order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002528.XSHE,2016-01-04,74.0904,11314.0,60.6014,66.7012,2419847.0085,60.6014,66.7012,60.6014,143019035.66,2.2077
002528.XSHE,2016-01-05,66.6516,12983.0,55.4934,59.1633,3025394.0171,54.5512,55.543,54.5512,161301236.12,2.7602
002528.XSHE,2016-01-06,61.0478,8240.0,57.0308,57.4275,1965701.4957,49.9391,56.2869,54.6008,104053688.81,1.7934
002528.XSHE,2016-01-07,62.7339,2028.0,51.3277,55.8406,561452.9915,51.3277,55.8406,51.3277,28204944.5,0.5122
002528.XSHE,2016-01-08,56.4853,8791.0,50.3359,53.8073,2161304.0598,46.2197,52.4683,46.8644,103524604.17,1.9718
002528.XSHE,2016-01-11,55.3943,7589.0,45.3271,49.4928,1796215.5983,45.3271,48.6002,45.3271,80341301.5,1.6387
002528.XSHE,2016-01-12,49.84,6498.0,45.9718,46.5669,1756445.2991,40.8142,44.8808,42.2028,74760057.4,1.6025
002528.XSHE,2016-01-13,50.5838,5562.0,42.9963,46.5669,1392909.188,41.3597,46.0214,42.6491,59252170.62,1.2708
002528.XSHE,2016-01-14,47.3108,7455.0,45.3271,45.9222,1827624.5726,38.6818,41.6573,40.9134,75794288.32,1.6674
002528.XSHE,2016-01-15,49.84,6329.0,43.5914,46.1702,1525696.5812,40.8142,45.3271,43.1946,64391376.82,1.3919
002528.XSHE,2016-01-18,47.9555,5184.0,44.9304,45.2775,1352717.5214,39.2273,42.302,41.9548,56675870.44,1.2341
002528.XSHE,2016-01-19,49.4432,6412.0,46.3685,46.4677,1583465.1709,40.4175,44.6328,44.5336,68203393.57,1.4446
002528.XSHE,2016-01-20,51.0302,5465.0,45.6246,46.5173,1444632.265,41.7565,45.9718,45.1783,62393786.56,1.318
002528.XSHE,2016-01-21,50.1871,6713.0,44.4344,46.9636,1641931.4103,41.0622,44.1369,44.1369,70924263.52,1.498
002528.XSHE,2016-01-22,48.8977,4215.0,45.0295,45.5255,962729.9145,39.9712,45.3767,43.4922,40672920.5,0.8783
002528.XSHE,2016-01-25,49.5424,3210.0,45.5255,46.071,827035.6838,40.5167,45.4263,44.9799,35512946.03,0.7545
002528.XSHE,2016-01-26,50.0879,6403.0,40.963,45.1783,1560373.2906,40.963,45.1783,40.963,63431557.81,1.4236
002528.XSHE,2016-01-27,45.0791,5046.0,39.8224,41.3597,1246145.5128,36.8469,40.6654,37.2932,46293984.53,1.1369
002528.XSHE,2016-01-28,43.7897,3590.0,36.3509,39.624,868264.5299,35.855,39.5744,36.3013,31415298.36,0.7921
002528.XSHE,2016-01-29,39.9712,1622.0,39.9712,39.9712,634989.9573,32.7307,36.7973,36.7973,23570151.38,0.5793
