order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300778.XSHE,2019-05-10,39.36,75.0,39.36,39.36,25373.0,17.49,32.8,32.8,996352.0,0.1269
300778.XSHE,2019-05-13,43.3,27.0,43.3,43.3,8302.0,35.42,43.3,43.3,359476.0,0.0415
300778.XSHE,2019-05-14,47.63,55.0,47.63,47.63,20016.0,38.97,47.63,47.63,953362.0,0.1001
300778.XSHE,2019-05-15,52.39,224.0,52.39,52.39,73831.0,42.87,52.39,52.39,3868006.0,0.3692
300778.XSHE,2019-05-16,57.63,37038.0,53.11,57.63,9885354.0,47.15,57.63,52.62,537523318.0,49.4268
300778.XSHE,2019-05-17,58.42,22796.0,48.05,51.44,6985405.0,47.8,51.01,47.81,345327319.0,34.927
300778.XSHE,2019-05-20,52.86,12124.0,44.97,46.5,4316318.0,43.25,46.4,44.37,194801629.0,21.5816
300778.XSHE,2019-05-21,49.47,8206.0,45.4,45.88,3122028.0,40.47,45.62,44.7,141431467.0,15.6101
300778.XSHE,2019-05-22,49.94,9842.0,43.74,45.36,3881692.0,40.86,45.36,43.15,170816313.0,19.4085
300778.XSHE,2019-05-23,48.11,8371.0,41.4,43.03,3397453.0,39.37,43.01,41.33,143131477.0,16.9873
300778.XSHE,2019-05-24,45.54,6379.0,41.59,42.75,2792411.0,37.26,41.41,41.36,117247925.0,13.9621
300778.XSHE,2019-05-27,45.75,5759.0,42.2,42.35,2416302.0,37.43,41.8,41.06,101021727.0,12.0815
300778.XSHE,2019-05-28,46.42,6212.0,41.82,42.96,2790047.0,37.98,41.89,41.65,118243710.0,13.9502
300778.XSHE,2019-05-29,46.0,6724.0,42.45,43.29,2795826.0,37.64,41.36,41.33,118804760.0,13.9791
300778.XSHE,2019-05-30,46.7,9806.0,44.26,44.3,3995561.0,38.21,42.11,41.68,171928625.0,19.9778
300778.XSHE,2019-05-31,48.69,13777.0,45.5,47.0,5625332.0,39.83,44.26,44.26,257219520.0,28.1267
300778.XSHE,2019-06-03,50.05,9919.0,42.3,45.3,3967653.0,40.95,44.68,42.11,172734898.0,19.8383
300778.XSHE,2019-06-04,46.53,6398.0,40.95,42.28,2548771.0,38.07,42.28,40.55,105167959.0,12.7439
300778.XSHE,2019-06-05,45.05,3901.0,41.42,41.75,1697445.0,36.86,41.4,40.65,69952827.0,8.4872
300778.XSHE,2019-06-06,45.56,4937.0,39.37,41.25,2066824.0,37.28,41.02,39.1,82801797.0,10.3341
300778.XSHE,2019-06-10,43.31,2404.0,39.75,40.14,1003886.0,35.43,39.79,39.32,39888111.0,5.0194
300778.XSHE,2019-06-11,43.73,6176.0,43.73,43.73,3869972.0,35.78,40.24,40.24,167639529.0,19.3499
300778.XSHE,2019-06-12,48.1,18827.0,44.79,47.99,8506611.0,39.36,46.0,44.71,392709349.0,42.5331
300778.XSHE,2019-06-13,49.27,10989.0,43.61,44.8,4553484.0,40.31,43.81,42.8,198785783.0,22.7674
300778.XSHE,2019-06-14,47.97,11840.0,40.21,43.59,4538169.0,39.25,43.5,39.95,188472336.0,22.6908
300778.XSHE,2019-06-17,44.23,4409.0,40.39,41.2,1763024.0,36.19,40.4,40.3,71621419.0,8.8151
300778.XSHE,2019-06-18,44.43,6027.0,41.35,41.78,2420184.0,36.35,40.39,40.13,99581894.0,12.1009
300778.XSHE,2019-06-19,45.49,8840.0,42.7,43.08,3743168.0,37.22,42.2,41.0,157576514.0,18.7158
