order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688206.XSHG,2021-12-28,0.0,68216.0,42.71,56.2,28437150.0,0.0,55.0,40.08,1274747148.0,78.3684
688206.XSHG,2021-12-29,0.0,20010.0,38.62,41.8,14766248.0,0.0,41.1,38.51,581363333.0,40.6935
688206.XSHG,2021-12-30,0.0,20603.0,38.41,39.78,14816468.0,0.0,38.8,36.8,567304876.0,40.8319
688206.XSHG,2021-12-31,0.0,13049.0,36.69,38.48,8643816.0,0.0,38.01,36.69,323222008.0,23.821
688206.XSHG,2022-01-04,0.0,11680.0,38.11,38.37,8841902.0,0.0,36.9,36.66,331508022.0,24.3669
688206.XSHG,2022-01-05,45.73,15861.0,34.56,37.93,10245162.0,30.49,37.59,34.3,365303996.0,28.2341
688206.XSHG,2022-01-06,41.47,11229.0,34.8,35.84,7906733.0,27.65,34.04,33.01,271625406.0,21.7897
688206.XSHG,2022-01-07,41.76,6582.0,33.75,35.19,4311821.0,27.84,34.5,33.67,148983749.0,11.8827
688206.XSHG,2022-01-10,40.5,5969.0,34.37,34.58,3786083.0,27.0,33.19,32.82,128093683.0,10.4339
688206.XSHG,2022-01-11,41.24,3865.0,33.4,34.34,2270367.0,27.5,34.01,33.25,76580369.0,6.2568
688206.XSHG,2022-01-12,40.08,3315.0,33.65,33.9,2316118.0,26.72,33.55,33.4,78001327.0,6.3829
688206.XSHG,2022-01-13,40.38,8350.0,34.51,35.72,5375662.0,26.92,33.72,33.05,186338243.0,14.8145
688206.XSHG,2022-01-14,41.41,6820.0,33.35,34.97,4462015.0,27.61,34.01,33.2,152354146.0,12.2966
688206.XSHG,2022-01-17,40.02,4441.0,33.69,34.18,2807767.0,26.68,33.0,33.0,94249938.0,7.7378
688206.XSHG,2022-01-18,40.43,6878.0,35.06,35.45,4560451.0,26.95,33.35,33.35,158581355.0,12.5679
688206.XSHG,2022-01-19,42.07,10315.0,36.81,37.7,7049219.0,28.05,35.88,34.46,255172240.0,19.4266
688206.XSHG,2022-01-20,44.17,6775.0,34.8,37.4,4417968.0,29.45,36.8,34.72,157749134.0,12.1752
688206.XSHG,2022-01-21,41.76,3880.0,33.62,34.79,2498724.0,27.84,34.28,33.41,84802913.0,6.8861
688206.XSHG,2022-01-24,40.34,2941.0,32.88,33.94,1995403.0,26.9,33.68,32.86,66426798.0,5.499
688206.XSHG,2022-01-25,39.46,5550.0,30.3,32.6,3380307.0,26.3,32.2,29.98,104709321.0,9.3156
688206.XSHG,2022-01-26,36.36,1977.0,29.89,30.65,1194904.0,24.24,29.98,29.63,35906342.0,3.293
688206.XSHG,2022-01-27,35.87,3222.0,28.32,30.15,2094652.0,23.91,29.7,28.32,60526128.0,5.7725
688206.XSHG,2022-01-28,33.98,2258.0,28.97,29.55,1308630.0,22.66,28.32,28.28,37830835.0,3.6064
688206.XSHG,2022-02-07,34.76,1469.0,29.09,29.8,877183.0,23.18,29.75,28.85,25623698.0,2.4174
688206.XSHG,2022-02-08,34.91,1865.0,29.2,29.2,1043449.0,23.27,28.98,28.52,30130957.0,2.8756
688206.XSHG,2022-02-09,35.04,2143.0,29.84,29.99,1128296.0,23.36,29.28,29.16,33460811.0,3.1094
688206.XSHG,2022-02-10,35.81,1580.0,29.16,30.15,945257.0,23.87,29.81,29.0,27747171.0,2.605
688206.XSHG,2022-02-11,34.99,1524.0,28.56,29.19,916098.0,23.33,29.19,28.42,26271401.0,2.5246
688206.XSHG,2022-02-14,34.27,994.0,28.59,28.87,666387.0,22.85,28.0,28.0,18987556.0,1.8365
688206.XSHG,2022-02-15,34.31,1836.0,29.09,29.47,1081580.0,22.87,28.93,28.6,31430487.0,2.9807
688206.XSHG,2022-02-16,34.91,1441.0,29.38,29.45,1035264.0,23.27,29.26,29.02,30317629.0,2.853
688206.XSHG,2022-02-17,35.26,3912.0,30.17,31.0,2633240.0,23.5,29.78,29.78,80425003.0,7.2568
688206.XSHG,2022-02-18,36.2,1990.0,29.65,30.66,1255982.0,24.14,30.0,29.41,37225347.0,3.4613
688206.XSHG,2022-02-21,35.58,1356.0,29.51,29.68,826362.0,23.72,29.64,29.33,24372967.0,2.2773
688206.XSHG,2022-02-22,35.41,2118.0,29.08,29.5,1209849.0,23.61,29.2,28.58,35017460.0,3.3342
688206.XSHG,2022-02-23,34.9,6036.0,31.26,31.48,3407046.0,23.26,29.09,29.08,104398277.0,9.3893
688206.XSHG,2022-02-24,37.51,5403.0,30.77,31.6,2936100.0,25.01,31.1,30.18,91110200.0,8.0914
688206.XSHG,2022-02-25,36.92,3019.0,30.46,31.98,1598111.0,24.62,31.25,30.28,49400399.0,4.4041
688206.XSHG,2022-02-28,36.55,2145.0,30.51,30.55,930691.0,24.37,30.0,29.71,28081721.0,2.5648
688206.XSHG,2022-03-01,36.61,3068.0,30.2,31.01,1157112.0,24.41,30.76,29.8,34869547.0,3.1888
688206.XSHG,2022-03-02,36.24,1942.0,30.03,30.44,852783.0,24.16,30.44,29.74,25517057.0,2.3501
688206.XSHG,2022-03-03,36.04,2690.0,29.55,30.3,1500890.0,24.02,30.04,29.37,44504899.0,4.1362
688206.XSHG,2022-03-04,35.46,2622.0,29.32,30.2,1385904.0,23.64,29.3,29.3,41239975.0,3.8193
