order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603882.XSHG,2017-09-08,0.0,56.0,9.98,9.98,23363.0,0.0,9.98,9.98,233163.0,0.034
603882.XSHG,2017-09-11,10.98,13.0,10.98,10.98,5234.0,8.98,10.98,10.98,57469.0,0.0076
603882.XSHG,2017-09-12,12.08,12.0,12.08,12.08,9800.0,9.88,12.08,12.08,118384.0,0.0143
603882.XSHG,2017-09-13,13.29,11.0,13.29,13.29,8652.0,10.87,13.29,13.29,114985.0,0.0126
603882.XSHG,2017-09-14,14.62,30.0,14.62,14.62,20100.0,11.96,14.62,14.62,293862.0,0.0293
603882.XSHG,2017-09-15,16.08,66.0,16.08,16.08,46963.0,13.16,16.08,16.08,755165.0,0.0684
603882.XSHG,2017-09-18,17.69,116.0,17.69,17.69,67197.0,14.47,17.69,17.69,1188715.0,0.0978
603882.XSHG,2017-09-19,19.46,167.0,19.46,19.46,117497.0,15.92,19.46,19.46,2286492.0,0.1711
603882.XSHG,2017-09-20,21.41,243.0,21.41,21.41,159068.0,17.51,21.41,21.41,3405646.0,0.2316
603882.XSHG,2017-09-21,23.55,224.0,23.55,23.55,135139.0,19.27,23.55,23.55,3182523.0,0.1968
603882.XSHG,2017-09-22,25.91,435.0,25.91,25.91,264917.0,21.2,25.91,25.91,6863999.0,0.3857
603882.XSHG,2017-09-25,28.5,645.0,28.5,28.5,400606.0,23.32,28.5,28.5,11417271.0,0.5833
603882.XSHG,2017-09-26,31.35,574.0,31.35,31.35,329111.0,25.65,31.35,31.35,10317630.0,0.4792
603882.XSHG,2017-09-27,34.49,930.0,34.49,34.49,539766.0,28.22,34.49,34.49,18616529.0,0.7859
603882.XSHG,2017-09-28,37.94,2163.0,37.94,37.94,1308013.0,31.04,37.94,37.94,49626013.0,1.9045
603882.XSHG,2017-09-29,41.73,3066.0,41.73,41.73,1915705.0,34.15,41.73,41.73,79942370.0,2.7893
603882.XSHG,2017-10-09,45.9,82054.0,39.51,43.79,40382715.0,37.56,43.79,39.0,1650693166.0,58.7984
603882.XSHG,2017-10-10,43.46,42363.0,43.46,43.46,26220153.0,35.56,39.63,39.63,1102678238.0,38.1773
603882.XSHG,2017-10-11,47.81,61117.0,42.16,47.81,35874041.0,39.11,47.0,41.66,1610798305.0,52.2336
603882.XSHG,2017-10-12,46.38,45814.0,39.44,41.44,23219100.0,37.94,40.5,38.1,923680500.0,33.8077
603882.XSHG,2017-10-13,43.38,32378.0,38.83,40.55,15714173.0,35.5,38.6,38.29,622007748.0,22.8803
603882.XSHG,2017-10-16,42.71,26038.0,36.59,37.96,13574467.0,34.95,37.96,36.5,503712169.0,19.7648
603882.XSHG,2017-10-17,40.25,16944.0,37.36,37.78,9286319.0,32.93,36.88,36.67,346053573.0,13.5211
603882.XSHG,2017-10-18,41.1,25816.0,38.14,39.92,13891075.0,33.62,37.05,36.93,536823707.0,20.2258
603882.XSHG,2017-10-19,41.95,24548.0,39.45,39.99,13175765.0,34.33,38.2,37.61,517795320.0,19.1843
603882.XSHG,2017-10-20,43.4,20944.0,37.63,39.19,10362562.0,35.51,38.61,37.18,393282248.0,15.0882
603882.XSHG,2017-10-23,41.39,14882.0,38.0,38.42,7209188.0,33.87,37.39,36.61,270515758.0,10.4968
603882.XSHG,2017-10-24,41.8,12630.0,36.91,37.95,6202889.0,34.2,37.63,36.54,230339774.0,9.0316
603882.XSHG,2017-10-25,40.6,11136.0,37.51,38.25,5571945.0,33.22,36.94,36.74,209752193.0,8.1129
603882.XSHG,2017-10-26,41.26,11196.0,37.19,37.87,6045781.0,33.76,37.79,36.88,225179976.0,8.8028
603882.XSHG,2017-10-27,40.91,20561.0,35.26,37.85,10640770.0,33.47,37.12,34.99,387434208.0,15.4933
603882.XSHG,2017-10-30,38.79,16548.0,33.25,34.68,9068456.0,31.73,34.15,31.75,302175034.0,13.2039
603882.XSHG,2017-10-31,36.58,11890.0,34.5,34.9,6619687.0,29.93,33.15,32.93,225396990.0,9.6384
603882.XSHG,2017-11-01,37.95,11921.0,35.06,35.93,6844716.0,31.05,34.6,34.2,240428839.0,9.9661
603882.XSHG,2017-11-02,38.57,18889.0,36.37,37.47,9830967.0,31.55,35.2,34.87,360520308.0,14.3142
603882.XSHG,2017-11-03,40.01,11920.0,35.58,36.76,5868306.0,32.73,36.0,35.1,210686367.0,8.5444
603882.XSHG,2017-11-06,39.14,17945.0,37.96,37.99,9449702.0,32.02,35.66,35.66,350203050.0,13.759
603882.XSHG,2017-11-07,41.76,16708.0,38.39,38.67,9069865.0,34.16,37.97,37.02,343101527.0,13.206
603882.XSHG,2017-11-08,42.23,26287.0,38.51,40.57,13521397.0,34.55,38.3,37.83,531566411.0,19.6875
