order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000750.XSHE,2016-01-04,103.4269,22650.0,84.6286,93.9181,6409209.0,84.6286,93.9181,84.6286,469271996.4,1.6645
000750.XSHE,2016-01-05,93.1135,30745.0,83.6778,87.0424,8204898.6667,76.1438,80.8251,78.3382,557270016.82,2.1308
000750.XSHE,2016-01-06,92.0163,23577.0,85.7258,87.0424,7011968.1667,75.3392,83.6046,82.0686,485798902.54,1.821
000750.XSHE,2016-01-07,94.2838,6311.0,77.1679,83.8241,2167300.1667,77.1679,83.8241,77.1679,142480506.66,0.5628
000750.XSHE,2016-01-08,84.9212,28635.0,78.7771,82.6537,9013683.1667,69.4877,79.7279,73.3643,584761703.35,2.3409
000750.XSHE,2016-01-11,86.6767,23870.0,72.6329,79.7279,7066238.1667,70.8774,76.0707,72.2672,438499478.99,1.8351
000750.XSHE,2016-01-12,79.8742,19820.0,73.5838,76.8021,6274597.5,65.3915,73.5106,72.8523,382910782.95,1.6295
000750.XSHE,2016-01-13,80.9714,21836.0,71.8283,75.5587,7584043.3333,66.1961,74.4615,71.7551,459566806.83,1.9696
000750.XSHE,2016-01-14,78.9965,22895.0,73.7301,74.2421,7559679.0,64.6601,69.2682,69.1951,445863506.14,1.9632
000750.XSHE,2016-01-15,81.1177,21409.0,70.3654,73.8763,7192402.8333,66.3424,73.0718,69.4877,422823539.16,1.8679
000750.XSHE,2016-01-18,77.3873,15500.0,70.5117,71.9014,5385462.6667,63.3435,69.4877,68.7562,312196047.12,1.3986
000750.XSHE,2016-01-19,77.5336,21588.0,73.0718,73.7301,8831584.6667,63.4898,70.4385,69.8534,522661066.34,2.2936
000750.XSHE,2016-01-20,80.3862,21607.0,72.8523,73.7301,8696194.5,65.7573,72.706,71.5357,519555240.75,2.2584
000750.XSHE,2016-01-21,80.1668,21033.0,69.4877,73.8763,8052103.3333,65.5378,71.9014,69.4877,476464427.38,2.0911
000750.XSHE,2016-01-22,76.4364,15742.0,70.4385,71.6089,5110942.5,62.5389,70.3654,67.7322,293084414.56,1.3273
000750.XSHE,2016-01-25,77.4604,13779.0,71.5357,72.4135,4556462.3333,63.4166,71.17,70.5848,267068255.8,1.1833
000750.XSHE,2016-01-26,78.7039,20895.0,64.3675,70.7311,7702241.6667,64.3675,70.2922,64.3675,428529668.05,2.0003
000750.XSHE,2016-01-27,70.8043,19343.0,62.8315,65.0258,7756168.8333,57.9308,64.5869,60.3445,399262764.84,2.0143
000750.XSHE,2016-01-28,69.1219,18486.0,60.052,64.2212,7700539.3333,56.541,62.1,59.6131,390930147.52,1.9998
000750.XSHE,2016-01-29,66.0498,20936.0,63.1972,64.2212,7518330.5,54.0541,60.3445,59.9788,386740315.89,1.9525
000750.XSHE,2016-02-01,69.4877,19479.0,64.0018,65.3184,7651414.6667,56.9067,62.9046,62.2463,399665665.89,1.9871
000750.XSHE,2016-02-02,70.4385,18151.0,65.611,66.5619,7495964.1667,57.6382,64.1481,63.7092,402201848.41,1.9467
000750.XSHE,2016-02-03,72.194,11168.0,65.2453,65.5378,4210585.1667,59.0279,64.3675,63.7824,222845635.75,1.0935
000750.XSHE,2016-02-04,71.7551,13249.0,66.123,66.7813,4561929.3333,58.7354,65.611,65.3184,247440309.29,1.1847
000750.XSHE,2016-02-05,72.706,14471.0,63.4166,65.7573,4870246.3333,59.5399,65.4647,63.3435,257816026.99,1.2648
000750.XSHE,2016-02-15,69.7802,10467.0,62.612,63.0509,2897366.6667,57.053,61.2954,60.7834,147039489.2,0.7524
000750.XSHE,2016-02-16,68.9025,17106.0,65.6841,66.0498,6540215.8333,56.3216,63.4898,63.4898,349663330.73,1.6985
000750.XSHE,2016-02-17,72.2672,16755.0,66.4887,66.635,6169673.0,59.1011,65.4647,65.0258,332899200.01,1.6023
000750.XSHE,2016-02-18,73.1449,17891.0,66.2693,68.4636,7082713.0,59.8325,67.2933,66.1961,391449194.72,1.8394
000750.XSHE,2016-02-19,72.9255,13754.0,67.2933,67.7322,4945405.0,59.6131,66.0498,66.0498,271365092.73,1.2843
000750.XSHE,2016-02-22,74.0226,22036.0,69.5608,70.7311,8747857.1667,60.564,68.4636,67.3665,495920450.62,2.2718
000750.XSHE,2016-02-23,76.5096,15677.0,68.3905,69.4877,5552033.6667,62.612,69.1951,67.2933,310770828.3,1.4419
000750.XSHE,2016-02-24,75.2661,18863.0,70.146,70.658,8259501.0,61.588,68.0248,67.8053,467348878.08,2.145
000750.XSHE,2016-02-25,77.1679,24613.0,63.124,69.7802,8308317.8333,63.124,69.7802,63.124,453204230.34,2.1577
000750.XSHE,2016-02-26,69.4145,15318.0,63.5629,64.5869,6212044.1667,56.8336,64.0749,61.9537,323662278.87,1.6133
000750.XSHE,2016-02-29,69.9265,19488.0,60.052,63.4166,6738296.5,57.1993,63.2703,58.6622,331066422.47,1.7499
000750.XSHE,2016-03-01,66.0498,16806.0,62.1,64.0018,5777158.3333,54.0541,60.4908,59.5399,291023855.17,1.5003
000750.XSHE,2016-03-02,68.3173,24249.0,66.5619,67.147,9289735.6667,55.8827,62.0269,61.5149,491028485.96,2.4125
000750.XSHE,2016-03-03,73.218,20027.0,66.5619,67.659,8593553.3333,59.9057,66.0498,65.9036,470806430.42,2.2317
000750.XSHE,2016-03-04,73.218,21507.0,66.4887,67.8785,10317991.0,59.9057,66.3424,65.099,564869292.16,2.6796
000750.XSHE,2016-03-07,73.1449,16877.0,67.8785,68.9756,6613757.8333,59.8325,67.2202,66.635,367986266.51,1.7176
000750.XSHE,2016-03-08,74.6809,18270.0,67.0007,67.4396,7247165.8333,61.076,67.3665,63.7092,390344836.02,1.8821
000750.XSHE,2016-03-09,73.7301,16024.0,65.099,67.0007,6873425.8333,60.2714,65.2453,64.7332,369832158.77,1.785
000750.XSHE,2016-03-10,71.6089,11223.0,63.7824,65.6841,3776185.6667,58.5891,65.1721,63.4898,200463789.95,0.9807
000750.XSHE,2016-03-11,70.146,12589.0,64.6601,65.9036,4105942.8333,57.4187,63.124,63.0509,217507964.88,1.0663
000750.XSHE,2016-03-14,71.0968,19606.0,66.7813,68.3905,7449830.8333,58.2233,65.5378,65.0258,408952395.4,1.9347
000750.XSHE,2016-03-15,73.4375,12559.0,66.1961,66.7081,4372611.3333,60.1251,66.5619,65.3184,237006993.46,1.1356
000750.XSHE,2016-03-16,72.8523,11466.0,65.611,67.2202,4444440.3333,59.6131,66.3424,65.3184,240995106.46,1.1542
000750.XSHE,2016-03-17,72.194,19631.0,67.2933,68.171,8304232.5,59.0279,66.123,65.7573,456378707.46,2.1566
000750.XSHE,2016-03-18,74.0226,34661.0,69.7071,70.5848,15807320.6667,60.564,67.659,67.2933,899004370.2,4.1052
000750.XSHE,2016-03-21,76.6559,51379.0,76.6559,76.6559,24274814.1667,62.7583,72.2672,71.3163,1503160943.54,6.3042
000750.XSHE,2016-03-22,84.3361,40931.0,74.7541,77.4604,18433216.5,68.9756,76.217,74.0226,1139763950.76,4.7871
000750.XSHE,2016-03-23,82.2149,55084.0,78.9965,80.24,23907718.0,67.2933,74.6809,74.3152,1516942419.67,6.2088
000750.XSHE,2016-03-24,86.8961,41866.0,75.193,77.3873,15666275.6667,71.0968,75.3392,75.0467,978747442.6,4.0685
000750.XSHE,2016-03-25,82.7269,60932.0,80.3862,81.264,24070491.8333,67.659,74.6078,74.6078,1558122761.42,6.2511
000750.XSHE,2016-03-28,88.4322,43131.0,80.8251,81.9223,19967474.8333,72.3403,80.24,78.8502,1314251345.18,5.1856
000750.XSHE,2016-03-29,88.9442,46003.0,78.1188,81.776,18311477.0,72.7792,80.5325,76.5096,1189872161.96,4.7555
000750.XSHE,2016-03-30,85.9453,46401.0,80.5325,80.8983,22560513.1667,70.2922,78.8502,77.9725,1468692452.32,5.859
000750.XSHE,2016-03-31,88.5785,78222.0,85.4332,88.5785,30426967.6667,72.4866,80.9714,80.6788,2116572318.93,7.9019
000750.XSHE,2016-04-01,93.9912,46630.0,85.287,85.5795,17580234.6667,76.8753,84.1166,82.6537,1211879857.09,4.5656
000750.XSHE,2016-04-05,93.8449,58806.0,89.0905,92.1626,21723420.6667,76.729,85.3601,84.7018,1576363664.99,5.6416
000750.XSHE,2016-04-06,98.0142,47959.0,89.3099,90.334,16972809.3333,80.1668,87.847,86.8961,1230953760.26,4.4078
000750.XSHE,2016-04-07,98.2336,43036.0,85.5064,91.1385,13925446.1667,80.3862,91.0654,84.7018,1005304884.81,3.6164
000750.XSHE,2016-04-08,94.0643,41108.0,83.9703,86.1647,13470044.0,76.9484,85.2138,81.9954,931094665.12,3.4982
000750.XSHE,2016-04-11,92.382,81164.0,89.4562,92.382,38504853.5,75.5587,87.7739,87.7739,2862825656.64,9.9997
000750.XSHE,2016-04-12,98.3799,61449.0,87.1156,88.359,20193064.6667,80.5325,87.7739,84.7018,1431703715.27,5.2441
000750.XSHE,2016-04-13,95.8198,76838.0,87.7007,91.87,26244364.8333,78.4113,88.0665,87.5544,1928233338.59,6.8157
