order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000702.XSHE,2016-01-04,48.3273,6166.0,39.5989,45.8373,4561362.8472,39.5453,44.3111,39.5453,169918682.59,3.9415
000702.XSHE,2016-01-05,43.5615,8514.0,40.5895,40.9644,5898026.0417,35.6363,36.6805,36.6805,199625608.21,5.0965
000702.XSHE,2016-01-06,44.6592,4861.0,41.7676,42.0353,3163689.2361,36.5199,40.6431,39.8934,111722487.34,2.7338
000702.XSHE,2016-01-07,45.9444,1501.0,37.5908,41.0179,1033767.3611,37.5908,41.0179,37.5908,34414747.76,0.8933
000702.XSHE,2016-01-08,41.3392,5490.0,37.4034,39.3044,4264246.0938,33.8425,37.7515,34.8063,138257376.19,3.6848
000702.XSHE,2016-01-11,41.1518,5753.0,33.655,36.8947,4898306.8576,33.655,36.1718,33.655,144930763.75,4.2327
000702.XSHE,2016-01-12,37.0286,4640.0,32.1557,33.9763,3568407.1181,30.2815,33.6818,30.7902,100142494.59,3.0835
000702.XSHE,2016-01-13,35.3686,4408.0,28.9428,33.1463,3473098.0903,28.9428,33.0928,28.9428,92418655.74,3.0011
000702.XSHE,2016-01-14,31.8344,4550.0,30.2547,30.6563,4539911.4583,26.0512,27.1757,26.2654,111270720.91,3.923
000702.XSHE,2016-01-15,33.2802,3770.0,27.2293,30.228,3160488.2812,27.2293,29.5854,27.2293,78459686.69,2.731
000702.XSHE,2016-01-18,29.9602,3903.0,28.6215,29.3176,3288140.191,24.4983,26.8544,26.3725,78910371.46,2.8413
000702.XSHE,2016-01-19,31.4863,4339.0,31.2721,31.4863,3653933.1597,25.7567,28.4073,28.4073,94426964.25,3.1574
000702.XSHE,2016-01-20,34.4047,4110.0,30.8438,31.5399,3426405.816,28.1396,31.0044,29.9602,90485381.61,2.9608
000702.XSHE,2016-01-21,33.9228,2944.0,29.0499,31.2186,2190834.6354,27.7647,30.2547,28.7822,56970072.83,1.8931
