order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002541.XSHE,2016-01-04,45.5972,2749.0,37.3068,41.452,1670635.0,37.3068,41.3494,37.3068,64332702.91,2.0307
002541.XSHE,2016-01-05,41.0416,5637.0,38.2097,39.2973,2754326.0,33.572,34.8443,34.8443,100656609.58,3.3479
002541.XSHE,2016-01-06,42.0266,2924.0,38.6407,38.8869,1613548.0,34.3929,38.2097,37.4094,60328622.44,1.9613
002541.XSHE,2016-01-07,42.4986,664.0,34.8033,38.3534,444264.0,34.7828,37.9635,34.7828,15692984.68,0.54
002541.XSHE,2016-01-08,38.2918,4256.0,34.7622,36.6912,1870990.0,31.3147,35.9524,33.059,64076719.14,2.2742
002541.XSHE,2016-01-11,38.2303,3753.0,31.6431,35.3573,1642696.0,31.2942,34.2697,31.5405,54272484.76,1.9967
002541.XSHE,2016-01-12,34.8033,2388.0,32.3203,33.1206,1350430.0,28.4829,31.602,31.2532,42194436.2,1.6415
002541.XSHE,2016-01-13,35.5625,2644.0,31.8893,33.3668,1422787.5,29.0985,32.3408,31.602,45303148.58,1.7294
002541.XSHE,2016-01-14,35.07,2205.0,32.9359,33.1206,1165317.5,28.7086,30.4734,30.4118,36315492.57,1.4165
002541.XSHE,2016-01-15,36.2397,2122.0,31.4994,33.3463,1149928.5,29.6526,32.9359,31.3558,36276200.17,1.3977
002541.XSHE,2016-01-18,34.6596,2876.0,31.7252,32.4023,1249830.5,28.3597,30.9864,30.576,38575422.12,1.5192
002541.XSHE,2016-01-19,34.9059,2538.0,32.8538,33.1616,1404231.5,28.5444,31.602,31.2942,44333900.58,1.7069
002541.XSHE,2016-01-20,36.1371,2872.0,32.0124,33.1206,1511851.0,29.5705,32.8128,31.9509,47870137.63,1.8377
002541.XSHE,2016-01-21,35.2137,2254.0,30.535,32.6896,1202431.0,28.8112,31.7252,30.3708,37286393.25,1.4616
002541.XSHE,2016-01-22,33.5925,1993.0,31.2121,31.3558,1248922.0,27.4774,30.9864,30.0219,37585616.34,1.5181
002541.XSHE,2016-01-25,34.3313,4528.0,33.0795,33.2437,1884785.5,28.093,31.8688,31.5199,59376011.07,2.291
002541.XSHE,2016-01-26,36.3834,2992.0,30.0219,32.8128,1423313.0,29.7757,32.587,29.7757,43806660.84,1.7301
002541.XSHE,2016-01-27,33.018,2687.0,30.1861,30.8428,1318064.0,27.0259,30.7812,27.9083,38058046.21,1.6021
002541.XSHE,2016-01-28,33.2027,1547.0,28.6265,30.0835,797348.5,27.1695,29.9398,28.5239,22861665.67,0.9692
002541.XSHE,2016-01-29,31.4994,1850.0,29.591,29.9193,923608.5,25.7741,28.5034,28.4418,26393861.24,1.1227
002541.XSHE,2016-02-01,32.546,1141.0,29.2011,30.063,658937.5,26.636,29.6526,28.7291,18938263.39,0.8009
002541.XSHE,2016-02-02,32.1151,2221.0,30.4939,30.6376,914839.5,26.2871,29.4063,29.4063,26886186.75,1.112
002541.XSHE,2016-02-03,33.5515,1286.0,30.3708,30.5555,662712.0,27.4363,30.1245,29.7141,19406916.41,0.8055
002541.XSHE,2016-02-04,33.4079,1519.0,31.048,31.2737,778013.5,27.3337,30.5555,30.0835,23471415.93,0.9457
002541.XSHE,2016-02-05,34.1466,1491.0,30.7196,31.4994,797463.5,27.9493,31.1916,30.576,24153791.76,0.9693
002541.XSHE,2016-02-15,33.7978,1577.0,30.5555,30.6376,673346.5,27.6415,29.7552,29.6526,19805817.02,0.8185
002541.XSHE,2016-02-16,33.6131,2095.0,31.8688,32.2177,898220.0,27.4979,30.5555,30.5555,27769028.52,1.0918
002541.XSHE,2016-02-17,35.0495,2180.0,32.4229,32.7102,1196939.0,28.6881,31.8483,31.8072,37678778.1,1.4549
002541.XSHE,2016-02-18,35.6652,2282.0,31.8483,32.7512,1276657.5,29.1806,32.546,31.8072,39997867.51,1.5518
002541.XSHE,2016-02-19,35.029,1755.0,32.1766,32.4229,892921.5,28.6676,31.9098,31.7662,27938144.66,1.0854
002541.XSHE,2016-02-22,35.3984,5739.0,33.531,35.1932,3069805.0,28.9548,35.07,33.1206,101723261.5,3.7314
002541.XSHE,2016-02-23,36.8759,3356.0,33.9619,33.9824,1804117.0,30.1861,33.2437,32.9564,59017082.7,2.1929
002541.XSHE,2016-02-24,37.3684,2700.0,33.7567,34.2287,1339846.5,30.576,33.4694,32.9564,43811178.91,1.6286
002541.XSHE,2016-02-25,37.1426,3422.0,30.4939,33.7362,1856227.5,30.3913,33.7362,30.3913,58023120.56,2.2563
002541.XSHE,2016-02-26,33.5515,1853.0,31.1301,31.2121,1059006.0,27.4363,31.2121,30.3297,31785319.53,1.2872
002541.XSHE,2016-02-29,34.2492,3206.0,29.2421,31.4584,1658501.0,28.0109,30.7812,28.4829,47117680.34,2.0159
002541.XSHE,2016-03-01,32.1766,3277.0,29.7962,30.1451,1658033.0,26.3282,29.2421,28.5444,47316249.61,2.0154
002541.XSHE,2016-03-02,32.7717,3060.0,31.1506,31.3558,1523103.5,26.8207,29.7552,29.6526,45428795.07,1.8513
002541.XSHE,2016-03-03,34.2697,3180.0,31.8278,32.2997,1894065.5,28.0314,31.1506,30.8428,58334122.71,2.3023
002541.XSHE,2016-03-04,35.0085,2442.0,30.4939,31.9919,1144213.5,28.647,31.7662,30.1656,34642649.32,1.3908
002541.XSHE,2016-03-07,33.5515,6744.0,32.7717,33.5515,4454715.0,27.4363,32.8333,31.1711,143914231.59,5.4148
002541.XSHE,2016-03-08,36.055,4748.0,32.7717,33.0385,2781245.0,29.4884,32.546,31.2532,86952765.88,3.3806
002541.XSHE,2016-03-09,36.055,2720.0,32.1766,32.4023,1436620.0,29.4884,32.1151,31.4173,44802845.09,1.7462
002541.XSHE,2016-03-10,35.3984,4038.0,30.3297,31.561,2390947.5,28.9548,31.5199,29.8783,71804527.67,2.8998
002541.XSHE,2016-03-11,33.3668,1881.0,30.2271,30.576,928157.5,27.2927,29.8578,29.6526,27233146.08,1.1257
002541.XSHE,2016-03-14,33.2437,2479.0,31.1916,31.602,1596246.5,27.2106,30.535,30.535,48514512.29,1.936
002541.XSHE,2016-03-15,34.3108,1930.0,31.0274,31.5815,1242422.0,28.0725,31.3763,30.8017,37924951.89,1.5069
002541.XSHE,2016-03-16,34.1261,1931.0,30.4118,31.4173,969337.0,27.9288,31.1301,30.3708,29162730.17,1.1756
002541.XSHE,2016-03-17,33.4489,2524.0,31.4994,31.6636,1429038.0,27.3747,30.535,30.535,43470879.5,1.7332
002541.XSHE,2016-03-18,34.6596,3290.0,32.4844,32.7922,1653530.5,28.3597,31.4173,31.2942,51916271.66,2.0055
002541.XSHE,2016-03-21,35.7267,3056.0,33.0385,33.0795,2014482.5,29.2421,32.4639,32.4229,64238872.81,2.4432
002541.XSHE,2016-03-22,36.3423,3996.0,33.3463,33.8183,1988739.0,29.7346,33.0385,32.7102,64676363.17,2.412
002541.XSHE,2016-03-23,36.6912,4144.0,34.2697,34.6596,2683484.0,30.0219,33.059,32.9564,88945175.47,3.2546
002541.XSHE,2016-03-24,37.6967,3050.0,33.3873,34.0645,1954821.5,30.8428,33.9209,33.2437,63921711.5,2.3709
002541.XSHE,2016-03-25,36.7322,2220.0,33.6541,34.1671,1437570.0,30.0425,33.4899,33.0795,47119223.34,1.7435
002541.XSHE,2016-03-28,37.0195,2584.0,33.8593,34.1671,2016042.5,30.2887,34.044,33.2642,66444129.51,2.4451
002541.XSHE,2016-03-29,37.2453,2933.0,33.3873,33.9824,1492029.5,30.4734,33.8183,32.8333,48612886.35,1.8096
002541.XSHE,2016-03-30,36.7322,3219.0,34.4339,34.516,2128827.5,30.0425,33.6952,33.4079,70366367.82,2.5819
002541.XSHE,2016-03-31,37.8814,3088.0,34.1466,34.5775,1886811.5,30.9864,34.4955,33.9004,62948842.18,2.2884
002541.XSHE,2016-04-01,37.5531,2902.0,33.4899,34.1466,1339260.0,30.7402,34.1466,33.059,43567743.74,1.6243
002541.XSHE,2016-04-05,36.8348,3333.0,34.3929,34.5775,1786931.5,30.1451,33.5515,33.3258,59364118.09,2.1673
002541.XSHE,2016-04-06,37.8404,3135.0,34.9469,34.988,1794794.0,30.9454,33.8798,33.8798,60416947.66,2.1768
002541.XSHE,2016-04-07,38.4355,4029.0,34.988,35.5215,3044166.5,31.4584,34.6802,34.4339,103791290.44,3.6921
002541.XSHE,2016-04-08,38.497,3007.0,34.2903,34.8238,2212388.5,31.4994,34.6802,33.5925,73797657.11,2.6833
002541.XSHE,2016-04-11,37.7172,6060.0,35.7883,35.8498,3657130.5,30.8633,34.3929,34.3108,125988375.8,4.4355
002541.XSHE,2016-04-12,39.3589,3882.0,35.4805,35.7883,1919648.5,32.2177,35.4599,34.9059,66215740.5,2.3282
002541.XSHE,2016-04-13,39.0244,4073.0,35.7483,36.3252,2211601.0,31.9365,35.7483,35.501,77150454.87,2.6823
002541.XSHE,2016-04-14,39.3334,2280.0,35.9955,36.1398,1191579.0,32.1838,35.9955,35.4392,41407886.47,1.4452
002541.XSHE,2016-04-15,39.6013,2012.0,35.7483,36.078,961598.0,32.3898,35.7483,35.4804,33361608.91,1.1663
002541.XSHE,2016-04-18,39.3334,3306.0,34.4296,35.5835,1726291.5,32.1838,35.501,34.0175,57930129.18,2.0937
002541.XSHE,2016-04-19,37.8705,2144.0,34.6769,34.9035,988835.0,30.9887,34.5945,34.409,33257645.8,1.1993
002541.XSHE,2016-04-20,38.1384,11153.0,37.4172,37.8087,8025162.5,31.2154,34.8211,34.7593,284269997.63,9.7332
002541.XSHE,2016-04-21,41.1672,12354.0,39.7661,40.1782,8403638.5,33.6673,36.3046,35.7689,313449830.35,10.1922
002541.XSHE,2016-04-22,43.7427,8998.0,38.0766,39.9515,5216374.0,35.7895,39.148,37.7675,196635091.55,6.3266
002541.XSHE,2016-04-25,41.8883,7015.0,36.1192,38.9419,4191269.0,34.2648,38.0766,35.8101,152778062.44,5.0833
