order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600210.XSHG,2016-01-04,59.3768,25594.0,48.581,54.1173,11367763.2687,48.581,54.1173,48.581,376446774.0,3.5728
600210.XSHG,2016-01-05,53.4253,30183.0,47.1969,48.8578,13139583.6328,43.7367,46.3665,44.6364,401411359.0,4.1297
600210.XSHG,2016-01-06,51.9028,21193.0,48.8578,48.9962,10171170.712,42.4911,47.8198,47.3353,319706140.0,3.1968
600210.XSHG,2016-01-07,53.7713,6789.0,43.9443,47.7506,3032265.5573,43.9443,47.7506,43.9443,90023041.0,0.953
600210.XSHG,2016-01-08,48.3734,22626.0,44.152,46.1589,10389494.275,39.5845,45.6744,40.8994,300551154.0,3.2654
600210.XSHG,2016-01-11,48.581,26276.0,39.7229,43.5291,12863535.9647,39.7229,43.1139,39.7229,347198495.0,4.043
600210.XSHG,2016-01-12,43.6675,18392.0,40.4842,41.2454,10221890.6545,35.7783,39.5845,38.6157,266151284.0,3.2127
600210.XSHG,2016-01-13,44.5672,15215.0,38.6849,41.2454,7844489.0452,36.4703,40.3458,38.6157,205842892.0,2.4655
600210.XSHG,2016-01-14,42.5603,16671.0,40.0689,40.2766,8190510.3518,34.8095,37.37,36.7472,207901310.0,2.5742
600210.XSHG,2016-01-15,44.0828,15364.0,38.2696,40.2766,7734890.334,36.0551,39.7229,37.37,196050351.0,2.431
600210.XSHG,2016-01-18,42.0758,13207.0,38.7541,39.9997,7087265.2902,34.4634,37.024,36.678,178179941.0,2.2275
600210.XSHG,2016-01-19,42.6295,18199.0,40.4842,40.5534,9467743.5666,34.8787,38.6849,38.4773,246227716.0,2.9757
600210.XSHG,2016-01-20,44.5672,26228.0,41.799,43.0447,14556792.4708,36.4703,40.1381,39.5845,389917437.0,4.5751
600210.XSHG,2016-01-21,45.9513,20269.0,38.8925,41.5222,10265130.3073,37.6468,40.5534,38.6849,270448058.0,3.2263
600210.XSHG,2016-01-22,42.7679,12568.0,39.5845,39.9305,6444718.4193,35.0171,39.7229,37.9236,164801034.0,2.0255
600210.XSHG,2016-01-25,43.5291,10146.0,40.2766,40.8994,5386032.8794,35.6399,40.1381,39.5845,141418611.0,1.6928
600210.XSHG,2016-01-26,44.2904,16420.0,36.2627,39.9305,8132665.554,36.2627,39.6537,36.2627,201088639.0,2.5561
600210.XSHG,2016-01-27,39.8613,15115.0,35.4323,36.9548,8222095.2979,32.6641,36.4011,33.287,187983954.0,2.5842
600210.XSHG,2016-01-28,38.9617,12043.0,33.1486,35.8475,6451543.6465,31.9029,34.6711,32.7334,145486882.0,2.0277
600210.XSHG,2016-01-29,36.4703,12127.0,34.6711,35.1555,6161056.9245,29.8268,33.2178,33.1486,137816615.0,1.9364
600210.XSHG,2016-02-01,38.1312,8126.0,34.4634,35.1555,4600918.482,31.2109,34.8095,33.9098,103881653.0,1.446
600210.XSHG,2016-02-02,37.9236,9035.0,35.5015,35.9167,4900494.139,31.0033,34.5326,34.3942,113217240.0,1.5402
600210.XSHG,2016-02-03,39.0309,8106.0,35.7091,35.7783,4492866.1874,31.9721,34.8787,34.5326,102856387.0,1.4121
600210.XSHG,2016-02-04,39.3077,10519.0,36.4011,36.8856,5582379.742,32.1105,36.0551,35.8475,132635049.0,1.7545
600210.XSHG,2016-02-05,40.0689,7247.0,35.8475,36.6088,3915776.8336,32.7334,36.5396,35.7783,92324914.0,1.2307
600210.XSHG,2016-02-15,39.4461,6493.0,35.2247,35.6399,3556157.5572,32.2489,34.6018,34.2558,81009990.0,1.1177
600210.XSHG,2016-02-16,38.7541,12879.0,36.8856,37.1624,7842229.5451,31.6953,35.3631,35.3631,186770392.0,2.4648
600210.XSHG,2016-02-17,40.5534,15505.0,37.8544,38.1312,9130310.2651,33.2178,36.8856,36.7472,223550287.0,2.8696
600210.XSHG,2016-02-18,41.6606,13262.0,37.5084,38.4773,8381716.37,34.0482,38.2004,37.37,206852297.0,2.6343
600210.XSHG,2016-02-19,41.2454,13722.0,37.7852,38.6157,8212807.9396,33.7714,37.37,36.7472,201739995.0,2.5813
600210.XSHG,2016-02-22,41.5914,13774.0,38.6157,38.8925,8861371.0646,33.979,38.1312,37.8544,221900089.0,2.7851
600210.XSHG,2016-02-23,42.4911,13173.0,37.9236,38.6849,7809221.9753,34.7403,38.6157,37.024,192468932.0,2.4544
600210.XSHG,2016-02-24,41.7298,19623.0,39.5153,40.0689,11924521.9933,34.1174,37.9928,37.2316,299362046.0,3.7478
600210.XSHG,2016-02-25,43.4599,25225.0,35.5707,39.1001,13886101.3921,35.5707,39.0309,35.5707,338910179.0,4.3643
600210.XSHG,2016-02-26,39.1001,12311.0,35.9167,36.5396,7494366.1801,32.0413,36.0551,34.9479,175530537.0,2.3554
600210.XSHG,2016-02-29,39.5153,14190.0,33.2178,35.7091,7987157.9978,32.3181,35.7091,32.5257,174608221.0,2.5103
600210.XSHG,2016-03-01,36.5396,10022.0,33.9098,34.2558,5319936.0231,29.896,33.633,32.7334,116703804.0,1.672
600210.XSHG,2016-03-02,37.3008,13316.0,35.6399,35.8475,7807169.7566,30.5188,33.979,33.9098,178454253.0,2.4538
600210.XSHG,2016-03-03,39.2385,17262.0,36.2627,37.5776,10638455.4019,32.1105,35.6399,35.5015,254154002.0,3.3436
