order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603628.XSHG,2017-01-12,0.0,27.0,8.02,8.02,20615.0,0.0,6.68,6.68,165198.0,0.0301
603628.XSHG,2017-01-13,8.82,17.0,8.82,8.82,14300.0,7.22,8.82,8.82,126126.0,0.0209
603628.XSHG,2017-01-16,9.7,48.0,9.7,9.7,33000.0,7.94,9.7,9.7,320100.0,0.0482
603628.XSHG,2017-01-17,10.67,72.0,10.67,10.67,49840.0,8.73,10.67,10.67,531793.0,0.0728
603628.XSHG,2017-01-18,11.74,78.0,11.74,11.74,55317.0,9.6,11.74,11.74,649422.0,0.0808
603628.XSHG,2017-01-19,12.91,224.0,12.91,12.91,159822.0,10.57,12.91,12.91,2063302.0,0.2335
603628.XSHG,2017-01-20,14.2,301.0,14.2,14.2,213460.0,11.62,14.2,14.2,3031132.0,0.3118
603628.XSHG,2017-01-23,15.62,268.0,15.62,15.62,176510.0,12.78,15.62,15.62,2757086.0,0.2579
603628.XSHG,2017-01-24,17.18,2826.0,17.18,17.18,2156591.0,14.06,17.18,17.18,37050233.0,3.1506
603628.XSHG,2017-01-25,18.9,79371.0,18.44,18.9,46489828.0,15.46,17.55,16.52,819184977.0,67.9179
603628.XSHG,2017-01-26,20.28,34480.0,17.15,17.65,32142392.0,16.6,17.56,16.77,553844940.0,46.9575
603628.XSHG,2017-02-03,18.87,22144.0,16.98,17.28,21519628.0,15.43,17.16,16.29,360640877.0,31.4385
603628.XSHG,2017-02-06,18.68,9085.0,18.68,18.68,11714357.0,15.28,17.61,17.61,215298247.0,17.1137
603628.XSHG,2017-02-07,20.55,35730.0,19.88,20.55,40502321.0,16.81,20.55,19.29,808437976.0,59.1707
603628.XSHG,2017-02-08,21.87,44109.0,20.88,21.87,45938362.0,17.89,19.5,19.28,940897408.0,67.1123
603628.XSHG,2017-02-09,22.97,35630.0,20.1,20.87,30266606.0,18.79,20.11,19.88,612588233.0,44.2171
603628.XSHG,2017-02-10,22.11,27908.0,19.07,20.14,22696554.0,18.09,19.8,18.93,441520135.0,33.1579
603628.XSHG,2017-02-13,20.98,30917.0,20.1,20.69,24114673.0,17.16,19.35,19.29,483920995.0,35.2296
603628.XSHG,2017-02-14,22.11,32253.0,20.84,21.3,26047060.0,18.09,19.93,19.72,537652786.0,38.0527
603628.XSHG,2017-02-15,22.92,12528.0,22.92,22.92,12838128.0,18.76,20.83,20.6,285939249.0,18.7555
603628.XSHG,2017-02-16,25.21,37379.0,22.16,23.0,30244470.0,20.63,23.0,21.01,660701265.0,44.1848
603628.XSHG,2017-02-17,24.38,29788.0,20.44,22.13,21625704.0,19.94,21.65,20.33,456489068.0,31.5934
603628.XSHG,2017-02-20,22.48,20927.0,19.6,20.19,14919404.0,18.4,20.01,18.8,289848943.0,21.7961
603628.XSHG,2017-02-21,21.56,19000.0,20.24,20.45,13749221.0,17.64,19.4,19.4,275975968.0,20.0865
603628.XSHG,2017-02-22,22.26,16382.0,19.66,20.16,11331882.0,18.22,20.08,19.44,223400887.0,16.555
603628.XSHG,2017-02-23,21.63,16114.0,20.14,20.29,12075816.0,17.69,19.52,19.42,241203404.0,17.6418
603628.XSHG,2017-02-24,22.15,26529.0,20.69,21.87,19777918.0,18.13,20.45,20.15,416465409.0,28.894
603628.XSHG,2017-02-27,22.76,19167.0,21.22,21.31,14642761.0,18.62,20.91,20.29,305112355.0,21.3919
603628.XSHG,2017-02-28,23.34,28758.0,22.4,22.89,23134184.0,19.1,21.1,20.81,503398943.0,33.7972
603628.XSHG,2017-03-01,24.64,39561.0,24.6,24.64,33350871.0,20.16,22.45,22.01,796153165.0,48.723
603628.XSHG,2017-03-02,27.06,38181.0,27.06,27.06,36056532.0,22.14,24.56,24.45,942026441.0,52.6757
603628.XSHG,2017-03-03,29.77,40740.0,28.79,29.5,33945194.0,24.35,26.48,25.38,930466225.0,49.5912
603628.XSHG,2017-03-06,31.67,41858.0,31.56,31.67,32898859.0,25.91,28.42,28.0,994746491.0,48.0626
603628.XSHG,2017-03-07,34.72,47392.0,32.01,33.25,35811074.0,28.4,31.15,30.2,1135822749.0,52.3171
603628.XSHG,2017-03-08,35.21,31760.0,31.94,32.28,21535807.0,28.81,31.61,30.29,680041711.0,31.4621
603628.XSHG,2017-03-09,35.13,19999.0,32.01,32.6,15216588.0,28.75,31.26,31.26,486223568.0,22.2302
603628.XSHG,2017-03-10,35.21,34342.0,34.88,35.1,25549629.0,28.81,32.1,31.97,859741580.0,37.326
603628.XSHG,2017-03-13,38.37,34562.0,35.9,36.52,24582303.0,31.39,35.15,33.5,862635743.0,35.9128
603628.XSHG,2017-03-14,39.49,33490.0,38.66,38.77,21669617.0,32.31,35.5,35.01,805696612.0,31.6576
603628.XSHG,2017-03-15,42.53,40448.0,36.49,40.48,24349030.0,34.79,38.75,36.0,947049408.0,35.572
603628.XSHG,2017-03-16,40.14,36547.0,37.75,38.48,26863905.0,32.84,36.5,33.0,987391368.0,39.246
603628.XSHG,2017-03-17,41.53,25045.0,38.02,38.4,15832212.0,33.98,37.0,36.5,596462836.0,23.1296
603628.XSHG,2017-03-20,41.82,19044.0,38.64,38.99,13986515.0,34.22,38.05,36.0,533679399.0,20.4332
603628.XSHG,2017-03-21,42.5,21435.0,40.02,40.35,14706302.0,34.78,38.76,38.15,577567261.0,21.4847
603628.XSHG,2017-03-22,0.0,0.0,40.02,40.02,0.0,0.0,40.02,40.02,0.0,0.0
603628.XSHG,2017-03-23,0.0,0.0,40.02,40.02,0.0,0.0,40.02,40.02,0.0,0.0
603628.XSHG,2017-03-24,0.0,0.0,40.02,40.02,0.0,0.0,40.02,40.02,0.0,0.0
603628.XSHG,2017-03-27,0.0,0.0,40.02,40.02,0.0,0.0,40.02,40.02,0.0,0.0
603628.XSHG,2017-03-28,44.02,28731.0,43.02,44.02,25648440.0,36.02,44.02,40.5,1083617407.0,37.4703
603628.XSHG,2017-03-29,47.32,16067.0,42.97,43.38,10748291.0,38.72,42.69,41.01,458553654.0,15.7024
603628.XSHG,2017-03-30,47.27,11959.0,41.9,43.0,9970392.0,38.67,42.12,39.88,417050390.0,14.5659
603628.XSHG,2017-03-31,46.09,8544.0,42.17,42.4,7138268.0,37.71,41.92,40.88,298696069.0,10.4284
603628.XSHG,2017-04-05,46.39,8307.0,41.92,42.76,7606028.0,37.95,42.26,41.3,321068529.0,11.1118
603628.XSHG,2017-04-06,46.11,5677.0,41.9,42.08,4245968.0,37.73,42.08,41.35,177135333.0,6.203
603628.XSHG,2017-04-07,46.09,4908.0,41.92,41.99,3722122.0,37.71,41.92,41.2,154965153.0,5.4377
603628.XSHG,2017-04-10,46.11,4718.0,41.92,42.19,4551674.0,37.73,41.96,41.41,189971342.0,6.6496
603628.XSHG,2017-04-11,46.11,4781.0,42.06,42.15,4331290.0,37.73,42.15,41.0,180852679.0,6.3277
603628.XSHG,2017-04-12,46.27,3328.0,41.72,42.09,3566803.0,37.85,42.09,41.23,148342227.0,5.2108
603628.XSHG,2017-04-13,45.89,3854.0,41.89,42.2,3933698.0,37.55,41.72,41.41,164480016.0,5.7468
