order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603323.XSHG,2016-11-29,0.0,93.0,9.84,9.84,77312.0,0.0,8.2,8.2,755830.0,0.0693
603323.XSHG,2016-11-30,10.82,43.0,10.82,10.82,33933.0,8.86,10.82,10.82,367155.0,0.0304
603323.XSHG,2016-12-01,11.9,91.0,11.9,11.9,65900.0,9.74,11.9,11.9,784210.0,0.0591
603323.XSHG,2016-12-02,13.09,299.0,13.09,13.09,210899.0,10.71,13.09,13.09,2760668.0,0.1891
603323.XSHG,2016-12-05,14.4,738.0,14.4,14.4,573437.0,11.78,14.4,14.4,8257493.0,0.5143
603323.XSHG,2016-12-06,15.84,774.0,15.84,15.84,567725.0,12.96,15.84,15.84,8992764.0,0.5092
603323.XSHG,2016-12-07,17.42,29077.0,17.42,17.42,24815739.0,14.26,17.42,17.01,432109992.0,22.2563
603323.XSHG,2016-12-08,19.16,83836.0,19.16,19.16,71029163.0,15.68,18.05,17.7,1312026374.0,63.7033
603323.XSHG,2016-12-09,21.08,61766.0,17.69,18.7,62798708.0,17.24,18.7,17.44,1132111457.0,56.3217
603323.XSHG,2016-12-12,19.46,36296.0,16.71,18.15,40303686.0,15.92,17.45,16.59,701620274.0,36.1468
603323.XSHG,2016-12-13,18.38,21199.0,16.56,16.83,25583994.0,15.04,16.51,16.21,422445768.0,22.9453
603323.XSHG,2016-12-14,18.22,18672.0,16.19,16.95,25006285.0,14.9,16.4,16.13,413265491.0,22.4272
603323.XSHG,2016-12-15,17.81,16807.0,16.04,16.39,20116872.0,14.57,16.0,15.82,323254119.0,18.042
603323.XSHG,2016-12-16,17.64,11413.0,15.95,16.34,15100664.0,14.44,16.06,15.83,242147685.0,13.5432
603323.XSHG,2016-12-19,17.55,14137.0,15.89,16.06,17170078.0,14.36,15.98,15.41,270430959.0,15.3992
603323.XSHG,2016-12-20,17.48,9590.0,15.9,16.07,12172197.0,14.3,15.8,15.68,193406917.0,10.9168
603323.XSHG,2016-12-21,17.49,8824.0,15.87,16.06,12402933.0,14.31,15.93,15.7,197063134.0,11.1237
603323.XSHG,2016-12-22,17.46,9414.0,15.79,16.0,12678551.0,14.28,15.87,15.49,200228741.0,11.3709
603323.XSHG,2016-12-23,17.37,13393.0,15.73,16.25,16490818.0,14.21,15.68,15.56,262296464.0,14.79
603323.XSHG,2016-12-26,17.3,15858.0,16.3,16.39,19201599.0,14.16,15.39,15.29,306215009.0,17.2212
603323.XSHG,2016-12-27,17.93,7625.0,16.23,16.34,8235554.0,14.67,16.12,16.01,133416069.0,7.3861
603323.XSHG,2016-12-28,17.85,5150.0,16.21,16.28,5872356.0,14.61,16.2,16.09,95033634.0,5.2667
603323.XSHG,2016-12-29,17.83,5904.0,16.11,16.37,6602449.0,14.59,16.18,16.08,107229373.0,5.9215
603323.XSHG,2016-12-30,17.72,9445.0,15.46,16.2,10095093.0,14.5,16.0,15.44,159419189.0,9.0539
603323.XSHG,2017-01-03,17.01,8104.0,15.68,15.87,12013614.0,13.91,15.48,15.38,188627473.0,10.7745
603323.XSHG,2017-01-04,17.25,5990.0,15.57,15.73,7349796.0,14.11,15.63,15.49,114572917.0,6.5917
603323.XSHG,2017-01-05,17.13,4393.0,15.55,15.72,5533027.0,14.01,15.59,15.51,86301317.0,4.9624
603323.XSHG,2017-01-06,17.11,4827.0,15.33,15.68,4960020.0,14.0,15.53,15.3,76944696.0,4.4484
603323.XSHG,2017-01-09,16.86,6596.0,15.12,15.45,6447599.0,13.8,15.3,15.0,98025572.0,5.7826
603323.XSHG,2017-01-10,16.63,5588.0,14.9,15.15,5478578.0,13.61,15.11,14.82,82052259.0,4.9135
603323.XSHG,2017-01-11,16.39,4302.0,14.87,15.06,5404572.0,13.41,14.85,14.73,80526519.0,4.8471
603323.XSHG,2017-01-12,16.36,4612.0,14.54,14.94,4200926.0,13.38,14.82,14.49,61894711.0,3.7676
603323.XSHG,2017-01-13,15.99,6132.0,13.95,14.5,7602020.0,13.09,14.43,13.92,107955359.0,6.818
603323.XSHG,2017-01-16,15.35,8232.0,13.16,13.94,7518574.0,12.56,13.91,12.96,101243708.0,6.7431
603323.XSHG,2017-01-17,14.48,4590.0,13.26,13.39,4850954.0,11.84,13.1,12.85,63781495.0,4.3506
603323.XSHG,2017-01-18,14.59,2765.0,13.03,13.2,3754355.0,11.93,13.17,12.99,49121478.0,3.3671
603323.XSHG,2017-01-19,14.33,3818.0,13.04,13.28,5148276.0,11.73,12.91,12.31,67253160.0,4.6173
603323.XSHG,2017-01-20,14.34,5002.0,13.49,13.93,6281604.0,11.74,12.95,12.93,84296446.0,5.6337
603323.XSHG,2017-01-23,14.84,2884.0,13.47,13.74,3644509.0,12.14,13.48,13.42,49489261.0,3.2686
603323.XSHG,2017-01-24,14.82,2622.0,13.39,13.68,3805376.0,12.12,13.5,13.33,51403024.0,3.4129
