order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600048.XSHG,2016-01-04,208.4729,50320.0,171.5893,189.7638,6305058.413,170.6984,189.4075,170.6984,1000740296.0,0.9274
600048.XSHG,2016-01-05,188.6947,61277.0,175.6875,178.7165,9326760.2286,154.4838,166.6002,164.8184,1431785859.0,1.3718
600048.XSHG,2016-01-06,193.3275,41332.0,178.3602,179.2511,5277865.334,158.0474,174.9747,172.302,820709155.0,0.7763
600048.XSHG,2016-01-07,196.1784,8263.0,161.6111,175.8656,1245486.2692,160.542,175.8656,160.8983,187206445.0,0.1832
600048.XSHG,2016-01-08,177.8256,53285.0,169.0947,173.3711,8632094.0803,145.3965,166.2438,160.8983,1285183215.0,1.2695
600048.XSHG,2016-01-11,186.022,46689.0,157.5129,169.4511,7014411.6978,152.1674,166.0656,155.1965,1008022867.0,1.0316
600048.XSHG,2016-01-12,173.1929,35206.0,160.1856,165.1747,5742950.4248,141.8329,158.4038,155.5529,820532425.0,0.8446
600048.XSHG,2016-01-13,176.222,32448.0,158.0474,166.6002,5273601.7549,144.1492,160.7202,156.8002,761040258.0,0.7756
600048.XSHG,2016-01-14,173.9056,32504.0,162.8583,163.5711,5511427.0091,142.1892,154.662,150.9202,771598493.0,0.8106
600048.XSHG,2016-01-15,179.0729,33973.0,153.0583,161.9674,5896923.0769,146.6438,160.7202,151.0983,818431753.0,0.8672
600048.XSHG,2016-01-18,168.382,20111.0,153.4147,156.2656,3013899.6359,137.7347,150.5638,149.6729,410781277.0,0.4432
600048.XSHG,2016-01-19,168.7384,56652.0,166.7784,168.7384,9219217.8096,138.091,153.5929,152.3456,1334801698.0,1.3558
600048.XSHG,2016-01-20,183.5275,43694.0,159.4729,166.6002,6166520.9503,150.0292,164.1056,158.0474,888171353.0,0.9069
600048.XSHG,2016-01-21,175.5093,28903.0,156.9783,164.1056,4103216.2545,143.6147,157.6911,155.5529,580670802.0,0.6035
600048.XSHG,2016-01-22,172.6584,25276.0,160.542,161.7893,3605570.6645,141.2983,158.582,156.8002,509418435.0,0.5303
600048.XSHG,2016-01-25,176.5784,25571.0,162.3238,164.2838,3391177.3631,144.5056,160.7202,159.8293,488651420.0,0.4987
600048.XSHG,2016-01-26,178.5384,36854.0,151.8111,165.7093,5484981.5405,146.1092,160.542,149.8511,776388116.0,0.8067
600048.XSHG,2016-01-27,166.9565,36035.0,155.9093,158.9383,5914198.8444,136.6656,153.5929,150.0292,810441144.0,0.8698
600048.XSHG,2016-01-28,171.5893,24553.0,149.1383,158.0474,3901765.855,140.4074,154.3056,148.6038,533174811.0,0.5738
600048.XSHG,2016-01-29,164.1056,24405.0,155.1965,157.1565,3598512.7447,134.171,149.6729,149.4947,492760754.0,0.5292
600048.XSHG,2016-02-01,170.6984,18780.0,153.2365,156.622,2934951.8283,139.6947,155.5529,149.1383,397580517.0,0.4316
600048.XSHG,2016-02-02,168.5602,33971.0,161.0765,164.6402,5849586.5574,137.9129,153.2365,152.3456,825746356.0,0.8603
600048.XSHG,2016-02-03,177.1129,55103.0,162.8583,167.1347,8155625.2213,145.0401,161.6111,158.2256,1178932533.0,1.1994
600048.XSHG,2016-02-04,179.0729,44663.0,161.7893,163.9274,6103037.665,146.6438,161.4329,159.6511,876789688.0,0.8976
600048.XSHG,2016-02-05,178.0038,21622.0,160.3638,163.3929,3504610.4536,145.5747,162.6802,160.1856,503474078.0,0.5154
600048.XSHG,2016-02-15,176.4002,29079.0,156.9783,158.0474,4847467.443,144.3274,155.0183,153.9492,669939811.0,0.7129
600048.XSHG,2016-02-16,172.6584,32106.0,161.2547,162.3238,4681108.2031,141.2983,157.8693,156.8002,666604309.0,0.6884
600048.XSHG,2016-02-17,177.4693,30238.0,161.7893,161.7893,6169034.9214,145.2183,160.8983,158.582,878078870.0,0.9073
600048.XSHG,2016-02-18,178.0038,45029.0,163.9274,168.9165,6938938.4514,145.5747,163.0365,161.6111,1017377261.0,1.0205
600048.XSHG,2016-02-19,180.3202,29387.0,161.2547,164.1056,4513140.836,147.5347,162.8583,159.2947,646647878.0,0.6637
600048.XSHG,2016-02-22,177.4693,48859.0,166.6002,169.2729,7815895.5394,145.2183,165.3529,164.8184,1162750826.0,1.1495
600048.XSHG,2016-02-23,183.3493,32058.0,166.6002,169.0947,4525363.1846,150.0292,166.422,163.7493,669119617.0,0.6655
