order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000400.XSHE,2016-01-04,164.1468,11342.0,137.8004,150.3975,2183714.8731,134.3438,149.4758,137.4931,250550537.76,1.8292
000400.XSHE,2016-01-05,151.5497,16063.0,139.6439,144.7902,2952976.0749,124.0511,130.1192,130.1192,328259868.02,2.4735
000400.XSHE,2016-01-06,153.6236,10365.0,140.9497,141.1801,1995188.0989,125.6641,140.0279,136.9554,223419025.81,1.6713
000400.XSHE,2016-01-07,155.083,2941.0,128.1221,138.1076,553079.1893,126.8931,138.1076,127.354,59036105.32,0.4633
000400.XSHE,2016-01-08,140.9497,12320.0,130.0424,132.8844,2086814.1349,115.2945,131.3482,121.3626,218150395.71,1.748
000400.XSHE,2016-01-11,143.0236,11423.0,119.596,131.1177,1977054.5196,117.0612,126.5858,119.4423,199367546.75,1.6561
000400.XSHE,2016-01-12,131.5786,8445.0,120.4409,122.7453,1395014.8925,107.6133,121.9771,118.367,135188314.48,1.1685
000400.XSHE,2016-01-13,132.5004,7915.0,116.3699,122.8989,1250789.1414,108.3814,122.054,115.2177,120449689.75,1.0477
000400.XSHE,2016-01-14,128.0453,9422.0,119.1351,119.4423,1817282.2779,104.7713,113.6815,112.6829,169941224.14,1.5222
000400.XSHE,2016-01-15,131.0409,8980.0,113.2974,118.9047,1501504.3059,107.2293,118.2902,112.3757,139476730.48,1.2577
000400.XSHE,2016-01-18,124.6656,6313.0,114.7568,116.1394,1124029.3965,102.0061,109.0728,108.9191,102925497.42,0.9415
000400.XSHE,2016-01-19,126.2018,8096.0,119.1351,119.9032,1422125.0971,103.3119,115.0641,113.6815,134034583.77,1.1912
000400.XSHE,2016-01-20,131.0409,7599.0,116.9076,120.0568,1324053.0303,107.2293,118.6742,116.6003,126054412.67,1.1091
000400.XSHE,2016-01-21,128.583,7099.0,111.5307,117.138,1420118.4926,105.2322,115.4481,111.5307,131188928.92,1.1896
000400.XSHE,2016-01-22,122.6684,4935.0,112.8365,114.0655,1051743.8811,100.393,112.9133,110.4554,95176413.35,0.881
000400.XSHE,2016-01-25,124.1279,4709.0,114.0655,115.9858,867687.6133,101.5452,113.8351,113.067,79881387.35,0.7268
000400.XSHE,2016-01-26,125.5105,8545.0,102.851,113.067,1647154.7203,102.6974,112.6061,102.6974,142288281.52,1.3797
000400.XSHE,2016-01-27,113.1438,9219.0,100.0858,104.464,1668966.9127,92.5582,103.2351,96.0916,134169328.97,1.398
000400.XSHE,2016-01-28,110.0713,7997.0,96.7829,100.4698,1532437.6781,90.1002,99.7017,93.7104,120982443.42,1.2836
000400.XSHE,2016-01-29,106.4612,6859.0,100.0858,101.1611,1454126.1979,87.1046,96.4756,95.7843,115831345.44,1.218
000400.XSHE,2016-02-01,110.0713,5308.0,97.3974,100.4698,1049810.9298,90.1002,100.009,95.6307,82886262.09,0.8794
000400.XSHE,2016-02-02,107.1525,6408.0,101.7756,102.7742,1339182.3686,87.6423,97.2437,97.1669,108701076.91,1.1218
000400.XSHE,2016-02-03,111.9916,5225.0,103.3119,103.3887,1223937.1277,91.6365,100.2394,98.9336,99453437.96,1.0252
000400.XSHE,2016-02-04,113.6815,8611.0,107.5365,108.9191,2073099.4237,93.0191,102.7742,102.0829,176008933.49,1.7365
000400.XSHE,2016-02-05,118.2902,7043.0,106.3843,108.9959,1969722.7078,96.7829,108.9959,104.7713,168594075.41,1.6499
000400.XSHE,2016-02-15,117.0612,4459.0,104.3872,105.7698,788630.5361,95.7843,102.0061,101.7756,65561357.68,0.6606
000400.XSHE,2016-02-16,114.8336,6263.0,107.6901,107.9974,1164330.4843,93.9408,105.0785,105.0785,100340370.57,0.9753
000400.XSHE,2016-02-17,118.4438,7052.0,107.9206,108.6887,1621083.4305,96.9365,107.6901,106.0003,139901089.71,1.3579
000400.XSHE,2016-02-18,118.751,6731.0,106.3075,108.6119,1830054.8757,97.1669,108.4583,105.7698,157754407.86,1.5329
000400.XSHE,2016-02-19,116.9076,5051.0,106.7684,107.767,1035089.3551,95.7075,106.0003,105.5394,88839122.48,0.867
000400.XSHE,2016-02-22,117.4452,9812.0,110.3786,111.6075,1955159.1233,96.0916,108.5351,107.6901,172076999.51,1.6377
000400.XSHE,2016-02-23,121.4395,9309.0,109.1496,111.7612,1600680.8469,99.3177,111.5307,107.8438,141484083.64,1.3408
000400.XSHE,2016-02-24,120.0568,6964.0,109.7641,110.5322,1333001.1655,98.2423,108.3046,107.2293,116539286.41,1.1166
000400.XSHE,2016-02-25,120.7481,18541.0,102.1597,112.7597,3431680.9117,98.78,110.9162,99.8553,301380645.25,2.8745
000400.XSHE,2016-02-26,112.3757,8422.0,101.8524,104.2336,1603217.4307,91.9437,103.6959,99.0872,130990205.01,1.3429
000400.XSHE,2016-02-29,112.0684,9292.0,93.9408,102.0061,1845732.1614,91.6365,102.0061,92.0973,140798119.69,1.5461
000400.XSHE,2016-03-01,103.3119,6530.0,95.9379,96.8597,1606372.8632,84.5698,94.5553,89.1017,122086332.16,1.3456
000400.XSHE,2016-03-02,105.5394,7910.0,100.393,101.3148,1625259.324,86.3365,95.9379,95.2466,129239654.1,1.3614
000400.XSHE,2016-03-03,110.4554,7728.0,101.3916,103.9264,1798854.7332,90.3307,100.6235,100.3162,147516280.78,1.5068
000400.XSHE,2016-03-04,111.5307,6986.0,98.4727,101.8524,1329378.3994,91.2524,100.8539,97.0133,106240960.68,1.1135
000400.XSHE,2016-03-07,108.3046,5407.0,100.0858,101.4684,921041.5048,88.6408,99.3177,98.9336,74359336.23,0.7715
000400.XSHE,2016-03-08,110.0713,6095.0,99.5481,100.5466,1009672.0409,90.1002,100.2394,96.0916,79447623.93,0.8457
000400.XSHE,2016-03-09,109.5336,4820.0,97.551,98.6264,909851.3986,89.5626,97.551,96.3988,71346335.23,0.7621
000400.XSHE,2016-03-10,107.3061,4267.0,96.3988,98.7032,799062.0953,87.7959,98.2423,96.0916,62731654.78,0.6693
000400.XSHE,2016-03-11,106.0771,4515.0,94.9394,96.4756,781624.4172,86.7973,95.6307,93.6336,59670122.25,0.6547
000400.XSHE,2016-03-14,104.464,6973.0,98.6264,99.3177,1299173.1417,85.4147,96.3988,95.6307,102643755.01,1.0882
000400.XSHE,2016-03-15,108.4583,5584.0,98.8568,100.2394,1000492.9099,88.7944,98.1655,97.7046,79643949.76,0.8381
000400.XSHE,2016-03-16,108.7655,4022.0,97.7814,99.3945,877031.2095,88.9481,99.0872,97.551,69316370.06,0.7346
000400.XSHE,2016-03-17,107.5365,8008.0,100.3162,100.9307,1542853.8591,88.0263,98.3191,97.8582,123685977.45,1.2924
000400.XSHE,2016-03-18,110.3786,13505.0,106.0771,106.2307,2609264.4393,90.2539,100.8539,100.7771,218014177.16,2.1856
000400.XSHE,2016-03-21,116.6771,11790.0,108.8423,109.38,2459394.7488,95.4771,106.922,106.7684,213992587.63,2.0601
000400.XSHE,2016-03-22,119.7496,9301.0,106.3075,107.9974,1682641.317,97.935,107.9974,106.0003,144646940.99,1.4095
000400.XSHE,2016-03-23,116.9076,13815.0,110.3786,111.7612,2722804.1634,95.7075,106.9988,106.6916,239103816.93,2.2807
000400.XSHE,2016-03-24,121.4395,10095.0,106.9988,109.6873,1766002.8166,99.3177,109.6873,106.922,153623901.29,1.4793
000400.XSHE,2016-03-25,117.6757,5423.0,107.767,107.9206,987391.5436,96.322,106.4612,106.0003,84979410.07,0.8271
000400.XSHE,2016-03-28,118.5206,9011.0,106.3075,109.4568,1712638.5651,97.0133,108.4583,105.6162,148771295.52,1.4346
000400.XSHE,2016-03-29,116.9076,6618.0,103.4655,106.922,1169108.3916,95.7075,106.3075,102.5438,98080205.63,0.9793
000400.XSHE,2016-03-30,113.8351,6573.0,107.0756,107.0756,1217599.3913,93.0959,104.3104,104.3104,103710962.13,1.0199
000400.XSHE,2016-03-31,117.7525,19884.0,111.1467,115.0641,3735578.2181,96.3988,109.4568,109.2264,337394170.16,3.1293
000400.XSHE,2016-04-01,122.2844,12159.0,112.222,113.067,2413042.2818,100.009,110.609,109.1496,215690179.96,2.0214
000400.XSHE,2016-04-05,123.4366,22541.0,118.1365,119.0583,4410802.2533,101.0075,115.9858,114.6032,415429835.02,3.6949
000400.XSHE,2016-04-06,129.9656,24939.0,120.9018,122.3612,4719825.6605,106.3075,118.1365,116.7539,456664287.75,3.9538
000400.XSHE,2016-04-07,132.9612,18320.0,117.9829,121.2858,3484420.1632,108.8423,119.6728,117.2916,333288201.45,2.9189
000400.XSHE,2016-04-08,129.8119,16631.0,118.751,120.7481,3659104.5066,106.1539,116.7539,115.0641,348138500.56,3.0652
000400.XSHE,2016-04-11,130.6569,17167.0,121.209,121.7467,3530057.1419,106.8452,119.8264,118.4438,341842486.76,2.9571
000400.XSHE,2016-04-12,133.3453,19062.0,119.3655,123.8974,3567911.1629,109.0728,121.6699,117.9829,346377350.88,2.9888
000400.XSHE,2016-04-13,131.2714,19245.0,118.5974,121.5163,4528137.1406,107.4597,119.6728,118.5974,437378670.27,3.7932
000400.XSHE,2016-04-14,130.4264,10360.0,119.2887,120.4409,1905103.1145,106.7684,119.98,118.1365,182181542.29,1.5959
000400.XSHE,2016-04-15,131.1946,8579.0,119.2119,120.4409,1655180.8146,107.3829,119.4423,118.367,158718516.21,1.3865
