order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600302.XSHG,2016-01-04,34.291,5315.0,28.04,31.1655,3620242.1053,28.04,31.1655,28.04,94215105.0,2.7831
600302.XSHG,2016-01-05,30.8381,5927.0,27.3852,27.8317,4500734.5865,25.242,26.522,25.3908,107679517.0,3.46
600302.XSHG,2016-01-06,30.1237,3906.0,28.0103,28.1293,2920238.3459,24.6467,27.3256,26.8791,72063911.0,2.245
600302.XSHG,2016-01-07,30.8083,861.0,25.3015,27.6828,617443.609,25.2122,27.6828,25.242,14599555.0,0.4747
600302.XSHG,2016-01-08,27.8317,3889.0,25.8671,26.5517,3764265.4135,22.7714,26.5517,23.962,86295716.0,2.8938
600302.XSHG,2016-01-11,28.4568,4298.0,23.2774,25.3015,3398340.2256,23.2774,25.3015,23.2774,72774888.0,2.6125
600302.XSHG,2016-01-12,25.5992,3512.0,22.563,23.2774,3303919.5489,20.9556,23.0988,21.3723,66064175.0,2.5399
600302.XSHG,2016-01-13,24.8253,2960.0,20.777,23.069,2540372.9323,20.3008,22.5035,20.5389,50374065.0,1.9529
600302.XSHG,2016-01-14,22.8607,3803.0,21.7593,21.9677,3562582.3308,18.6934,20.2115,19.7352,66214603.0,2.7388
600302.XSHG,2016-01-15,23.9323,3981.0,20.8663,22.176,3619657.1429,19.5864,21.5509,20.3901,68846818.0,2.7827
600302.XSHG,2016-01-18,22.95,3147.0,21.0449,21.6998,2892175.188,18.7827,20.777,19.9733,54401120.0,2.2234
600302.XSHG,2016-01-19,23.1583,3626.0,22.0867,22.176,3335246.9925,18.9315,20.9556,20.9556,64498948.0,2.564
600302.XSHG,2016-01-20,24.2895,3557.0,21.9974,22.4142,2573336.0902,19.884,22.1463,21.5807,50780952.0,1.9783
600302.XSHG,2016-01-21,24.2002,2582.0,21.283,22.4439,2306780.8271,19.7947,21.67,21.2235,45117794.0,1.7734
600302.XSHG,2016-01-22,23.4262,2500.0,22.2058,22.2653,2096950.7519,19.1696,21.3128,20.9556,40642205.0,1.6121
600302.XSHG,2016-01-25,24.4383,2327.0,22.3844,22.6523,1932079.6992,19.9733,22.4142,22.057,38578484.0,1.4853
600302.XSHG,2016-01-26,24.6169,3951.0,20.1519,22.2653,3342721.0526,20.1519,22.176,20.1519,63361688.0,2.5698
600302.XSHG,2016-01-27,22.176,3167.0,20.4794,20.6877,2814804.8872,18.1278,20.3603,18.7529,50082328.0,2.1639
600302.XSHG,2016-01-28,22.5332,1870.0,19.1994,20.5389,1780495.1128,18.4255,20.0924,18.991,31858404.0,1.3688
600302.XSHG,2016-01-29,21.1342,2508.0,20.2115,20.4794,2463504.8872,17.2943,19.3185,18.6338,43676643.0,1.8939
600302.XSHG,2016-02-01,22.2356,3363.0,20.8366,21.2533,3197251.1278,18.1873,20.2412,19.9436,59107995.0,2.4579
600302.XSHG,2016-02-02,22.9202,3355.0,21.283,21.5509,2090857.5188,18.7529,20.5389,20.4794,39565541.0,1.6074
600302.XSHG,2016-02-03,23.4262,2289.0,21.3723,21.5212,2009262.0301,19.1696,20.9258,20.6877,37796292.0,1.5446
600302.XSHG,2016-02-04,23.5155,4623.0,21.7593,22.057,2332037.9699,19.2292,21.283,21.2235,45359825.0,1.7928
600302.XSHG,2016-02-05,23.9323,3805.0,21.67,22.3546,1845804.5113,19.5864,21.8188,21.4616,36333847.0,1.419
600302.XSHG,2016-02-15,23.843,2582.0,21.7891,21.9677,1684512.782,19.4971,21.0747,20.8663,32184456.0,1.295
600302.XSHG,2016-02-16,23.962,3403.0,22.7714,22.8607,2333169.1729,19.6161,22.057,21.8784,47066000.0,1.7937
600302.XSHG,2016-02-17,25.0634,2790.0,22.8309,23.069,2436087.594,20.5091,22.7714,22.3546,49566237.0,1.8728
600302.XSHG,2016-02-18,25.1229,3437.0,22.7416,23.3965,2600241.7293,20.5389,22.95,22.7416,53633424.0,1.999
600302.XSHG,2016-02-19,25.0039,6956.0,24.4681,24.5574,5544401.1278,20.4794,22.7416,22.563,117234428.0,4.2623
600302.XSHG,2016-02-22,26.9089,6202.0,24.7062,24.8848,5092273.3083,22.0272,24.4085,23.8132,110729377.0,3.9148
600302.XSHG,2016-02-23,27.1768,5067.0,24.0811,24.5574,3300173.6842,22.2356,24.4383,23.7239,70922164.0,2.5371
600302.XSHG,2016-02-24,26.4922,3795.0,23.843,24.2597,2876399.2481,21.67,23.8132,23.1286,60944490.0,2.2113
