order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600082.XSHG,2016-01-04,46.8645,5883.0,38.3763,42.979,2709249.6847,38.3763,42.979,38.3763,105527779.0,2.4461
600082.XSHG,2016-01-05,42.2019,6796.0,37.3003,38.4958,3365937.0184,34.5506,36.7623,35.7461,119894239.0,3.039
600082.XSHG,2016-01-06,41.0064,4680.0,38.4958,38.4958,2115354.1404,33.5942,37.5992,36.9416,76342913.0,1.9099
600082.XSHG,2016-01-07,42.3215,1279.0,34.7299,38.2567,858003.0125,34.6701,37.6589,34.6701,30164297.0,0.7747
600082.XSHG,2016-01-08,38.1969,8005.0,37.8383,38.1969,4933863.6682,31.2629,35.9254,33.5344,172093561.0,4.4547
600082.XSHG,2016-01-11,41.6042,6226.0,36.7623,38.5556,4033753.5029,34.0724,37.1807,36.1645,143970955.0,3.642
600082.XSHG,2016-01-12,40.4684,6822.0,39.0338,39.1533,4326820.7931,33.116,36.9416,36.7623,157358441.0,3.9066
600082.XSHG,2016-01-13,42.9192,7230.0,38.436,40.3489,4451823.4202,35.1483,38.8545,37.898,167445051.0,4.0195
600082.XSHG,2016-01-14,42.2617,5756.0,38.9142,39.7511,3943474.3239,34.6104,37.0612,36.4634,143705750.0,3.5605
600082.XSHG,2016-01-15,42.7997,6523.0,39.0936,40.2293,4069073.8405,35.0288,38.7947,38.436,153153781.0,3.6736
600082.XSHG,2016-01-18,42.979,7997.0,36.9416,40.1695,4848982.941,35.2081,38.3165,36.7623,180304223.0,4.3777
600082.XSHG,2016-01-19,40.6477,12758.0,40.6477,40.6477,10610962.0639,33.2355,37.0014,36.6427,401969988.0,9.5797
600082.XSHG,2016-01-20,44.7125,11310.0,41.126,41.8433,7742137.9781,36.583,40.2293,39.8707,301105708.0,6.9897
600082.XSHG,2016-01-21,45.2505,10054.0,37.5394,41.5444,5419281.3857,37.0014,40.4684,37.0612,206814302.0,4.8926
600082.XSHG,2016-01-22,41.3053,6487.0,37.3601,38.3763,3142552.0177,33.7735,37.6589,36.3439,112271065.0,2.8371
600082.XSHG,2016-01-25,41.126,3066.0,37.9578,38.2567,1557565.6789,33.6539,37.7785,37.3601,56146684.0,1.4062
600082.XSHG,2016-01-26,41.7835,5780.0,34.1919,38.1969,2759526.4117,34.1919,37.3601,34.1919,95326242.0,2.4913
600082.XSHG,2016-01-27,37.5992,5310.0,32.3986,34.5506,2939684.2161,30.7847,34.431,30.8445,91363898.0,2.654
600082.XSHG,2016-01-28,35.6266,10315.0,35.6266,35.6266,8825447.6671,29.1707,31.9204,31.3825,293392899.0,7.9677
600082.XSHG,2016-01-29,39.2131,14548.0,37.4198,38.6154,11578569.4269,32.04,35.0886,34.969,410082089.0,10.4533
600082.XSHG,2016-02-01,41.1857,6487.0,37.6589,37.7187,4688697.4569,33.6539,37.0612,35.7461,166429841.0,4.233
600082.XSHG,2016-02-02,41.4248,12378.0,39.4522,40.6477,11659063.6822,33.893,37.5394,37.5394,438450064.0,10.5259
600082.XSHG,2016-02-03,43.3974,23625.0,41.1857,42.441,15343126.3136,35.507,38.8545,38.2567,594687317.0,13.8519
600082.XSHG,2016-02-04,45.3103,24064.0,40.9466,42.441,12287367.2411,37.0612,40.7673,39.9304,479059096.0,11.0932
600082.XSHG,2016-02-05,45.0712,13905.0,40.2293,41.126,7847128.8707,36.8819,41.126,39.2729,300259426.0,7.0845
