order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002474.XSHE,2016-01-04,164.2896,22067.0,134.4244,151.5081,3451874.1667,134.4244,149.5129,134.4244,463983734.33,4.7233
002474.XSHE,2016-01-05,147.8918,28762.0,122.3287,132.8034,5374627.0,120.9571,121.0818,120.9571,641107918.16,7.3543
002474.XSHE,2016-01-06,134.5491,31074.0,125.0721,125.8826,5434317.6667,110.1083,124.0745,116.5926,635626506.41,7.4359
002474.XSHE,2016-01-07,137.6042,6059.0,112.5399,121.0194,946583.3333,112.5399,120.77,112.5399,104757313.91,1.2952
002474.XSHE,2016-01-08,123.8251,29678.0,107.6144,115.9068,5091513.1667,101.3171,113.1634,101.5665,534230727.67,6.9669
002474.XSHE,2016-01-11,118.4008,25178.0,96.828,105.7439,5199485.6667,96.828,102.6265,96.828,497865886.27,7.1146
002474.XSHE,2016-01-12,106.4921,29771.0,97.3891,100.943,6024222.0,87.1639,96.6409,87.9121,548910309.85,8.2431
002474.XSHE,2016-01-13,107.1156,25020.0,89.0344,100.2572,4458814.1667,87.6627,96.6409,88.785,412909060.04,6.1011
002474.XSHE,2016-01-14,97.9503,29115.0,96.8903,97.4515,5510350.1667,80.1185,84.1712,82.3007,482136342.72,7.54
002474.XSHE,2016-01-15,106.5544,34291.0,94.334,101.1301,6053484.8333,87.2263,95.2693,92.6506,565999498.04,8.2832
002474.XSHE,2016-01-18,103.7487,25795.0,97.9503,100.5689,4620828.6667,84.9193,91.5283,91.0919,430862413.61,6.3228
002474.XSHE,2016-01-19,107.7391,32614.0,102.5018,103.4993,5868842.3333,88.1615,99.0102,95.581,561621017.47,8.0305
002474.XSHE,2016-01-20,112.727,28326.0,99.3843,103.1876,4673735.5,92.2765,100.2572,97.5762,451469634.82,6.3952
002474.XSHE,2016-01-21,109.2978,27567.0,91.7154,101.7536,4363602.8333,89.4708,97.3891,91.5283,410762069.07,5.9708
002474.XSHE,2016-01-22,100.8807,22544.0,92.9624,94.9575,3774399.1667,82.5501,92.9624,87.3509,334039538.53,5.1646
002474.XSHE,2016-01-25,102.2524,15458.0,92.7753,95.6434,3149914.1667,83.6724,95.2693,91.653,283277254.97,4.3101
002474.XSHE,2016-01-26,102.0653,22438.0,83.4853,91.466,4098432.5,83.4853,91.0295,83.4853,343999547.25,5.608
002474.XSHE,2016-01-27,91.8401,22309.0,81.4278,84.1712,4946634.6667,75.1305,83.5477,75.3176,377092411.58,6.7686
002474.XSHE,2016-01-28,89.5955,16786.0,76.2528,80.9914,3510126.6667,73.2601,78.9962,74.1953,263697731.59,4.803
002474.XSHE,2016-01-29,83.8594,22011.0,83.8594,83.8594,5113742.5,68.6462,76.3152,75.567,398318010.24,6.9973
002474.XSHE,2016-02-01,92.2765,19827.0,82.4254,83.5477,4619573.3333,75.5046,83.5477,79.8691,364491240.0,6.3211
002474.XSHE,2016-02-02,90.6554,22267.0,86.3534,88.8473,4405447.8333,74.1953,82.2383,82.2383,365381772.18,6.0281
002474.XSHE,2016-02-03,95.0199,16954.0,86.9145,88.2238,3238924.3333,77.7492,84.7946,84.1712,267031032.26,4.4319
002474.XSHE,2016-02-04,95.581,20054.0,87.7874,89.4085,4106898.5,78.248,87.0392,86.7275,348291007.79,5.6196
002474.XSHE,2016-02-05,96.5786,15757.0,85.1064,88.8473,2903874.6667,78.9962,87.4756,85.1064,241793649.12,3.9735
002474.XSHE,2016-02-15,93.6482,11702.0,84.4829,85.9169,1936611.0,76.6269,80.4302,79.2456,154798685.72,2.6499
002474.XSHE,2016-02-16,92.9624,24912.0,90.9048,92.4636,4197792.8333,76.0658,85.2934,85.2311,361827246.96,5.744
002474.XSHE,2016-02-17,100.0078,26826.0,93.5235,94.5834,4823741.8333,81.8019,90.7178,89.4708,425121313.94,6.6005
002474.XSHE,2016-02-18,102.8758,21865.0,91.653,94.2717,3943530.8333,84.1712,93.7729,91.3413,351364228.76,5.3961
002474.XSHE,2016-02-19,100.8183,23235.0,93.5858,94.4587,4325999.1667,82.4877,90.9672,90.4684,386847271.08,5.9194
002474.XSHE,2016-02-22,102.9382,24732.0,94.6458,96.2669,4970199.5,84.2335,95.4563,92.713,449883417.5,6.8009
002474.XSHE,2016-02-23,104.1228,21626.0,92.2765,94.8952,3942724.1667,85.1687,94.6458,90.4684,351470544.05,5.3949
002474.XSHE,2016-02-24,101.5042,26444.0,91.9648,93.6482,4790499.0,83.0489,92.0271,87.725,418551324.23,6.555
002474.XSHE,2016-02-25,101.1924,28146.0,82.7995,92.2765,5239656.5,82.7995,91.0295,82.7995,436167781.0,7.1696
002474.XSHE,2016-02-26,91.0919,22975.0,79.6197,84.1088,4424933.5,74.5071,82.7995,77.001,342900595.94,6.0548
002474.XSHE,2016-02-29,87.6003,22131.0,71.639,79.1832,4402028.8333,71.639,79.1832,71.639,309901572.49,6.0234
002474.XSHE,2016-03-01,78.8091,21409.0,72.4495,74.0706,4643757.6667,64.4689,72.0131,68.3345,321761003.79,6.3542
002474.XSHE,2016-03-02,79.682,24400.0,77.7492,78.9962,4994202.5,65.2171,72.6989,72.3248,360677364.11,6.8337
002474.XSHE,2016-03-03,85.5428,29914.0,79.0585,83.2983,5750248.6667,69.9556,77.3128,77.001,443645709.81,7.8682
002474.XSHE,2016-03-04,86.9769,26104.0,73.1354,78.6221,4653468.8333,71.1402,77.9362,71.826,337113124.11,6.3675
002474.XSHE,2016-03-07,80.4302,18456.0,76.4399,77.5622,3437758.1667,65.8405,74.6941,74.133,251939511.91,4.704
002474.XSHE,2016-03-08,84.1088,23219.0,77.4375,77.8739,4309166.0,68.7709,76.0658,70.7038,308940585.24,5.8964
002474.XSHE,2016-03-09,85.1687,15628.0,75.3176,77.0634,2853016.0,69.7062,74.8188,73.9459,207211092.78,3.9039
002474.XSHE,2016-03-10,82.8618,14574.0,73.5095,76.814,2902577.0,67.7734,75.754,72.5742,209720901.89,3.9717
