order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002973.XSHE,2020-01-06,8.27,377.0,8.27,8.27,173838.0,3.67,6.89,6.89,1434607.0,0.4251
002973.XSHE,2020-01-07,9.1,125.0,9.1,9.1,44423.0,7.44,9.1,9.1,404249.0,0.1086
002973.XSHE,2020-01-08,10.01,125.0,10.01,10.01,55595.0,8.19,10.01,10.01,556505.0,0.136
002973.XSHE,2020-01-09,11.01,197.0,11.01,11.01,81302.0,9.01,11.01,11.01,895135.0,0.1988
002973.XSHE,2020-01-10,12.11,408.0,12.11,12.11,171600.0,9.91,12.11,12.11,2078076.0,0.4197
002973.XSHE,2020-01-13,13.32,427.0,13.32,13.32,170519.0,10.9,13.32,13.32,2271313.0,0.417
002973.XSHE,2020-01-14,14.65,480.0,14.65,14.65,199085.0,11.99,14.65,14.65,2916595.0,0.4869
002973.XSHE,2020-01-15,16.12,645.0,16.12,16.12,253604.0,13.19,16.12,16.12,4088096.0,0.6202
002973.XSHE,2020-01-16,17.73,370.0,17.73,17.73,137680.0,14.51,17.73,17.73,2441066.0,0.3367
002973.XSHE,2020-01-17,19.5,672.0,19.5,19.5,252486.0,15.96,19.5,19.5,4923477.0,0.6175
002973.XSHE,2020-01-20,21.45,1610.0,21.45,21.45,633859.0,17.55,21.45,21.45,13596275.0,1.5502
002973.XSHE,2020-01-21,23.6,74338.0,19.52,23.6,25778262.0,19.31,23.6,19.35,530849357.0,63.0429
002973.XSHE,2020-01-22,21.47,31209.0,17.6,18.57,17454488.0,17.57,18.5,17.57,313728464.0,42.6864
002973.XSHE,2020-01-23,19.36,15409.0,17.3,18.02,10590727.0,15.84,17.34,17.07,186276667.0,25.9005
002973.XSHE,2020-02-03,19.03,16930.0,15.57,16.26,11192131.0,15.57,15.63,15.57,175788923.0,27.3713
002973.XSHE,2020-02-04,17.13,17534.0,17.13,17.13,13614110.0,14.01,15.89,15.85,225281504.0,33.2945
002973.XSHE,2020-02-05,18.84,19158.0,17.6,18.08,14558962.0,15.42,16.9,16.61,253103024.0,35.6052
002973.XSHE,2020-02-06,19.36,20340.0,18.38,19.16,15344868.0,15.84,17.4,17.36,281508692.0,37.5272
002973.XSHE,2020-02-07,20.22,21350.0,20.22,20.22,17418584.0,16.54,19.7,19.07,346430459.0,42.5986
002973.XSHE,2020-02-10,22.24,33855.0,22.24,22.24,24034949.0,18.2,22.24,20.08,520207914.0,58.7795
002973.XSHE,2020-02-11,24.46,28718.0,20.02,21.39,19488018.0,20.02,20.81,20.02,394822885.0,47.6596
002973.XSHE,2020-02-12,22.02,22710.0,20.16,20.87,14141338.0,18.02,19.05,18.7,274641047.0,34.5839
002973.XSHE,2020-02-13,22.18,30001.0,22.17,22.17,18880451.0,18.14,20.0,19.56,391892523.0,46.1738
002973.XSHE,2020-02-14,24.39,35163.0,23.0,24.2,21605922.0,19.95,21.0,20.73,491782397.0,52.8391
002973.XSHE,2020-02-17,25.3,26857.0,22.93,24.15,15985065.0,20.7,22.99,22.14,369288750.0,39.0928
002973.XSHE,2020-02-18,25.22,25300.0,22.99,23.49,15182309.0,20.64,23.1,22.2,347163829.0,37.1296
002973.XSHE,2020-02-19,25.29,22054.0,22.07,22.69,13413265.0,20.69,22.23,21.48,296294960.0,32.8033
002973.XSHE,2020-02-20,24.28,18315.0,21.09,22.25,10670557.0,19.86,22.08,20.83,228422345.0,26.0958
002973.XSHE,2020-02-21,23.2,12858.0,21.07,21.33,7669774.0,18.98,20.99,20.65,160515354.0,18.7571
002973.XSHE,2020-02-24,23.18,18298.0,22.35,22.66,11307316.0,18.96,21.21,20.89,247543237.0,27.653
002973.XSHE,2020-02-25,24.59,18205.0,21.91,22.85,10995292.0,20.12,21.68,20.83,242541643.0,26.8899
002973.XSHE,2020-02-26,24.1,23543.0,22.74,23.36,14857078.0,19.72,21.64,21.0,333055553.0,36.3343
002973.XSHE,2020-02-27,25.01,29389.0,25.01,25.01,20293349.0,20.47,22.88,22.33,490211638.0,49.6291
002973.XSHE,2020-02-28,27.51,40173.0,23.58,27.45,24777408.0,22.51,23.8,23.5,629198007.0,60.5953
002973.XSHE,2020-03-02,25.94,29991.0,24.2,24.98,18125189.0,21.22,21.51,21.51,424870391.0,44.3267
002973.XSHE,2020-03-03,26.62,37093.0,26.62,26.62,20438441.0,21.78,24.36,23.91,513775728.0,49.984
002973.XSHE,2020-03-04,29.28,38652.0,28.35,29.2,20953215.0,23.96,25.9,25.53,576642057.0,51.2429
002973.XSHE,2020-03-05,31.19,37206.0,26.38,28.48,18237208.0,25.52,27.73,26.16,495007059.0,44.6007
002973.XSHE,2020-03-06,29.02,22320.0,25.27,26.3,10578752.0,23.74,26.3,24.96,269768559.0,25.8712
002973.XSHE,2020-03-09,27.8,18186.0,23.89,25.02,8782287.0,22.74,24.8,23.83,213241111.0,21.4778
002973.XSHE,2020-03-10,26.28,19446.0,24.67,25.02,9696429.0,21.5,23.06,22.5,230480787.0,23.7134
002973.XSHE,2020-03-11,27.14,19263.0,25.22,25.98,9873118.0,22.2,24.4,24.4,251371487.0,24.1456
002973.XSHE,2020-03-12,27.74,23139.0,25.38,26.8,11164016.0,22.7,25.5,25.05,289991817.0,27.3026
002973.XSHE,2020-03-13,27.92,19649.0,23.06,24.18,10429624.0,22.84,22.84,22.84,243153318.0,25.5065
002973.XSHE,2020-03-16,25.37,15119.0,21.18,23.8,7558455.0,20.75,23.55,20.85,168993630.0,18.4848
002973.XSHE,2020-03-17,23.3,12973.0,20.43,21.68,7112687.0,19.06,21.1,19.41,143628546.0,17.3947
002973.XSHE,2020-03-18,22.47,10237.0,20.36,21.34,5664538.0,18.39,20.67,20.19,117655289.0,13.8531
002973.XSHE,2020-03-19,22.4,11745.0,19.99,20.48,5708024.0,18.32,20.31,19.0,112379565.0,13.9595
002973.XSHE,2020-03-20,21.99,8565.0,20.47,20.9,4545510.0,17.99,20.2,20.13,92912435.0,11.1164
002973.XSHE,2020-03-23,22.52,8267.0,18.83,20.29,4090518.0,18.42,19.7,18.61,79803759.0,10.0037
002973.XSHE,2020-03-24,20.71,9672.0,19.0,19.38,4620440.0,16.95,19.35,17.2,86417048.0,11.2997
002973.XSHE,2020-03-25,20.9,7328.0,19.49,19.6,3710106.0,17.1,19.4,19.08,71831824.0,9.0734
002973.XSHE,2020-03-26,21.44,5801.0,19.14,19.5,2631341.0,17.54,19.39,19.01,50517571.0,6.4352
002973.XSHE,2020-03-27,21.05,6154.0,18.79,19.6,2566122.0,17.23,19.49,18.76,49096864.0,6.2757
002973.XSHE,2020-03-30,20.67,6617.0,17.8,18.69,3211897.0,16.91,18.36,17.48,57003069.0,7.855
