order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300297.XSHE,2016-01-04,202.8445,30571.0,165.9798,185.6528,2799384.2045,165.9798,185.4756,165.9798,479212631.61,4.0053
300297.XSHE,2016-01-05,182.5512,34400.0,155.9661,165.6254,3401715.1136,149.4084,152.2442,149.4084,529302903.25,4.8671
300297.XSHE,2016-01-06,171.5627,24915.0,159.5108,161.1059,2538425.2273,140.3695,158.7132,153.3076,399106682.17,3.6319
300297.XSHE,2016-01-07,175.4619,6327.0,143.5597,155.6116,766068.1818,143.5597,155.6116,143.5597,113320764.28,1.0961
300297.XSHE,2016-01-08,157.9157,26970.0,140.8126,149.7629,3011193.5227,129.2037,143.5597,132.9257,425278906.9,4.3084
300297.XSHE,2016-01-11,154.9027,22721.0,126.7225,138.2427,2377951.1364,126.7225,138.2427,126.7225,311596834.3,3.4023
300297.XSHE,2016-01-12,139.3947,24338.0,129.1151,131.685,2781346.5909,114.0502,124.9501,123.0005,353380396.08,3.9795
300297.XSHE,2016-01-13,142.0532,20327.0,119.0128,131.8622,2282443.0682,116.177,129.5582,118.8355,287147593.22,3.2657
300297.XSHE,2016-01-14,130.8875,27717.0,128.8493,129.7354,3177187.6136,107.1381,115.2022,114.2274,389821024.19,4.5459
300297.XSHE,2016-01-15,141.6987,28364.0,125.8363,132.2167,3091479.5455,115.9998,129.381,123.6209,394419020.62,4.4232
300297.XSHE,2016-01-18,138.4199,25550.0,131.5964,132.9257,2772070.7955,113.2527,120.5193,119.7217,355672355.83,3.9662
300297.XSHE,2016-01-19,144.8003,27175.0,136.3817,137.3565,3010535.2273,118.4811,131.0647,128.4948,397373796.77,4.3074
300297.XSHE,2016-01-20,150.0288,23144.0,132.3053,137.3565,2513267.9545,122.7347,133.8118,131.2419,334359722.21,3.5959
300297.XSHE,2016-01-21,145.5093,21863.0,124.0639,135.4955,2348596.5909,119.1014,129.6468,123.8867,305275058.02,3.3603
300297.XSHE,2016-01-22,136.4703,16108.0,127.6972,128.0517,1744214.7727,111.6575,126.1021,121.4054,217249217.27,2.4956
300297.XSHE,2016-01-25,140.4581,12903.0,129.1151,131.8622,1534502.0455,114.9364,130.2671,126.7225,197681211.76,2.1955
300297.XSHE,2016-01-26,0.0,0.0,129.1151,129.1151,0.0,0.0,129.1151,129.1151,0.0,0.0
300297.XSHE,2016-01-27,0.0,0.0,129.1151,129.1151,0.0,0.0,129.1151,129.1151,0.0,0.0
300297.XSHE,2016-01-28,0.0,0.0,129.1151,129.1151,0.0,0.0,129.1151,129.1151,0.0,0.0
300297.XSHE,2016-01-29,0.0,0.0,129.1151,129.1151,0.0,0.0,129.1151,129.1151,0.0,0.0
300297.XSHE,2016-02-01,0.0,0.0,129.1151,129.1151,0.0,0.0,129.1151,129.1151,0.0,0.0
300297.XSHE,2016-02-02,142.0532,23357.0,132.0395,135.5842,2667790.5682,116.177,123.1778,123.0005,347721539.73,3.817
300297.XSHE,2016-02-03,145.2434,15204.0,132.1281,133.6346,1674572.7273,118.8355,129.2037,128.0517,217196853.7,2.396
300297.XSHE,2016-02-04,145.332,16336.0,133.8118,135.3183,1824522.5,118.9241,132.4826,131.4192,242325153.32,2.6105
300297.XSHE,2016-02-05,147.193,11616.0,130.0899,135.0525,1295938.9773,120.4306,134.6094,130.0899,170267029.9,1.8542
300297.XSHE,2016-02-15,143.1166,10150.0,127.6972,129.9127,1091390.3409,117.0632,124.0639,122.9119,137726237.16,1.5615
300297.XSHE,2016-02-16,140.4581,21991.0,135.2297,137.1793,2730021.0227,114.9364,129.381,128.7606,362361118.67,3.9061
300297.XSHE,2016-02-17,148.7881,27816.0,137.9768,139.3947,3553264.5455,121.6713,135.0525,132.2167,477162990.08,5.084
300297.XSHE,2016-02-18,151.8011,26894.0,140.724,140.724,3316539.4318,124.1526,138.2427,135.4069,453768338.38,4.7452
300297.XSHE,2016-02-19,154.8141,49721.0,150.4718,154.8141,5964548.8636,126.6338,140.9898,139.3061,875115022.4,8.534
300297.XSHE,2016-02-22,165.5367,36184.0,153.4848,154.1938,4520374.2045,135.4069,150.4718,149.054,678326212.25,6.4677
300297.XSHE,2016-02-23,168.8156,26673.0,149.8515,152.4214,2751506.9318,138.1541,152.4214,146.7499,408965482.26,3.9368
300297.XSHE,2016-02-24,164.8278,39812.0,155.1685,156.675,4666582.5,134.8752,149.1426,146.3068,708805751.05,6.6769
300297.XSHE,2016-02-25,170.6765,38066.0,139.6605,155.4344,4073057.0455,139.6605,155.0799,139.6605,592754456.61,5.8277
300297.XSHE,2016-02-26,153.6621,24299.0,142.6735,144.2686,2810784.8864,125.659,142.5849,135.2297,392597010.63,4.0216
300297.XSHE,2016-02-29,156.9409,22853.0,128.4062,141.4329,2574449.0909,128.4062,141.4329,128.4062,333575671.25,3.6835
300297.XSHE,2016-03-01,141.2557,25285.0,130.8875,134.698,2722323.9773,115.5567,128.4948,119.8989,344831829.49,3.8951
300297.XSHE,2016-03-02,144.0028,24536.0,136.8248,137.7996,2732757.7273,117.7721,129.8241,128.4948,363458327.89,3.91
300297.XSHE,2016-03-03,150.4718,34771.0,141.2557,146.041,4185302.3864,123.1778,135.3183,134.9638,588508751.79,5.9883
300297.XSHE,2016-03-04,155.3458,30296.0,129.381,140.4581,3450265.4545,127.1655,138.9516,128.9379,460855814.13,4.9366
300297.XSHE,2016-03-07,142.3191,19786.0,133.1029,138.2427,2243347.9545,116.4429,132.9257,132.0395,300417878.42,3.2097
300297.XSHE,2016-03-08,146.3954,24402.0,134.7866,136.4703,2544094.6591,119.8103,132.9257,123.1778,328982632.13,3.64
300297.XSHE,2016-03-09,148.2564,24413.0,133.1029,139.6605,2431785.0,121.3168,132.9257,130.2671,328090334.15,3.4794
300297.XSHE,2016-03-10,146.3954,17835.0,129.2037,135.5842,1749514.5455,119.8103,133.0143,128.5834,229136429.75,2.5032
300297.XSHE,2016-03-11,142.1418,12488.0,127.9631,130.0013,1249176.5909,116.2656,127.52,125.7477,158138222.31,1.7873
300297.XSHE,2016-03-14,140.724,23809.0,134.698,138.2427,2778378.6364,115.2022,130.0899,130.0899,373230393.85,3.9753
300297.XSHE,2016-03-15,148.1678,15244.0,132.7484,136.0272,1779769.8864,121.2282,133.9891,132.3053,236448858.07,2.5465
300297.XSHE,2016-03-16,146.041,16863.0,131.5964,137.6224,1799558.5227,119.4559,136.9134,130.3558,238899095.14,2.5748
300297.XSHE,2016-03-17,144.8003,29123.0,138.4199,138.7744,3473222.3864,118.4811,132.6598,132.0395,470156395.56,4.9694
300297.XSHE,2016-03-18,152.2442,35399.0,143.9142,147.1044,4418093.5227,124.5956,139.5719,138.0654,628908419.75,6.3213
300297.XSHE,2016-03-21,158.2701,33765.0,148.5223,149.7629,4369874.2045,129.5582,146.2182,142.4077,631538871.22,6.2523
300297.XSHE,2016-03-22,163.4099,23139.0,146.2182,147.8133,2963462.9545,133.6346,146.041,144.7117,429891294.5,4.2401
300297.XSHE,2016-03-23,160.84,29501.0,148.8767,153.1303,3593577.1591,131.5964,147.3702,146.3954,534246071.1,5.1416
300297.XSHE,2016-03-24,163.7644,44450.0,149.3198,154.6368,5044808.9773,133.9891,148.9653,147.5475,760971493.2,7.218
300297.XSHE,2016-03-25,164.2961,26751.0,150.9149,153.219,3024826.7045,134.4321,149.1426,147.3702,452962453.34,4.3279
300297.XSHE,2016-03-28,165.9798,27594.0,146.8385,155.7002,2994647.6136,135.85,152.51,145.5979,450586631.13,4.2847
300297.XSHE,2016-03-29,161.549,22739.0,141.9646,148.2564,2550207.8409,132.1281,146.6613,139.8378,363080231.65,3.6488
300297.XSHE,2016-03-30,156.1433,20397.0,149.054,149.1426,2271268.4091,127.7859,145.5979,143.2052,329622443.59,3.2497
300297.XSHE,2016-03-31,163.9416,22303.0,147.5475,152.0669,2410745.0,134.1663,149.7629,147.1044,356863682.38,3.4493
300297.XSHE,2016-04-01,162.3465,20432.0,147.5475,147.9906,2258038.6364,132.837,147.8133,142.5849,324699450.99,3.2308
300297.XSHE,2016-04-05,162.3465,23266.0,150.7377,151.8011,2711372.8409,132.837,147.193,145.5979,402058832.5,3.8794
300297.XSHE,2016-04-06,165.8026,32134.0,153.4848,155.523,3865888.4091,135.6728,149.054,148.6995,585970290.59,5.5312
300297.XSHE,2016-04-07,168.8156,26886.0,147.5475,154.371,3026414.3182,138.1541,153.5734,147.4589,451400035.13,4.3301
300297.XSHE,2016-04-08,162.3465,17463.0,147.8133,148.6109,1837773.2955,132.837,146.1296,143.7369,267095430.64,2.6295
300297.XSHE,2016-04-11,162.6124,21250.0,151.0035,153.3962,2426419.2045,133.0143,149.5857,148.7881,365764792.52,3.4717
300297.XSHE,2016-04-12,166.0684,15638.0,151.0035,153.6621,1724409.2045,135.9386,153.1303,146.9272,256195564.44,2.4673
300297.XSHE,2016-04-13,166.0684,31807.0,153.5734,156.675,4013999.4318,135.9386,151.5352,150.3832,614994829.51,5.7432
300297.XSHE,2016-04-14,168.9042,20764.0,155.2572,156.1433,2828566.7045,138.2427,155.8775,151.358,432361149.52,4.0471
300297.XSHE,2016-04-15,170.7652,16883.0,153.4848,156.3206,1976469.8864,139.7492,155.9661,152.3328,302174484.27,2.8279
300297.XSHE,2016-04-18,168.8156,17189.0,147.3702,151.6239,1778226.8182,138.1541,151.6239,147.1044,262729763.23,2.5443
300297.XSHE,2016-04-19,162.0807,17469.0,151.0922,151.9783,2486046.3636,132.6598,149.4084,148.0792,370536726.78,3.557
