order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300808.XSHE,2019-11-29,15.9,636.0,15.9,15.9,337356.0,7.07,13.25,13.25,5161874.0,0.8434
300808.XSHE,2019-12-02,17.49,209.0,17.49,17.49,85956.0,14.31,17.49,17.49,1503370.0,0.2149
300808.XSHE,2019-12-03,19.24,282.0,19.24,19.24,113506.0,15.74,19.24,19.24,2183855.0,0.2838
300808.XSHE,2019-12-04,21.16,741.0,21.16,21.16,561162.0,17.32,21.16,21.16,11874187.0,1.4029
300808.XSHE,2019-12-05,23.28,531.0,23.28,23.28,197443.0,19.04,23.28,23.28,4596473.0,0.4936
300808.XSHE,2019-12-06,25.61,364.0,25.61,25.61,129727.0,20.95,25.61,25.61,3322308.0,0.3243
300808.XSHE,2019-12-09,28.17,417.0,28.17,28.17,143783.0,23.05,28.17,28.17,4050367.0,0.3595
300808.XSHE,2019-12-10,30.99,575.0,30.99,30.99,188040.0,25.35,30.99,30.99,5827359.0,0.4701
300808.XSHE,2019-12-11,34.09,657.0,34.09,34.09,211337.0,27.89,34.09,34.09,7204478.0,0.5283
300808.XSHE,2019-12-12,37.5,27737.0,30.68,37.5,9783631.0,30.68,37.5,30.68,321157575.0,24.4591
300808.XSHE,2019-12-13,33.75,62581.0,29.15,30.59,21201056.0,27.61,27.87,27.87,611575508.0,53.0026
300808.XSHE,2019-12-16,32.07,27730.0,28.86,29.1,13110404.0,26.24,28.0,28.0,374460243.0,32.776
300808.XSHE,2019-12-17,31.75,22810.0,28.8,29.19,11874742.0,25.97,28.62,28.61,342412380.0,29.6869
300808.XSHE,2019-12-18,31.68,32769.0,30.08,30.18,16233851.0,25.92,28.56,28.4,478516309.0,40.5846
300808.XSHE,2019-12-19,33.09,27829.0,28.1,29.65,12660295.0,27.07,29.65,28.0,362875831.0,31.6507
300808.XSHE,2019-12-20,30.91,22415.0,26.72,27.8,10500222.0,25.29,27.8,26.62,284527626.0,26.2506
300808.XSHE,2019-12-23,29.39,11847.0,26.85,26.96,5938860.0,24.05,26.42,26.02,158075500.0,14.8472
300808.XSHE,2019-12-24,29.54,9700.0,26.73,27.26,4965706.0,24.17,26.85,26.44,132932291.0,12.4143
300808.XSHE,2019-12-25,29.4,8725.0,26.56,26.58,4436436.0,24.06,26.5,26.2,117231436.0,11.0911
300808.XSHE,2019-12-26,29.22,15605.0,27.22,27.68,8154486.0,23.9,26.88,26.85,222845883.0,20.3862
300808.XSHE,2019-12-27,29.94,11586.0,26.64,27.34,5942333.0,24.5,26.83,26.64,160284221.0,14.8558
300808.XSHE,2019-12-30,29.3,14251.0,24.42,26.01,7126147.0,23.98,26.01,24.0,176108881.0,17.8154
300808.XSHE,2019-12-31,26.86,6744.0,24.42,24.72,3323543.0,21.98,24.51,24.39,81404724.0,8.3089
300808.XSHE,2020-01-02,26.86,8239.0,24.83,25.09,4531973.0,21.98,24.6,24.47,112219132.0,11.3299
300808.XSHE,2020-01-03,27.31,7617.0,24.77,25.14,4118807.0,22.35,24.86,24.66,102446008.0,10.297
300808.XSHE,2020-01-06,27.25,9709.0,25.08,25.75,5250398.0,22.29,24.96,24.82,132440850.0,13.126
300808.XSHE,2020-01-07,27.59,7285.0,25.28,25.47,4131815.0,22.57,25.2,24.9,104086169.0,10.3295
