order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
605196.XSHG,2021-05-11,7.27,871.0,7.27,7.27,682071.0,3.23,6.06,6.06,4941266.0,0.8975
605196.XSHG,2021-05-12,8.0,284.0,8.0,8.0,161959.0,6.54,8.0,8.0,1295672.0,0.2131
605196.XSHG,2021-05-13,8.8,541.0,8.8,8.8,373844.0,7.2,8.8,8.8,3289827.0,0.4919
605196.XSHG,2021-05-14,9.68,721.0,9.68,9.68,490364.0,7.92,9.68,9.68,4746724.0,0.6452
605196.XSHG,2021-05-17,10.65,810.0,10.65,10.65,495873.0,8.71,10.65,10.65,5281047.0,0.6525
605196.XSHG,2021-05-18,11.72,1261.0,11.72,11.72,837703.0,9.59,11.72,11.72,9817879.0,1.1022
605196.XSHG,2021-05-19,12.89,1733.0,12.89,12.89,1135077.0,10.55,12.89,12.89,14631143.0,1.4935
605196.XSHG,2021-05-20,14.18,4770.0,14.18,14.18,3262573.0,11.6,14.18,14.18,46263285.0,4.2929
605196.XSHG,2021-05-21,15.6,44535.0,15.6,15.6,29104162.0,12.76,14.99,14.8,445406443.0,38.295
605196.XSHG,2021-05-24,17.16,88147.0,15.45,16.5,53368254.0,14.04,15.5,14.51,814548000.0,70.2214
605196.XSHG,2021-05-25,17.0,50609.0,15.02,15.58,36655088.0,13.91,14.89,13.91,536590540.0,48.2304
605196.XSHG,2021-05-26,16.52,28486.0,16.52,16.52,31332238.0,13.52,16.3,15.88,514083296.0,41.2266
605196.XSHG,2021-05-27,18.17,51008.0,15.95,16.16,41877957.0,14.87,16.02,15.0,652999094.0,55.1026
605196.XSHG,2021-05-28,17.55,59104.0,17.55,17.55,52951689.0,14.36,16.49,16.01,914807867.0,69.6733
605196.XSHG,2021-05-31,19.31,52631.0,16.53,17.3,42243795.0,15.8,16.84,16.11,705828576.0,55.5839
605196.XSHG,2021-06-01,18.18,61128.0,17.1,17.5,41592457.0,14.88,15.64,15.09,661605048.0,54.7269
605196.XSHG,2021-06-02,18.81,67908.0,16.26,18.47,46657009.0,15.39,17.1,16.23,808913979.0,61.3908
605196.XSHG,2021-06-03,17.89,43679.0,15.7,15.9,29671616.0,14.63,15.23,15.0,457123759.0,39.0416
605196.XSHG,2021-06-04,17.27,34830.0,14.9,16.19,24196537.0,14.13,16.01,14.85,372294303.0,31.8375
605196.XSHG,2021-06-07,16.39,29050.0,14.07,14.75,19539286.0,13.41,14.6,13.98,278947356.0,25.7096
605196.XSHG,2021-06-08,15.48,33569.0,14.78,15.06,24849689.0,12.66,14.22,13.63,354449129.0,32.697
605196.XSHG,2021-06-09,16.26,22128.0,13.98,14.7,15889511.0,13.3,14.45,13.98,226466424.0,20.9073
605196.XSHG,2021-06-10,15.38,23370.0,13.35,13.98,17402173.0,12.58,13.98,13.22,234486118.0,22.8976
605196.XSHG,2021-06-11,14.69,14522.0,13.18,13.55,11000415.0,12.02,13.22,13.15,146575442.0,14.4742
605196.XSHG,2021-06-15,14.5,17549.0,12.36,13.11,12377929.0,11.86,13.11,12.31,156733519.0,16.2867
605196.XSHG,2021-06-16,13.6,19317.0,13.6,13.6,23584314.0,11.12,12.19,12.1,310854471.0,31.032
605196.XSHG,2021-06-17,14.96,22484.0,13.2,13.65,21596688.0,12.24,13.4,12.75,284446681.0,28.4167
605196.XSHG,2021-06-18,14.52,24658.0,13.67,13.95,20477203.0,11.88,13.19,12.71,273532137.0,26.9437
605196.XSHG,2021-06-21,15.04,23946.0,14.05,14.35,19096928.0,12.3,13.49,13.22,263710047.0,25.1275
605196.XSHG,2021-06-22,15.46,34507.0,14.15,15.31,28443600.0,12.65,14.7,14.15,419851829.0,37.4258
605196.XSHG,2021-06-23,15.57,30568.0,14.31,14.5,24281622.0,12.74,13.75,13.31,331810232.0,31.9495
605196.XSHG,2021-06-24,15.74,22547.0,13.27,14.25,15400809.0,12.88,14.2,13.27,211555854.0,20.2642
605196.XSHG,2021-06-25,14.6,16856.0,13.29,13.63,12568853.0,11.94,13.29,12.75,165926787.0,16.538
605196.XSHG,2021-06-28,14.62,18107.0,13.63,13.97,16387865.0,11.96,13.03,12.96,224111438.0,21.563
605196.XSHG,2021-06-29,14.99,19035.0,13.86,13.92,16528785.0,12.27,13.36,13.13,225240487.0,21.7484
605196.XSHG,2021-06-30,15.25,22560.0,13.72,14.37,17748185.0,12.47,13.99,13.0,239763965.0,23.3529
605196.XSHG,2021-07-01,15.09,13286.0,12.9,13.53,10004185.0,12.35,13.28,12.9,131521371.0,13.1634
605196.XSHG,2021-07-02,14.19,10893.0,12.36,12.8,8082965.0,11.61,12.78,12.34,100512536.0,10.6355
605196.XSHG,2021-07-05,13.6,7400.0,12.54,12.75,6092420.0,11.12,12.25,12.18,76104458.0,8.0163
605196.XSHG,2021-07-06,13.79,9564.0,12.65,12.68,7678066.0,11.29,12.53,12.23,95651068.0,10.1027
605196.XSHG,2021-07-07,13.92,7858.0,12.55,12.88,6307820.0,11.39,12.45,12.39,79808680.0,8.2998
605196.XSHG,2021-07-08,13.81,8548.0,12.23,12.58,6340860.0,11.3,12.44,12.23,78389020.0,8.3432
605196.XSHG,2021-07-09,13.45,12562.0,11.71,12.14,9548757.0,11.01,12.14,11.6,112312457.0,12.5642
605196.XSHG,2021-07-12,12.88,9983.0,11.61,11.88,7563561.0,10.54,11.71,11.55,88494611.0,9.9521
605196.XSHG,2021-07-13,12.77,8686.0,11.55,11.7,6143704.0,10.45,11.63,11.41,70727755.0,8.0838
605196.XSHG,2021-07-14,12.71,11379.0,11.43,11.65,7793122.0,10.4,11.37,11.16,88682981.0,10.2541
605196.XSHG,2021-07-15,12.57,8966.0,11.31,11.6,6492348.0,10.29,11.4,11.3,74128851.0,8.5426
605196.XSHG,2021-07-16,12.44,10941.0,10.93,11.27,7600692.0,10.18,11.27,10.9,83763496.0,10.0009
605196.XSHG,2021-07-19,12.02,10248.0,10.61,10.87,7141430.0,9.84,10.86,10.55,76187639.0,9.3966
605196.XSHG,2021-07-20,11.67,7112.0,10.62,10.72,4397702.0,9.55,10.54,10.48,46517751.0,5.7864
605196.XSHG,2021-07-21,11.68,7014.0,10.58,10.82,4723562.0,9.56,10.61,10.56,50406571.0,6.2152
605196.XSHG,2021-07-22,11.64,6641.0,10.5,10.72,4645137.0,9.52,10.72,10.43,48942311.0,6.112
605196.XSHG,2021-07-23,11.55,9347.0,10.16,10.5,5869800.0,9.45,10.5,10.08,59992532.0,7.7234
605196.XSHG,2021-07-26,11.18,9508.0,10.08,10.14,6143825.0,9.14,10.06,9.87,61465053.0,8.084
605196.XSHG,2021-07-27,11.09,8689.0,9.75,10.26,5619292.0,9.07,10.15,9.6,55702488.0,7.3938
605196.XSHG,2021-07-28,10.73,8846.0,9.29,9.74,5793668.0,8.78,9.68,9.05,54186505.0,7.6232
605196.XSHG,2021-07-29,10.22,9345.0,9.46,9.7,5788829.0,8.36,9.4,9.31,55335516.0,7.6169
605196.XSHG,2021-07-30,10.41,10355.0,9.63,9.7,5805805.0,8.51,9.42,9.39,55816786.0,7.6392
605196.XSHG,2021-08-02,10.59,8257.0,9.88,9.92,4690614.0,8.67,9.69,9.5,45923638.0,6.1719
605196.XSHG,2021-08-03,10.87,7700.0,9.8,10.09,4486763.0,8.89,9.95,9.74,44475170.0,5.9036
605196.XSHG,2021-08-04,10.78,5404.0,9.77,9.86,3284746.0,8.82,9.75,9.67,31990651.0,4.322
605196.XSHG,2021-08-05,10.75,12523.0,10.09,10.51,9617876.0,8.79,9.72,9.62,97349842.0,12.6551
605196.XSHG,2021-08-06,11.1,16948.0,10.11,10.46,11924296.0,9.08,9.88,9.58,118699631.0,15.6899
605196.XSHG,2021-08-09,11.12,16419.0,10.49,10.94,13101568.0,9.1,10.0,9.96,137529291.0,17.2389
605196.XSHG,2021-08-10,11.54,27466.0,11.54,11.54,23370546.0,9.44,10.43,10.33,258438053.0,30.7507
605196.XSHG,2021-08-11,12.69,39952.0,12.69,12.69,32536651.0,10.39,11.88,11.6,402352919.0,42.8114
605196.XSHG,2021-08-12,13.96,37297.0,11.94,12.86,27576300.0,11.42,12.86,11.68,332881651.0,36.2846
605196.XSHG,2021-08-13,13.13,33004.0,12.19,13.09,25448891.0,10.75,11.84,11.8,317517545.0,33.4854
605196.XSHG,2021-08-16,13.41,27729.0,13.41,13.41,25067128.0,10.97,12.16,11.81,322355052.0,32.9831
605196.XSHG,2021-08-17,14.75,54098.0,14.0,14.71,40542519.0,12.07,13.69,13.04,567464688.0,53.3454
605196.XSHG,2021-08-18,15.4,39462.0,13.18,13.5,26063080.0,12.6,12.92,12.6,339398156.0,34.2935
605196.XSHG,2021-08-19,14.5,22997.0,11.86,12.78,15057774.0,11.86,12.75,11.86,181118357.0,19.8129
605196.XSHG,2021-08-20,13.05,26179.0,11.3,11.6,16126548.0,10.67,11.21,11.05,181252567.0,21.2191
605196.XSHG,2021-08-23,12.43,16152.0,11.34,11.52,10815867.0,10.17,11.29,11.15,122462423.0,14.2314
605196.XSHG,2021-08-24,12.47,19978.0,11.02,11.32,11985526.0,10.21,11.31,11.0,133417424.0,15.7704
605196.XSHG,2021-08-25,12.12,26317.0,11.42,11.82,16177866.0,9.92,10.94,10.6,181098023.0,21.2867
605196.XSHG,2021-08-26,12.56,21124.0,11.01,11.68,12324283.0,10.28,11.3,11.0,139406873.0,16.2162
605196.XSHG,2021-08-27,12.11,15578.0,10.67,10.99,10509974.0,9.91,10.83,10.58,112942934.0,13.8289
605196.XSHG,2021-08-30,11.74,14623.0,10.33,10.53,8348806.0,9.6,10.27,10.15,86337315.0,10.9853
