order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002386.XSHE,2016-01-04,15.1172,6421.0,12.378,13.7823,7467157.1429,12.378,13.6956,12.378,94654584.45,1.8678
002386.XSHE,2016-01-05,13.6089,8421.0,11.9793,12.378,10374686.3095,11.1472,11.7019,11.4419,120341988.58,2.595
002386.XSHE,2016-01-06,13.1755,5861.0,12.4127,12.4127,6385676.1905,10.7831,11.9967,11.9967,75801077.25,1.5972
002386.XSHE,2016-01-07,13.6609,1614.0,11.2165,12.222,1801335.7143,11.1645,12.222,11.1818,20390143.56,0.4506
002386.XSHE,2016-01-08,12.3434,6654.0,11.4939,11.7713,7320010.7143,10.0897,11.4766,10.6618,80996885.85,1.8309
002386.XSHE,2016-01-11,12.6381,6509.0,10.5924,11.6846,6731038.0952,10.3497,11.2685,10.5057,72976299.89,1.6836
002386.XSHE,2016-01-12,11.6499,4029.0,10.6964,10.8525,4623138.6905,9.5349,10.6791,10.5231,47895533.95,1.1564
002386.XSHE,2016-01-13,11.7713,3908.0,10.6618,10.9218,5919856.5476,9.6216,10.7484,10.6098,61965914.18,1.4807
002386.XSHE,2016-01-14,11.7366,5267.0,11.0432,11.1298,6058488.0952,9.6043,10.4017,10.263,63414037.27,1.5154
002386.XSHE,2016-01-15,12.1527,3735.0,10.6444,11.1125,4478829.1667,9.9336,10.9391,10.4017,47221358.87,1.1203
002386.XSHE,2016-01-18,11.7019,2986.0,10.8005,10.9565,3254529.7619,9.5869,10.5577,10.4017,34002356.26,0.8141
002386.XSHE,2016-01-19,11.8753,3592.0,11.1645,11.1992,4699203.5714,9.7256,10.8005,10.7658,50254193.78,1.1754
002386.XSHE,2016-01-20,12.274,3842.0,10.9912,11.3032,5362021.4286,10.055,11.0605,10.9045,57661726.57,1.3412
002386.XSHE,2016-01-21,12.0833,3980.0,10.5577,11.0952,5619907.7381,9.899,10.7831,10.5231,58748907.17,1.4057
002386.XSHE,2016-01-22,11.6153,4124.0,10.7658,10.7658,4959437.5,9.5002,10.6791,10.367,50827543.34,1.2405
002386.XSHE,2016-01-25,11.8406,3479.0,10.7138,10.9391,4453107.7381,9.6909,10.8005,10.6271,46446291.74,1.1139
