order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300863.XSHE,2020-08-24,999999999.9999,36136.0,158.45,159.18,10177873.0,0.01,99.0,95.06,1094775502.0,77.7076
300863.XSHE,2020-08-25,999999999.9999,44392.0,155.6,179.5,10943807.0,0.01,118.0,116.0,1550244989.0,83.5555
300863.XSHE,2020-08-26,999999999.9999,31212.0,123.75,149.6,6916783.0,0.01,142.0,123.0,942901911.0,52.8093
300863.XSHE,2020-08-27,999999999.9999,30030.0,117.1,141.5,6835736.0,0.01,135.0,112.21,899971893.0,52.1905
300863.XSHE,2020-08-28,999999999.9999,27281.0,94.91,112.23,6359183.0,0.01,107.08,94.89,647450468.0,48.5521
300863.XSHE,2020-08-31,113.89,17157.0,91.0,94.57,4327062.0,75.93,91.6,88.2,394645224.0,33.0369
300863.XSHE,2020-09-01,109.2,16750.0,89.3,94.95,4246300.0,72.8,91.0,88.3,389790843.0,32.4203
300863.XSHE,2020-09-02,107.16,17041.0,83.5,87.85,4604558.0,71.44,86.15,81.66,386886274.0,35.1556
300863.XSHE,2020-09-03,100.2,16886.0,75.88,83.0,4568691.0,66.8,83.0,75.73,360100811.0,34.8817
300863.XSHE,2020-09-04,91.06,11534.0,75.94,78.49,3236409.0,60.7,73.0,72.1,243532019.0,24.7098
300863.XSHE,2020-09-07,91.13,11871.0,72.8,76.99,3048162.0,60.75,74.33,72.4,225877603.0,23.2726
300863.XSHE,2020-09-08,87.36,8847.0,73.24,75.55,2482567.0,58.24,73.72,72.74,183302839.0,18.9543
300863.XSHE,2020-09-09,87.89,10492.0,66.01,71.99,3042749.0,58.59,70.35,66.0,209693212.0,23.2312
300863.XSHE,2020-09-10,79.21,9859.0,61.48,68.3,2836060.0,52.81,67.67,60.0,182547905.0,21.6532
300863.XSHE,2020-09-11,73.78,11160.0,73.78,73.78,3833694.0,49.18,60.0,60.0,259861538.0,29.2701
