order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600604.XSHG,2016-01-04,987.2117,15157.0,807.6237,892.7192,4462037.5339,807.6237,887.4986,807.6237,359461367.0,3.3655
600604.XSHG,2016-01-05,888.2817,17607.0,762.2047,785.1752,6171351.4523,726.9658,744.1937,727.2268,449803806.0,4.6547
600604.XSHG,2016-01-06,838.4251,20043.0,793.5282,806.5796,6544564.4958,685.9842,766.1201,757.2451,495535527.0,4.9362
600604.XSHG,2016-01-07,872.881,5137.0,714.1753,769.7745,1682418.0411,714.1753,764.5539,714.1753,118788320.0,1.269
600604.XSHG,2016-01-08,785.6973,19045.0,683.635,730.3591,6299393.3829,642.6534,707.1276,653.8776,421430252.0,4.7513
600604.XSHG,2016-01-11,752.0245,25560.0,684.418,722.7893,7596472.0006,615.2454,665.885,657.7931,513087541.0,5.7296
600604.XSHG,2016-01-12,752.8076,20479.0,660.9254,719.1349,6172335.317,616.0284,705.3004,652.5725,410658689.0,4.6555
600604.XSHG,2016-01-13,726.9658,18443.0,607.9365,675.8041,5643553.2022,594.8851,652.5725,606.1093,350471030.0,4.2566
600604.XSHG,2016-01-14,668.7563,14552.0,632.2122,635.8666,5074466.4274,547.1168,586.0101,579.7454,298197514.0,3.8274
600604.XSHG,2016-01-15,695.3813,13574.0,588.6204,631.6902,4549860.2713,569.0432,623.8593,575.3079,266413232.0,3.4317
600604.XSHG,2016-01-18,647.6129,13148.0,607.6755,623.8593,4612191.9709,529.8889,569.8263,568.7822,268193975.0,3.4787
600604.XSHG,2016-01-19,668.4953,18842.0,637.6938,650.7453,6517046.8956,546.8558,608.1976,604.2821,396273584.0,4.9155
600604.XSHG,2016-01-20,701.3849,28786.0,676.8482,698.5136,9485518.7054,574.0028,626.7306,622.8152,606515944.0,7.1544
600604.XSHG,2016-01-21,744.4547,24069.0,609.2417,665.1019,7144093.4333,609.2417,652.5725,609.2417,443551316.0,5.3884
600604.XSHG,2016-01-22,670.0614,15969.0,621.249,627.7747,4512399.0793,548.4219,625.4255,588.0983,265925603.0,3.4035
600604.XSHG,2016-01-25,683.3739,24200.0,683.3739,683.3739,7341672.9276,559.1241,629.0799,629.0799,465940278.0,5.5374
600604.XSHG,2016-01-26,751.7635,47685.0,707.6496,747.326,13528232.7406,614.9843,676.0651,667.9732,929991298.0,10.2036
600604.XSHG,2016-01-27,778.3885,42074.0,778.3885,778.3885,11563216.1839,636.9108,714.1753,672.6717,801086850.0,8.7215
600604.XSHG,2016-01-28,856.1751,56074.0,837.381,856.1751,14049486.9991,700.6018,783.348,764.815,1108312848.0,10.5968
600604.XSHG,2016-01-29,921.1713,54256.0,781.7819,837.12,12634527.0891,753.5907,814.6715,753.5907,958483388.0,9.5295
600604.XSHG,2016-02-01,860.0906,38968.0,755.4179,819.109,9317127.5923,703.7342,764.815,749.6753,709373863.0,7.0274
600604.XSHG,2016-02-02,830.8553,45808.0,830.8553,830.8553,12778287.3998,679.9805,740.0172,726.9658,970320613.0,9.638
600604.XSHG,2016-02-03,913.8625,53557.0,849.6494,910.7302,13312610.163,747.8481,814.4105,809.1899,1087587639.0,10.041
600604.XSHG,2016-02-04,934.7448,54303.0,824.3296,877.0574,11962024.0182,764.5539,823.5465,817.8039,966224790.0,9.0223
600604.XSHG,2016-02-05,906.8147,27914.0,787.5245,846.7781,6176161.0596,741.8444,813.3664,778.1274,479178323.0,4.6583
600604.XSHG,2016-02-15,866.3553,21614.0,789.6127,814.1495,5394744.3741,708.6937,757.2451,757.2451,413769570.0,4.069
600604.XSHG,2016-02-16,868.7045,30200.0,820.6752,843.1237,7466353.4201,710.782,796.1384,778.3885,583860389.0,5.6315
600604.XSHG,2016-02-17,902.6383,30692.0,814.1495,828.7671,7656919.4503,738.7121,811.8002,783.087,595396018.0,5.7752
600604.XSHG,2016-02-18,895.5905,36077.0,895.5905,895.5905,10705184.4696,732.7084,826.1568,814.4105,897530883.0,8.0743
600604.XSHG,2016-02-19,985.1234,39295.0,861.1347,920.3883,10134328.7261,806.0576,913.6015,848.3443,853115395.0,7.6438
600604.XSHG,2016-02-22,947.2742,31760.0,880.9729,911.2522,8046380.372,774.9951,869.2266,856.1751,687939057.0,6.0689
600604.XSHG,2016-02-23,969.2007,30774.0,848.6053,879.6677,7073024.6185,793.0061,879.6677,820.9362,577521958.0,5.3348
600604.XSHG,2016-02-24,933.4397,43684.0,900.028,930.8294,11438371.9128,763.7709,838.1641,832.9435,989399927.0,8.6273
600604.XSHG,2016-02-25,990.083,37030.0,809.973,882.278,8585880.4495,809.973,878.3626,809.973,691621055.0,6.4759
600604.XSHG,2016-02-26,890.892,27146.0,766.9032,823.5465,5979148.0329,729.054,809.973,757.2451,452044108.0,4.5097
600604.XSHG,2016-02-29,843.6457,15606.0,690.1607,760.8995,3816111.131,690.1607,760.8995,690.1607,258894309.0,2.8783
600604.XSHG,2016-03-01,759.0723,22348.0,701.646,722.0062,5092222.5005,621.249,678.6754,654.3997,342431798.0,3.8408
600604.XSHG,2016-03-02,771.8628,24827.0,741.3224,749.6753,6067947.877,631.4292,691.7268,683.896,423199171.0,4.5767
600604.XSHG,2016-03-03,815.4546,26491.0,736.1018,782.5649,6698042.2088,667.1901,738.7121,728.793,487910247.0,5.052
600604.XSHG,2016-03-04,809.712,23050.0,674.2379,734.7966,5195375.6375,662.4916,722.7893,667.7122,348982863.0,3.9186
600604.XSHG,2016-03-07,741.5834,13199.0,695.6423,704.7783,3189640.2037,606.8924,685.9842,681.5467,214390660.0,2.4058
600604.XSHG,2016-03-08,765.337,19247.0,700.6018,704.2562,4572000.2067,626.2086,687.8114,634.8225,297020030.0,3.4484
600604.XSHG,2016-03-09,770.5576,27398.0,718.6128,756.201,6394888.2767,630.6461,674.76,653.6166,441951319.0,4.8233
600604.XSHG,2016-03-10,790.3958,19619.0,679.7195,730.6202,4377024.4754,646.8299,704.7783,678.6754,295730297.0,3.3013
600604.XSHG,2016-03-11,747.5871,13492.0,667.9732,689.1166,2965002.246,611.852,660.4034,653.6166,191500531.0,2.2363
600604.XSHG,2016-03-14,734.7966,16106.0,702.168,709.7379,4087702.2885,601.1498,685.2011,678.6754,275283541.0,3.0831
600604.XSHG,2016-03-15,772.3848,16694.0,693.5541,728.0099,4078246.0576,631.9512,696.9474,687.8114,277749894.0,3.076
600604.XSHG,2016-03-16,762.9878,14876.0,674.2379,702.168,3277703.0438,624.1203,692.5099,669.0173,214899173.0,2.4722
600604.XSHG,2016-03-17,741.5834,17093.0,693.8151,695.6423,4154592.7596,606.8924,673.1938,668.7563,274277855.0,3.1336
600604.XSHG,2016-03-18,763.2488,23236.0,721.2231,729.315,6119025.7554,624.3814,700.8629,691.7268,421472297.0,4.6152
600604.XSHG,2016-03-21,793.2671,22947.0,742.1054,764.2929,5824934.5084,649.1791,727.2268,727.2268,417791909.0,4.3934
600604.XSHG,2016-03-22,816.2377,29211.0,767.9473,782.3039,7553647.4545,667.9732,739.2341,718.6128,553079507.0,5.6973
600604.XSHG,2016-03-23,844.6898,21485.0,764.0319,768.7304,5458849.415,691.2048,759.3334,742.6275,396451484.0,4.1173
600604.XSHG,2016-03-24,840.5134,22221.0,746.5429,782.0429,5785009.4809,687.5504,754.3738,743.1496,425129053.0,4.3633
600604.XSHG,2016-03-25,821.1972,16563.0,747.8481,769.7745,4140152.4096,671.8886,749.4143,729.054,297440563.0,3.1227
600604.XSHG,2016-03-28,822.7634,34101.0,822.7634,822.7634,9753934.4647,673.1938,764.5539,756.201,745401739.0,7.3569
600604.XSHG,2016-03-29,904.9875,26313.0,772.3848,813.1053,6698280.7214,740.5393,805.7965,751.7635,507630046.0,5.0521
600604.XSHG,2016-03-30,849.6494,22555.0,804.2303,814.4105,6875447.1118,695.1202,791.701,773.951,526226936.0,5.1858
600604.XSHG,2016-03-31,884.6273,27035.0,785.4363,819.6311,7304699.8915,723.8334,801.098,776.8223,559525263.0,5.5095
600604.XSHG,2016-04-01,864.006,16244.0,762.2047,785.4363,3726760.3226,706.8665,770.2966,750.4584,274293626.0,2.8109
600604.XSHG,2016-04-05,838.4251,12535.0,778.1274,782.5649,3244330.3559,685.9842,768.7304,760.3775,242003723.0,2.447
600604.XSHG,2016-04-06,855.9141,16631.0,783.087,806.5796,4094456.1713,700.3408,770.5576,770.0356,310639912.0,3.0882
600604.XSHG,2016-04-07,861.3957,18497.0,751.2415,789.6127,4443683.9867,704.7783,778.1274,747.8481,325756822.0,3.3516
600604.XSHG,2016-04-08,826.4178,18147.0,718.6128,741.5834,4162011.2975,676.0651,741.5834,702.9511,288959472.0,3.1392
600604.XSHG,2016-04-11,790.3958,11348.0,730.3591,743.1496,2760057.8791,646.8299,726.4437,725.6606,194761196.0,2.0818
600604.XSHG,2016-04-12,803.4473,10372.0,717.3077,739.4952,2280115.2016,657.271,730.8812,707.6496,157666069.0,1.7198
600604.XSHG,2016-04-13,789.0907,12502.0,724.8775,736.1018,3091461.2477,645.5247,718.6128,718.6128,216990688.0,2.3317
600604.XSHG,2016-04-14,797.4436,9880.0,732.4474,735.0577,2465716.1938,652.3115,730.8812,718.8739,172771130.0,1.8598
600604.XSHG,2016-04-15,805.7965,31324.0,778.1274,795.3554,7585769.5411,659.0982,738.19,727.2268,559779595.0,5.7215
600604.XSHG,2016-04-18,855.9141,20373.0,766.3811,783.087,4793408.3058,700.3408,776.3002,748.6312,352264519.0,3.6154
600604.XSHG,2016-04-19,843.1237,20899.0,783.087,795.3554,5212077.0873,689.6386,767.4253,755.4179,388928404.0,3.9312
600604.XSHG,2016-04-20,861.3957,28662.0,755.679,801.359,6999712.5923,704.7783,777.8664,706.0834,519403093.0,5.2795
600604.XSHG,2016-04-21,831.3774,19512.0,712.3481,751.2415,4878554.1364,680.2416,734.7966,708.4327,343828621.0,3.6796
600604.XSHG,2016-04-22,783.6091,11891.0,706.6055,709.9989,2776696.5205,641.0872,700.8629,690.4217,187594338.0,2.0943
600604.XSHG,2016-04-25,777.3444,15007.0,716.0025,732.1863,3538679.9916,635.8666,700.3408,673.4548,239770378.0,2.669
600604.XSHG,2016-04-26,787.5245,9491.0,712.6092,719.3959,2238425.9756,644.4806,705.5614,700.8629,153310923.0,1.6883
600604.XSHG,2016-04-27,783.8701,9892.0,701.646,725.6606,2272609.6065,641.3483,714.6974,700.0798,156303897.0,1.7141
600604.XSHG,2016-04-28,771.8628,10217.0,689.1166,710.5209,2267766.6074,631.4292,700.0798,678.9364,151098177.0,1.7105
600604.XSHG,2016-04-29,758.0282,7429.0,694.8592,705.8224,1733774.1842,620.2049,689.1166,685.2011,116479695.0,1.3077
600604.XSHG,2016-05-03,764.2929,9436.0,709.4768,711.8261,2352327.6846,625.4255,686.5063,686.5063,159475378.0,1.7742
600604.XSHG,2016-05-04,780.4767,10547.0,708.4327,728.2709,2493318.8636,638.4769,709.4768,705.0393,171818449.0,1.8806
600604.XSHG,2016-05-05,779.1716,9659.0,717.5687,722.2672,2279582.1259,637.6938,714.9584,708.4327,157043661.0,1.7194
600604.XSHG,2016-05-06,789.3517,14669.0,677.1092,721.7452,3200512.0071,645.7857,720.179,675.8041,215622444.0,2.414
600604.XSHG,2016-05-09,744.7157,11501.0,628.0358,676.0651,2660247.4966,609.5027,676.0651,617.0726,165639430.0,2.0065
600604.XSHG,2016-05-10,690.9438,7227.0,634.0394,638.999,1847403.1937,565.1278,628.0358,618.1167,112071608.0,1.3934
600604.XSHG,2016-05-11,697.4695,6277.0,623.8593,646.0468,1611990.0302,570.6094,640.8262,623.0762,98042899.0,1.2158
600604.XSHG,2016-05-12,686.2452,7881.0,628.0358,633.7784,1962107.4976,561.4734,621.249,611.0689,117436425.0,1.4799
600604.XSHG,2016-05-13,690.9438,6991.0,614.9843,631.6902,1800309.2714,565.1278,626.4696,611.852,108139934.0,1.3579
600604.XSHG,2016-05-16,676.5872,8608.0,621.51,622.2931,2290941.6876,553.3815,615.7674,597.7564,134181739.0,1.7279
600604.XSHG,2016-05-17,683.635,7651.0,612.113,621.249,1907121.9873,559.3851,618.6387,605.8483,112822086.0,1.4384
600604.XSHG,2016-05-18,673.4548,18831.0,621.7711,657.7931,4452360.2813,551.0322,603.499,600.8888,271376006.0,3.3582
600604.XSHG,2016-05-19,683.9473,13466.0,620.7252,632.2202,3146623.6549,559.5932,611.3203,600.8704,186873130.0,2.3733
600604.XSHG,2016-05-20,682.9023,8505.0,613.6716,617.8515,1990115.6389,558.5482,603.7441,603.7441,117075336.0,1.501
600604.XSHG,2016-05-23,675.0648,7515.0,620.464,625.689,2013645.7054,552.2783,616.0228,614.9778,120163725.0,1.5188
600604.XSHG,2016-05-24,682.641,6771.0,604.7891,620.2028,1703874.2402,558.5482,615.239,603.4829,99845122.0,1.2851
600604.XSHG,2016-05-25,665.3987,5631.0,601.9154,615.7615,1503073.6328,544.4408,611.0591,600.3479,87754795.0,1.1337
600604.XSHG,2016-05-26,662.0024,8020.0,592.2492,608.7078,2039418.5857,541.8284,604.0054,574.7456,115215642.0,1.5382
600604.XSHG,2016-05-27,651.5525,7216.0,584.9343,600.6092,1842431.0003,532.9459,590.1592,581.538,104444791.0,1.3896
600604.XSHG,2016-05-30,643.4538,11798.0,600.6092,613.9328,2857179.8266,526.4147,586.5018,583.8893,165214649.0,2.155
600604.XSHG,2016-05-31,660.6962,13652.0,619.419,620.9865,3850495.51,540.5221,598.2579,595.6454,226947009.0,2.9042
600604.XSHG,2016-06-01,681.3348,10376.0,616.8065,624.3827,3073462.2892,557.5032,616.0228,616.0228,183214120.0,2.3181
600604.XSHG,2016-06-02,678.4611,8635.0,617.8515,619.6803,2474531.6208,555.152,617.5903,609.2303,146240648.0,1.8664
600604.XSHG,2016-06-03,679.7673,10597.0,624.644,625.689,3096021.6092,556.197,618.374,611.3203,184641145.0,2.3352
600604.XSHG,2016-06-06,687.0822,8323.0,621.509,639.5351,2404866.0553,562.2057,629.8689,619.419,145202532.0,1.8139
600604.XSHG,2016-06-07,683.686,6822.0,610.7978,623.3377,1923090.8057,559.332,620.464,609.2303,113390002.0,1.4505
600604.XSHG,2016-06-08,671.9299,6197.0,610.7978,621.509,1782511.8561,549.6658,610.7978,608.7078,105282667.0,1.3445
600604.XSHG,2016-06-13,671.9299,8847.0,561.1607,605.5729,2370206.5917,549.6658,600.8704,560.1157,134306516.0,1.7877
600604.XSHG,2016-06-14,617.329,5310.0,562.4669,572.9169,1401205.6814,504.9924,560.377,559.0707,75995988.0,1.0569
600604.XSHG,2016-06-15,618.6353,7350.0,573.1781,579.9706,2113475.9639,506.2986,549.6658,549.1433,115958569.0,1.5941
600604.XSHG,2016-06-16,630.3914,7700.0,565.6019,577.6193,2027979.1222,515.9648,569.5206,562.9894,111028400.0,1.5296
600604.XSHG,2016-06-17,622.2927,5217.0,564.2957,572.9169,1641328.6744,509.1724,569.5206,562.9894,89707321.0,1.238
600604.XSHG,2016-06-20,620.7252,4425.0,565.8632,571.6106,1194690.7087,507.8661,570.0431,564.2957,65231429.0,0.9011
600604.XSHG,2016-06-21,622.554,5724.0,559.332,573.7006,1493517.6241,509.1724,570.3044,553.8458,81509253.0,1.1265
600604.XSHG,2016-06-22,615.239,5876.0,562.4669,562.9894,1555460.1505,503.4249,559.332,549.1433,83115159.0,1.1732
600604.XSHG,2016-06-23,618.6353,11505.0,575.0068,587.808,3096225.9351,506.2986,565.6019,555.9357,171748570.0,2.3353
600604.XSHG,2016-06-24,632.4814,9303.0,559.332,574.7456,2298323.2562,517.5323,574.7456,522.496,124095661.0,1.7335
600604.XSHG,2016-06-27,615.239,7084.0,569.7819,572.9169,2056766.4047,503.4249,553.8458,549.927,112326378.0,1.5513
600604.XSHG,2016-06-28,626.734,15374.0,626.734,626.734,5284897.3799,512.8298,565.3407,562.9894,312318903.0,3.9861
600604.XSHG,2016-06-29,689.4335,28237.0,648.1563,686.821,8490945.6628,564.0344,653.12,647.6338,540394226.0,6.4043
600604.XSHG,2016-06-30,712.9458,15393.0,626.9952,643.9763,4094247.0752,583.3668,634.8326,622.554,248354210.0,3.0881
600604.XSHG,2016-07-01,689.6947,9054.0,623.8602,638.4901,2499606.8517,564.2957,638.4901,622.8152,151836181.0,1.8853
600604.XSHG,2016-07-04,686.2985,10182.0,633.2652,639.7964,2998906.022,561.422,613.9328,604.2666,181775567.0,2.2619
600604.XSHG,2016-07-05,696.4872,12460.0,634.3101,659.39,3559358.6395,570.0431,634.8326,628.5627,220547659.0,2.6846
600604.XSHG,2016-07-06,697.7934,8660.0,636.6614,649.2013,2403660.3739,570.8269,624.3827,624.3827,147503590.0,1.8129
600604.XSHG,2016-07-07,700.4059,9595.0,622.0315,639.5351,2553325.8599,572.9169,633.5264,614.194,153081455.0,1.9258
600604.XSHG,2016-07-08,684.2085,12496.0,634.0489,649.985,3461552.1607,559.8545,631.9589,626.9952,213337560.0,2.6109
600604.XSHG,2016-07-11,697.5322,9059.0,620.7252,632.2202,2519172.4407,570.5656,625.689,614.4553,150687526.0,1.9001
600604.XSHG,2016-07-12,682.9023,6875.0,621.509,623.3377,1939972.3325,558.5482,623.0765,606.0954,115048926.0,1.4632
600604.XSHG,2016-07-13,683.686,6792.0,630.6527,631.6977,2125357.4708,559.332,621.7702,617.329,127774394.0,1.603
600604.XSHG,2016-07-14,693.6134,9542.0,636.6614,647.895,2803851.184,567.6919,629.3464,629.3464,172675064.0,2.1148
600604.XSHG,2016-07-15,700.4059,5981.0,628.8239,645.0213,1742548.269,572.9169,639.5351,625.4277,105975955.0,1.3143
600604.XSHG,2016-07-18,691.7847,5135.0,618.8965,629.6077,1434822.4472,565.8632,626.9952,614.9778,85523143.0,1.0822
600604.XSHG,2016-07-19,680.8123,9968.0,640.3188,640.8413,3085755.6279,556.9807,616.5453,613.9328,188134559.0,2.3274
600604.XSHG,2016-07-20,704.3246,6613.0,631.4364,641.1026,1947273.9993,576.3131,633.5264,628.0402,118786126.0,1.4687
600604.XSHG,2016-07-21,694.6584,12277.0,641.8863,658.0837,3762563.8518,568.2144,627.2564,624.9052,232936083.0,2.8379
600604.XSHG,2016-07-22,706.1533,7720.0,629.3464,642.6701,2351694.4335,577.6193,632.4814,627.2564,143647122.0,1.7738
600604.XSHG,2016-07-25,692.3072,6045.0,637.1839,638.4901,1824707.5239,566.3857,629.8689,627.7789,111433444.0,1.3763
600604.XSHG,2016-07-26,700.9284,5733.0,639.7964,647.1113,1910508.4692,573.4394,642.9313,632.7427,117462944.0,1.441
600604.XSHG,2016-07-27,703.8021,27760.0,671.9299,689.6947,9280628.4013,575.7906,642.6701,619.1578,589033970.0,6.9999
600604.XSHG,2016-07-28,739.0706,16194.0,648.6788,661.2187,5158551.6718,604.7891,660.1737,634.0489,323061123.0,3.8908
600604.XSHG,2016-07-29,713.4683,15011.0,603.2216,646.5888,4203576.0994,583.8893,642.1476,602.1766,251409002.0,3.1705
600604.XSHG,2016-08-01,663.5699,9645.0,564.8182,597.4742,2637358.2341,542.8733,597.4742,558.287,144435442.0,1.9892
600604.XSHG,2016-08-02,621.2477,7158.0,576.5743,586.763,2114030.1082,508.3886,565.6019,565.6019,117273373.0,1.5945
600604.XSHG,2016-08-03,634.3101,10205.0,589.898,597.4742,3007127.9501,518.8385,577.3581,567.1694,170000851.0,2.2681
600604.XSHG,2016-08-04,648.94,6925.0,583.1055,588.0692,2010505.6865,530.8559,584.4118,574.7456,112437711.0,1.5164
600604.XSHG,2016-08-05,641.3638,8626.0,583.1055,605.3116,2344539.8495,524.8472,583.8893,579.9706,133754464.0,1.7684
600604.XSHG,2016-08-08,641.3638,5514.0,583.1055,591.7267,1578552.1488,524.8472,575.0068,574.7456,88619421.0,1.1906
600604.XSHG,2016-08-09,641.3638,6142.0,585.9793,589.898,1792581.8595,524.8472,582.583,577.3581,100655641.0,1.352
600604.XSHG,2016-08-10,644.4988,4518.0,583.3668,587.0243,1456962.3826,527.4597,585.4568,579.9706,81801039.0,1.0989
600604.XSHG,2016-08-11,641.6251,7028.0,567.9532,583.8893,1913256.9298,525.1085,579.7093,567.4307,105652712.0,1.4431
600604.XSHG,2016-08-12,624.644,5505.0,576.3131,579.9706,1551822.8328,511.2623,567.6919,560.6382,85190659.0,1.1705
600604.XSHG,2016-08-15,634.0489,11762.0,595.9067,618.6353,3625250.9352,518.5773,574.7456,574.7456,209968478.0,2.7343
600604.XSHG,2016-08-16,655.4712,14572.0,620.9865,636.1389,4738535.2939,536.3421,589.898,589.1142,278841578.0,3.574
600604.XSHG,2016-08-17,683.1635,14093.0,622.0315,647.1113,4479405.6265,558.8095,608.1853,605.8341,269203003.0,3.3786
600604.XSHG,2016-08-18,684.2085,11759.0,614.7165,637.1839,4328918.4645,559.8545,613.4103,613.4103,259579978.0,3.2651
600604.XSHG,2016-08-19,676.1098,9070.0,598.5192,613.1491,2809136.2265,553.3233,606.0954,597.7354,162916272.0,2.1188
600604.XSHG,2016-08-22,658.345,12517.0,573.9619,613.9328,5716685.5489,538.6934,597.2129,566.9082,326180307.0,3.7691
600604.XSHG,2016-08-23,631.4364,7474.0,571.0881,578.9256,2380581.0963,516.4873,569.5206,561.6832,130576654.0,1.5696
600604.XSHG,2016-08-24,628.3014,5109.0,571.6106,574.2231,1573178.4591,513.8748,573.4394,566.9082,86467724.0,1.0372
