order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002731.XSHE,2016-01-04,35.8634,3171.0,29.3437,32.6486,2179707.0,29.3336,32.288,29.3437,67072523.93,4.4557
002731.XSHE,2016-01-05,32.278,3529.0,28.3121,29.2034,2872889.0,26.4093,27.4408,27.0002,81123836.89,5.8726
002731.XSHE,2016-01-06,31.1463,2811.0,29.0933,29.1934,2338814.0,25.4779,28.3922,28.0718,67156941.67,4.7809
002731.XSHE,2016-01-07,32.0076,932.0,26.189,28.883,717200.0,26.189,28.883,26.189,19457070.0,1.4661
002731.XSHE,2016-01-08,28.8129,3159.0,26.5695,27.1905,2882043.0,23.5751,26.9501,25.0072,76274195.99,5.8913
002731.XSHE,2016-01-11,29.2235,3275.0,23.9156,26.3292,2469274.0,23.9156,26.3292,23.9156,61579172.77,5.0476
002731.XSHE,2016-01-12,26.3091,2042.0,24.3362,24.6867,1537243.0,21.522,24.1359,23.5851,37127830.57,3.1424
002731.XSHE,2016-01-13,26.7698,2052.0,23.3547,24.6667,1471150.0,21.9026,24.3062,23.3547,35480747.99,3.0073
002731.XSHE,2016-01-14,25.6882,2372.0,24.1459,24.2661,1690583.0,21.0213,22.9341,22.4734,39593311.34,3.4558
002731.XSHE,2016-01-15,26.5595,2188.0,23.1845,24.2761,1732452.0,21.7323,23.8655,22.834,40972837.56,3.5414
002731.XSHE,2016-01-18,25.508,1748.0,23.7854,24.1359,1315558.0,20.8711,22.884,22.6537,30831687.62,2.6892
002731.XSHE,2016-01-19,26.1689,2181.0,24.5465,24.7568,1599700.0,21.4119,23.7253,23.3848,38698871.5,3.27
002731.XSHE,2016-01-20,27.0002,2192.0,24.4664,24.857,1628000.0,22.0929,24.4864,24.166,39852336.0,3.3279
002731.XSHE,2016-01-21,26.91,2121.0,23.6352,24.7769,1807681.0,22.0228,24.0358,23.6352,43797227.45,3.6952
002731.XSHE,2016-01-22,25.9987,1701.0,24.166,24.3162,1321479.0,21.2716,23.9056,23.0343,31444325.81,2.7013
