order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600455.XSHG,2016-01-04,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-05,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-06,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-07,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-08,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-11,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-12,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-13,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-14,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-15,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-18,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-19,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-20,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-21,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-22,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-25,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-26,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-27,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-28,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-01-29,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-01,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-02,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-03,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-04,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-05,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-15,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-16,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-17,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-18,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-19,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-22,0.0,0.0,52.0139,52.0139,0.0,0.0,52.0139,52.0139,0.0,0.0
600455.XSHG,2016-02-23,57.2119,7804.0,51.5619,56.4661,7786421.2389,46.8159,48.8499,48.8499,405375291.0,17.6972
600455.XSHG,2016-02-24,56.7147,8099.0,47.4487,51.7992,6242242.4779,46.4091,50.737,46.4091,306218695.0,14.1876
600455.XSHG,2016-02-25,52.1947,5865.0,45.7537,48.703,2978327.4336,42.7027,47.6295,44.2169,139588175.0,6.7692
600455.XSHG,2016-02-26,50.3302,4845.0,41.1772,46.6238,2936690.2655,41.1772,46.0249,41.1772,126457741.0,6.6746
600455.XSHG,2016-02-29,45.2904,3039.0,39.4483,40.6235,2015467.2566,37.064,40.4427,37.3013,77902582.0,4.5808
600455.XSHG,2016-03-01,43.392,3512.0,43.392,43.392,2086552.2124,35.5046,38.8381,37.9228,85708549.0,4.7424
