order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002078.XSHE,2016-01-04,50.2039,11036.0,41.2013,45.4998,3368166.6209,41.1202,45.4998,41.1202,131215250.01,1.2346
002078.XSHE,2016-01-05,45.3376,14956.0,42.3368,42.499,5151709.8901,37.0649,39.5792,39.0115,189052278.48,1.8884
002078.XSHE,2016-01-06,46.5542,10111.0,43.0667,43.3911,3607929.3956,38.1193,42.0123,41.769,138123686.81,1.3225
002078.XSHE,2016-01-07,47.3653,3219.0,38.8492,42.6612,1261782.2802,38.7681,42.6612,38.7681,45613163.75,0.4625
002078.XSHE,2016-01-08,42.7423,11693.0,40.3091,41.0391,3964009.8901,34.9562,39.8225,37.3083,142279897.18,1.453
002078.XSHE,2016-01-11,44.3644,10688.0,36.9027,40.0658,3483532.967,36.2539,39.5792,36.5783,120642307.03,1.2769
002078.XSHE,2016-01-12,40.6336,6781.0,37.2271,37.7138,2144696.2912,33.253,37.2271,35.9295,71228584.23,0.7862
002078.XSHE,2016-01-13,40.958,6738.0,36.4161,37.9571,2281636.6758,33.4963,37.4705,36.0917,76492036.51,0.8364
002078.XSHE,2016-01-14,40.0658,7245.0,37.3083,37.4705,2450313.3242,32.7664,36.2539,35.6862,80709921.09,0.8982
002078.XSHE,2016-01-15,41.0391,7885.0,35.3617,37.7138,2425919.7802,33.5774,37.3083,35.1995,79311965.1,0.8892
002078.XSHE,2016-01-18,38.9304,5524.0,35.4428,36.0917,1884064.5604,31.7931,34.1452,34.1452,59768154.12,0.6906
002078.XSHE,2016-01-19,39.0115,6895.0,36.7405,36.8216,2495803.8462,31.8742,36.0106,35.6051,81585542.96,0.9149
002078.XSHE,2016-01-20,40.3902,7284.0,36.6594,37.3083,2533667.5824,33.0908,36.9027,36.4161,83609819.67,0.9287
002078.XSHE,2016-01-21,40.3091,6285.0,35.1995,37.0649,2099208.6538,33.0097,36.9838,35.1184,68428737.45,0.7695
002078.XSHE,2016-01-22,38.687,4838.0,35.6051,35.8484,1633355.7692,31.712,35.6862,34.7129,51959136.9,0.5987
002078.XSHE,2016-01-25,39.1737,4937.0,35.7673,36.4161,1758067.7198,32.0364,36.0106,35.4428,56719346.91,0.6444
002078.XSHE,2016-01-26,39.3359,8938.0,34.2263,36.2539,3517774.8626,32.1986,36.0917,32.8475,110203533.65,1.2895
002078.XSHE,2016-01-27,37.6327,10315.0,32.8475,34.4696,4105910.1648,30.8199,34.4696,30.8199,119629405.5,1.5051
002078.XSHE,2016-01-28,36.1728,6144.0,31.5498,32.6042,2370032.8297,29.6033,32.5231,30.8199,68417174.36,0.8688
002078.XSHE,2016-01-29,34.7129,5805.0,32.6853,33.1719,2450192.8571,28.3867,31.5498,31.2254,70854070.4,0.8981
002078.XSHE,2016-02-01,35.9295,4804.0,31.8742,33.0097,1773121.5659,29.4411,32.442,31.1443,50977190.45,0.65
002078.XSHE,2016-02-02,35.0373,4768.0,32.8475,32.9286,1685627.8846,28.7111,32.0364,31.7931,49345474.0,0.6179
002078.XSHE,2016-02-03,36.1728,4451.0,32.6042,32.6853,1966252.8846,29.6033,32.6042,31.7931,56847659.77,0.7207
002078.XSHE,2016-02-04,35.8484,6159.0,33.1719,33.6585,2761564.2857,29.36,32.6853,32.6853,82141908.82,1.0123
002078.XSHE,2016-02-05,36.4972,3542.0,33.0097,33.3341,1396228.5714,29.8466,33.1719,32.8475,41472088.15,0.5118
002078.XSHE,2016-02-15,36.335,3880.0,32.8475,32.9286,1748947.6648,29.6844,31.9553,31.6309,50908741.12,0.6411
002078.XSHE,2016-02-16,36.1728,6292.0,34.0641,34.1452,2982507.8297,29.6033,33.1719,32.8475,90308956.49,1.0933
002078.XSHE,2016-02-17,37.4705,5795.0,34.4696,34.4696,2391789.9725,30.6577,33.9018,33.6585,73188716.56,0.8767
002078.XSHE,2016-02-18,37.9571,10846.0,35.2806,36.1728,4902628.7088,31.0632,34.8751,34.5507,156163987.31,1.7971
002078.XSHE,2016-02-19,38.8492,5722.0,35.0373,35.5239,1986785.1648,31.712,34.8751,34.5507,62524791.89,0.7283
002078.XSHE,2016-02-22,38.5248,5518.0,35.8484,36.335,2084031.8681,31.5498,35.4428,35.3617,67157110.71,0.7639
002078.XSHE,2016-02-23,39.417,5020.0,35.8484,36.0106,1970909.6154,32.2798,36.0106,35.2806,63110188.26,0.7225
002078.XSHE,2016-02-24,39.417,6603.0,36.4161,36.4161,2286245.3297,32.2798,35.6862,35.3617,73921198.71,0.838
002078.XSHE,2016-02-25,40.0658,12256.0,33.9018,37.6327,4999520.7418,32.7664,36.9838,32.8475,160073646.87,1.8326
002078.XSHE,2016-02-26,37.3083,6379.0,34.1452,34.7129,2470810.4396,30.4954,34.3074,33.0908,75421824.59,0.9057
002078.XSHE,2016-02-29,37.5516,12761.0,35.1995,37.0649,5592651.0989,30.7388,34.3885,32.1986,173042762.04,2.05
002078.XSHE,2016-03-01,38.687,18311.0,38.0382,38.2815,7212675.8242,31.712,35.4428,34.5507,237979812.22,2.6439
002078.XSHE,2016-03-02,41.8501,17066.0,38.7681,39.6603,6865342.4451,34.2263,37.3894,37.146,237051398.15,2.5166
002078.XSHE,2016-03-03,42.6612,20638.0,40.3902,41.1202,7268164.6978,34.8751,38.2815,38.2004,262346376.54,2.6642
002078.XSHE,2016-03-04,44.4455,12958.0,38.7681,40.4713,4817953.022,36.335,39.9036,37.5516,169764922.36,1.7661
002078.XSHE,2016-03-07,42.6612,10171.0,39.0115,40.7958,5648915.6593,34.8751,39.0926,38.6059,199753693.83,2.0707
002078.XSHE,2016-03-08,42.9045,7986.0,39.417,39.8225,3194873.7637,35.1184,39.1737,37.7138,111002111.24,1.1711
002078.XSHE,2016-03-09,43.3911,9052.0,37.0649,38.9304,3316716.6209,35.4428,38.9304,36.8216,112454538.64,1.2158
002078.XSHE,2016-03-10,40.7958,4761.0,36.9027,37.7138,1800704.9451,33.3341,36.9027,36.8216,60100310.67,0.6601
002078.XSHE,2016-03-11,40.6336,5324.0,37.7138,37.7949,1546051.2363,33.253,36.8216,36.4972,51777633.51,0.5667
002078.XSHE,2016-03-14,41.5257,8675.0,39.2548,39.4981,3191443.2692,33.983,38.5248,37.876,111811140.55,1.1699
002078.XSHE,2016-03-15,43.1478,5435.0,38.9304,39.2548,2005729.8077,35.3617,39.2548,38.0382,69456472.93,0.7352
002078.XSHE,2016-03-16,42.8234,5104.0,38.9304,39.5792,1804656.044,35.0373,38.6059,38.2004,62958496.61,0.6615
002078.XSHE,2016-03-17,42.8234,8423.0,39.0926,39.417,3436982.5549,35.0373,39.1737,38.0382,120014766.54,1.2599
002078.XSHE,2016-03-18,42.9856,13300.0,40.1469,41.0391,6094607.8297,35.1995,39.2548,39.0115,218122114.5,2.234
002078.XSHE,2016-03-21,44.2022,9462.0,40.5524,40.7147,3807404.6703,36.1728,40.4713,39.8225,137801070.91,1.3956
002078.XSHE,2016-03-22,44.6077,8063.0,39.7414,40.3091,3044519.7802,36.4972,40.3091,39.6603,109096359.31,1.116
002078.XSHE,2016-03-23,43.7155,6957.0,39.3359,39.9036,2574412.6374,35.7673,39.4981,38.7681,90751435.23,0.9437
002078.XSHE,2016-03-24,43.31,5320.0,38.687,39.2548,2018413.3242,35.4428,38.9304,38.6059,70491666.61,0.7399
