order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603759.XSHG,2021-03-26,16.14,1026.0,16.14,16.14,727429.0,7.17,13.45,13.45,11708962.0,0.9326
603759.XSHG,2021-03-29,17.75,1158.0,17.75,17.75,737288.0,14.53,17.75,17.75,13086862.0,0.9452
603759.XSHG,2021-03-30,19.53,470.0,19.53,19.53,251476.0,15.98,19.53,19.53,4911326.0,0.3224
603759.XSHG,2021-03-31,21.48,1711.0,21.48,21.48,1081313.0,17.58,21.48,21.48,23226603.0,1.3863
603759.XSHG,2021-04-01,23.63,1521.0,23.63,23.63,1251786.0,19.33,23.63,23.63,29579703.0,1.6049
603759.XSHG,2021-04-02,25.99,1583.0,25.99,25.99,897171.0,21.27,25.99,25.99,23317474.0,1.1502
603759.XSHG,2021-04-06,28.59,1612.0,28.59,28.59,1021144.0,23.39,28.59,28.59,29194507.0,1.3092
603759.XSHG,2021-04-07,31.45,8450.0,31.45,31.45,6944999.0,25.73,31.45,31.45,218420219.0,8.9038
603759.XSHG,2021-04-08,34.6,23065.0,34.6,34.6,18626361.0,28.31,34.6,33.0,643072064.0,23.88
603759.XSHG,2021-04-09,38.06,82352.0,38.06,38.06,36405508.0,31.14,35.0,34.36,1347704672.0,46.6737
603759.XSHG,2021-04-12,41.87,16013.0,41.87,41.87,9558720.0,34.25,41.87,40.87,399821673.0,12.2548
603759.XSHG,2021-04-13,46.06,163703.0,39.6,46.06,57488839.0,37.68,45.98,38.88,2530243600.0,73.7036
603759.XSHG,2021-04-14,43.56,11855.0,35.64,35.64,4284100.0,35.64,35.64,35.64,152685324.0,5.4924
603759.XSHG,2021-04-15,39.2,107367.0,33.64,38.0,42397892.0,32.08,32.08,32.08,1436774679.0,54.3563
603759.XSHG,2021-04-16,37.0,77912.0,30.29,31.94,32050013.0,30.28,31.2,30.28,987447191.0,41.0898
