order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300293.XSHE,2016-01-04,127.498,5467.0,104.2823,114.6683,908711.1111,104.2823,113.3524,104.2823,94507649.4,3.4294
300293.XSHE,2016-01-05,114.7153,7349.0,96.7161,103.2954,1297153.1111,93.8494,94.6953,93.8494,121398116.94,4.8954
300293.XSHE,2016-01-06,106.3971,4934.0,99.7708,99.8648,945764.8889,87.0351,97.797,95.0713,89397809.56,3.5693
300293.XSHE,2016-01-07,109.7338,1246.0,89.8548,97.3741,261466.6667,89.8078,97.0451,89.8078,23200005.0,0.9868
300293.XSHE,2016-01-08,98.8309,4974.0,89.9018,94.3664,974663.5556,80.8787,91.1707,81.3487,84007523.52,3.6783
300293.XSHE,2016-01-11,98.8779,5145.0,80.9257,87.4111,968807.1111,80.9257,86.0012,80.9257,77529735.09,3.6562
300293.XSHE,2016-01-12,89.0089,4791.0,81.8186,83.1815,1024259.1111,72.8426,80.2678,77.965,79878734.1,3.8655
300293.XSHE,2016-01-13,89.9958,4756.0,73.6415,83.1345,1035857.5556,73.6415,81.8656,73.6415,77391677.46,3.9093
300293.XSHE,2016-01-14,81.0197,5833.0,79.1399,80.9257,1292853.7778,66.2632,70.4928,69.9289,93692132.39,4.8792
300293.XSHE,2016-01-15,87.0351,5325.0,73.6885,79.4219,1028115.1111,71.2447,78.106,72.2316,75121532.59,3.88
300293.XSHE,2016-01-18,81.0667,4856.0,81.0667,81.0667,1337787.1111,66.3102,71.2917,70.6338,101409744.78,5.0487
300293.XSHE,2016-01-19,89.1969,14511.0,88.492,88.7739,2996151.5556,72.9835,83.8864,82.2416,244047498.56,11.3073
300293.XSHE,2016-01-20,97.3271,11168.0,85.2023,87.881,2009128.0,79.6569,86.2832,84.5914,165178389.59,7.5823
300293.XSHE,2016-01-21,93.7084,8988.0,81.1607,87.4111,1646992.8889,76.6962,83.6515,81.1137,134222127.97,6.2157
300293.XSHE,2016-01-22,89.2909,6769.0,82.9935,83.6515,1293610.8889,73.0305,82.7585,79.4689,101775424.67,4.882
300293.XSHE,2016-01-25,91.3117,5109.0,83.3695,85.1553,1044160.2222,74.6754,84.5914,81.3487,83506994.2,3.9406
300293.XSHE,2016-01-26,91.6876,8498.0,76.6492,85.3903,1774051.1111,75.0513,80.9727,75.0983,138856773.6,6.6952
300293.XSHE,2016-01-27,84.3094,8977.0,84.3094,84.3094,2176585.1111,68.989,78.012,73.1715,165040601.97,8.2143
300293.XSHE,2016-01-28,92.7215,9026.0,75.8972,83.8864,2007592.8889,75.8972,83.1345,75.8972,154043427.84,7.5765
300293.XSHE,2016-01-29,83.5105,7944.0,79.6569,81.7716,1557671.1111,68.284,74.7224,72.8896,116791455.31,5.8786
300293.XSHE,2016-02-01,87.646,5114.0,77.3541,80.0798,1051312.6667,71.6677,78.717,75.2393,78390861.31,3.9676
300293.XSHE,2016-02-02,85.1083,9853.0,85.1083,85.1083,2597128.2222,69.5999,77.3541,77.1661,207472242.8,9.8014
300293.XSHE,2016-02-03,93.6144,11119.0,86.2362,87.5521,2706712.0,76.6022,84.1214,82.2416,220913922.83,10.215
300293.XSHE,2016-02-04,94.8833,10596.0,87.1291,88.069,2332752.8889,77.6361,85.2963,84.7323,193388236.85,8.8037
300293.XSHE,2016-02-05,95.8232,6808.0,84.1684,87.3171,1377948.8889,78.435,86.9411,84.1214,112596782.66,5.2003
300293.XSHE,2016-02-15,92.5805,6417.0,86.0952,86.2362,1319265.1111,75.7563,80.0328,79.9388,104644490.87,4.9788
