order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002230.XSHE,2016-01-04,360.8507,30620.0,295.3381,327.2091,3175348.9615,295.2496,327.2091,295.2496,952291177.29,3.0122
002230.XSHE,2016-01-05,324.9073,37162.0,282.147,291.6198,4858817.4873,265.7689,265.7689,265.7689,1319898372.82,4.6091
002230.XSHE,2016-01-06,310.3883,26425.0,285.6882,291.7083,3042841.3072,253.9058,283.3865,279.137,840093086.48,2.8865
002230.XSHE,2016-01-07,314.2836,8424.0,257.0929,280.642,946848.7436,257.0929,280.642,257.0929,243214603.16,0.8982
002230.XSHE,2016-01-08,282.7667,39021.0,251.604,265.4147,5194860.3631,231.419,261.3423,233.2781,1273869190.31,4.9279
002230.XSHE,2016-01-11,276.7467,30693.0,228.4089,250.0989,3975567.756,226.4613,243.105,228.4089,929439378.24,3.7713
002230.XSHE,2016-01-12,251.2498,29589.0,237.7932,245.2298,3575444.9383,205.5681,230.6222,225.9301,817999701.88,3.3917
002230.XSHE,2016-01-13,261.6079,23827.0,230.1796,243.7247,2572723.3115,213.9785,242.5738,230.1796,595738989.04,2.4405
002230.XSHE,2016-01-14,253.1975,31137.0,246.5577,247.6201,3897919.8838,207.1616,219.5559,219.5559,887483022.69,3.6976
002230.XSHE,2016-01-15,271.2578,24905.0,236.3767,245.4954,2926052.4619,221.9462,241.6885,233.7208,681519674.35,2.7757
002230.XSHE,2016-01-18,260.0144,27361.0,245.0527,249.8334,3241423.5004,212.739,231.9502,231.419,768608462.25,3.0749
002230.XSHE,2016-01-19,269.5757,25734.0,252.0466,253.286,2913061.5541,220.5297,246.3807,241.2459,703104672.86,2.7634
002230.XSHE,2016-01-20,277.2778,27245.0,244.7871,253.4631,3268282.7015,226.8154,251.8696,242.5738,785814471.12,3.1003
002230.XSHE,2016-01-21,269.3101,24550.0,231.9502,248.771,2892361.7139,220.2641,241.6885,231.9502,676882908.69,2.7437
002230.XSHE,2016-01-22,255.1452,17535.0,236.1111,237.9703,2083107.3929,208.7552,237.262,229.0287,473951677.35,1.9761
002230.XSHE,2016-01-25,259.7488,17984.0,240.9803,244.8756,2245640.7843,212.4734,239.0326,236.5538,525859220.53,2.1302
002230.XSHE,2016-01-26,265.0606,24896.0,220.4412,238.8556,2877817.5163,216.9,238.767,216.9,639232989.96,2.7299
002230.XSHE,2016-01-27,242.4853,25091.0,224.7792,227.1695,3211347.9158,198.3971,219.9985,206.8075,675855821.33,3.0463
002230.XSHE,2016-01-28,247.266,15680.0,214.1555,225.576,1895843.602,202.2924,220.2641,211.4996,403052792.11,1.7984
002230.XSHE,2016-01-29,235.5799,18472.0,223.9824,227.2581,2166400.581,192.7311,213.8899,213.4473,467657218.09,2.0551
002230.XSHE,2016-02-01,246.3807,13126.0,220.0871,225.4874,1527457.2549,201.5842,224.0709,217.7853,330085428.95,1.449
002230.XSHE,2016-02-02,242.1312,18686.0,230.091,233.2781,2134064.7785,198.043,221.1494,221.1494,475501298.87,2.0244
002230.XSHE,2016-02-03,253.109,15253.0,233.2781,235.0487,1782123.3406,207.0731,227.5236,225.8416,399005614.2,1.6905
002230.XSHE,2016-02-04,256.6502,20905.0,240.7147,244.3445,2813247.3493,209.9946,233.6323,232.3928,654912518.67,2.6687
002230.XSHE,2016-02-05,264.795,14457.0,237.0849,243.9018,1742923.9216,216.6344,240.7147,236.9964,407748981.81,1.6534
002230.XSHE,2016-02-15,260.8111,38395.0,260.8111,260.8111,5720049.0341,213.3587,230.1796,230.1796,1398521020.33,5.4261
002230.XSHE,2016-02-16,286.9277,45641.0,265.8574,270.461,6144777.1097,234.6946,260.8111,258.4208,1580559933.57,5.829
002230.XSHE,2016-02-17,292.4166,42822.0,272.8513,277.9861,5231967.3493,239.2982,263.8212,263.8212,1379830103.05,4.9631
002230.XSHE,2016-02-18,300.1187,28156.0,268.6904,276.304,3116087.9593,245.5839,274.4449,266.0345,815832620.84,2.956
002230.XSHE,2016-02-19,295.6037,22950.0,267.7165,273.7366,2741120.4648,241.8656,268.956,266.4771,718049664.63,2.6003
002230.XSHE,2016-02-22,294.4528,22167.0,270.5495,273.471,2695812.9267,240.9803,273.3825,267.1854,708683692.46,2.5573
002230.XSHE,2016-02-23,297.6399,46472.0,277.0122,285.0685,5276264.5752,243.4591,270.5495,269.133,1427575815.97,5.0051
002230.XSHE,2016-02-24,304.7223,39684.0,266.123,276.0384,4092344.5171,249.3022,272.6742,260.0144,1059847810.85,3.882
002230.XSHE,2016-02-25,292.7707,43622.0,240.9803,265.0606,4817076.3108,239.4753,265.0606,239.4753,1166140291.81,4.5695
002230.XSHE,2016-02-26,265.0606,21740.0,241.0688,246.6463,2398457.6325,216.9,246.1151,236.8194,566135281.6,2.2752
002230.XSHE,2016-02-29,265.1491,29096.0,224.0709,238.6785,3511591.3435,216.9885,233.7208,220.4412,770481480.46,3.3311
002230.XSHE,2016-03-01,246.4692,25595.0,235.4914,239.2982,3138438.6928,201.6727,225.576,222.3889,704020738.04,2.9772
002230.XSHE,2016-03-02,259.0405,27274.0,245.3183,246.5577,3091020.3631,211.9423,239.0326,234.9602,724383614.3,2.9322
002230.XSHE,2016-03-03,269.8413,25635.0,242.4853,251.2498,2745470.5592,220.7953,244.3445,241.7771,655703299.4,2.6044
002230.XSHE,2016-03-04,266.7427,24826.0,231.0649,244.3445,2691146.6667,218.2279,240.8032,227.3466,615757327.36,2.5529
002230.XSHE,2016-03-07,254.1714,19951.0,236.0226,242.8394,2325046.565,207.9584,236.1996,232.924,538494695.97,2.2056
002230.XSHE,2016-03-08,259.6602,34584.0,247.7971,247.9742,3787218.7073,212.3849,234.429,225.753,880686189.79,3.5926
002230.XSHE,2016-03-09,272.5857,26373.0,242.1312,249.3022,3124158.0247,223.0086,241.9541,240.6262,743725965.09,2.9636
002230.XSHE,2016-03-10,266.3886,37674.0,242.8394,258.5094,4206465.3014,217.9623,253.1975,241.9541,1016151909.04,3.9903
002230.XSHE,2016-03-11,267.0968,23572.0,237.262,241.6885,2448029.6296,218.5821,238.59,232.8355,564813081.35,2.3222
002230.XSHE,2016-03-14,260.9882,40780.0,253.109,256.4731,4523667.2186,213.5358,241.6,239.9179,1102483087.46,4.2912
002230.XSHE,2016-03-15,278.4287,29253.0,247.266,255.4993,3239040.0,227.7892,250.6301,245.4068,786988061.4,3.0512
002230.XSHE,2016-03-16,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
002230.XSHE,2016-03-17,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
002230.XSHE,2016-03-18,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
002230.XSHE,2016-03-21,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
002230.XSHE,2016-03-22,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
002230.XSHE,2016-03-23,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
002230.XSHE,2016-03-24,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
002230.XSHE,2016-03-25,0.0,0.0,247.266,247.266,0.0,0.0,247.266,247.266,0.0,0.0
