order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002123.XSHE,2016-01-04,204.8137,12690.0,167.5814,186.0161,2389019.3056,167.5814,183.6211,167.5814,416939407.93,3.7808
002123.XSHE,2016-01-05,184.3468,17742.0,156.4045,165.259,3423610.6944,150.816,153.7191,150.9612,538973589.96,5.4181
002123.XSHE,2016-01-06,172.0813,14148.0,160.1785,162.2107,2610848.0556,140.8003,159.7431,152.7756,410317274.94,4.1319
002123.XSHE,2016-01-07,176.2182,3776.0,144.1389,155.6062,667763.8889,144.1389,155.6062,144.1389,98207813.0,1.0568
002123.XSHE,2016-01-08,158.5818,16713.0,141.1632,150.5983,2954372.7778,129.696,146.9694,130.6395,416778471.11,4.6755
002123.XSHE,2016-01-11,155.3158,12264.0,127.0832,140.2923,2633632.6389,127.0832,137.1715,127.0832,348554017.77,4.1679
002123.XSHE,2016-01-12,139.7843,18603.0,138.623,139.7843,3507371.1111,114.3821,127.3735,123.8898,468957878.51,5.5507
002123.XSHE,2016-01-13,152.4853,12812.0,127.0106,140.7278,2265875.0,124.7607,137.8247,126.43,304351599.08,3.5859
002123.XSHE,2016-01-14,139.7117,17132.0,139.7117,139.7117,3305330.9722,114.3096,122.5108,120.4786,427395706.02,5.2309
002123.XSHE,2016-01-15,153.7191,17335.0,139.3488,144.2841,2904690.0,125.7768,138.623,136.4457,404871530.54,4.5969
002123.XSHE,2016-01-18,153.2837,17286.0,148.7839,152.195,2999155.8333,125.4139,136.3731,135.357,439761324.78,4.7464
002123.XSHE,2016-01-19,163.6623,17788.0,157.9286,159.3076,2942440.9722,133.9055,146.6066,146.6066,449156052.68,4.6566
002123.XSHE,2016-01-20,173.7505,20780.0,156.1142,169.3233,3000121.25,142.1067,166.2025,152.0499,472924676.32,4.7479
002123.XSHE,2016-01-21,171.7184,15230.0,144.7921,157.7109,2028905.0,140.51,150.9612,142.6874,305625410.2,3.2109
002123.XSHE,2016-01-22,159.3076,11804.0,147.9855,149.9451,1563102.2222,130.3492,148.0581,141.5261,226654765.24,2.4737
002123.XSHE,2016-01-25,162.7913,15278.0,154.5175,159.3076,1897840.8333,133.1797,149.5096,149.4371,292396230.38,3.0035
002123.XSHE,2016-01-26,169.9765,17147.0,139.0585,151.9047,2389191.3889,139.0585,151.687,139.0585,342750695.94,3.7811
002123.XSHE,2016-01-27,152.9934,14514.0,136.4457,139.9294,2065800.1389,125.1236,138.2601,125.922,273305523.8,3.2693
002123.XSHE,2016-01-28,150.0903,10570.0,127.8816,139.9294,1646669.3056,122.8011,134.2684,127.0106,218485347.12,2.606
002123.XSHE,2016-01-29,140.6552,11752.0,134.9216,139.0585,1687783.75,115.1079,127.7364,127.7364,224894668.1,2.671
002123.XSHE,2016-02-01,148.421,11119.0,138.4779,142.1793,1707124.8611,121.4222,134.4135,134.4135,235512163.72,2.7017
002123.XSHE,2016-02-02,152.3402,12496.0,147.3323,149.1468,2078630.5556,124.6156,138.9859,138.9859,300570140.96,3.2896
