order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600282.XSHG,2016-01-04,0.0,0.0,16.8884,16.8884,0.0,0.0,16.8884,16.8884,0.0,0.0
600282.XSHG,2016-01-05,0.0,0.0,16.8884,16.8884,0.0,0.0,16.8884,16.8884,0.0,0.0
600282.XSHG,2016-01-06,0.0,0.0,16.8884,16.8884,0.0,0.0,16.8884,16.8884,0.0,0.0
600282.XSHG,2016-01-07,0.0,0.0,16.8884,16.8884,0.0,0.0,16.8884,16.8884,0.0,0.0
600282.XSHG,2016-01-08,0.0,0.0,16.8884,16.8884,0.0,0.0,16.8884,16.8884,0.0,0.0
600282.XSHG,2016-01-11,0.0,0.0,16.8884,16.8884,0.0,0.0,16.8884,16.8884,0.0,0.0
600282.XSHG,2016-01-12,18.5932,41248.0,15.8229,17.2613,61442188.8889,15.1835,17.2613,15.1835,591487221.0,5.1364
600282.XSHG,2016-01-13,17.4211,33401.0,15.5565,16.7818,50105017.9012,14.2246,15.5032,15.3966,490137092.0,4.1886
600282.XSHG,2016-01-14,17.1015,28902.0,15.4499,15.8229,41157104.0123,14.0115,14.8639,14.1713,375176259.0,3.4406
600282.XSHG,2016-01-15,16.9949,29815.0,15.2368,16.3023,40788094.7531,13.9049,15.2368,14.9172,388460538.0,3.4097
600282.XSHG,2016-01-18,16.7818,20374.0,15.1303,15.3966,24560613.8889,13.6918,14.9172,14.5442,222992904.0,2.0532
600282.XSHG,2016-01-19,16.622,17443.0,15.4499,15.5032,25514114.1975,13.6386,15.077,14.9172,236226776.0,2.1329
600282.XSHG,2016-01-20,16.9949,14528.0,15.1835,15.3966,21126191.0494,13.9049,15.2901,14.9172,194714923.0,1.7661
600282.XSHG,2016-01-21,16.7285,13130.0,14.4377,15.1303,17988764.1975,13.6918,14.9172,14.3844,162510322.0,1.5038
600282.XSHG,2016-01-22,15.8761,10658.0,14.7573,14.9704,14634578.7037,12.9992,14.6508,14.3844,130486592.0,1.2234
600282.XSHG,2016-01-25,16.2491,9176.0,14.9172,15.1303,14570442.5926,13.2656,14.8639,14.7041,132124529.0,1.218
600282.XSHG,2016-01-26,16.4089,15391.0,13.5853,14.7041,19012615.4321,13.4255,14.6508,13.4787,164589402.0,1.5894
600282.XSHG,2016-01-27,14.9704,13658.0,13.3722,13.8517,17120356.1728,12.2534,13.7451,12.573,137652128.0,1.4312
600282.XSHG,2016-01-28,14.7041,9907.0,12.6796,13.2656,14306954.321,12.0403,13.1058,12.5198,112164606.0,1.196
600282.XSHG,2016-01-29,13.9582,9352.0,13.0525,13.2123,13558456.7901,11.401,12.6796,12.6263,106298522.0,1.1334
600282.XSHG,2016-02-01,14.3844,8501.0,12.573,12.9992,11539669.1358,11.7739,12.8927,12.3599,89378106.0,0.9647
600282.XSHG,2016-02-02,13.8517,6741.0,12.8927,13.0525,9056100.6173,11.2944,12.7861,12.6796,71053498.0,0.7571
600282.XSHG,2016-02-03,14.1713,5162.0,12.946,12.946,7785336.1111,11.6141,12.7861,12.6263,60416232.0,0.6508
600282.XSHG,2016-02-04,14.2246,6770.0,13.1058,13.2123,9980064.5062,11.6674,12.946,12.8394,79410134.0,0.8343
600282.XSHG,2016-02-05,14.4377,5256.0,13.0525,13.2123,9531081.7901,11.7739,13.1058,12.9992,76070051.0,0.7968
600282.XSHG,2016-02-15,14.3844,5659.0,12.8927,12.9992,7471944.4444,11.7739,12.6263,12.4665,57781903.0,0.6246
600282.XSHG,2016-02-16,14.1713,9374.0,13.4255,13.4787,12343366.0494,11.6141,12.8927,12.8927,100216936.0,1.0319
600282.XSHG,2016-02-17,14.7573,9213.0,13.5853,13.7451,13758116.358,12.0936,13.4255,13.3189,113435855.0,1.1501
600282.XSHG,2016-02-18,14.9704,9618.0,13.5853,14.118,14209303.0864,12.2534,13.6386,13.532,118949490.0,1.1879
600282.XSHG,2016-02-19,14.9704,5678.0,13.4787,13.6386,8282312.6543,12.2534,13.4787,13.3722,68013020.0,0.6924
600282.XSHG,2016-02-22,14.8106,16500.0,14.1713,14.491,25594700.6173,12.1468,13.6918,13.5853,219577204.0,2.1396
600282.XSHG,2016-02-23,15.6098,9285.0,14.0648,14.1713,14603973.7654,12.7329,14.1713,13.8517,124162423.0,1.2208
600282.XSHG,2016-02-24,15.4499,6810.0,14.118,14.118,11780658.642,12.6796,14.0115,13.8517,100362816.0,0.9848
600282.XSHG,2016-02-25,15.5565,12709.0,12.8927,14.118,14818311.4198,12.7329,14.118,12.7329,121080433.0,1.2388
600282.XSHG,2016-02-26,14.1713,9219.0,13.1058,13.2656,14650013.2716,11.6141,12.9992,12.7861,115964132.0,1.2247
600282.XSHG,2016-02-29,14.4377,10831.0,12.6796,13.1058,14121023.4568,11.7739,13.0525,12.2001,107758117.0,1.1805
600282.XSHG,2016-03-01,13.9582,8165.0,12.946,13.0525,11254260.1852,11.401,12.6796,12.5198,87717076.0,0.9408
600282.XSHG,2016-03-02,14.2246,17862.0,13.9049,14.0115,26520128.7037,11.6674,12.8927,12.8394,218761291.0,2.217
600282.XSHG,2016-03-03,15.2901,16491.0,13.9582,14.491,27333408.0247,12.5198,13.7984,13.7984,234407906.0,2.285
600282.XSHG,2016-03-04,15.3434,22880.0,14.3311,14.9172,34786777.7778,12.573,13.9582,13.9049,304012647.0,2.9081
600282.XSHG,2016-03-07,15.7696,22377.0,14.9704,15.7696,34735119.1358,12.8927,15.3434,14.6508,322168776.0,2.9037
