order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600250.XSHG,2016-01-04,48.8662,2294.0,40.455,44.4978,1678666.2722,39.9666,44.4978,40.3736,66191383.0,1.645
600250.XSHG,2016-01-05,44.4978,3629.0,40.1023,42.5985,2973672.5838,36.4122,39.9395,37.9859,111684838.0,2.914
600250.XSHG,2016-01-06,44.1179,2733.0,41.7302,42.0558,2129233.925,36.0866,40.4007,39.017,80711058.0,2.0865
600250.XSHG,2016-01-07,45.9087,673.0,37.5518,40.862,656291.9132,37.5518,40.862,37.5518,23637654.0,0.6431
600250.XSHG,2016-01-08,41.2961,3779.0,36.0866,39.017,2697762.1302,33.8075,38.9898,33.9703,91968161.0,2.6436
600250.XSHG,2016-01-11,39.6953,2957.0,32.478,35.8424,2298212.2288,32.478,35.544,32.478,73057032.0,2.2521
600250.XSHG,2016-01-12,35.7339,1928.0,32.3694,33.102,1368599.6055,29.222,31.9896,31.0671,41323475.0,1.3411
600250.XSHG,2016-01-13,35.5982,1947.0,30.9857,33.3733,1553314.0039,29.1406,32.6679,30.9314,47298356.0,1.5221
600250.XSHG,2016-01-14,34.0788,2290.0,32.1524,32.7764,1875530.9665,27.8925,29.7375,28.7065,53866923.0,1.8379
600250.XSHG,2016-01-15,35.3812,2148.0,30.443,32.6408,1514712.426,28.9507,32.0981,29.3034,44208677.0,1.4843
600250.XSHG,2016-01-18,33.4819,2610.0,30.7143,31.2841,1922799.211,27.4041,28.7065,28.7065,54329293.0,1.8842
600250.XSHG,2016-01-19,33.7803,2443.0,32.2066,32.3966,2027752.6627,27.6483,30.7957,29.9275,59667794.0,1.9871
600250.XSHG,2016-01-20,35.4354,4341.0,35.3812,35.4354,3518756.6075,28.9778,32.0167,31.6911,109284789.0,3.4481
600250.XSHG,2016-01-21,38.9084,4503.0,32.2609,35.354,2607518.7377,31.8539,33.916,32.0167,83113584.0,2.5552
600250.XSHG,2016-01-22,35.4897,2790.0,32.9121,33.3733,1534884.4181,29.0321,32.3694,31.5554,46953812.0,1.5041
600250.XSHG,2016-01-25,36.1952,3307.0,35.0556,35.1912,2845416.1736,29.629,32.9935,32.9935,91664848.0,2.7883
600250.XSHG,2016-01-26,38.5557,4463.0,33.102,36.1138,3389603.9448,31.5554,34.5129,32.8307,109792521.0,3.3216
600250.XSHG,2016-01-27,36.4122,3904.0,34.8656,35.7339,3633172.3866,29.7918,33.5633,31.2027,114553302.0,3.5602
600250.XSHG,2016-01-28,38.3658,4191.0,35.4626,36.2223,2743518.3432,31.3926,34.323,33.7261,90604558.0,2.6885
600250.XSHG,2016-01-29,39.017,3952.0,35.2998,36.3308,2618269.8225,31.9082,35.2998,33.6989,86300228.0,2.5657
600250.XSHG,2016-02-01,38.827,2606.0,33.6447,35.5168,1645672.9783,31.7725,34.5943,32.9664,52706444.0,1.6126
600250.XSHG,2016-02-02,37.0091,2578.0,35.0556,35.2455,2368471.4004,30.2802,32.8307,32.8307,76012366.0,2.3209
600250.XSHG,2016-02-03,38.5557,2012.0,34.947,35.4897,1345450.4931,31.5554,34.7029,33.6447,43300133.0,1.3184
600250.XSHG,2016-02-04,38.4472,2687.0,35.4083,35.6796,2210166.8639,31.4469,35.1912,34.3773,72652124.0,2.1658
600250.XSHG,2016-02-05,38.9627,2603.0,35.2726,36.5479,2179616.568,31.881,35.2184,34.9742,72483432.0,2.1359
600250.XSHG,2016-02-15,38.7999,1979.0,35.6796,36.168,1194148.7179,31.7454,33.6718,33.3733,39405948.0,1.1702
600250.XSHG,2016-02-16,39.2612,2372.0,36.6564,37.2533,1607979.8817,32.1252,35.6796,35.3812,54977914.0,1.5757
600250.XSHG,2016-02-17,40.3193,2533.0,37.5518,37.6603,1615101.3807,32.9935,36.358,36.2766,55487573.0,1.5827
600250.XSHG,2016-02-18,41.2961,2466.0,36.9277,37.9045,1462260.355,33.8075,37.7146,36.7921,50897605.0,1.4329
600250.XSHG,2016-02-19,40.6178,2426.0,36.9277,37.1991,1423153.4517,33.2377,36.6564,35.6796,48586466.0,1.3946
600250.XSHG,2016-02-22,40.6178,1803.0,37.2262,37.6603,1137588.5602,33.2377,37.6061,36.6835,39600532.0,1.1148
600250.XSHG,2016-02-23,40.9434,1657.0,36.8192,37.7146,913039.8422,33.509,36.982,36.3308,31508480.0,0.8947
600250.XSHG,2016-02-24,40.5093,2141.0,37.1719,37.8503,1539075.7396,33.1291,36.7921,36.358,53539021.0,1.5082
600250.XSHG,2016-02-25,40.8891,2643.0,33.4547,37.3619,1678710.0592,33.4547,36.982,33.4547,54812514.0,1.645
600250.XSHG,2016-02-26,36.7921,2210.0,32.4237,34.0788,1769835.8974,30.1174,33.4005,30.8229,53969167.0,1.7343
600250.XSHG,2016-02-29,35.6796,2007.0,29.222,32.1524,1613695.858,29.1678,32.1524,29.1949,44693962.0,1.5813
600250.XSHG,2016-03-01,32.1524,3045.0,28.2995,29.4934,2505399.6055,26.2917,29.3034,26.2917,65193868.0,2.4551
600250.XSHG,2016-03-02,31.1213,2743.0,30.0631,30.6058,2147575.9369,25.4777,27.8111,27.8111,58990958.0,2.1045
600250.XSHG,2016-03-03,33.0749,2487.0,30.5787,31.4198,1924898.6193,27.0514,30.2259,29.9003,55344351.0,1.8863
600250.XSHG,2016-03-04,33.6447,2454.0,28.4623,30.6329,1837014.9901,27.5127,30.3073,27.5398,50016644.0,1.8001
600250.XSHG,2016-03-07,31.3113,1617.0,29.4934,29.8189,1206424.8521,25.6134,28.4894,28.4894,33055003.0,1.1822
600250.XSHG,2016-03-08,32.4508,1763.0,29.7918,30.036,1162354.2406,26.5359,29.4934,27.1328,31504708.0,1.139
600250.XSHG,2016-03-09,32.7764,1324.0,29.4662,29.8461,902575.5424,26.8072,28.9236,28.8964,24723518.0,0.8845
600250.XSHG,2016-03-10,32.4237,1402.0,29.3848,30.1988,1041649.7041,26.5087,29.4662,29.0864,28807759.0,1.0207
600250.XSHG,2016-03-11,32.3152,1080.0,29.2763,29.6562,682734.9112,26.4545,28.2724,28.2724,18627425.0,0.669
600250.XSHG,2016-03-14,32.2066,1761.0,30.3345,30.5244,1309065.8777,26.3459,29.3306,29.3306,36931433.0,1.2828
600250.XSHG,2016-03-15,33.3733,1519.0,30.3345,30.7957,1055142.4063,27.2956,30.6058,30.0089,30027920.0,1.034
600250.XSHG,2016-03-16,33.3733,2338.0,30.5244,32.2338,1400043.3925,27.2956,31.4198,30.4973,40843905.0,1.3719
600250.XSHG,2016-03-17,33.5904,1956.0,31.7182,31.881,1346684.0237,27.4855,30.8229,30.4159,39283683.0,1.3197
600250.XSHG,2016-03-18,34.8928,2561.0,33.1563,33.8889,1697765.6805,28.5437,31.5283,31.5283,52101260.0,1.6637
600250.XSHG,2016-03-21,36.4665,2964.0,33.8889,34.4044,1972552.6627,29.8461,33.6447,32.5865,61964238.0,1.933
600250.XSHG,2016-03-22,37.2805,2142.0,34.0788,34.4587,1389800.3945,30.4973,33.6447,33.102,43661402.0,1.3619
600250.XSHG,2016-03-23,37.4975,1720.0,33.6718,33.9974,1312841.0256,30.6601,33.8075,33.2648,41153951.0,1.2865
600250.XSHG,2016-03-24,37.0363,1719.0,33.2377,33.9431,1115045.7594,30.3073,33.3191,33.0206,34883129.0,1.0927
600250.XSHG,2016-03-25,36.575,1514.0,33.8346,34.1873,935290.3353,29.9275,33.1834,33.1563,29479534.0,0.9165
600250.XSHG,2016-03-28,37.2262,4124.0,34.9199,37.0363,2658453.6489,30.443,33.8617,33.8075,87913040.0,2.6051
600250.XSHG,2016-03-29,38.42,2194.0,34.6757,35.4897,1582042.998,31.4198,34.5129,34.1331,51413646.0,1.5503
600250.XSHG,2016-03-30,38.1487,5146.0,36.6021,37.1448,3286121.8935,31.2027,35.137,35.137,111689428.0,3.2202
600250.XSHG,2016-03-31,40.2651,3496.0,36.0595,37.0905,2005095.4635,32.9392,36.358,35.8696,68183943.0,1.9648
600250.XSHG,2016-04-01,39.6682,4655.0,37.8231,37.8503,2819032.7416,32.4508,35.761,35.761,97432315.0,2.7624
600250.XSHG,2016-04-05,41.5946,3975.0,37.8231,38.2301,2622821.3018,34.0517,38.203,36.8735,92435671.0,2.5702
600250.XSHG,2016-04-06,41.5946,3381.0,38.0402,39.0712,1982158.1854,34.0517,37.4704,37.4704,70838466.0,1.9424
