order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603600.XSHG,2016-01-04,83.3269,6542.0,68.1775,76.7999,1915347.0,68.1775,75.7472,68.1775,134960933.0,7.6614
603600.XSHG,2016-01-05,74.9952,8127.0,63.7961,67.1749,2708710.0,61.3597,63.4652,61.3698,172464173.0,10.8348
603600.XSHG,2016-01-06,70.1727,6621.0,65.8113,65.8715,2300409.0,57.4195,65.1195,63.1745,148202525.0,9.2016
603600.XSHG,2016-01-07,72.3884,1896.0,59.2342,64.8689,608949.0,59.2342,64.8288,59.2342,36951481.0,2.4358
603600.XSHG,2016-01-08,65.1596,7880.0,59.2141,61.1592,2621468.0,53.3088,61.1592,54.1409,153214912.0,10.4859
603600.XSHG,2016-01-11,65.1396,9534.0,59.5951,64.7686,3442850.0,53.2887,56.3367,56.1562,210366619.0,13.7714
603600.XSHG,2016-01-12,65.5506,6813.0,58.2717,61.1592,2109646.0,53.6396,61.0589,56.1762,123340462.0,8.4386
603600.XSHG,2016-01-13,64.0969,7055.0,53.2185,59.154,2175909.0,52.4465,58.1514,53.1383,122063448.0,8.7036
603600.XSHG,2016-01-14,58.5424,8443.0,54.0908,54.6422,3238941.0,47.8947,50.4213,48.7068,167477131.0,12.9558
603600.XSHG,2016-01-15,59.5049,6876.0,49.5791,53.6396,2410794.0,48.6867,52.637,49.1279,123832676.0,9.6432
603600.XSHG,2016-01-18,54.542,6870.0,49.3685,50.5716,2698443.0,44.6262,46.7216,46.7216,132192173.0,10.7938
603600.XSHG,2016-01-19,54.3014,7729.0,51.6444,52.1357,2963155.0,44.4357,49.7295,49.7194,150285086.0,11.8526
603600.XSHG,2016-01-20,56.8079,6699.0,50.331,51.6845,2492855.0,46.481,51.2334,49.6292,126053663.0,9.9714
603600.XSHG,2016-01-21,55.3641,6592.0,49.3986,51.8851,2425483.0,45.2979,48.4261,48.4261,121530174.0,9.7019
603600.XSHG,2016-01-22,54.3415,4975.0,50.0603,50.6318,1893936.0,44.4557,50.3912,48.6266,94155957.0,7.5757
603600.XSHG,2016-01-25,55.0633,4381.0,50.3611,50.9326,1875685.0,45.0573,50.692,49.8297,94272876.0,4.4792
603600.XSHG,2016-01-26,55.3942,6898.0,45.328,49.6292,2815853.0,45.328,49.6292,45.328,132535561.0,6.7244
603600.XSHG,2016-01-27,49.8598,6751.0,42.8516,45.3481,2866317.0,40.7962,44.9971,40.8062,121471137.0,6.8449
