order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
001210.XSHE,2021-07-29,40.33,745.0,40.33,40.33,241578.0,17.93,33.61,33.61,9698603.0,1.0647
001210.XSHE,2021-07-30,44.36,309.0,44.36,44.36,84204.0,36.3,44.36,44.36,3735289.0,0.3711
001210.XSHE,2021-08-02,48.8,282.0,48.8,48.8,68786.0,39.92,48.8,48.8,3356756.0,0.3032
001210.XSHE,2021-08-03,53.68,305.0,53.68,53.68,77966.0,43.92,53.68,53.68,4185214.0,0.3436
001210.XSHE,2021-08-04,59.05,12359.0,48.31,59.05,3233900.0,48.31,59.05,48.31,170177602.0,14.2525
001210.XSHE,2021-08-05,53.14,45665.0,43.98,48.31,9837774.0,43.48,43.48,43.48,439913449.0,43.3573
001210.XSHE,2021-08-06,48.38,25791.0,40.05,43.04,7236057.0,39.58,42.0,40.0,296438658.0,31.891
001210.XSHE,2021-08-09,44.06,15091.0,38.71,39.97,5048637.0,36.05,39.34,38.45,196521045.0,22.2505
001210.XSHE,2021-08-10,42.58,11568.0,39.2,39.69,4353491.0,34.84,38.91,38.91,171011096.0,19.1868
001210.XSHE,2021-08-11,43.12,12024.0,37.9,39.13,4318543.0,35.28,39.13,37.86,164398659.0,19.0328
001210.XSHE,2021-08-12,41.69,12155.0,38.9,38.94,4706211.0,34.11,37.4,37.04,177413657.0,20.7413
001210.XSHE,2021-08-13,42.79,8251.0,38.68,39.0,3300535.0,35.01,38.3,38.01,127484960.0,14.5462
001210.XSHE,2021-08-16,42.55,13953.0,40.44,41.47,5597058.0,34.81,38.86,38.28,225163110.0,24.6675
001210.XSHE,2021-08-17,44.48,22051.0,44.48,44.48,9085365.0,36.4,40.39,39.19,385529315.0,40.0413
001210.XSHE,2021-08-18,48.93,20656.0,43.05,45.12,7968213.0,40.03,44.48,42.44,348732787.0,35.1177
001210.XSHE,2021-08-19,47.36,18576.0,38.75,41.64,6416801.0,38.75,41.64,38.75,256042098.0,28.2803
001210.XSHE,2021-08-20,42.63,10104.0,37.26,37.98,3503197.0,34.88,37.98,37.08,130900277.0,15.4394
001210.XSHE,2021-08-23,40.99,6710.0,37.79,37.93,2557235.0,33.53,37.44,37.29,96317756.0,11.2703
001210.XSHE,2021-08-24,41.57,9017.0,38.73,39.48,3351214.0,34.01,37.52,37.28,129270107.0,14.7696
001210.XSHE,2021-08-25,42.6,8666.0,39.06,39.49,3046720.0,34.86,38.44,37.76,117845858.0,13.4276
001210.XSHE,2021-08-26,42.97,7349.0,37.79,39.29,2528311.0,35.15,38.5,37.79,97040229.0,11.1428
001210.XSHE,2021-08-27,41.57,8089.0,36.75,38.48,2893945.0,34.01,37.84,36.42,107887542.0,12.7543
001210.XSHE,2021-08-30,40.43,8071.0,35.3,36.47,2822871.0,33.08,36.38,35.29,100923541.0,12.441
001210.XSHE,2021-08-31,38.83,6860.0,34.7,35.93,2016543.0,31.77,35.29,34.21,70362300.0,8.8874
001210.XSHE,2021-09-01,38.17,4686.0,35.15,35.15,1571694.0,31.23,34.6,34.28,54623962.0,6.9268
001210.XSHE,2021-09-02,38.67,5013.0,35.46,35.55,1766306.0,31.64,35.0,34.76,62332715.0,7.7845
001210.XSHE,2021-09-03,39.01,5373.0,35.4,36.25,1974176.0,31.91,35.42,35.12,70217629.0,8.7006
001210.XSHE,2021-09-06,38.94,4386.0,35.78,36.0,1652868.0,31.86,35.4,35.1,58720871.0,7.2846
001210.XSHE,2021-09-07,39.36,3906.0,35.95,36.34,1661250.0,32.2,35.78,35.45,59676057.0,7.3215
001210.XSHE,2021-09-08,39.55,7303.0,36.98,37.55,2952587.0,32.36,35.88,35.7,109118098.0,13.0127
001210.XSHE,2021-09-09,40.68,6545.0,37.02,37.65,2642003.0,33.28,36.68,36.26,98234231.0,11.6439
001210.XSHE,2021-09-10,40.72,7547.0,35.38,36.78,2848746.0,33.32,36.78,35.37,102222131.0,12.5551
001210.XSHE,2021-09-13,38.92,3779.0,35.56,35.68,1295233.0,31.84,35.51,35.08,45820313.0,5.7084
001210.XSHE,2021-09-14,39.12,5298.0,34.65,35.7,1737736.0,32.0,35.7,34.56,60728634.43,7.6586
001210.XSHE,2021-09-15,38.12,2635.0,34.78,35.08,1015587.0,31.19,34.55,34.37,35269007.08,4.4759
001210.XSHE,2021-09-16,38.26,3088.0,34.34,35.08,1092941.0,31.3,34.54,34.31,37833245.36,4.8168
001210.XSHE,2021-09-17,37.77,4487.0,35.2,35.43,1695598.0,30.91,34.26,34.26,59401677.66,7.4729
001210.XSHE,2021-09-22,38.72,7308.0,36.79,36.89,2943203.0,31.68,34.96,34.55,106536562.86,12.9714
001210.XSHE,2021-09-23,40.47,6414.0,35.95,36.79,2399208.0,33.11,36.78,35.68,86727901.8,10.5739
001210.XSHE,2021-09-24,39.55,6404.0,36.35,37.55,2547356.0,32.36,35.7,35.3,92922405.01,11.2268
001210.XSHE,2021-09-27,39.99,10592.0,38.07,39.33,4394450.0,32.72,36.6,35.78,163960434.79,19.3673
001210.XSHE,2021-09-28,41.88,6304.0,36.95,38.07,2550482.0,34.26,37.3,36.05,94785986.33,11.2406
001210.XSHE,2021-09-29,40.65,6115.0,34.51,36.66,2514731.0,33.26,36.27,34.0,88742002.96,11.083
001210.XSHE,2021-09-30,37.96,5132.0,35.5,36.5,1809753.0,31.06,34.51,34.51,64540818.22,7.976
001210.XSHE,2021-10-08,39.05,5084.0,36.42,36.8,1806956.0,31.95,35.79,35.66,65383636.05,7.9637
001210.XSHE,2021-10-11,40.06,13329.0,37.97,39.12,4530813.0,32.78,36.48,35.81,170717543.17,19.9683
001210.XSHE,2021-10-12,41.77,18025.0,41.77,41.77,8149685.0,34.17,37.01,36.68,324249891.07,35.9175
001210.XSHE,2021-10-13,45.95,20632.0,38.92,41.67,8146573.0,37.59,41.18,38.75,325542018.62,35.9038
001210.XSHE,2021-10-14,42.81,20379.0,42.81,42.81,8302596.0,35.03,37.76,37.05,334299015.86,36.5914
001210.XSHE,2021-10-15,47.09,24371.0,41.44,44.5,8699728.0,38.53,43.24,40.76,367683913.28,38.3417
001210.XSHE,2021-10-18,45.58,17968.0,40.55,42.2,5432384.0,37.3,40.34,40.05,222827593.08,23.9418
001210.XSHE,2021-10-19,44.61,15668.0,40.74,42.0,5125011.0,36.5,40.29,39.55,210142741.89,22.5871
001210.XSHE,2021-10-20,44.81,21320.0,42.05,44.0,6847369.0,36.67,40.61,40.13,288010004.99,30.1779
001210.XSHE,2021-10-21,46.26,14493.0,39.94,41.88,4933958.0,37.85,41.05,39.69,200412819.79,21.7451
001210.XSHE,2021-10-22,43.93,9802.0,38.51,39.89,3172484.0,35.95,39.89,38.23,123198178.46,13.9819
001210.XSHE,2021-10-25,42.36,11191.0,38.88,39.86,3616360.0,34.66,38.51,37.97,141364873.27,15.9381
001210.XSHE,2021-10-26,42.77,12851.0,36.45,38.8,4474422.0,34.99,38.21,36.33,167940671.11,19.7198
001210.XSHE,2021-10-27,40.1,8182.0,36.45,37.34,2711690.0,32.81,36.5,35.92,99149820.14,11.951
001210.XSHE,2021-10-28,40.1,7495.0,35.01,36.79,2629986.0,32.81,36.36,35.0,93920024.26,11.5909
001210.XSHE,2021-10-29,38.51,6034.0,35.36,35.51,1919853.0,31.51,34.98,34.6,67493202.37,8.4612
001210.XSHE,2021-11-01,38.9,5173.0,35.95,36.29,1610188.0,31.82,35.3,35.06,57566487.07,7.0965
001210.XSHE,2021-11-02,39.55,7113.0,34.32,36.29,2306218.0,32.36,36.11,34.1,80671975.01,10.164
001210.XSHE,2021-11-03,37.75,7465.0,35.97,36.6,2584468.0,30.89,34.46,34.46,91876560.53,11.3903
001210.XSHE,2021-11-04,39.57,6305.0,36.45,36.82,2336327.0,32.37,35.96,35.73,84819475.2,10.2967
001210.XSHE,2021-11-05,40.1,10004.0,37.09,38.19,3656122.0,32.81,36.3,35.34,134001906.59,16.1134
001210.XSHE,2021-11-08,40.8,7592.0,36.66,38.26,2592187.0,33.38,37.3,36.24,96075280.71,11.4244
001210.XSHE,2021-11-09,40.33,5462.0,36.15,37.19,1945935.0,32.99,36.32,36.02,70889697.89,8.5762
001210.XSHE,2021-11-10,39.77,5010.0,35.49,36.0,1703652.0,32.54,35.96,35.01,60326314.29,7.5084
001210.XSHE,2021-11-11,39.04,3636.0,35.6,35.78,1463696.0,31.94,35.33,35.15,52053582.59,6.4508
001210.XSHE,2021-11-12,39.16,4496.0,35.58,35.81,1569511.0,32.04,35.63,35.12,55614729.21,6.9172
001210.XSHE,2021-11-15,39.14,5420.0,36.3,36.43,1897563.0,32.02,35.83,35.6,68535977.04,8.363
001210.XSHE,2021-11-16,39.93,5825.0,36.55,36.6,2140787.0,32.67,36.41,35.9,77588515.94,9.4349
001210.XSHE,2021-11-17,40.21,5662.0,36.52,37.47,2411879.0,32.9,37.0,36.41,88838004.08,10.6297
001210.XSHE,2021-11-18,40.17,4235.0,36.15,36.99,1737988.0,32.87,36.54,36.06,63441218.28,7.6597
