order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002553.XSHE,2016-01-04,64.9142,10351.0,53.1192,59.3074,3023248.25,53.1192,59.0167,53.1192,161846994.46,5.5159
002553.XSHE,2016-01-05,58.4352,14341.0,51.2918,53.6591,4014201.5,47.8031,49.4644,48.3845,198484026.92,7.3238
002553.XSHE,2016-01-06,56.4417,8925.0,52.9115,53.4514,2758533.25,46.1834,51.4994,50.8765,138668862.99,5.0329
002553.XSHE,2016-01-07,58.1861,2521.0,47.637,52.1224,801881.25,47.637,52.0809,47.637,38066462.25,1.463
002553.XSHE,2016-01-08,52.4131,9517.0,47.8862,49.7136,2697737.5,42.8608,48.5922,44.0237,124843816.27,4.922
002553.XSHE,2016-01-11,52.6623,10334.0,43.11,47.5954,3305203.25,43.11,46.1003,43.11,142577095.69,6.0303
002553.XSHE,2016-01-12,47.4293,8320.0,41.9471,43.816,2369702.25,38.7907,42.9023,39.6629,95476327.36,4.3235
002553.XSHE,2016-01-13,46.1418,5800.0,39.9951,42.6947,1585539.25,37.7524,42.1548,39.8705,63404395.24,2.8928
002553.XSHE,2016-01-14,43.9822,6959.0,41.6979,42.3209,2077606.25,36.0081,39.4552,38.2093,80268541.52,3.7906
002553.XSHE,2016-01-15,45.8511,6529.0,40.4104,42.2794,1791041.5,37.5447,41.6149,40.2443,71294398.64,3.2677
002553.XSHE,2016-01-18,44.439,5465.0,40.9088,41.6979,1831544.5,36.3819,39.206,39.206,72045092.21,3.3416
002553.XSHE,2016-01-19,45.0205,6300.0,42.8608,42.9023,2120132.25,36.8387,40.9088,40.6596,85657713.86,3.8681
002553.XSHE,2016-01-20,47.1386,8738.0,42.9854,44.5221,2559956.25,38.583,43.0685,42.2794,106876803.95,4.6706
002553.XSHE,2016-01-21,47.3047,6319.0,40.535,43.1931,1833132.0,38.7076,41.8641,40.535,74326238.48,3.3445
002553.XSHE,2016-01-22,44.6052,4659.0,41.1165,41.6979,1315683.25,36.4649,41.1165,39.7044,51733142.58,2.4004
002553.XSHE,2016-01-25,45.2281,3857.0,41.5318,42.1132,1223216.25,37.0048,41.5318,40.8258,48921090.25,2.2317
002553.XSHE,2016-01-26,45.685,6059.0,37.3786,41.3241,1945042.5,37.3786,40.8258,37.3786,73059316.91,3.5487
002553.XSHE,2016-01-27,41.1165,6600.0,35.4266,38.1262,2190350.75,33.6408,38.1262,33.8484,74246941.25,3.9963
002553.XSHE,2016-01-28,38.9568,4216.0,32.8517,35.6343,1430119.75,31.8964,34.8036,32.6855,47077442.58,2.6092
002553.XSHE,2016-01-29,36.1327,4482.0,34.5129,34.8036,1661586.5,29.5706,33.1424,32.8517,54324929.05,3.0315
002553.XSHE,2016-02-01,37.9601,3544.0,34.1391,35.0528,1449081.5,31.0658,34.4714,33.3085,47896080.49,2.6438
002553.XSHE,2016-02-02,37.5447,4100.0,35.7589,36.0081,1552986.25,30.7335,34.2637,34.2637,52849704.93,2.8334
002553.XSHE,2016-02-03,39.3306,5500.0,37.6693,38.0016,2076945.0,32.1871,35.1359,35.0113,72906597.04,3.7894
002553.XSHE,2016-02-04,41.4487,4793.0,38.3754,38.9568,1785158.0,33.8899,37.4617,37.4617,65783053.09,3.257
002553.XSHE,2016-02-05,42.1963,4316.0,38.3754,39.8705,1627546.75,34.5545,39.3721,38.3339,61244453.6,2.9694
002553.XSHE,2016-02-15,42.1963,3735.0,37.5863,37.7939,1153979.5,34.5545,36.7972,36.2157,41283688.06,2.1054
002553.XSHE,2016-02-16,41.3657,4144.0,39.3721,39.7044,1457304.5,33.8484,37.6693,37.6693,54546492.76,2.6588
002553.XSHE,2016-02-17,43.3177,3937.0,39.4552,39.6629,1339625.0,35.4266,39.2476,38.7492,50590398.52,2.4441
002553.XSHE,2016-02-18,43.4007,6456.0,40.1613,41.3657,2320241.5,35.5097,40.5766,39.7044,90648158.79,4.2332
002553.XSHE,2016-02-19,44.1898,4879.0,41.3241,41.4487,2045370.0,36.1327,39.6213,39.4967,79809876.79,3.7317
002553.XSHE,2016-02-22,45.4773,9336.0,44.9374,45.1866,3298188.5,37.2125,41.6979,41.3241,137649873.04,6.0175
002553.XSHE,2016-02-23,49.4228,9123.0,43.5253,44.7297,2435549.75,40.452,44.7297,42.1132,101825932.79,4.4436
002553.XSHE,2016-02-24,47.8862,5442.0,43.5253,43.9822,1785577.5,39.1645,43.1931,42.2794,74214088.3,3.2578
002553.XSHE,2016-02-25,47.8862,6221.0,39.1645,43.4007,1928789.25,39.1645,43.4007,39.1645,76435057.06,3.519
002553.XSHE,2016-02-26,43.0685,4566.0,38.9984,40.7012,1253188.25,35.2605,40.7012,37.7524,47144837.39,2.2864
002553.XSHE,2016-02-29,42.9023,4709.0,35.5097,38.7907,1429726.25,35.0944,38.6246,35.0944,49873116.88,2.6085
002553.XSHE,2016-03-01,39.0814,4075.0,37.0464,37.4202,1366478.0,31.9795,36.0911,35.1774,47724633.27,2.4931
002553.XSHE,2016-03-02,40.7427,4706.0,39.206,39.4137,1763420.5,33.35,36.7972,36.548,64765853.7,3.2173
002553.XSHE,2016-03-03,43.11,4576.0,39.0814,40.2443,1474479.0,35.302,39.2476,38.9568,56178531.12,2.6902
002553.XSHE,2016-03-04,42.9854,4675.0,39.3306,39.9951,1568177.0,35.1774,39.0399,37.2125,58643123.59,2.8611
002553.XSHE,2016-03-07,43.2761,6208.0,41.6564,42.1548,2232030.0,35.3851,39.2891,39.0399,87317875.0,4.0723
002553.XSHE,2016-03-08,45.8096,5004.0,41.4072,42.1548,1456141.5,37.5032,41.0334,39.5798,57152801.44,2.6567
002553.XSHE,2016-03-09,45.5604,3906.0,40.7427,41.3241,1249427.25,37.254,41.1165,39.9536,48818820.14,2.2796
002553.XSHE,2016-03-10,44.8128,2958.0,40.0782,41.2826,1018277.0,36.6726,40.0367,39.9536,39817140.39,1.8578
002553.XSHE,2016-03-11,44.1068,2370.0,40.3689,40.7012,737554.5,36.0911,40.0367,39.206,28470337.47,1.3457
002553.XSHE,2016-03-14,44.3975,5229.0,41.6564,42.1132,1678480.25,36.3403,40.7427,40.7427,67396618.76,3.0624
