order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300323.XSHE,2016-01-04,38.1176,10083.0,32.7744,37.1307,5620386.0741,31.1748,34.7143,32.1618,196561549.2,2.8102
300323.XSHE,2016-01-05,36.0416,11435.0,34.2378,34.408,6682096.8889,29.5071,29.9496,29.9496,219851090.19,3.341
300323.XSHE,2016-01-06,37.6752,9537.0,35.0546,35.3949,5506425.1852,30.8004,34.408,33.1828,188116059.59,2.7532
300323.XSHE,2016-01-07,38.5601,2129.0,31.5491,34.0676,1193688.8889,31.5491,34.0336,31.5491,38660394.0,0.5968
300323.XSHE,2016-01-08,34.7143,8268.0,30.6302,33.2168,5598219.8519,28.384,32.366,28.4181,173306464.07,2.7991
300323.XSHE,2016-01-11,33.6933,6630.0,27.5672,29.5752,3996141.9259,27.5672,29.5412,27.5672,111958713.79,1.9981
300323.XSHE,2016-01-12,30.3239,8035.0,26.2739,27.7374,6293487.7037,24.8105,27.2269,24.8105,162744743.9,3.1467
300323.XSHE,2016-01-13,28.8945,5095.0,24.1639,26.9546,3348612.7407,23.6534,26.4781,23.9256,85499058.83,1.6743
300323.XSHE,2016-01-14,26.5802,6412.0,24.9466,25.2189,3977002.6667,21.7475,23.1769,22.1899,93430769.58,1.9885
300323.XSHE,2016-01-15,27.4311,7682.0,22.6664,24.7084,5378350.5185,22.4622,24.5042,22.4622,124925802.28,2.6892
300323.XSHE,2016-01-18,24.9466,6975.0,24.2319,24.8445,5105546.6667,20.3861,21.7815,21.4752,118597208.21,2.5528
300323.XSHE,2016-01-19,26.6483,6488.0,25.6613,26.0017,4564043.2593,21.8155,23.5172,23.5172,112189139.38,2.282
300323.XSHE,2016-01-20,28.2139,8329.0,26.5462,27.4991,5013678.2222,23.1088,25.3891,25.0147,132423506.77,2.5068
300323.XSHE,2016-01-21,0.0,0.0,26.5462,26.5462,0.0,0.0,26.5462,26.5462,0.0,0.0
300323.XSHE,2016-01-22,0.0,0.0,26.5462,26.5462,0.0,0.0,26.5462,26.5462,0.0,0.0
300323.XSHE,2016-01-25,0.0,0.0,26.5462,26.5462,0.0,0.0,26.5462,26.5462,0.0,0.0
300323.XSHE,2016-01-26,0.0,0.0,26.5462,26.5462,0.0,0.0,26.5462,26.5462,0.0,0.0
300323.XSHE,2016-01-27,0.0,0.0,26.5462,26.5462,0.0,0.0,26.5462,26.5462,0.0,0.0
300323.XSHE,2016-01-28,0.0,0.0,26.5462,26.5462,0.0,0.0,26.5462,26.5462,0.0,0.0
300323.XSHE,2016-01-29,29.2008,11355.0,26.5462,27.1928,13705690.963,23.8916,23.8916,23.8916,332295470.75,6.8528
300323.XSHE,2016-02-01,29.2008,12229.0,25.8996,26.376,8683280.0,23.8916,24.5042,23.8916,215175860.66,4.3416
300323.XSHE,2016-02-02,28.4861,9584.0,25.1849,26.342,5629886.5185,23.313,25.0487,25.0487,142955263.05,2.8149
300323.XSHE,2016-02-03,27.7034,7248.0,24.0618,24.6063,3793515.5556,22.6664,24.0958,23.4832,90387851.91,1.8968
300323.XSHE,2016-02-04,26.4781,6584.0,24.2319,25.5252,3703970.6667,21.6454,24.3681,24.1639,90617807.14,1.852
300323.XSHE,2016-02-05,26.6483,3342.0,24.1639,24.6063,1805162.963,21.8155,24.3681,24.1639,43565356.65,0.9026
300323.XSHE,2016-02-15,26.5802,4098.0,24.5042,24.7084,2510217.4815,21.7475,23.1428,22.7344,59470157.26,1.2551
300323.XSHE,2016-02-16,26.9546,7776.0,25.9336,26.5122,5106216.8889,22.0538,24.4361,24.4361,130091279.82,2.5531
300323.XSHE,2016-02-17,28.5202,6012.0,25.5933,26.0697,3175405.3333,23.347,25.8315,25.0487,80258667.42,1.5877
300323.XSHE,2016-02-18,28.1458,7901.0,26.0357,26.5802,5775664.8889,23.0407,25.6954,25.4231,149073016.11,2.8878
300323.XSHE,2016-02-19,28.6563,5466.0,25.6954,26.0697,3360822.5185,23.4492,25.7975,25.1168,85295391.36,1.6804
300323.XSHE,2016-02-22,28.2819,4665.0,25.9336,26.1038,3056715.5556,23.1428,26.0017,25.5252,78219789.62,1.5284
300323.XSHE,2016-02-23,28.5202,4959.0,25.7294,26.4441,2879245.6296,23.347,25.9676,25.2529,74058609.52,1.4396
300323.XSHE,2016-02-24,28.316,5544.0,25.355,26.0697,3223364.7407,23.1428,25.5592,24.5723,80997400.36,1.6117
300323.XSHE,2016-02-25,27.9076,6513.0,22.8365,25.321,4336958.2222,22.8365,25.287,22.8365,102396540.87,2.1685
300323.XSHE,2016-02-26,25.1168,4927.0,22.9727,23.7895,3696589.9259,20.5563,23.4832,21.5092,82821024.36,1.8483
300323.XSHE,2016-02-29,25.287,4322.0,20.6924,22.6323,3232100.7407,20.6924,22.5983,20.6924,67521875.96,1.6161
300323.XSHE,2016-03-01,22.7685,3468.0,20.8626,21.0668,2611729.4815,18.6164,20.9307,19.9097,53431771.24,1.3059
300323.XSHE,2016-03-02,22.9386,4519.0,21.6794,21.7815,2974312.5926,18.7865,20.7945,20.6244,62738394.86,1.4872
300323.XSHE,2016-03-03,23.8576,4193.0,21.4412,22.0878,2838659.2593,19.5013,21.5773,21.4071,61058629.24,1.4193
300323.XSHE,2016-03-04,23.5853,5570.0,19.7395,21.4412,3520484.1481,19.2971,21.3731,19.3992,71018675.95,1.7602
300323.XSHE,2016-03-07,21.7134,3198.0,20.1819,20.6584,2393612.1481,17.7655,19.9437,19.8416,48141646.89,1.1968
300323.XSHE,2016-03-08,22.1899,4778.0,20.25,20.284,3047606.5185,18.1739,20.1479,18.9907,59273401.59,1.5238
300323.XSHE,2016-03-09,22.292,3353.0,19.6714,20.216,2085670.8148,18.242,19.5693,19.5013,41015584.42,1.0428
300323.XSHE,2016-03-10,21.6454,3618.0,19.3651,20.284,2310347.8519,17.6975,19.9437,19.3311,45394110.17,1.1552
300323.XSHE,2016-03-11,21.305,3574.0,19.1609,19.4332,2329569.4815,17.4252,19.0588,18.7525,44028519.13,1.1648
300323.XSHE,2016-03-14,21.0668,4701.0,19.9777,20.1819,2927061.9259,17.255,19.4672,19.2971,57678399.65,1.4635
300323.XSHE,2016-03-15,21.9857,6269.0,20.5563,21.0668,3871128.5926,17.9697,19.8416,19.6714,77952341.49,1.9356
300323.XSHE,2016-03-16,22.5983,4555.0,20.284,21.271,2611341.6296,18.5143,20.8286,20.1139,53420099.23,1.3057
300323.XSHE,2016-03-17,22.326,4847.0,20.9307,21.0328,3247775.1111,18.242,20.284,20.284,66880196.55,1.6239
300323.XSHE,2016-03-18,23.0407,6935.0,21.6113,21.9517,4202895.4074,18.8546,20.9307,20.8286,89389730.49,2.1014
300323.XSHE,2016-03-21,23.7895,10368.0,23.7895,23.7895,10048824.2963,19.4672,22.258,21.6113,229118698.37,5.0244
300323.XSHE,2016-03-22,26.1718,11191.0,23.7895,24.6744,7821271.1111,21.4071,24.1298,23.5172,186706114.45,3.9106
300323.XSHE,2016-03-23,26.1718,7376.0,23.9597,24.6403,4840752.5926,21.4071,23.5172,23.2109,115023496.27,2.4204
300323.XSHE,2016-03-24,26.342,6762.0,23.6534,24.5042,4374600.0,21.5773,23.8916,23.3811,103764402.5,2.1873
300323.XSHE,2016-03-25,26.0357,8529.0,24.6063,24.9466,6476959.7037,21.305,24.1639,23.6534,157408173.4,3.2385
300323.XSHE,2016-03-28,27.0567,7546.0,24.6744,25.3891,5311784.5926,22.1559,24.8105,24.2319,130812459.9,2.6559
300323.XSHE,2016-03-29,27.1588,6123.0,23.1428,24.6744,2989098.6667,22.2239,24.6744,23.0067,70094993.46,1.4945
300323.XSHE,2016-03-30,25.4571,4961.0,24.3,24.7084,2839169.1852,20.8286,23.2449,23.2449,67485001.08,1.4196
300323.XSHE,2016-03-31,26.7164,5681.0,24.4702,24.9466,3868837.037,21.8836,24.4021,23.8235,93229859.16,1.9344
300323.XSHE,2016-04-01,26.9206,3500.0,24.1639,24.4361,2154480.2963,22.0197,24.4361,23.8235,51489772.09,1.0772
300323.XSHE,2016-04-05,26.5802,6704.0,25.1508,25.4571,5389420.7407,21.7475,24.334,24.334,133856875.41,2.6947
300323.XSHE,2016-04-06,27.6693,14311.0,27.2269,27.6353,11883176.5926,22.6323,25.1168,24.9466,312522998.9,5.9416
300323.XSHE,2016-04-07,29.9496,15247.0,28.35,29.5412,11921029.3333,24.5042,27.0567,26.9546,335552838.04,5.9605
300323.XSHE,2016-04-08,31.1748,10983.0,28.5882,29.0987,7060079.1111,25.5252,28.8265,26.9886,197062366.09,3.53
300323.XSHE,2016-04-11,31.447,9224.0,29.5412,30.426,7686769.4815,25.7294,29.4391,28.1458,222405481.0,3.8434
300323.XSHE,2016-04-12,32.5021,10335.0,30.3239,30.6643,8303814.8148,26.5802,28.9626,28.9626,246184898.26,4.1519
300323.XSHE,2016-04-13,33.3529,8037.0,30.0176,30.7664,4945523.5556,27.2949,30.2899,29.9496,148582673.36,2.4728
300323.XSHE,2016-04-14,33.0126,9064.0,30.5281,30.9706,5588550.8148,27.0227,30.0176,28.7924,165923472.57,2.7943
300323.XSHE,2016-04-15,33.5912,4192.0,30.5962,30.7323,2427696.2963,27.4651,30.3239,29.9836,73115166.68,1.2138
300323.XSHE,2016-04-18,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-19,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-20,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-21,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-22,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-25,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-26,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-27,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-28,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-04-29,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-03,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-04,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-05,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-06,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-09,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-10,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-11,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-12,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-13,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-16,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-17,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-18,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-19,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-20,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-23,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-24,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-25,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-26,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-27,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-30,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-05-31,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
300323.XSHE,2016-06-01,0.0,0.0,30.5962,30.5962,0.0,0.0,30.5962,30.5962,0.0,0.0
