order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603377.XSHG,2016-02-05,0.0,176.0,23.62,23.62,131738.0,0.0,19.68,19.68,3103772.0,0.2635
603377.XSHG,2016-02-15,25.98,117.0,25.98,25.98,84637.0,21.26,25.98,25.98,2198869.0,0.1693
603377.XSHG,2016-02-16,28.58,55.0,28.58,28.58,28317.0,23.38,28.58,28.58,809300.0,0.0566
603377.XSHG,2016-02-17,31.44,117.0,31.44,31.44,60638.0,25.72,31.44,31.44,1906459.0,0.1213
603377.XSHG,2016-02-18,34.58,426.0,34.58,34.58,237905.0,28.3,34.58,34.58,8226755.0,0.4758
603377.XSHG,2016-02-19,38.04,1161.0,38.04,38.04,683330.0,31.12,38.04,38.04,25993873.0,1.3667
603377.XSHG,2016-02-22,41.84,700.0,41.84,41.84,388890.0,34.24,41.84,41.84,16271158.0,0.7778
603377.XSHG,2016-02-23,46.02,1446.0,46.02,46.02,774113.0,37.66,46.02,46.02,35624680.0,1.5482
603377.XSHG,2016-02-24,50.62,64265.0,50.62,50.62,30745291.0,41.42,50.62,47.57,1523747079.0,61.4906
603377.XSHG,2016-02-25,55.68,72047.0,55.68,55.68,31687806.0,45.56,52.5,50.8,1705220620.0,63.3756
603377.XSHG,2016-02-26,61.25,38947.0,50.11,53.2,16573873.0,50.11,52.33,50.11,840518763.0,33.1477
603377.XSHG,2016-02-29,55.12,3057.0,45.1,45.1,1350800.0,45.1,45.1,45.1,60921080.0,2.7016
603377.XSHG,2016-03-01,49.61,52890.0,42.21,44.66,22084918.0,40.59,40.59,40.59,916116506.0,44.1698
603377.XSHG,2016-03-02,46.43,43614.0,44.28,45.98,18471528.0,37.99,42.5,40.33,800347643.0,36.9431
603377.XSHG,2016-03-03,48.71,43286.0,41.31,45.5,18224315.0,39.85,43.4,41.0,788756272.0,36.4486
603377.XSHG,2016-03-04,45.44,32395.0,37.58,40.0,13948818.0,37.18,39.09,37.23,540583598.0,27.8976
603377.XSHG,2016-03-07,41.34,22513.0,38.84,40.5,9511167.0,33.82,39.08,38.37,373701385.0,19.0223
603377.XSHG,2016-03-08,42.72,19933.0,38.28,38.48,9037531.0,34.96,37.5,36.06,337734967.0,18.0751
603377.XSHG,2016-03-09,42.11,22207.0,38.19,39.42,9770367.0,34.45,37.32,36.2,374523105.0,19.5407
603377.XSHG,2016-03-10,42.01,19358.0,38.1,39.5,8850683.0,34.37,38.19,37.51,342670896.0,17.7014
603377.XSHG,2016-03-11,41.91,15435.0,37.41,38.31,6537975.0,34.29,37.5,36.37,244228101.0,13.076
603377.XSHG,2016-03-14,41.15,11939.0,41.15,41.15,6867565.0,33.67,37.93,37.93,274323642.0,13.7351
603377.XSHG,2016-03-15,45.27,19978.0,39.4,41.69,10301727.0,37.04,41.0,39.1,415245928.0,20.6035
603377.XSHG,2016-03-16,43.34,16959.0,38.59,41.09,7571441.0,35.46,40.07,38.5,300537662.0,15.1429
603377.XSHG,2016-03-17,42.45,20781.0,39.94,41.13,10393579.0,34.73,38.51,37.92,410171136.0,20.7872
603377.XSHG,2016-03-18,43.93,23722.0,42.19,43.62,12885007.0,35.95,39.82,39.8,538940937.0,25.77
603377.XSHG,2016-03-21,46.41,21446.0,43.22,45.6,11998015.0,37.97,43.5,42.8,526361151.0,23.996
603377.XSHG,2016-03-22,47.54,16992.0,41.61,42.69,8803633.0,38.9,42.4,41.5,370048590.0,17.6073
603377.XSHG,2016-03-23,45.77,12841.0,42.1,42.58,7668694.0,37.45,41.64,41.05,321467815.0,15.3374
603377.XSHG,2016-03-24,46.31,14911.0,40.9,41.92,8013734.0,37.89,41.21,40.5,328932439.0,16.0275
603377.XSHG,2016-03-25,44.99,14861.0,39.35,41.27,7553764.0,36.81,40.6,38.34,299670782.0,15.1075
603377.XSHG,2016-03-28,43.29,10486.0,38.86,40.4,5230245.0,35.42,39.48,38.45,206886740.0,10.4605
603377.XSHG,2016-03-29,42.75,10170.0,37.8,39.35,4688906.0,34.97,39.18,37.22,178165443.0,9.3778
