order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300619.XSHE,2017-03-01,0.0,13.0,15.81,15.81,4201.0,0.0,13.18,13.18,64828.35,0.0225
300619.XSHE,2017-03-02,17.39,10.0,17.39,17.39,4009.0,14.23,17.39,17.39,69716.51,0.0215
300619.XSHE,2017-03-03,19.13,4.0,19.13,19.13,1300.0,15.65,19.13,19.13,24869.0,0.007
300619.XSHE,2017-03-06,21.04,11.0,21.04,21.04,4200.0,17.22,21.04,21.04,88368.0,0.0225
300619.XSHE,2017-03-07,23.14,11.0,23.14,23.14,4100.0,18.94,23.14,23.14,94874.0,0.0219
300619.XSHE,2017-03-08,25.45,7.0,25.45,25.45,2800.0,20.83,25.45,25.45,71260.0,0.015
300619.XSHE,2017-03-09,28.0,20.0,28.0,28.0,6200.0,22.91,28.0,28.0,173600.0,0.0332
300619.XSHE,2017-03-10,30.8,17.0,30.8,30.8,6500.0,25.2,30.8,30.8,200200.0,0.0348
300619.XSHE,2017-03-13,33.88,37.0,33.88,33.88,11800.0,27.72,33.88,33.88,399784.0,0.0632
300619.XSHE,2017-03-14,37.27,34.0,37.27,37.27,11100.0,30.49,37.27,37.27,413697.0,0.0594
300619.XSHE,2017-03-15,41.0,38.0,41.0,41.0,12600.0,33.54,41.0,41.0,516600.0,0.0675
300619.XSHE,2017-03-16,45.1,49.0,45.1,45.1,15600.0,36.9,45.1,45.1,703560.0,0.0835
300619.XSHE,2017-03-17,49.61,92.0,49.61,49.61,28356.0,40.59,49.61,49.61,1406741.16,0.1518
300619.XSHE,2017-03-20,54.57,295.0,54.57,54.57,93400.0,44.65,54.57,54.57,5096838.0,0.5
300619.XSHE,2017-03-21,60.03,513.0,60.03,60.03,162496.0,49.11,60.03,60.03,9754634.88,0.8699
300619.XSHE,2017-03-22,66.03,545.0,66.03,66.03,175100.0,54.03,66.03,66.03,11561853.0,0.9374
300619.XSHE,2017-03-23,72.63,382.0,72.63,72.63,142632.0,59.43,72.63,72.63,10359362.16,0.7636
300619.XSHE,2017-03-24,79.89,2254.0,79.89,79.89,765200.0,65.37,79.89,79.89,61131828.0,4.0964
300619.XSHE,2017-03-27,87.88,44221.0,87.88,87.88,11972543.0,71.9,85.99,84.08,1034539374.36,64.0928
300619.XSHE,2017-03-28,96.67,32193.0,79.7,86.24,8730037.0,79.09,84.12,79.15,721505447.64,46.7347
300619.XSHE,2017-03-29,87.67,21102.0,73.72,78.2,5973818.0,71.73,76.01,72.78,448660582.28,31.9798
300619.XSHE,2017-03-30,81.09,19346.0,73.0,76.65,6040301.0,66.35,72.78,70.33,447595085.7,32.3357
300619.XSHE,2017-03-31,80.3,17728.0,65.71,72.88,5629795.0,65.7,71.5,65.71,387064818.99,30.1381
300619.XSHE,2017-04-05,72.28,10203.0,64.85,65.68,3527173.0,59.14,63.2,62.0,225635630.51,18.8821
300619.XSHE,2017-04-06,71.34,11806.0,66.55,68.68,4103750.0,58.36,64.49,64.21,274626465.37,21.9687
300619.XSHE,2017-04-07,73.21,8263.0,65.2,67.8,2764295.0,59.89,66.0,64.98,182809665.27,14.7982
300619.XSHE,2017-04-10,71.72,11161.0,58.68,64.2,3856800.0,58.68,64.2,58.68,232936352.12,20.6467
300619.XSHE,2017-04-11,64.55,9298.0,59.1,59.56,3298580.0,52.81,57.0,56.02,191406969.88,17.6584
300619.XSHE,2017-04-12,65.01,6832.0,55.36,58.79,2587716.0,53.19,58.64,55.02,147434628.28,13.8529
