order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300414.XSHE,2016-01-04,99.04,3536.0,81.04,90.56,841235.5,81.04,90.0,81.04,70690619.33,3.9926
300414.XSHE,2016-01-05,89.14,5862.0,75.22,79.8,1224567.0,72.94,73.1,73.1,93802227.1,5.8119
300414.XSHE,2016-01-06,82.74,2955.0,77.84,78.0,816032.0,67.7,77.14,75.54,62849468.28,3.873
300414.XSHE,2016-01-07,85.62,748.0,70.06,76.46,194300.0,70.06,76.46,70.06,14092370.28,0.9222
300414.XSHE,2016-01-08,77.06,4871.0,71.56,73.8,1157213.5,63.06,72.2,63.38,81228859.63,5.4922
300414.XSHE,2016-01-11,78.72,3092.0,64.4,70.04,867814.5,64.4,70.0,64.4,57687216.39,4.1187
300414.XSHE,2016-01-12,70.84,3256.0,62.96,65.72,870753.0,57.96,62.76,60.0,55074594.41,4.1327
300414.XSHE,2016-01-13,69.26,2661.0,59.36,64.34,693394.5,56.66,62.92,59.32,43151375.72,3.2909
300414.XSHE,2016-01-14,65.3,5676.0,62.92,63.26,1179887.0,53.42,56.8,54.6,70606416.39,5.5998
300414.XSHE,2016-01-15,69.22,3155.0,60.64,64.38,816286.5,56.62,62.6,60.0,50869294.61,3.8742
300414.XSHE,2016-01-18,66.7,3168.0,63.54,64.92,906181.5,54.58,60.0,59.98,57142552.0,4.3008
300414.XSHE,2016-01-19,69.9,3202.0,65.9,66.36,957012.0,57.18,64.0,62.62,61754845.25,4.5421
300414.XSHE,2016-01-20,72.5,3906.0,66.66,68.8,1114109.5,59.32,65.3,64.74,74400184.68,5.2877
300414.XSHE,2016-01-21,73.32,3174.0,60.9,67.1,843469.5,60.0,64.8,60.9,54627490.28,4.0032
300414.XSHE,2016-01-22,67.0,2482.0,62.6,63.24,710683.0,54.82,61.74,59.9,43809819.59,3.373
300414.XSHE,2016-01-25,68.86,2405.0,63.4,65.4,646795.0,56.34,63.44,62.7,41467647.82,3.0697
300414.XSHE,2016-01-26,69.74,2811.0,57.56,64.0,749782.0,57.06,62.18,57.2,45845797.13,3.5585
300414.XSHE,2016-01-27,63.32,2906.0,57.1,59.34,877788.0,51.8,58.04,53.2,48886209.26,4.1661
300414.XSHE,2016-01-28,62.82,1840.0,52.44,56.8,479540.5,51.4,56.02,52.32,26276913.28,2.2759
300414.XSHE,2016-01-29,57.68,1982.0,55.02,55.92,566393.0,47.2,52.6,52.14,30803085.94,2.6881
