order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300939.XSHE,2021-01-28,999999999.9999,41809.0,62.24,70.01,9308279.0,0.01,67.55,60.33,600700869.0,46.5414
300939.XSHE,2021-01-29,999999999.9999,42032.0,72.5,93.3,10722998.0,0.01,58.0,57.0,720356031.0,53.615
300939.XSHE,2021-02-01,999999999.9999,59942.0,145.72,146.0,13964189.0,0.01,75.0,75.0,1476275762.0,69.8209
300939.XSHE,2021-02-02,999999999.9999,52283.0,107.5,145.71,11718111.0,0.01,115.0,105.0,1440439209.0,58.5906
300939.XSHE,2021-02-03,999999999.9999,47044.0,106.24,118.88,10946330.0,0.01,96.88,90.0,1150333175.0,54.7316
300939.XSHE,2021-02-04,127.49,38956.0,89.95,107.0,9291416.0,84.99,95.0,89.0,908170047.0,46.4571
300939.XSHE,2021-02-05,107.94,34659.0,75.57,89.95,8724515.0,71.96,86.33,75.4,711697438.0,43.6226
300939.XSHE,2021-02-08,90.68,26937.0,68.3,75.96,7195003.0,60.46,72.95,67.88,508992415.0,35.975
300939.XSHE,2021-02-09,81.96,24820.0,62.73,69.0,7326645.0,54.64,66.95,62.3,471403896.0,36.6332
300939.XSHE,2021-02-10,75.28,24622.0,65.35,68.65,7260309.0,50.18,63.9,62.5,471318091.0,36.3015
300939.XSHE,2021-02-18,78.42,20323.0,65.0,67.95,6054617.0,52.28,63.88,63.51,399097614.0,30.2731
300939.XSHE,2021-02-19,78.0,27609.0,72.79,75.0,8119861.0,52.0,63.98,63.33,562296327.0,40.5993
300939.XSHE,2021-02-22,87.35,23462.0,72.81,73.49,6690632.0,58.23,70.0,68.05,474359683.0,33.4532
300939.XSHE,2021-02-23,87.37,17735.0,67.8,72.6,4759345.0,58.25,70.3,67.03,333653442.0,23.7967
300939.XSHE,2021-02-24,81.36,20486.0,71.01,73.48,5899980.0,54.24,66.0,66.0,418194326.0,29.4999
300939.XSHE,2021-02-25,85.21,24979.0,74.66,77.77,7133378.0,56.81,71.13,70.56,531053868.0,35.6669
300939.XSHE,2021-02-26,89.59,18380.0,67.82,73.1,5146223.0,59.73,71.0,67.51,360465224.0,25.7311
300939.XSHE,2021-03-01,81.38,10931.0,67.16,67.99,3170937.0,54.26,65.91,65.91,211824765.0,15.8547
300939.XSHE,2021-03-02,80.59,16828.0,71.0,72.6,4911275.0,53.73,68.0,67.0,342992438.0,24.5564
300939.XSHE,2021-03-03,85.2,17833.0,72.09,75.0,5103429.0,56.8,69.89,67.88,366774432.0,25.5171
