order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603917.XSHG,2017-12-04,0.0,32.0,20.48,20.48,23398.0,0.0,20.48,20.48,479191.0,0.0836
603917.XSHG,2017-12-05,22.53,21.0,22.53,22.53,14116.0,18.43,22.53,22.53,318033.0,0.0504
603917.XSHG,2017-12-06,24.78,43.0,24.78,24.78,28565.0,20.28,24.78,24.78,707841.0,0.102
603917.XSHG,2017-12-07,27.26,59.0,27.26,27.26,32018.0,22.3,27.26,27.26,872811.0,0.1144
603917.XSHG,2017-12-08,29.99,331.0,29.99,29.99,197756.0,24.53,29.99,29.99,5930702.0,0.7063
603917.XSHG,2017-12-11,32.99,40246.0,32.54,32.99,16155862.0,26.99,32.99,31.11,518797028.0,57.6995
603917.XSHG,2017-12-12,35.79,23069.0,29.29,30.99,10041916.0,29.29,30.21,29.29,299147102.0,35.864
603917.XSHG,2017-12-13,32.22,19486.0,28.19,28.58,8398110.0,26.36,27.78,27.5,235576487.0,29.9932
603917.XSHG,2017-12-14,31.01,13381.0,28.19,28.33,6399756.0,25.37,28.0,27.52,178712959.0,22.8563
603917.XSHG,2017-12-15,31.01,12515.0,27.42,28.09,6518187.0,25.37,28.0,26.9,178400299.0,23.2792
603917.XSHG,2017-12-18,30.16,11452.0,25.85,27.4,5462899.0,24.68,27.27,25.8,143361133.0,19.5104
603917.XSHG,2017-12-19,28.44,6240.0,25.86,26.14,3425153.0,23.27,25.86,25.64,88648378.0,12.2327
603917.XSHG,2017-12-20,28.45,9668.0,24.55,25.85,5238908.0,23.27,25.7,24.36,130732616.0,18.7104
603917.XSHG,2017-12-21,27.01,8000.0,24.54,24.88,4486792.0,22.1,24.4,23.83,109612128.0,16.0243
603917.XSHG,2017-12-22,26.99,7437.0,24.66,25.09,4411439.0,22.09,24.5,24.25,109382356.0,15.7551
603917.XSHG,2017-12-25,27.13,7127.0,24.6,24.65,3887311.0,22.19,24.6,23.74,93926431.0,13.8833
603917.XSHG,2017-12-26,27.06,14728.0,26.06,26.92,8232519.0,22.14,24.5,24.33,212597199.0,29.4019
603917.XSHG,2017-12-27,28.67,22288.0,28.67,28.67,13338331.0,23.45,25.88,25.57,363295018.0,47.6369
603917.XSHG,2017-12-28,31.54,28821.0,31.54,31.54,15653751.0,25.8,27.95,27.69,471046851.0,55.9063
603917.XSHG,2017-12-29,34.69,20974.0,28.39,30.78,10453687.0,28.39,30.4,28.39,303434437.0,37.3346
