order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002270.XSHE,2016-01-04,27.8758,6559.0,22.8087,25.3491,4131843.0769,22.8087,25.1305,22.8087,93331132.68,3.8518
002270.XSHE,2016-01-05,25.0896,8808.0,21.9482,22.5765,6399423.0769,20.5278,20.8966,20.6234,132007416.84,5.9657
002270.XSHE,2016-01-06,24.1472,5860.0,22.3307,22.4672,3954827.6923,19.7493,21.6068,21.6068,83573557.2,3.6868
002270.XSHE,2016-01-07,24.5706,1752.0,20.1044,21.8253,1148461.5385,20.1044,21.8253,20.1044,22665854.8,1.0706
002270.XSHE,2016-01-08,22.1121,6258.0,20.0908,21.0878,4138106.1538,18.0967,21.0332,18.5201,79670482.88,3.8577
002270.XSHE,2016-01-11,22.0985,6513.0,18.3972,20.7464,4288932.3077,18.0831,20.2273,18.2333,80251605.89,3.9983
002270.XSHE,2016-01-12,20.241,5507.0,18.8342,19.3259,3631051.5385,16.5534,18.4518,17.8236,64504950.37,3.385
002270.XSHE,2016-01-13,20.719,5388.0,17.6323,19.2303,3984309.2308,16.9495,18.8342,17.4002,70140591.45,3.7143
002270.XSHE,2016-01-14,19.3942,5784.0,18.5065,18.5201,4438096.1538,15.8705,16.9221,16.6763,75113912.25,4.1373
002270.XSHE,2016-01-15,20.3639,5879.0,17.3728,18.8889,4437368.4615,16.6626,18.3289,17.2909,76802573.92,4.1367
002270.XSHE,2016-01-18,19.1074,6953.0,18.4382,18.6294,5342054.6154,15.6383,17.0041,16.7719,92054337.35,4.98
002270.XSHE,2016-01-19,20.282,7599.0,18.9845,19.0664,6356580.7692,16.5943,18.206,17.8918,112237088.43,5.9258
002270.XSHE,2016-01-20,20.8829,6101.0,18.6157,19.2167,4652589.2308,17.086,18.5884,18.4382,83396030.1,4.3373
002270.XSHE,2016-01-21,20.4732,5277.0,17.209,18.8206,3949301.5385,16.7582,18.0421,17.086,68369376.54,3.6817
002270.XSHE,2016-01-22,18.9298,4322.0,17.6597,17.8918,3229720.0,15.4881,17.4821,16.7309,53577088.06,3.0108
002270.XSHE,2016-01-25,19.4215,3350.0,17.9465,18.247,2474455.3846,15.8978,17.9875,17.728,42369525.37,2.3068
002270.XSHE,2016-01-26,19.7357,5478.0,16.2392,18.165,3765226.1538,16.1573,17.8918,16.1846,61789001.53,3.5101
002270.XSHE,2016-01-27,17.8645,2688.0,17.8645,17.8645,4360824.6154,14.614,17.7553,17.7553,74111586.76,4.0653
