order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002977.XSHE,2020-03-17,43.17,179.0,43.17,43.17,73463.0,19.19,35.98,35.98,3165288.0,0.4104
002977.XSHE,2020-03-18,47.49,29.0,47.49,47.49,10400.0,38.85,47.49,47.49,493896.0,0.0581
002977.XSHE,2020-03-19,52.24,59.0,52.24,52.24,20100.0,42.74,52.24,52.24,1050024.0,0.1123
002977.XSHE,2020-03-20,57.46,92.0,57.46,57.46,32400.0,47.02,57.46,57.46,1861704.0,0.181
002977.XSHE,2020-03-23,63.21,264.0,63.21,63.21,94044.0,51.71,63.21,63.21,5944521.0,0.5254
002977.XSHE,2020-03-24,69.53,146.0,69.53,69.53,48953.0,56.89,69.53,69.53,3403702.0,0.2735
002977.XSHE,2020-03-25,76.48,281.0,76.48,76.48,87520.0,62.58,76.48,76.48,6693529.0,0.4889
002977.XSHE,2020-03-26,84.13,473.0,84.13,84.13,143405.0,68.83,84.13,84.13,12064662.0,0.8011
002977.XSHE,2020-03-27,92.54,23125.0,92.54,92.54,7703166.0,75.72,92.0,87.5,702166639.0,43.0344
002977.XSHE,2020-03-30,101.79,32295.0,92.86,98.0,9668392.0,83.29,87.0,85.1,884297605.0,54.0134
002977.XSHE,2020-03-31,102.15,25669.0,83.8,93.0,6993942.0,83.57,92.0,83.8,623049850.0,39.0723
002977.XSHE,2020-04-01,92.18,22479.0,85.99,87.4,6629904.0,75.42,81.14,80.08,557430985.0,37.0386
002977.XSHE,2020-04-02,94.59,17520.0,94.59,94.59,5914827.0,77.39,85.0,83.65,533641310.0,33.0437
002977.XSHE,2020-04-03,104.05,24204.0,104.05,104.05,7648625.0,85.13,102.16,99.0,787756317.0,42.7297
002977.XSHE,2020-04-07,114.46,34384.0,105.0,114.46,10244896.0,93.65,107.0,101.0,1115737760.0,57.2341
002977.XSHE,2020-04-08,115.5,33464.0,115.5,115.5,10572225.0,94.5,105.5,103.0,1174262228.0,59.0627
002977.XSHE,2020-04-09,127.05,6010.0,103.95,108.0,1684100.0,103.95,108.0,103.95,177624866.0,9.4084
002977.XSHE,2020-04-10,114.35,32733.0,94.02,100.08,9247377.0,93.56,93.56,93.56,875409118.0,51.6613
002977.XSHE,2020-04-13,103.42,21694.0,86.22,92.3,5606365.0,84.62,90.6,85.03,497778363.0,31.3205
002977.XSHE,2020-04-14,94.84,20716.0,86.75,86.9,5458716.0,77.6,85.34,83.2,463740615.0,30.4956
002977.XSHE,2020-04-15,95.43,17001.0,83.65,86.47,4473917.0,78.08,85.35,83.5,380446046.0,24.9939
002977.XSHE,2020-04-16,92.02,19452.0,85.74,86.27,4961542.0,75.29,82.12,80.23,417852635.0,27.7181
002977.XSHE,2020-04-17,94.31,18357.0,81.74,85.99,4574827.0,77.17,85.22,81.66,381608357.0,25.5577
002977.XSHE,2020-04-20,89.91,17337.0,82.34,83.59,4546082.0,73.57,80.8,78.9,366839025.0,25.3971
002977.XSHE,2020-04-21,90.57,20112.0,85.31,87.65,5620250.0,74.11,81.16,80.5,474058842.0,31.398
