order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300897.XSHE,2020-09-28,999999999.9999,39289.0,58.48,69.98,8564910.0,0.01,65.0,57.36,544487774.0,50.3818
300897.XSHE,2020-09-29,999999999.9999,27420.0,50.12,55.61,7213013.0,0.01,54.31,49.86,372779371.0,42.4295
300897.XSHE,2020-09-30,999999999.9999,15825.0,47.91,51.39,4735025.0,0.01,49.21,47.86,232396380.0,27.8531
300897.XSHE,2020-10-09,999999999.9999,15197.0,50.13,51.61,4658742.0,0.01,48.5,48.37,231864435.0,27.4044
300897.XSHE,2020-10-12,999999999.9999,15478.0,51.12,52.6,5044439.0,0.01,50.0,49.41,256692085.0,29.6732
300897.XSHE,2020-10-13,61.34,13629.0,50.03,50.88,4378127.0,40.9,50.37,48.7,217613900.0,25.7537
300897.XSHE,2020-10-14,60.04,21088.0,54.8,57.78,7100777.0,40.02,49.99,49.28,376239012.0,41.7693
300897.XSHE,2020-10-15,65.76,20164.0,55.5,57.85,6842832.0,43.84,53.11,51.77,373778383.0,40.252
300897.XSHE,2020-10-16,66.6,12882.0,53.43,57.0,4415606.0,44.4,53.97,53.19,241032524.0,25.9742
300897.XSHE,2020-10-19,64.12,9065.0,51.9,54.18,3115849.0,42.74,53.0,51.62,163819703.0,18.3285
300897.XSHE,2020-10-20,62.28,18880.0,56.97,57.97,6517937.0,41.52,52.18,51.85,361240712.0,38.3408
300897.XSHE,2020-10-21,68.36,18016.0,56.03,58.97,6107558.0,45.58,55.72,54.83,347107783.0,35.9268
300897.XSHE,2020-10-22,67.24,13031.0,54.88,56.98,4371807.0,44.82,54.19,54.19,243854143.0,25.7165
300897.XSHE,2020-10-23,65.86,16447.0,57.13,59.8,5653284.0,43.9,55.4,55.08,325004494.0,33.2546
300897.XSHE,2020-10-26,68.56,17831.0,60.09,60.88,6187755.0,45.7,56.45,54.68,360563455.0,36.3986
300897.XSHE,2020-10-27,72.11,15568.0,59.03,60.29,5529701.0,48.07,58.95,55.8,321941025.0,32.5277
300897.XSHE,2020-10-28,70.84,22671.0,70.84,70.84,10944059.0,47.22,58.5,58.3,748639677.0,64.3768
300897.XSHE,2020-10-29,85.01,24035.0,62.0,66.0,9264632.0,56.67,65.5,61.84,589721091.0,54.4978
300897.XSHE,2020-10-30,74.4,19877.0,56.0,61.58,6609416.0,49.6,60.12,55.1,386270900.0,38.8789
