order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688328.XSHG,2021-03-09,0.0,0.0,52.2,56.55,13058647.0,0.0,45.66,44.8,647306650.0,79.1754
688328.XSHG,2021-03-10,0.0,0.0,40.26,50.5,8730088.0,0.0,49.53,39.15,385072111.0,52.9311
688328.XSHG,2021-03-11,0.0,0.0,37.82,39.48,6070759.0,0.0,37.99,36.38,228489760.0,36.8074
688328.XSHG,2021-03-12,0.0,0.0,35.21,37.72,5232279.0,0.0,37.11,34.74,188383713.0,31.7237
688328.XSHG,2021-03-15,0.0,0.0,33.73,35.28,3316307.0,0.0,34.85,33.69,113653073.0,20.107
688328.XSHG,2021-03-16,40.48,0.0,32.56,34.38,3183120.0,26.98,34.1,32.41,105313105.0,19.2995
688328.XSHG,2021-03-17,39.07,0.0,33.6,34.35,2954322.0,26.05,32.32,32.32,98947155.0,17.9122
688328.XSHG,2021-03-18,40.32,0.0,32.23,33.9,2380922.0,26.88,33.9,32.22,78021342.0,14.4357
688328.XSHG,2021-03-19,38.68,0.0,32.27,32.9,2394115.0,25.78,31.93,31.88,77540656.0,14.5157
688328.XSHG,2021-03-22,38.72,0.0,33.01,33.63,2144714.0,25.82,32.24,32.23,70946493.0,13.0035
688328.XSHG,2021-03-23,39.61,0.0,31.68,33.33,2528164.0,26.41,33.0,31.41,81276770.0,15.3284
688328.XSHG,2021-03-24,38.02,0.0,30.72,31.67,1540131.0,25.34,31.18,30.55,47727857.0,9.3379
688328.XSHG,2021-03-25,36.86,0.0,30.92,31.17,1478022.0,24.58,30.55,30.03,45257608.0,8.9613
688328.XSHG,2021-03-26,37.1,0.0,30.92,31.23,1146119.0,24.74,30.74,30.43,35401351.0,6.949
688328.XSHG,2021-03-29,37.1,0.0,30.18,31.14,1061549.0,24.74,30.9,30.15,32397019.0,6.4362
688328.XSHG,2021-03-30,36.22,0.0,30.26,30.78,1163238.0,24.14,30.06,30.06,35396418.0,7.0528
688328.XSHG,2021-03-31,36.31,0.0,29.89,30.28,915266.0,24.21,30.22,29.77,27431536.0,5.5493
688328.XSHG,2021-04-01,35.87,0.0,30.66,31.45,1799524.0,23.91,30.19,29.93,55559248.0,10.9106
688328.XSHG,2021-04-02,36.79,0.0,31.8,32.45,2353219.0,24.53,30.39,30.39,74266551.0,14.2677
688328.XSHG,2021-04-06,38.16,0.0,31.45,31.95,1401893.0,25.44,31.75,31.11,44098651.0,8.4998
688328.XSHG,2021-04-07,37.74,0.0,31.71,31.82,1219599.0,25.16,31.2,31.11,38449598.0,7.3945
688328.XSHG,2021-04-08,38.05,0.0,30.9,31.99,1444825.0,25.37,31.72,30.86,45367876.0,8.7601
688328.XSHG,2021-04-09,37.08,0.0,30.56,30.9,897854.0,24.72,30.9,30.34,27394887.0,5.4437
688328.XSHG,2021-04-12,36.67,0.0,30.75,31.85,1525645.0,24.45,30.67,30.4,47709289.0,9.2501
688328.XSHG,2021-04-13,36.9,0.0,29.43,30.75,1749831.0,24.6,30.75,29.35,52335012.0,10.6093
688328.XSHG,2021-04-14,35.32,0.0,29.84,29.97,821584.0,23.54,29.61,29.26,24349504.0,4.9813
688328.XSHG,2021-04-15,35.81,0.0,29.81,30.19,724273.0,23.87,29.8,29.6,21682813.0,4.3913
688328.XSHG,2021-04-16,35.77,0.0,31.32,31.47,1943264.0,23.85,29.68,29.66,59934940.0,11.7821
688328.XSHG,2021-04-19,37.58,0.0,32.45,32.7,2508508.0,25.06,31.43,31.0,80433081.0,15.2092
688328.XSHG,2021-04-20,38.94,0.0,31.89,32.87,1713040.0,25.96,32.2,31.79,54976720.0,10.3863
688328.XSHG,2021-04-21,38.27,0.0,31.37,31.88,1272831.0,25.51,31.88,31.1,40007858.0,7.7173
688328.XSHG,2021-04-22,37.64,0.0,31.57,31.75,905092.0,25.1,31.6,31.2,28517400.0,5.4876
688328.XSHG,2021-04-23,37.88,0.0,31.49,32.2,1092100.0,25.26,31.3,31.15,34568473.0,6.6215
688328.XSHG,2021-04-26,37.79,0.0,31.28,31.76,1262706.0,25.19,31.49,30.8,39396854.0,7.6559
688328.XSHG,2021-04-27,37.54,0.0,30.3,31.09,852083.0,25.02,30.92,29.95,25940466.0,5.1662
688328.XSHG,2021-04-28,36.36,0.0,32.27,32.83,2234116.0,24.24,30.3,30.11,71244726.0,13.5456
688328.XSHG,2021-04-29,38.72,0.0,34.95,38.5,5652704.0,25.82,33.08,32.55,199510520.0,34.2727
688328.XSHG,2021-04-30,41.94,0.0,35.32,35.9,3761081.0,27.96,34.8,33.2,131187160.0,22.8037
688328.XSHG,2021-05-06,42.38,0.0,36.29,37.29,3446199.0,28.26,34.8,34.16,124063100.0,20.8945
688328.XSHG,2021-05-07,43.55,0.0,35.36,37.7,3144389.0,29.03,36.02,34.9,113732326.0,19.0646
688328.XSHG,2021-05-10,42.43,0.0,36.58,36.78,2936850.0,28.29,35.36,33.36,102488526.0,17.8063
688328.XSHG,2021-05-11,43.9,0.0,35.77,37.19,2175064.0,29.26,35.68,35.1,78342029.0,13.1876
688328.XSHG,2021-05-12,42.92,0.0,37.62,39.95,3248482.0,28.62,36.51,36.22,123624525.0,19.6958
688328.XSHG,2021-05-13,45.14,0.0,38.47,38.87,3076033.0,30.1,37.0,36.52,116380616.0,18.6502
688328.XSHG,2021-05-14,46.16,0.0,42.21,43.98,4281373.0,30.78,38.05,38.05,174944773.0,25.9582
688328.XSHG,2021-05-17,50.65,0.0,37.47,42.38,4332454.0,33.77,41.0,37.16,172878715.0,26.268
688328.XSHG,2021-05-18,44.96,0.0,36.34,37.97,3292423.0,29.98,37.0,35.1,119167489.0,19.9622
688328.XSHG,2021-05-19,43.61,0.0,37.65,38.11,2392850.0,29.07,36.05,35.66,89205943.0,14.508
688328.XSHG,2021-05-20,45.18,0.0,36.62,38.13,1865057.0,30.12,37.65,36.2,68540349.0,11.308
688328.XSHG,2021-05-21,43.94,0.0,35.29,37.26,2216642.0,29.3,36.61,34.8,79660355.0,13.4396
688328.XSHG,2021-05-24,42.35,0.0,36.41,36.6,1556042.0,28.23,35.59,34.89,55721644.0,9.4344
688328.XSHG,2021-05-25,43.69,0.0,36.8,37.17,1722071.0,29.13,36.01,35.7,63109167.0,10.441
688328.XSHG,2021-05-26,44.16,0.0,35.38,36.95,2148605.0,29.44,36.89,35.08,77070228.0,13.0271
688328.XSHG,2021-05-27,42.46,0.0,37.97,38.16,3064686.0,28.3,35.37,35.2,113927100.0,18.5814
688328.XSHG,2021-05-28,45.56,0.0,37.26,38.42,2152759.0,30.38,37.76,36.66,80433801.0,13.0523
688328.XSHG,2021-05-31,44.71,0.0,39.11,39.8,2134238.0,29.81,37.21,37.01,82817568.0,12.94
688328.XSHG,2021-06-01,46.93,0.0,39.56,39.99,2032802.0,31.29,39.45,38.5,79727565.0,12.325
688328.XSHG,2021-06-02,47.47,0.0,39.26,41.7,2683198.0,31.65,39.4,38.9,107591188.0,16.2684
688328.XSHG,2021-06-03,47.11,0.0,38.0,40.15,2061511.0,31.41,39.12,37.6,80571734.0,12.4991
688328.XSHG,2021-06-04,45.6,0.0,39.07,39.37,1609979.0,30.4,37.5,37.22,62188477.0,9.7614
688328.XSHG,2021-06-07,46.88,0.0,39.19,41.1,1758987.0,31.26,39.66,38.69,69845246.0,10.6649
688328.XSHG,2021-06-08,47.03,0.0,37.5373,39.6535,1680206.0,31.35,39.4117,37.2048,63533891.0,10.1872
688328.XSHG,2021-06-09,45.0448,0.0,37.9908,38.9381,1517027.0,30.0299,37.6885,37.6683,57789177.0,9.1978
688328.XSHG,2021-06-10,45.589,0.0,38.3334,38.3737,1235558.0,30.3927,38.2226,37.366,46498845.0,7.4913
688328.XSHG,2021-06-11,46.0021,0.0,35.8041,38.3234,2134912.0,30.6647,38.3234,35.3002,77505153.0,12.9441
688328.XSHG,2021-06-15,42.9689,0.0,35.9149,36.5498,972509.0,28.6392,35.8242,35.5118,34799653.0,5.8964
688328.XSHG,2021-06-16,43.0999,0.0,35.4917,36.4692,948148.0,28.7299,36.1568,35.3808,33693897.0,5.7487
688328.XSHG,2021-06-17,42.586,0.0,37.9203,38.666,1893609.0,28.3974,35.7537,35.3607,69678165.0,11.4811
688328.XSHG,2021-06-18,45.5084,0.0,38.6761,38.6861,1679293.0,30.3322,38.1521,36.7715,63026496.0,10.1817
688328.XSHG,2021-06-21,46.4153,0.0,39.3311,39.5225,1783909.0,30.9368,38.5249,37.9908,68675252.0,10.816
688328.XSHG,2021-06-22,47.2013,0.0,38.6257,39.8047,1565758.0,31.4608,39.3815,37.8699,60003638.0,9.4933
688328.XSHG,2021-06-23,46.3548,0.0,38.9885,39.6132,1600452.0,30.8965,38.5753,38.2125,61948986.0,9.7036
688328.XSHG,2021-06-24,46.7882,0.0,37.8195,39.452,1297148.0,31.1887,38.9985,37.6079,49116389.0,7.8647
688328.XSHG,2021-06-25,45.3874,1775.0,37.0839,38.2931,1160678.0,30.2516,38.2931,36.4389,42621813.0,7.0373
688328.XSHG,2021-06-28,44.5007,2207.0,36.9629,37.5777,1128086.0,29.6671,37.1242,36.5599,41502552.0,6.8397
688328.XSHG,2021-06-29,44.3596,3242.0,37.497,38.2931,1654856.0,29.5663,37.0839,36.6405,61632285.0,10.0335
688328.XSHG,2021-06-30,44.9944,6831.0,40.6814,40.7116,4299681.0,29.9996,38.0614,37.8699,169870055.0,26.0692
688328.XSHG,2021-07-01,48.8137,4875.0,39.5629,40.7116,2786759.0,32.5492,40.3086,39.1598,110277220.0,16.8963
688328.XSHG,2021-07-02,47.4734,4497.0,39.1598,39.8551,2145885.0,31.6523,39.4016,38.1017,83020468.0,13.0106
688328.XSHG,2021-07-05,46.9897,6821.0,42.4651,42.4651,3582019.0,31.3298,38.9985,38.9985,145367583.0,21.718
688328.XSHG,2021-07-06,50.9601,5326.0,41.6992,43.11,3062609.0,33.97,41.9713,40.5202,126686631.0,18.5688
688328.XSHG,2021-07-07,50.0431,8752.0,47.8664,50.0431,5618088.0,33.3553,42.0015,41.3163,259176002.0,34.0628
688328.XSHG,2021-07-08,57.4397,6650.0,48.5617,49.5795,3623163.0,38.2931,47.7858,46.8587,173291764.0,21.9675
688328.XSHG,2021-07-09,58.2761,6743.0,49.1865,51.2725,3298233.0,38.8474,47.9672,47.7455,161427762.0,19.9974
688328.XSHG,2021-07-12,59.0218,4786.0,49.2067,50.3857,2489928.0,39.3512,49.6803,47.7656,120723634.0,15.0966
688328.XSHG,2021-07-13,59.052,6055.0,45.9114,49.2571,3086315.0,39.3613,48.7633,45.2061,142017612.0,18.7125
688328.XSHG,2021-07-14,55.0917,4696.0,43.0294,46.2944,2686612.0,36.7312,46.0525,42.8278,118307777.0,16.2891
688328.XSHG,2021-07-15,51.6353,3228.0,43.5433,44.0976,1784391.0,34.4235,43.4526,42.2333,76609113.0,10.8189
688328.XSHG,2021-07-16,52.25,4507.0,44.0774,45.0247,2158920.0,34.8367,43.5836,42.3441,93621840.0,13.0897
688328.XSHG,2021-07-19,52.8949,3042.0,42.3038,43.9363,1873478.0,35.2599,43.9363,40.9837,77956491.0,11.359
688328.XSHG,2021-07-20,50.7686,2377.0,43.4526,43.4728,1225587.0,33.839,41.9209,41.2155,51313926.0,7.4308
688328.XSHG,2021-07-21,52.1391,2929.0,43.8456,44.7929,1731019.0,34.7661,43.1302,42.9891,75871048.0,10.4953
688328.XSHG,2021-07-22,52.6127,4482.0,45.5487,46.8385,2608540.0,35.0785,43.9363,43.3317,117521313.0,15.8157
688328.XSHG,2021-07-23,54.6584,4150.0,46.3548,46.637,2096866.0,36.4389,45.3874,44.2286,94612485.0,12.7134
688328.XSHG,2021-07-26,55.6258,5271.0,42.8379,47.0602,3223412.0,37.0839,46.1029,40.3287,139932462.0,19.5438
688328.XSHG,2021-07-27,51.4035,5155.0,42.3341,45.9114,3038555.0,34.2724,42.7875,42.1224,132913479.0,18.423
688328.XSHG,2021-07-28,50.7989,4573.0,40.2683,42.7875,2288201.0,33.8693,41.4674,39.4722,92883859.0,13.8735
688328.XSHG,2021-07-29,48.3199,3769.0,42.586,43.4224,1991377.0,32.2166,40.9636,40.6915,83770394.0,12.0738
688328.XSHG,2021-07-30,51.1012,4008.0,44.2588,44.5913,2243002.0,34.0708,43.1302,42.4348,97414133.0,13.5995
688328.XSHG,2021-08-02,53.1065,3727.0,43.9061,44.9642,1751347.0,35.4111,44.9642,42.1325,75117008.0,10.6185
688328.XSHG,2021-08-03,52.6833,3630.0,41.417,43.8356,1962667.0,35.1289,43.8356,40.621,81984328.0,11.8998
688328.XSHG,2021-08-04,49.7005,2745.0,43.0495,43.1201,1417238.0,33.1336,41.6287,41.6085,59870894.0,8.5928
688328.XSHG,2021-08-05,51.6554,4409.0,44.8332,45.9518,2456623.0,34.4437,43.0798,41.6488,107706983.0,14.8947
688328.XSHG,2021-08-06,53.8019,3133.0,44.5208,45.1355,1609249.0,35.8645,44.7828,43.3821,70278411.0,9.757
688328.XSHG,2021-08-09,53.429,4389.0,45.6898,47.03,2287761.0,35.6126,45.3572,44.8735,104579903.0,13.8708
688328.XSHG,2021-08-10,54.8297,3041.0,47.2114,48.2594,1825859.0,36.5498,45.3471,45.1456,85109893.0,11.0703
688328.XSHG,2021-08-11,56.6537,2779.0,46.6572,47.3626,1421554.0,37.7691,47.2819,46.1331,65720728.0,8.619
688328.XSHG,2021-08-12,55.9886,4040.0,48.9749,50.1338,2068751.0,37.3257,46.8688,46.6572,99811005.0,12.543
688328.XSHG,2021-08-13,58.7699,3982.0,50.9399,52.3911,2184387.0,39.1799,48.7532,48.6323,109793999.0,13.2441
688328.XSHG,2021-08-16,61.1279,4363.0,46.7479,51.4539,2282178.0,40.752,51.4539,46.3347,107942747.0,13.837
688328.XSHG,2021-08-17,56.0994,3209.0,46.1432,47.6346,1375045.0,37.3963,46.7479,44.9541,63179587.0,8.337
688328.XSHG,2021-08-18,55.3739,2232.0,45.5487,46.375,1068797.0,36.9126,45.5084,44.3596,48231928.0,6.4802
688328.XSHG,2021-08-19,54.6584,1729.0,45.2564,46.2541,940388.0,36.4389,45.5487,44.4603,42545567.0,5.7016
688328.XSHG,2021-08-20,54.3057,2150.0,46.3347,46.6572,1248928.0,36.2072,44.934,43.4123,56309656.0,7.5723
688328.XSHG,2021-08-23,55.6057,2970.0,48.9144,49.0757,1469918.0,37.0637,45.3471,45.3471,70172336.0,8.9122
688328.XSHG,2021-08-24,58.6993,2705.0,49.4082,50.033,1359420.0,39.1295,48.5214,47.9571,66144353.0,8.2423
688328.XSHG,2021-08-25,59.2939,2097.0,49.902,51.1717,929607.0,39.5225,49.8113,49.0757,46100207.0,5.6363
688328.XSHG,2021-08-26,59.8784,5001.0,54.0135,56.2103,2378831.0,39.9256,50.1338,49.509,125332602.0,14.423
688328.XSHG,2021-08-27,64.8162,8595.0,44.0371,47.7052,4623465.0,43.2108,45.1254,43.6441,208427629.0,26.4349
688328.XSHG,2021-08-30,52.8445,4470.0,41.3264,44.8332,2725458.0,35.2297,43.3317,41.1853,115506557.0,15.5829
688328.XSHG,2021-08-31,49.5896,2890.0,40.6109,41.3868,1501706.0,33.0631,40.9737,39.8047,60239076.0,8.5861
688328.XSHG,2021-09-01,48.733,2652.0,39.1396,40.8023,1558075.0,32.4887,40.5101,38.1017,60591191.0,8.9084
688328.XSHG,2021-09-02,46.9695,1402.0,39.1598,39.2505,942262.0,31.3097,38.9582,38.3032,36374767.0,5.3874
688328.XSHG,2021-09-03,46.9897,1570.0,39.3613,40.1171,795548.0,31.3298,38.6962,38.6962,31211185.0,4.5486
688328.XSHG,2021-09-06,47.2316,1205.0,39.9659,40.2985,729291.0,31.4911,39.3109,38.9784,28735567.0,4.1698
688328.XSHG,2021-09-07,47.9571,1622.0,39.2303,40.6915,940131.0,31.9748,40.2783,38.7668,36728652.0,5.3752
688328.XSHG,2021-09-08,47.0804,1930.0,37.89,39.4016,1104819.0,31.3802,39.4016,37.3156,41661723.0,6.3169
688328.XSHG,2021-09-09,45.4681,1818.0,37.6986,38.2226,849300.0,30.312,37.5777,37.0839,31715506.0,4.9318
688328.XSHG,2021-09-10,45.2363,1309.0,38.2125,38.8978,714859.0,30.1609,37.6986,37.487,27122545.0,4.1511
688328.XSHG,2021-09-13,45.851,1242.0,37.5777,38.4745,667216.0,30.574,38.2931,37.3056,24911509.0,3.8744
688328.XSHG,2021-09-14,45.0952,1380.0,38.3032,39.0892,873190.0,30.0601,37.5676,37.366,33220969.0,5.0705
688328.XSHG,2021-09-15,45.9618,1574.0,36.3684,38.535,955934.0,30.6446,38.535,36.2676,35303393.0,5.551
688328.XSHG,2021-09-16,43.6441,1505.0,36.2676,36.7715,890216.0,29.0927,36.7715,35.0584,31521331.0,5.1694
688328.XSHG,2021-09-17,43.5232,964.0,35.6731,36.6304,502429.0,29.0121,36.1669,35.1188,17788534.0,2.9175
688328.XSHG,2021-09-22,42.8077,999.0,34.2119,35.5723,616774.0,28.5385,34.7863,34.2119,21306041.0,3.5815
688328.XSHG,2021-09-23,41.0543,1048.0,34.6956,35.2095,600063.0,27.3695,34.5646,34.2119,20782177.0,3.4845
688328.XSHG,2021-09-24,41.6387,1288.0,33.2546,35.0483,898121.0,27.7524,35.0483,33.0833,30112586.0,5.2153
688328.XSHG,2021-09-27,39.9055,967.0,32.8212,33.8592,560088.0,26.6036,33.577,32.2569,18352782.0,3.2524
688328.XSHG,2021-09-28,39.3815,681.0,32.8616,33.4561,348587.0,26.261,32.267,32.267,11433096.0,2.0242
688328.XSHG,2021-09-29,39.4318,926.0,31.8135,32.8616,674760.0,26.2913,32.8616,31.2895,21383848.0,3.9182
688328.XSHG,2021-09-30,38.1722,1002.0,32.005,32.2468,645412.0,25.4549,31.9042,31.3701,20316283.0,3.7478
688328.XSHG,2021-10-08,38.404,938.0,32.5995,33.0329,431066.0,25.606,32.6298,32.2468,13967897.0,2.5031
688328.XSHG,2021-10-11,39.1195,1127.0,33.6476,33.839,582289.0,26.0796,32.8011,32.8011,19207925.0,3.3813
688328.XSHG,2021-10-12,40.3791,945.0,33.7383,33.839,496821.0,26.916,33.5569,32.7003,16321486.0,2.885
688328.XSHG,2021-10-13,40.4899,1099.0,34.5747,34.5747,607481.0,26.9866,33.4561,33.2646,20574812.0,3.5276
688328.XSHG,2021-10-14,41.4876,962.0,34.4739,34.7561,534166.0,27.6617,34.5444,33.8592,18225120.0,3.1018
688328.XSHG,2021-10-15,41.3667,1132.0,34.9576,35.6126,1121104.0,27.5811,34.4739,34.4739,39043919.0,6.5101
688328.XSHG,2021-10-18,41.9511,1186.0,34.1212,34.5041,923775.0,27.9641,34.4034,33.4662,31105500.0,5.3642
688328.XSHG,2021-10-19,40.9434,1164.0,33.839,34.1817,671130.0,27.299,33.96,33.0933,22353091.0,3.8972
688328.XSHG,2021-10-20,40.6109,2832.0,35.0785,36.2172,2010692.0,27.0672,33.8793,33.8693,69914285.0,11.6758
688328.XSHG,2021-10-21,42.0922,1370.0,34.6754,35.0785,913414.0,28.0648,35.0785,34.1514,31180419.0,5.3041
688328.XSHG,2021-10-22,41.6085,1644.0,34.4638,35.0382,949651.0,27.7424,34.6553,33.6173,32386580.0,5.5145
688328.XSHG,2021-10-25,41.3566,739.0,34.7661,35.1188,599839.0,27.5711,34.2724,33.7584,20627680.0,3.4832
688328.XSHG,2021-10-26,41.7194,638.0,34.8669,35.1995,528981.0,27.8129,34.9677,34.4638,18284748.0,3.0717
688328.XSHG,2021-10-27,41.8403,773.0,34.5747,35.0684,593839.0,27.8935,35.0181,33.9197,20284644.0,3.4483
688328.XSHG,2021-10-28,41.4876,667.0,34.3731,34.9576,506492.0,27.6617,33.9398,33.3856,17163433.0,2.9411
688328.XSHG,2021-10-29,41.2457,528.0,34.3933,34.5243,371540.0,27.5005,34.4336,34.0406,12652712.0,2.1575
688328.XSHG,2021-11-01,41.276,1017.0,34.7258,35.1088,607559.0,27.5106,34.363,34.0204,20906031.0,3.528
688328.XSHG,2021-11-02,41.669,1939.0,35.8847,36.4389,1575681.0,27.7827,34.5545,34.5545,55975606.0,9.1498
688328.XSHG,2021-11-03,43.0596,882.0,35.8847,36.5599,566602.0,28.7098,35.8545,35.3708,20177458.0,3.2902
688328.XSHG,2021-11-04,43.0596,1045.0,36.2575,36.4591,674323.0,28.7098,35.9955,35.5521,24183191.0,3.9157
688328.XSHG,2021-11-05,43.5131,977.0,36.4389,36.5498,592822.0,29.002,36.4792,35.8041,21318909.0,3.4424
688328.XSHG,2021-11-08,43.7247,756.0,35.7738,36.4389,483330.0,29.1532,36.0963,35.6428,17211006.0,2.8066
688328.XSHG,2021-11-09,42.9286,1755.0,37.235,37.6683,971952.0,28.6191,35.8645,35.5723,35539595.0,5.644
688328.XSHG,2021-11-10,44.682,2233.0,38.4342,39.4923,1451847.0,29.788,37.5474,37.094,55440158.0,8.4307
688328.XSHG,2021-11-11,46.1231,3405.0,40.8527,41.7395,2285053.0,30.7454,38.8877,38.1218,91369060.0,13.269
688328.XSHG,2021-11-12,49.0253,4173.0,42.6263,42.8984,2731743.0,32.6802,41.3062,40.8326,114078729.0,15.8629
688328.XSHG,2021-11-15,51.1516,4596.0,42.5054,44.8836,2739366.0,34.101,43.2007,40.3892,115051036.0,15.9071
688328.XSHG,2021-11-16,51.0105,2117.0,42.4248,43.2309,1020024.0,34.0003,41.8705,41.3163,42686813.0,5.9231
688328.XSHG,2021-11-17,50.9097,2632.0,43.2712,44.541,1225390.0,33.9398,42.4348,42.3139,52953375.0,7.1157
688328.XSHG,2021-11-18,51.9275,2220.0,42.2232,44.2386,1099892.0,34.615,43.2813,42.1224,47031492.0,6.3869
688328.XSHG,2021-11-19,50.6679,3615.0,42.8278,43.2309,1436426.0,33.7786,41.9209,41.5077,60322801.0,8.3411
688328.XSHG,2021-11-22,51.3934,5353.0,46.5564,48.9749,2291953.0,34.2623,43.0697,43.0697,106600366.0,13.3091
688328.XSHG,2021-11-23,55.8677,2531.0,46.5564,47.8664,1189350.0,37.2451,47.8362,46.1634,55244646.0,6.9064
688328.XSHG,2021-11-24,55.8677,3512.0,48.068,49.378,1331116.0,37.2451,46.4556,46.0525,62878675.0,7.7296
688328.XSHG,2021-11-25,57.6815,2029.0,47.1812,48.3803,832768.0,38.4544,48.3803,46.6572,39229586.0,4.8358
688328.XSHG,2021-11-26,56.6134,2754.0,45.4781,47.5742,1169106.0,37.749,47.3626,45.1859,53149290.0,6.7888
688328.XSHG,2021-11-29,54.5778,2201.0,45.7301,46.4556,1002268.0,36.3785,45.4277,44.5107,45318008.0,5.82
688328.XSHG,2021-11-30,54.8801,2683.0,46.0928,47.3626,1077969.0,36.58,45.851,45.0952,49305281.0,6.2596
688328.XSHG,2021-12-01,55.3134,3592.0,48.5013,49.7105,1596376.0,36.8723,46.1029,45.5688,77198100.0,9.2699
688328.XSHG,2021-12-02,58.2056,2554.0,48.3703,49.5896,1336509.0,38.797,47.9672,47.2416,64488563.0,7.7609
688328.XSHG,2021-12-03,58.0443,1687.0,47.5641,48.9648,756449.0,38.6962,48.6625,47.1509,36005277.0,4.3926
688328.XSHG,2021-12-06,57.0769,2424.0,44.672,47.5641,1112093.0,38.0513,47.5641,44.3394,50032107.0,6.4578
688328.XSHG,2021-12-07,53.6104,1872.0,42.7875,45.7804,905783.0,35.7335,45.0952,42.1325,38838271.0,5.2598
688328.XSHG,2021-12-08,51.343,1101.0,43.3115,44.0976,530065.0,34.232,43.4325,42.6465,22881275.0,3.078
688328.XSHG,2021-12-09,51.9779,2396.0,43.9061,44.3193,1255203.0,34.6452,43.9565,41.9713,53582383.0,7.2888
