order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600689.XSHG,2016-01-04,49.1795,14161.0,40.2341,43.5287,6249757.5341,40.2341,42.4305,40.2341,248593575.0,7.8917
600689.XSHG,2016-01-05,44.2675,15049.0,38.3372,39.9346,6718984.1409,36.2007,36.3605,36.3605,246646626.0,8.4842
600689.XSHG,2016-01-06,42.1709,12425.0,39.4354,39.8547,5401286.7341,34.5035,38.7965,37.7382,202638824.0,6.8203
600689.XSHG,2016-01-07,43.3889,3008.0,35.5019,38.9961,1302291.4585,35.5019,38.6567,35.5019,45967440.0,1.6444
600689.XSHG,2016-01-08,39.056,13418.0,34.204,36.2806,5993315.0183,31.9477,36.1408,32.1673,200548603.0,7.5679
600689.XSHG,2016-01-11,37.6184,9699.0,30.7896,33.0658,4757144.4181,30.7896,32.946,30.7896,146176581.0,6.007
600689.XSHG,2016-01-12,33.8645,10200.0,31.3287,31.9077,4620897.8521,27.7146,29.951,29.4518,137227070.0,5.8349
600689.XSHG,2016-01-13,34.4636,14507.0,31.6881,33.5451,6571459.7902,28.1938,31.2289,30.55,204563386.0,8.2979
600689.XSHG,2016-01-14,34.8629,17585.0,34.8629,34.8629,7817471.0706,28.5133,30.0308,29.9709,248723807.0,9.8713
600689.XSHG,2016-01-15,38.3572,25339.0,35.6816,37.878,10619663.1494,31.3686,34.204,33.5051,368987976.0,13.4097
600689.XSHG,2016-01-18,39.2557,16905.0,35.8014,36.5601,6911659.1742,32.1074,33.9244,33.9244,236784961.0,8.7275
600689.XSHG,2016-01-19,39.3755,15377.0,36.8996,37.259,6400906.9056,32.2272,35.7814,34.9627,223175555.0,8.0826
600689.XSHG,2016-01-20,40.5935,14717.0,35.422,37.239,5512354.3124,33.2056,36.2007,34.5434,190533947.0,6.9606
600689.XSHG,2016-01-21,38.9562,13330.0,31.8878,35.5817,5359558.1502,31.8878,34.4436,31.8878,175013187.0,6.7676
600689.XSHG,2016-01-22,35.0825,10912.0,32.4868,32.7264,4749229.9367,28.693,31.9876,30.7696,145890490.0,5.997
600689.XSHG,2016-01-25,35.7415,14195.0,35.7415,35.7415,7778713.474,29.2321,33.0459,32.8462,262545838.0,9.8224
600689.XSHG,2016-01-26,39.3156,36000.0,37.7781,39.3156,16565553.1968,32.1673,36.5402,35.9411,606700911.0,20.9177
600689.XSHG,2016-01-27,41.552,33622.0,41.552,41.552,14715147.3526,34.0043,38.1375,35.1624,539829560.0,18.5812
600689.XSHG,2016-01-28,45.7051,46843.0,40.3339,44.5271,18570778.7005,37.3988,39.9346,39.9346,756527567.0,23.4498
600689.XSHG,2016-01-29,44.3673,38223.0,39.695,42.131,14481118.3608,36.3006,39.2956,37.0593,549817719.0,18.2857
600689.XSHG,2016-02-01,43.6685,21716.0,38.3772,40.4338,8948692.9737,35.7215,39.096,37.2789,335381145.0,11.2997
600689.XSHG,2016-02-02,42.2109,28125.0,42.2109,42.2109,11911303.8004,34.5434,37.8181,37.8181,458935804.0,15.0407
600689.XSHG,2016-02-03,46.424,34135.0,41.7716,44.1277,13141349.796,37.9978,41.0927,39.695,531356880.0,16.5939
600689.XSHG,2016-02-04,45.9448,32431.0,41.6917,43.9281,11592729.6662,37.5984,41.1526,40.893,471436739.0,14.6384
600689.XSHG,2016-02-05,45.8649,22046.0,39.3555,42.9097,7854267.0871,37.5186,41.0927,39.0361,311280979.0,9.9178
600689.XSHG,2016-02-15,43.2891,16339.0,37.878,39.2357,6090455.8983,35.422,36.9395,36.3006,221950703.0,7.6906
600689.XSHG,2016-02-16,41.6718,19133.0,39.1559,40.314,7775670.6835,34.0842,37.9379,37.9379,293032964.0,9.8185
600689.XSHG,2016-02-17,43.0695,20397.0,39.5153,39.8348,8561136.2596,35.2423,39.076,37.878,320698728.0,10.8104
600689.XSHG,2016-02-18,43.4688,10858.0,43.4688,43.4688,6537943.827,35.5618,40.5336,40.4338,268287909.0,8.2556
600689.XSHG,2016-02-19,47.8217,35814.0,42.2708,46.5238,15602576.5901,39.1159,46.5238,41.7317,661927035.0,19.7018
600689.XSHG,2016-02-22,46.5038,29980.0,43.1294,44.6269,11716375.8117,38.0377,42.131,41.5719,486388268.0,14.7946
600689.XSHG,2016-02-23,47.4423,23371.0,42.1909,42.7101,8401420.4545,38.8164,42.5303,41.0328,338264232.0,10.6087
600689.XSHG,2016-02-24,46.404,38475.0,46.404,46.404,15857376.4777,37.9778,42.4704,42.4704,682775549.0,20.0235
600689.XSHG,2016-02-25,51.0364,33863.0,41.7716,46.424,13042967.4492,41.7716,46.424,41.7716,550105461.0,16.4697
600689.XSHG,2016-02-26,45.9448,27851.0,42.6502,43.2092,10265166.6042,37.5984,41.7117,39.5552,412293926.0,12.9621
600689.XSHG,2016-02-29,46.9232,15396.0,38.3772,42.151,5832001.8523,38.3772,41.9313,38.3772,220644764.0,7.3642
