order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
003022.XSHE,2020-12-08,16.5,2547.0,16.5,16.5,1138797.0,7.33,13.75,13.75,18749724.0,0.7728
003022.XSHE,2020-12-09,18.15,150301.0,18.15,18.15,55745194.0,14.85,18.15,17.01,997599836.0,37.8293
003022.XSHE,2020-12-10,19.97,62096.0,19.97,19.97,39781046.0,16.34,18.4,18.15,773066699.0,26.9958
003022.XSHE,2020-12-11,21.97,133451.0,19.28,21.4,69733148.0,17.97,19.97,19.0,1411342581.0,47.3216
003022.XSHE,2020-12-14,21.21,53115.0,17.35,18.33,32715251.0,17.35,17.79,17.35,572820838.0,22.2009
003022.XSHE,2020-12-15,19.09,67189.0,18.15,18.52,40863511.0,15.62,16.85,16.56,715398214.0,27.7304
003022.XSHE,2020-12-16,19.97,44171.0,17.05,17.93,29341954.0,16.34,17.73,16.88,507241702.0,19.9117
003022.XSHE,2020-12-17,18.76,31601.0,17.01,17.37,23006904.0,15.35,16.85,16.57,392350139.0,15.6127
003022.XSHE,2020-12-18,18.71,38565.0,16.16,16.92,26908123.0,15.31,16.8,16.1,441844700.0,18.2601
003022.XSHE,2020-12-21,17.78,27597.0,16.11,16.28,19119681.0,14.54,16.0,15.6,304257090.0,12.9748
003022.XSHE,2020-12-22,17.72,25786.0,15.15,16.05,20632019.0,14.5,15.91,15.15,322696911.0,14.0011
003022.XSHE,2020-12-23,16.67,17386.0,15.25,15.48,14180192.0,13.64,15.33,15.12,216451975.0,9.6228
003022.XSHE,2020-12-24,16.78,28228.0,15.88,16.28,21507593.0,13.73,15.46,15.46,342152401.0,14.5953
003022.XSHE,2020-12-25,17.47,17361.0,15.79,15.99,14574549.0,14.29,15.67,15.2,226673424.0,9.8904
003022.XSHE,2020-12-28,17.37,19564.0,16.13,16.38,16619244.0,14.21,15.5,15.5,268820035.0,11.278
003022.XSHE,2020-12-29,17.74,16473.0,16.0,16.58,13315019.0,14.52,15.99,15.93,216219093.0,9.0357
003022.XSHE,2020-12-30,17.6,14855.0,15.53,15.97,12355495.0,14.4,15.97,15.32,191629052.0,8.3846
003022.XSHE,2020-12-31,17.08,11204.0,15.48,15.65,10168778.0,13.98,15.38,15.33,157422282.0,6.9006
