order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
605169.XSHG,2020-10-30,32.0,49815.0,30.1,32.0,17782890.0,14.22,26.66,26.66,541569602.0,44.4572
605169.XSHG,2020-11-02,33.11,8141.0,27.09,28.14,3915082.0,27.09,27.09,27.09,106613988.0,9.7877
605169.XSHG,2020-11-03,29.8,30761.0,25.6,26.7,13532941.0,24.38,24.46,24.45,344751881.0,33.8324
605169.XSHG,2020-11-04,28.16,23531.0,26.42,27.9,11633557.0,23.04,25.22,24.69,300756536.0,29.0839
605169.XSHG,2020-11-05,29.06,14822.0,26.15,26.67,8211034.0,23.78,26.07,25.8,214651199.0,20.5276
605169.XSHG,2020-11-06,28.77,12789.0,25.88,26.51,7091065.0,23.54,26.18,25.5,183904341.0,17.7277
605169.XSHG,2020-11-09,28.47,18468.0,27.16,27.66,10854589.0,23.29,26.1,25.8,289026792.0,27.1365
605169.XSHG,2020-11-10,29.88,21320.0,27.8,28.66,11630210.0,24.44,27.34,26.8,321164486.0,29.0755
605169.XSHG,2020-11-11,30.58,32745.0,30.58,30.58,18630090.0,25.02,27.89,27.2,550586318.0,46.5752
605169.XSHG,2020-11-12,33.64,23436.0,29.1,30.2,13002664.0,27.52,29.5,28.56,381450604.0,32.5067
605169.XSHG,2020-11-13,32.01,16165.0,27.71,28.46,8399234.0,26.19,28.45,27.01,233115520.0,20.9981
605169.XSHG,2020-11-16,30.48,17515.0,29.44,29.6,10124314.0,24.94,27.61,27.59,291338015.0,25.3108
605169.XSHG,2020-11-17,32.38,13655.0,28.2,29.2,7340689.0,26.5,29.01,28.1,210171786.0,18.3517
605169.XSHG,2020-11-18,31.02,11133.0,28.5,28.93,6531725.0,25.38,28.22,28.0,186391066.0,16.3293
605169.XSHG,2020-11-19,31.35,15628.0,29.27,29.64,9587858.0,25.65,28.26,28.26,278572036.0,23.9696
605169.XSHG,2020-11-20,32.2,24074.0,30.6,32.2,14026034.0,26.34,28.81,28.66,423563485.0,35.0651
605169.XSHG,2020-11-23,33.66,25716.0,30.27,32.97,14539671.0,27.54,30.78,30.1,455024041.0,36.3492
605169.XSHG,2020-11-24,33.3,20589.0,30.79,31.2,10950397.0,27.24,29.92,29.38,331644298.0,27.376
605169.XSHG,2020-11-25,33.87,21102.0,28.7,31.15,9990117.0,27.71,30.8,28.66,297805674.0,24.9753
605169.XSHG,2020-11-26,31.57,12424.0,27.87,28.63,6431317.0,25.83,28.22,27.52,180151578.0,16.0783
605169.XSHG,2020-11-27,30.66,11589.0,27.98,28.48,6171569.0,25.08,27.83,26.8,170511670.0,15.4289
605169.XSHG,2020-11-30,30.78,8853.0,27.5,28.27,4856068.0,25.18,27.66,27.5,135483422.0,12.1402
605169.XSHG,2020-12-01,30.25,10336.0,28.3,28.65,5495645.0,24.75,27.67,27.62,154687596.0,13.7391
605169.XSHG,2020-12-02,31.13,9456.0,28.13,28.57,5187109.0,25.47,28.4,27.89,145786901.0,12.9678
605169.XSHG,2020-12-03,30.94,23187.0,30.1,30.8,13014793.0,25.32,28.31,28.19,387084167.0,32.537
605169.XSHG,2020-12-04,33.11,20255.0,29.6,30.63,10420169.0,27.09,29.35,29.08,309962512.0,26.0504
605169.XSHG,2020-12-07,32.56,18893.0,29.23,30.29,9657590.0,26.64,29.59,28.2,279737735.0,24.144
605169.XSHG,2020-12-08,32.15,11683.0,28.26,28.97,5682678.0,26.31,28.89,28.16,161548689.0,14.2067
605169.XSHG,2020-12-09,31.09,12719.0,28.82,29.29,6659589.0,25.43,28.2,28.15,191725312.0,16.649
605169.XSHG,2020-12-10,31.7,12142.0,27.87,28.49,6549616.0,25.94,28.31,27.52,182735313.0,16.374
