order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688259.XSHG,2022-01-12,0.0,41117.0,88.15,95.0,13150880.0,0.0,81.0,78.0,1101817332.0,77.4289
688259.XSHG,2022-01-13,0.0,18684.0,85.45,94.38,9257471.0,0.0,88.19,84.17,819756289.0,54.5056
688259.XSHG,2022-01-14,0.0,10078.0,82.45,86.26,5002415.0,0.0,80.0,79.11,411058693.0,29.4529
688259.XSHG,2022-01-17,0.0,16390.0,102.88,105.0,8410030.0,0.0,83.0,83.0,793211169.0,49.5161
688259.XSHG,2022-01-18,0.0,9529.0,108.3,109.72,5149365.0,0.0,102.0,99.88,544933478.0,30.3181
688259.XSHG,2022-01-19,129.96,8127.0,99.8,113.5,4056247.0,86.64,105.84,99.8,425160663.0,23.8821
688259.XSHG,2022-01-20,119.76,6635.0,102.8,103.5,2841946.0,79.84,101.5,95.11,283997191.0,16.7326
688259.XSHG,2022-01-21,123.36,6134.0,88.15,99.77,3274426.0,82.24,99.12,86.62,299283353.0,19.279
688259.XSHG,2022-01-24,105.78,7344.0,93.99,101.92,3415972.0,70.52,88.2,87.51,323828616.0,20.1123
688259.XSHG,2022-01-25,112.79,5107.0,90.0,97.79,1963015.0,75.19,93.4,89.19,182433379.0,11.5577
688259.XSHG,2022-01-26,108.0,3308.0,88.88,92.88,1453825.0,72.0,90.8,86.0,129126433.0,8.5597
688259.XSHG,2022-01-27,106.66,4773.0,90.0,93.5,1601845.0,71.1,89.99,86.66,144530425.0,9.4312
688259.XSHG,2022-01-28,108.0,5015.0,95.35,98.57,1980060.0,72.0,91.0,88.64,187160300.0,11.6581
688259.XSHG,2022-02-07,114.42,5312.0,85.0,96.98,2250485.0,76.28,95.95,83.67,198578589.0,13.2503
688259.XSHG,2022-02-08,102.0,6149.0,80.18,84.99,2380481.0,68.0,84.98,76.41,189186964.0,14.0156
688259.XSHG,2022-02-09,96.22,5519.0,80.08,80.72,1648028.0,64.14,78.5,75.75,129365369.0,9.7032
688259.XSHG,2022-02-10,96.1,4887.0,74.66,80.83,1736458.0,64.06,80.0,72.98,131379425.0,10.2238
688259.XSHG,2022-02-11,89.59,3216.0,72.01,75.47,1149049.0,59.73,74.8,71.54,83664875.0,6.7653
688259.XSHG,2022-02-14,86.41,3697.0,70.2,73.39,1473067.0,57.61,70.87,68.66,103713115.0,8.673
688259.XSHG,2022-02-15,84.24,4204.0,74.2,74.2,1375527.0,56.16,70.0,69.33,99909537.0,8.0987
688259.XSHG,2022-02-16,89.04,2776.0,74.65,75.3,987958.0,59.36,73.88,72.71,73154079.0,5.8168
688259.XSHG,2022-02-17,89.58,5388.0,77.12,81.2,1817794.0,59.72,75.3,72.5,140350269.0,10.7027
688259.XSHG,2022-02-18,92.54,4294.0,75.46,77.0,1497539.0,61.7,75.58,72.02,110729092.0,8.8171
688259.XSHG,2022-02-21,90.55,4701.0,81.05,84.8,1804568.0,60.37,76.9,75.28,144909137.0,10.6248
688259.XSHG,2022-02-22,97.26,5105.0,84.3,85.55,1824629.0,64.84,80.27,78.89,150039510.0,10.7429
688259.XSHG,2022-02-23,101.16,4231.0,87.0,89.98,1607510.0,67.44,83.01,82.9,140314655.0,9.4646
688259.XSHG,2022-02-24,104.4,3991.0,86.0,87.77,1587401.0,69.6,84.5,80.84,134747764.0,9.3462
688259.XSHG,2022-02-25,103.2,3823.0,89.08,89.76,1054015.0,68.8,87.0,86.78,92942708.0,6.2058
688259.XSHG,2022-02-28,106.9,2647.0,88.68,92.24,862778.0,71.26,88.94,88.02,77518148.0,5.0798
688259.XSHG,2022-03-01,106.42,4190.0,90.98,91.0,1062269.0,70.94,88.94,84.8,93156194.0,6.2544
688259.XSHG,2022-03-02,109.18,2817.0,90.5,92.2,1056653.0,72.78,90.87,87.78,94819243.0,6.2213
688259.XSHG,2022-03-03,108.6,3233.0,84.4,89.96,887967.0,72.4,89.9,83.8,76138922.0,5.2281
688259.XSHG,2022-03-04,101.28,3192.0,85.5,88.58,1112538.0,67.52,83.89,83.01,96847617.0,6.5503
