order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002047.XSHE,2016-01-04,39.2251,6140.0,32.1798,36.0198,4069686.7431,32.1163,35.8294,32.1481,127991419.01,1.7469
002047.XSHE,2016-01-05,35.3851,8860.0,32.3702,33.1636,6305204.1237,28.9745,30.7834,30.2439,183688309.4,2.7064
002047.XSHE,2016-01-06,35.6072,9041.0,34.4648,34.4648,7593060.472,29.1332,32.4654,32.1163,233884634.35,3.2592
002047.XSHE,2016-01-07,37.9239,1882.0,31.9259,34.0522,1683168.2262,31.0056,34.0522,31.4816,50614896.68,0.7225
002047.XSHE,2016-01-08,35.1312,9286.0,32.4654,33.481,6982893.4791,28.7206,32.878,30.4661,209330395.37,2.9973
002047.XSHE,2016-01-11,35.7024,9044.0,31.4181,33.5127,7938859.0686,29.2284,31.7672,30.7834,234618093.08,3.4077
002047.XSHE,2016-01-12,34.56,7345.0,30.5296,32.0211,7432095.7104,28.2763,31.5451,29.0697,208406777.76,3.1901
002047.XSHE,2016-01-13,33.5762,7042.0,29.8948,31.2595,6397310.734,27.4829,30.5296,28.8793,176378887.82,2.746
002047.XSHE,2016-01-14,32.878,6354.0,29.9266,30.4343,5371410.3059,26.9117,28.7206,27.6734,142925018.98,2.3056
002047.XSHE,2016-01-15,32.9097,6224.0,28.0859,29.7679,4608003.1176,26.9434,29.3236,27.7368,121515899.67,1.9779
002047.XSHE,2016-01-18,30.9104,5588.0,27.3243,28.2446,4194161.2248,25.2932,27.4512,27.1339,107258670.41,1.8003
002047.XSHE,2016-01-19,30.0535,6480.0,28.9745,29.514,5112636.3143,24.595,27.1339,27.1339,133878189.19,2.1945
002047.XSHE,2016-01-20,31.8624,9425.0,30.3709,31.3864,6049339.6459,26.0866,28.9745,28.8793,167591396.57,2.5966
002047.XSHE,2016-01-21,33.4175,16912.0,30.3709,31.672,8413525.2634,27.3243,30.9421,30.3074,241792973.67,3.6114
002047.XSHE,2016-01-22,33.4175,9558.0,29.7679,30.9738,4725326.1967,27.3243,30.4343,28.9745,129787664.27,2.0283
002047.XSHE,2016-01-25,32.751,6460.0,30.6882,30.9738,3159866.4585,26.7848,29.7996,29.7996,89117310.75,1.3563
002047.XSHE,2016-01-26,33.7666,9545.0,28.8476,31.5134,5992868.5199,27.6099,30.3074,28.7524,168065369.53,2.5724
002047.XSHE,2016-01-27,31.7355,6597.0,28.8476,29.4823,4946790.9569,25.9596,28.8793,26.8165,128963308.11,2.1233
002047.XSHE,2016-01-28,31.7355,4808.0,27.4829,29.4188,2978994.2459,25.9596,28.2446,27.0069,78265199.98,1.2787
002047.XSHE,2016-01-29,30.2439,4239.0,28.435,28.8793,3195582.1653,24.722,27.2925,27.2608,83434080.18,1.3717
002047.XSHE,2016-02-01,31.2912,3235.0,28.435,29.038,3220562.0633,25.5788,28.5937,28.2129,84922214.78,1.3824
