order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300363.XSHE,2016-01-04,112.1325,5095.0,91.7652,102.9634,1208700.0,91.7652,102.2495,91.7652,115169143.0,3.1615
300363.XSHE,2016-01-05,100.9342,7018.0,92.5168,94.6963,2422050.1333,82.5962,83.4981,83.4981,217400760.14,6.3352
300363.XSHE,2016-01-06,101.761,4167.0,93.4938,94.9969,1036582.6667,83.2726,92.3665,90.9385,95904570.58,2.7113
300363.XSHE,2016-01-07,102.8507,1238.0,84.1745,91.5022,350773.3333,84.1369,91.3519,84.1369,30453460.0,0.9175
300363.XSHE,2016-01-08,92.5919,6775.0,85.4897,89.2475,1647216.8,75.757,85.9407,80.7925,141232949.89,4.3085
300363.XSHE,2016-01-11,94.0575,6915.0,76.9595,86.8049,1364672.0,76.9595,82.709,76.9595,110572693.84,3.5695
300363.XSHE,2016-01-12,84.663,6515.0,78.5378,80.1912,1586236.2667,69.2561,77.4105,75.3813,123958168.56,4.149
300363.XSHE,2016-01-13,86.3916,3160.0,75.1934,80.7925,793906.1333,70.684,79.6651,75.1934,62084734.62,2.0766
300363.XSHE,2016-01-14,82.709,4247.0,80.3416,80.7173,1179353.8667,67.6778,73.9533,71.4356,91040523.19,3.0847
300363.XSHE,2016-01-15,88.3832,4425.0,79.0639,81.6944,1170177.3333,72.2999,80.0033,76.6589,93268250.16,3.0607
300363.XSHE,2016-01-18,86.9553,5349.0,82.6714,84.4751,1359688.5333,71.1725,78.162,76.2831,111612298.97,3.5564
300363.XSHE,2016-01-19,90.9385,4836.0,86.7298,87.8947,1282649.8667,74.4042,82.6714,82.6714,109961315.37,3.3549
300363.XSHE,2016-01-20,95.4103,4170.0,85.6025,89.736,1128365.8667,78.0493,86.5043,84.5503,98020101.82,2.9514
300363.XSHE,2016-01-21,94.1702,4637.0,84.1745,88.9093,1309243.7333,77.0347,83.8739,83.4981,112936693.83,3.4245
300363.XSHE,2016-01-22,92.5919,7838.0,79.7779,85.377,2042808.8,75.757,80.9804,76.5086,161477971.41,5.3432
300363.XSHE,2016-01-25,87.7444,4954.0,80.2288,82.5962,1171608.8,71.8114,80.1161,79.1015,94390844.31,3.0645
300363.XSHE,2016-01-26,88.2705,4284.0,72.2247,79.2894,1014668.5333,72.2247,77.1474,72.2247,76723361.73,2.654
300363.XSHE,2016-01-27,79.4397,4834.0,68.9554,72.9011,1173190.4,65.0098,71.4356,65.0098,79297082.92,3.0686
300363.XSHE,2016-01-28,75.8698,2528.0,63.657,68.7676,608356.5333,62.0787,68.3542,63.4315,40314321.21,1.5912
300363.XSHE,2016-01-29,70.0076,3144.0,67.1517,67.4523,1224816.8,57.3063,63.5818,62.7551,80122534.61,3.2037
300363.XSHE,2016-02-01,73.8782,3663.0,64.2582,66.7759,1004134.4,60.4253,65.9492,63.0933,65016845.68,2.6264
300363.XSHE,2016-02-02,70.684,3248.0,66.8511,67.5651,1001316.0,57.8324,64.2582,64.2582,66512241.73,2.6191
300363.XSHE,2016-02-03,73.54,4001.0,66.2123,67.0766,1034084.2667,60.1622,66.0619,64.0703,67065371.14,2.7048
300363.XSHE,2016-02-04,72.826,5444.0,71.135,72.826,1539324.8,59.5985,66.4753,66.4753,107450299.19,4.0263
300363.XSHE,2016-02-05,78.2372,4094.0,70.3458,72.1871,828570.1333,64.0327,70.6465,69.5191,58384056.95,2.1672
300363.XSHE,2016-02-15,77.3729,2185.0,69.4064,70.4961,519787.4667,63.3188,66.588,65.8741,35438078.71,1.3596
300363.XSHE,2016-02-16,76.3583,3160.0,72.0744,73.3896,966901.6,62.4545,70.2707,69.8949,69576594.26,2.5291
300363.XSHE,2016-02-17,79.2894,4665.0,74.6297,75.1182,1178215.4667,64.8595,71.7738,71.6986,86622335.81,3.0818
300363.XSHE,2016-02-18,82.1077,2933.0,73.3145,76.9595,766324.0,67.1517,75.2685,73.2393,57313294.22,2.0044
300363.XSHE,2016-02-19,80.6422,3014.0,72.9011,74.4794,878722.9333,65.9868,73.5775,72.0368,64044255.2,2.2984
