order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603806.XSHG,2016-01-04,55.4272,4910.0,45.3477,50.4882,3211698.0,45.3477,50.3874,45.3477,152677324.0,3.5602
603806.XSHG,2016-01-05,49.8834,6875.0,43.8458,45.8416,4348687.0,40.8119,43.0495,40.8321,189490322.0,4.8206
603806.XSHG,2016-01-06,48.2304,4300.0,44.8437,44.9042,2642178.0,39.4612,44.249,43.3418,115909890.0,2.9289
603806.XSHG,2016-01-07,49.3291,1329.0,40.3886,43.8458,894867.0,40.3583,43.8458,40.3583,37202549.0,0.992
603806.XSHG,2016-01-08,44.4304,4722.0,40.2071,42.2835,3375595.0,36.3467,41.5275,38.3021,137306040.0,3.7419
603806.XSHG,2016-01-11,44.2288,3886.0,39.1286,39.7939,3746311.0,36.1854,38.6246,37.4453,143408797.0,4.1529
603806.XSHG,2016-01-12,43.0395,3632.0,39.9249,40.7111,3200406.0,35.2178,39.0077,38.3021,126287927.0,3.5477
603806.XSHG,2016-01-13,43.9164,2496.0,38.9371,40.4591,1553796.0,35.9334,40.2071,38.6851,61166266.0,1.7224
603806.XSHG,2016-01-14,42.8278,3275.0,39.9249,40.0559,2820606.0,35.0464,37.8989,37.5965,109933903.0,3.1267
603806.XSHG,2016-01-15,43.9164,3431.0,37.5562,39.935,2301694.0,35.9334,39.7132,37.1732,88544568.0,2.5515
603806.XSHG,2016-01-18,41.3159,3329.0,37.5663,38.1912,2620837.0,33.7966,37.1732,36.4676,98021347.0,2.9053
603806.XSHG,2016-01-19,41.326,3551.0,38.5944,38.6952,2388893.0,33.8066,37.5663,36.9716,90054509.0,2.6481
603806.XSHG,2016-01-20,42.4549,3234.0,37.9695,39.0077,1805950.0,34.734,38.1005,37.4252,68454047.0,2.0019
603806.XSHG,2016-01-21,41.7694,3264.0,35.8528,38.3021,1885718.0,34.1695,37.2941,35.7217,69742980.0,2.0904
603806.XSHG,2016-01-22,39.4411,3191.0,36.2459,36.7902,1784479.0,32.2645,36.0443,34.9759,63536588.0,1.9781
603806.XSHG,2016-01-25,39.8745,2300.0,35.9536,36.8406,1472215.0,32.6173,36.7902,35.7217,53061228.0,1.632
603806.XSHG,2016-01-26,39.552,3799.0,33.0608,35.7117,2650611.0,32.3552,35.379,32.8592,89762931.0,2.9383
603806.XSHG,2016-01-27,36.3668,3513.0,33.2422,33.4841,2143792.0,29.7547,33.2624,31.2464,69214635.0,2.3764
603806.XSHG,2016-01-28,36.5684,2667.0,32.7584,33.9074,2073698.0,29.916,32.8592,32.4056,68640228.0,2.2987
603806.XSHG,2016-01-29,36.0342,2860.0,34.2098,34.2703,3003955.0,29.4825,32.335,32.335,100850610.0,3.33
603806.XSHG,2016-02-01,37.6268,5492.0,36.1753,37.6268,3800303.0,30.7929,35.2581,35.1573,137840633.0,4.2127
603806.XSHG,2016-02-02,39.7939,5459.0,38.4735,39.7939,4693454.0,32.5568,35.5605,35.5605,176797930.0,5.2028
603806.XSHG,2016-02-03,42.3238,3305.0,38.2315,38.292,2020107.0,34.6231,37.8687,37.2941,75854486.0,2.2393
603806.XSHG,2016-02-04,42.0517,3026.0,38.4735,38.9573,1635317.0,34.4114,38.2517,37.9997,62551114.0,1.8128
603806.XSHG,2016-02-05,42.3238,2103.0,38.03,39.1891,1054953.0,34.6231,38.1005,37.8082,39960074.0,1.1694
603806.XSHG,2016-02-15,41.8299,1984.0,37.657,38.1811,1318203.0,34.23,36.2862,36.256,48698668.0,1.4613
603806.XSHG,2016-02-16,41.4267,2821.0,38.9774,39.2093,2261107.0,33.8873,37.6066,37.5965,86930892.0,2.5065
603806.XSHG,2016-02-17,42.8782,4842.0,39.1185,39.2798,4373390.0,35.0767,38.3727,38.2114,167721285.0,4.848
603806.XSHG,2016-02-18,43.0294,3963.0,39.1992,39.8745,3362916.0,35.2077,38.8061,38.8061,131672091.0,3.7279
603806.XSHG,2016-02-19,43.1201,3600.0,38.5742,39.2899,2665503.0,35.2782,38.8162,37.909,102320725.0,2.9548
603806.XSHG,2016-02-22,42.4347,2980.0,39.3907,39.4612,2148746.0,34.7138,38.8565,38.8565,83479009.0,2.3819
603806.XSHG,2016-02-23,43.3318,5347.0,40.7313,40.7716,4081408.0,35.4496,39.3907,39.0077,163114662.0,4.5243
603806.XSHG,2016-02-24,44.8034,4221.0,39.6628,40.6204,3012505.0,36.6591,40.6204,38.7053,118590099.0,3.3394
603806.XSHG,2016-02-25,43.6342,4864.0,35.7318,39.7132,3824346.0,35.7016,39.7132,35.7016,141326378.0,4.2394
603806.XSHG,2016-02-26,39.31,2598.0,36.0241,36.5886,2087495.0,32.1637,36.1148,35.1976,74335832.0,2.314
603806.XSHG,2016-02-29,39.6225,2896.0,33.5748,35.9737,2109693.0,32.4258,35.9032,33.0406,70778806.0,2.3386
603806.XSHG,2016-03-01,36.9313,3837.0,34.9456,35.4496,2553821.0,30.2183,33.6655,33.3631,87597014.0,2.831
603806.XSHG,2016-03-02,38.4432,3540.0,36.7599,36.8305,2944328.0,31.448,35.0363,34.734,104833968.0,3.2639
603806.XSHG,2016-03-03,40.439,2841.0,36.7095,37.2941,2201324.0,33.0809,36.77,36.4878,80529972.0,2.4402
603806.XSHG,2016-03-04,40.3785,3142.0,35.5101,36.7801,1820256.0,33.0406,36.7801,35.0363,64653901.0,2.0178
603806.XSHG,2016-03-07,39.0581,2081.0,36.3265,36.8809,1166278.0,31.9621,35.6109,35.6109,42205472.0,1.2928
603806.XSHG,2016-03-08,39.9551,2582.0,36.5886,36.77,1405405.0,32.6979,36.4878,35.0565,49890091.0,1.5579
603806.XSHG,2016-03-09,40.2474,1724.0,35.7822,36.4676,1071359.0,32.9297,35.8427,35.2984,38103316.0,1.1876
603806.XSHG,2016-03-10,39.3604,1787.0,35.7318,36.387,1016350.0,32.204,35.8024,35.6512,36338315.0,1.1266
603806.XSHG,2016-03-11,39.31,1891.0,36.2257,36.4878,1117940.0,32.1637,35.6613,35.2984,39866478.0,1.2393
603806.XSHG,2016-03-14,39.8443,3539.0,37.6066,38.3021,2516494.0,32.6072,36.4878,36.4878,94059117.0,2.7896
603806.XSHG,2016-03-15,41.3663,4707.0,37.2639,37.9896,2970484.0,33.847,37.5663,36.4475,109246757.0,3.2929
603806.XSHG,2016-03-16,40.9933,4500.0,36.0544,37.5461,2592284.0,33.5345,37.2639,35.8629,94260849.0,2.8736
603806.XSHG,2016-03-17,39.6628,3895.0,37.0018,37.2538,2386002.0,32.4459,36.0846,35.8125,86699739.0,2.6449
603806.XSHG,2016-03-18,40.701,4706.0,38.3021,39.0782,3666716.0,33.3027,37.2841,37.0926,138959640.0,4.0646
603806.XSHG,2016-03-21,42.1323,3845.0,38.9069,38.9573,3989052.0,34.4719,38.9371,38.4231,153223059.0,4.422
603806.XSHG,2016-03-22,42.7976,3492.0,38.927,39.3,3215374.0,35.0162,38.6952,38.413,124268575.0,3.5643
603806.XSHG,2016-03-23,42.8177,3715.0,39.5217,39.6729,3756280.0,35.0363,38.7254,38.7254,146547567.0,4.1639
603806.XSHG,2016-03-24,43.4729,5891.0,40.0761,40.6405,4797429.0,35.5706,39.3604,38.9673,190496275.0,5.3181
603806.XSHG,2016-03-25,44.0877,8246.0,41.6586,41.709,5867676.0,36.0645,39.9148,39.5116,237052097.0,6.5045
603806.XSHG,2016-03-28,45.8214,11436.0,39.1387,40.822,8562423.0,37.4957,40.822,38.9069,340585945.0,9.4917
603806.XSHG,2016-03-29,43.0495,5932.0,37.8888,39.1085,3225478.0,35.2279,39.1085,37.6167,121991485.0,3.5755
603806.XSHG,2016-03-30,41.6787,5387.0,39.048,39.2395,4057217.0,34.0989,38.3021,38.1106,155742902.0,4.4975
603806.XSHG,2016-03-31,42.9487,4988.0,38.7254,39.4512,3247699.0,35.1472,38.9774,38.5843,125843237.0,3.6002
603806.XSHG,2016-04-01,42.596,4084.0,38.4835,38.7154,2274110.0,34.8549,38.7154,37.8586,86291719.0,2.5209
603806.XSHG,2016-04-05,42.3339,6285.0,39.814,40.1164,3999610.0,34.6332,38.6146,38.6045,157155345.0,4.4337
603806.XSHG,2016-04-06,43.7954,4833.0,40.1668,40.4994,2973636.0,35.8326,39.8543,39.6225,118428740.0,3.2963
603806.XSHG,2016-04-07,44.1885,4802.0,39.1286,40.3986,2747432.0,36.1552,40.1164,39.0581,108160529.0,3.0456
603806.XSHG,2016-04-08,43.0395,3976.0,39.3,39.3201,2324281.0,35.2178,38.7355,38.7053,89968124.0,2.5765
603806.XSHG,2016-04-11,43.231,6050.0,40.4188,40.9026,3957377.0,35.369,39.7132,39.5318,158285118.0,4.3868
603806.XSHG,2016-04-12,44.4607,4376.0,39.9854,40.7212,2369212.0,36.3769,40.3079,39.6124,94026410.0,2.6263
603806.XSHG,2016-04-13,43.9869,6377.0,40.1265,41.2856,4201730.0,35.9838,40.2071,40.1164,169557196.0,4.6577
603806.XSHG,2016-04-14,44.1381,4355.0,40.9127,40.9832,2655587.0,36.1148,40.4692,40.2374,107004641.0,2.9438
603806.XSHG,2016-04-15,45.005,7124.0,41.4973,41.9005,4283084.0,36.8204,41.0236,40.701,176098848.0,4.7479
603806.XSHG,2016-04-18,45.6501,4908.0,40.318,41.2856,2832566.0,37.3445,41.2856,40.187,113873468.0,3.14
