order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002769.XSHE,2016-01-04,173.72,6330.0,142.12,157.4,1271138.0,142.12,157.4,142.12,185721874.39,6.871
002769.XSHE,2016-01-05,156.34,8881.0,136.0,139.7,1710591.5,127.9,128.2,128.2,229587716.5,9.2464
002769.XSHE,2016-01-06,149.6,7078.0,138.84,139.6,1579810.5,122.4,138.36,132.92,216827902.96,8.5395
002769.XSHE,2016-01-07,152.72,1824.0,124.96,134.0,426650.0,124.96,133.76,124.96,54983192.0,2.3062
002769.XSHE,2016-01-08,137.46,8714.0,125.04,128.8,2117808.0,112.46,127.76,113.2,259970348.56,11.4476
002769.XSHE,2016-01-11,137.54,6251.0,112.54,122.0,1522413.0,112.54,120.6,112.54,178909642.83,8.2293
002769.XSHE,2016-01-12,123.8,7899.0,116.98,120.96,1827273.0,101.28,116.0,111.0,213063429.12,9.8772
002769.XSHE,2016-01-13,128.68,7091.0,109.46,118.6,1617022.0,105.28,117.62,108.04,184126569.66,8.7407
002769.XSHE,2016-01-14,120.4,7727.0,115.96,117.0,1875728.5,98.52,104.06,103.5,208752177.67,10.1391
002769.XSHE,2016-01-15,127.56,6328.0,108.42,115.44,1414433.0,104.36,114.4,107.64,158318613.6,7.6456
002769.XSHE,2016-01-18,119.26,8027.0,115.8,118.7,1837159.0,97.58,107.54,106.1,209680554.48,9.9306
002769.XSHE,2016-01-19,127.38,9585.0,124.6,126.72,2199330.5,104.22,114.8,114.8,264750518.32,11.8883
002769.XSHE,2016-01-20,137.06,7115.0,122.64,126.54,1540501.5,112.14,123.0,121.6,190985422.2,8.327
002769.XSHE,2016-01-21,134.9,6998.0,117.16,126.32,1407718.5,110.38,120.72,116.8,172168125.95,7.6093
002769.XSHE,2016-01-22,128.88,6925.0,123.96,125.26,1383881.5,105.44,119.26,116.7,167297751.79,7.4804
002769.XSHE,2016-01-25,136.36,5836.0,122.92,126.66,1217150.0,111.56,125.42,121.0,150551405.74,6.5792
002769.XSHE,2016-01-26,135.22,6338.0,110.62,120.8,1352073.0,110.62,120.0,110.62,155707336.4,7.3085
002769.XSHE,2016-01-27,121.68,6454.0,106.28,111.98,1561719.0,99.56,110.62,100.12,164500072.57,8.4417
002769.XSHE,2016-01-28,116.9,4781.0,97.5,105.78,1176740.0,95.66,103.2,96.9,119553557.56,6.3608
002769.XSHE,2016-01-29,107.26,5123.0,102.32,105.82,1160382.5,87.76,98.2,97.92,118374497.1,6.2723
002769.XSHE,2016-02-01,112.56,4816.0,103.16,105.8,1157310.0,92.08,103.76,101.6,120094269.02,6.2557
002769.XSHE,2016-02-02,113.48,5252.0,107.72,109.88,1295685.0,92.84,103.6,103.6,139525283.48,7.0037
002769.XSHE,2016-02-03,118.5,3933.0,108.0,108.6,878666.0,96.94,106.0,104.24,93238224.87,4.7495
002769.XSHE,2016-02-04,118.8,5140.0,112.16,113.6,1229705.5,97.2,108.4,108.22,137294458.94,6.6471
002769.XSHE,2016-02-05,123.38,3751.0,109.96,113.8,836285.5,100.94,113.8,108.88,92357774.43,4.5205
002769.XSHE,2016-02-15,120.96,3731.0,106.52,107.96,847118.5,98.96,104.0,102.22,89165508.81,4.579
002769.XSHE,2016-02-16,117.18,5351.0,113.76,116.0,1359573.0,95.86,107.2,107.2,152539848.67,7.349
002769.XSHE,2016-02-17,125.14,6793.0,117.72,118.76,1744481.5,102.38,112.4,112.24,201505813.13,9.4296
002769.XSHE,2016-02-18,129.5,5836.0,115.9,120.9,1413963.0,105.94,119.2,115.4,165642346.59,7.643
002769.XSHE,2016-02-19,127.5,5263.0,116.7,117.8,1335767.5,104.32,114.8,114.06,154137793.83,7.2204
002769.XSHE,2016-02-22,128.38,5192.0,118.42,119.76,1308290.5,105.04,118.8,116.8,154561641.86,7.0718
002769.XSHE,2016-02-23,130.26,6443.0,117.6,121.98,1673103.0,106.58,119.66,115.24,199130039.31,9.0438
002769.XSHE,2016-02-24,129.36,7029.0,113.38,117.2,1674249.5,105.84,116.02,109.76,189443390.37,9.05
002769.XSHE,2016-02-25,124.72,7289.0,102.04,113.78,1788403.5,102.04,113.0,102.04,189500902.38,9.667
002769.XSHE,2016-02-26,112.24,5215.0,99.2,104.0,1163737.5,91.84,102.42,97.06,116775796.74,6.2905
002769.XSHE,2016-02-29,109.12,5208.0,89.32,99.1,1389585.0,89.28,99.08,89.28,126952180.78,7.5113
002769.XSHE,2016-03-01,98.26,4845.0,93.6,95.4,1156629.0,80.38,90.4,88.2,105493730.05,6.252
002769.XSHE,2016-03-02,102.96,5277.0,100.78,101.4,1378170.5,84.24,93.36,93.0,133307619.68,7.4496
002769.XSHE,2016-03-03,110.86,5264.0,98.88,102.4,1176082.0,90.7,101.0,98.0,117773553.62,6.3572
