order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300302.XSHE,2016-01-04,260.4038,5578.0,213.0606,235.605,928329.9383,213.0606,235.2456,213.0606,201230106.44,2.8311
300302.XSHE,2016-01-05,234.3634,7661.0,196.5281,217.7982,1369626.8519,191.7578,193.0321,191.7578,272891181.7,4.1769
300302.XSHE,2016-01-06,216.1972,11618.0,216.1972,216.1972,1936496.9136,176.8916,201.4944,184.9292,391451300.8,5.9057
300302.XSHE,2016-01-07,237.8268,2529.0,194.5677,210.9369,490856.4815,194.5677,207.0815,194.5677,97071412.84,1.497
300302.XSHE,2016-01-08,214.0408,11726.0,197.1816,206.8201,1836741.0494,175.1273,197.0182,178.3946,360323429.05,5.6015
300302.XSHE,2016-01-11,216.916,7162.0,180.1916,197.6716,1307315.1235,177.4797,190.7776,177.4797,241678341.29,3.9869
300302.XSHE,2016-01-12,198.2271,8487.0,191.6598,197.7043,1717371.9136,162.1888,182.9688,180.1916,323386114.78,5.2375
300302.XSHE,2016-01-13,210.8389,6645.0,190.6796,200.8083,983362.3457,172.4808,191.8232,187.8698,189243420.19,2.9989
300302.XSHE,2016-01-14,209.7607,12518.0,206.4934,209.4339,1605099.6914,171.5986,182.9688,181.2698,320683213.96,4.8951
300302.XSHE,2016-01-15,227.1427,8422.0,210.4141,221.5883,1225911.1111,185.844,204.533,202.5726,255634434.96,3.7386
300302.XSHE,2016-01-18,231.4555,7087.0,217.7982,223.81,1008861.1111,189.3727,210.7408,210.4141,218575403.92,3.0767
300302.XSHE,2016-01-19,239.5911,8217.0,220.2814,224.7902,1107792.284,196.0053,213.6814,210.4141,238785977.86,3.3784
300302.XSHE,2016-01-20,242.303,7886.0,224.8229,230.3446,1151087.037,198.2598,220.2814,215.6745,256541987.2,3.5105
300302.XSHE,2016-01-21,247.3019,6850.0,218.2556,227.012,1002107.0988,202.3439,221.1309,217.8962,221157737.41,3.0561
300302.XSHE,2016-01-22,240.0812,7244.0,214.3349,221.5229,1016004.0123,196.4301,219.1051,204.2062,213673227.44,3.0985
300302.XSHE,2016-01-25,235.7684,5153.0,216.4586,220.5428,738009.5679,192.9014,215.3151,212.0804,158349826.22,2.2507
300302.XSHE,2016-01-26,238.1208,5539.0,194.8291,213.9755,780082.4074,194.8291,212.3745,194.8291,156061723.63,2.379
300302.XSHE,2016-01-27,214.3022,6683.0,178.7213,194.7964,1308346.9136,175.356,192.738,175.356,231953925.48,3.9901
300302.XSHE,2016-01-28,196.5934,5592.0,160.8492,178.0678,1039082.716,160.8492,173.1669,160.8492,173573466.33,3.1689
300302.XSHE,2016-01-29,176.9243,5853.0,168.1353,172.5134,1202506.4815,144.7741,155.6868,155.1968,198858628.24,3.6673
300302.XSHE,2016-02-01,184.9619,4634.0,169.5729,174.8986,757226.2346,151.3087,168.5927,163.365,128156462.24,2.3093
300302.XSHE,2016-02-02,186.5302,6065.0,183.6549,186.5302,1030121.2963,152.6156,169.5729,169.5729,186351171.79,3.1416
300302.XSHE,2016-02-03,202.0172,4366.0,183.6876,185.3539,676107.716,165.2927,179.7015,178.4273,121839683.7,2.0619
300302.XSHE,2016-02-04,202.0498,4183.0,185.8767,193.7509,783103.3951,165.3254,186.5955,184.6678,146854316.71,2.3882
300302.XSHE,2016-02-05,204.4676,2762.0,183.9817,190.745,439234.5679,167.2858,186.8896,183.3609,81244458.16,1.3395
300302.XSHE,2016-02-15,202.3766,2819.0,181.3352,183.5896,448325.9259,165.5868,176.4342,176.4342,80008521.79,1.3673
300302.XSHE,2016-02-16,199.4687,4708.0,199.4687,199.4687,892443.5185,163.2016,182.9688,182.9688,173341543.14,2.7217
300302.XSHE,2016-02-17,219.4319,6171.0,209.0745,217.2754,1038048.1481,179.5381,199.4033,197.541,213275058.36,3.1657
300302.XSHE,2016-02-18,229.9852,6607.0,198.9786,214.5309,1009920.679,188.1638,213.5834,198.6518,203340222.04,3.0799
300302.XSHE,2016-02-19,218.8764,4980.0,204.0756,206.8201,893430.2469,179.0807,201.4944,196.0707,179692200.12,2.7247
300302.XSHE,2016-02-22,224.4962,5063.0,203.6508,208.5191,911858.9506,183.6549,207.4736,199.24,183049080.38,2.7809
300302.XSHE,2016-02-23,224.0061,5310.0,199.1419,207.4082,792687.963,183.2955,203.5201,193.7509,156877419.79,2.4175
300302.XSHE,2016-02-24,219.0725,7350.0,186.2361,200.4489,1191677.1605,179.2441,196.9855,182.9688,223496756.39,3.6342
300302.XSHE,2016-02-25,204.8597,8447.0,167.6125,187.543,1276391.0494,167.6125,187.445,167.6125,219723549.0,3.8926
300302.XSHE,2016-02-26,184.3737,9796.0,159.1175,170.8144,1645462.963,150.8512,165.7175,151.9294,261384169.0,5.0182
300302.XSHE,2016-02-29,175.0293,5008.0,143.2058,157.1245,1163119.7531,143.2058,157.1245,143.2058,167680793.84,3.5472
300302.XSHE,2016-03-01,157.5165,11403.0,143.1077,148.0087,2718710.1852,128.895,137.2266,128.9277,373532505.22,8.2912
300302.XSHE,2016-03-02,157.4185,14982.0,147.6166,150.0671,3502037.963,128.797,141.4087,136.8999,503158667.37,10.6801
300302.XSHE,2016-03-03,162.3848,15206.0,145.3948,153.5631,3582545.0617,132.8484,149.6423,145.0681,533396730.6,10.9257
300302.XSHE,2016-03-04,159.9343,12677.0,130.8554,141.8662,2497770.9877,130.8554,140.4939,130.8554,332159933.44,7.6174
300302.XSHE,2016-03-07,143.9572,10246.0,132.6197,140.2652,1976562.963,117.7862,129.3851,128.1108,264439621.86,6.0279
300302.XSHE,2016-03-08,145.8849,11648.0,135.1682,137.0306,2249570.0617,119.3545,130.6593,119.7792,287202008.0,6.8605
300302.XSHE,2016-03-09,148.6948,10676.0,136.7365,142.1276,2164325.0,121.6416,131.7049,128.6663,291786398.64,6.6005
300302.XSHE,2016-03-10,150.4265,7628.0,131.0514,140.788,1316637.963,123.0792,137.2266,130.8554,176301506.3,4.0153
300302.XSHE,2016-03-11,144.1533,7528.0,135.5603,136.2464,1388749.3827,117.9495,129.7118,127.7514,184579378.96,4.2353
300302.XSHE,2016-03-14,149.1196,7373.0,149.1196,149.1196,1877681.7901,122.001,140.4939,139.0236,273013452.6,5.7263
300302.XSHE,2016-03-15,164.0185,10293.0,149.6423,154.4779,2630477.4691,134.2207,150.3285,147.2899,393587805.34,8.0221
300302.XSHE,2016-03-16,164.6066,10083.0,149.3156,155.4255,1987669.7531,134.6781,152.9096,143.1404,292606963.88,6.0618
300302.XSHE,2016-03-17,164.2472,10521.0,159.673,163.267,2162597.5309,134.384,148.3354,148.3354,335898623.48,6.5953
300302.XSHE,2016-03-18,175.65,10534.0,168.5927,173.8857,2090288.8889,143.6959,160.7838,160.7512,346622334.55,6.3747
300302.XSHE,2016-03-21,185.4519,10771.0,168.8867,172.9709,2467604.9383,151.7334,169.8343,164.0185,408688872.41,7.5254
300302.XSHE,2016-03-22,185.7787,7264.0,165.6194,167.6125,1383116.0494,151.9948,166.3709,162.0908,226815445.34,4.2181
300302.XSHE,2016-03-23,182.1846,9414.0,167.2204,169.5075,1773878.0864,149.0542,163.9204,161.4046,290711988.27,5.4098
300302.XSHE,2016-03-24,183.949,8042.0,161.8294,167.6125,1457383.3333,150.4918,164.3452,160.7838,237650525.73,4.4446
300302.XSHE,2016-03-25,178.0025,7542.0,157.6799,163.2997,1361752.1605,145.6562,160.4244,153.2364,213233143.37,4.1529
300302.XSHE,2016-03-28,173.461,11787.0,161.0779,169.8016,1863913.2716,141.8988,160.163,156.8304,301327715.95,5.6844
300302.XSHE,2016-03-29,177.1857,8920.0,155.8502,159.967,1790310.4938,144.9701,159.6403,149.6423,273374846.47,5.4599
300302.XSHE,2016-03-30,171.4352,9063.0,164.0511,164.0511,1903075.9259,140.2652,156.2096,156.2096,303618673.27,5.8038
300302.XSHE,2016-03-31,180.453,11665.0,170.6838,174.7679,2479061.1111,147.6493,167.9392,164.9333,415056976.97,7.5604
300302.XSHE,2016-04-01,187.7391,7449.0,166.6323,169.7689,1386425.9259,153.6284,168.9194,164.3779,229765020.98,4.2282
