order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600439.XSHG,2016-01-04,97.8226,12129.0,80.0367,88.5539,2078531.4058,80.0367,88.0529,80.0367,151558537.0,2.3889
600439.XSHG,2016-01-05,88.0529,15060.0,78.0326,80.9134,2835847.0563,72.0205,77.0306,74.776,191707140.0,3.2593
600439.XSHG,2016-01-06,85.7983,12070.0,81.665,82.4165,2883160.7218,70.2669,77.9074,77.9074,199353008.0,3.3136
600439.XSHG,2016-01-07,89.8064,3735.0,74.0245,82.166,1031601.4444,73.5235,80.5377,73.6488,70586052.0,1.1856
600439.XSHG,2016-01-08,81.4144,12756.0,76.6548,78.5336,2943973.8535,66.6346,77.4064,72.772,195474223.0,3.3835
600439.XSHG,2016-01-11,84.2953,14510.0,71.5195,78.4084,3053279.9874,69.0144,74.5255,70.8932,198595910.0,3.5092
600439.XSHG,2016-01-12,78.6589,8605.0,72.3962,73.3983,1802549.935,64.38,72.772,70.1417,112370779.0,2.0717
600439.XSHG,2016-01-13,79.6609,8103.0,70.1417,74.1498,1781782.5047,65.1316,72.8972,69.7659,111566603.0,2.0478
600439.XSHG,2016-01-14,77.1558,8318.0,72.5215,72.8972,1681022.9182,63.1275,68.6386,67.6366,102541384.0,1.932
600439.XSHG,2016-01-15,79.7862,8571.0,68.1376,72.5215,1731739.2827,65.2568,71.6447,67.6366,105074203.0,1.9903
600439.XSHG,2016-01-18,74.9013,7018.0,68.6386,69.8912,1481664.1099,61.374,67.0104,66.5093,87519325.0,1.7029
600439.XSHG,2016-01-19,75.5276,8049.0,70.7679,71.269,1856405.1096,61.7497,68.2629,68.0124,112637789.0,2.1336
600439.XSHG,2016-01-20,77.9074,7329.0,70.6427,72.0205,1750913.2342,63.7538,70.3922,69.0144,106770746.0,2.0123
600439.XSHG,2016-01-21,77.6569,6971.0,67.2609,71.1437,1592345.2141,63.6285,69.5154,67.1356,95496855.0,1.8301
600439.XSHG,2016-01-22,74.0245,6122.0,68.8892,69.5154,1389979.8629,60.4972,68.5134,67.1356,82588298.0,1.5975
600439.XSHG,2016-01-25,75.7781,5685.0,70.5174,71.0185,1402385.8646,62.0002,69.3902,68.7639,84625956.0,1.6118
600439.XSHG,2016-01-26,77.5316,7528.0,66.8851,69.8912,2083987.1061,63.5033,69.7659,65.1316,122276975.0,2.3951
600439.XSHG,2016-01-27,73.5235,7021.0,65.1316,67.1356,1641218.231,60.2467,66.6346,62.2507,91825411.0,1.8863
600439.XSHG,2016-01-28,71.6447,5346.0,62.1255,66.0083,1214716.4722,58.6184,64.8811,61.6245,67260519.0,1.3961
600439.XSHG,2016-01-29,68.3881,5532.0,64.5053,65.1316,1136527.3563,55.8628,62.6265,62.0002,62689412.0,1.3062
600439.XSHG,2016-02-01,71.0185,4173.0,62.877,64.6305,809671.0586,58.1174,64.5053,62.0002,44314742.0,0.9306
600439.XSHG,2016-02-02,69.1397,4473.0,64.6305,65.2568,1072602.6242,56.6144,63.6285,63.0023,59884832.0,1.2328
600439.XSHG,2016-02-03,71.1437,5845.0,65.6326,66.1336,1364055.3943,58.1174,63.879,63.2528,76706707.0,1.5677
600439.XSHG,2016-02-04,72.1457,4929.0,66.5093,67.2609,1206624.0976,59.1194,66.2588,65.2568,69343268.0,1.3868
600439.XSHG,2016-02-05,73.1478,3415.0,65.3821,66.7598,838741.2551,59.8709,66.5093,65.2568,47852824.0,0.964
600439.XSHG,2016-02-15,71.8952,3414.0,64.5053,65.0063,732144.5701,58.8689,62.6265,62.6265,40447029.0,0.8415
600439.XSHG,2016-02-16,71.0185,5787.0,66.8851,67.1356,1497782.3564,58.1174,64.8811,64.5053,85992402.0,1.7214
600439.XSHG,2016-02-17,73.5235,6765.0,67.3861,68.0124,1786937.2371,60.2467,66.5093,66.0083,103421721.0,2.0537
600439.XSHG,2016-02-18,74.1498,5686.0,67.1356,68.2629,1371538.2697,60.6225,67.5114,66.8851,80223642.0,1.5763
600439.XSHG,2016-02-19,73.8993,6123.0,68.3881,68.5134,1425283.5905,60.3719,67.0104,66.5093,83258103.0,1.6381
600439.XSHG,2016-02-22,75.2771,8204.0,69.3902,69.5154,2021918.6348,61.4992,68.8892,68.2629,120731168.0,2.3238
600439.XSHG,2016-02-23,76.2791,6437.0,68.3881,69.5154,1602702.5496,62.5012,69.3902,66.2588,94652060.0,1.842
600439.XSHG,2016-02-24,75.2771,6356.0,69.0144,69.0144,1528802.7104,61.4992,67.7619,67.0104,90190773.0,1.7571
600439.XSHG,2016-02-25,75.9033,9829.0,63.378,68.7639,2190031.1095,62.1255,68.7639,62.1255,123460728.0,2.517
600439.XSHG,2016-02-26,69.7659,7175.0,63.1275,64.38,1706888.1709,56.9901,63.7538,61.6245,93175810.0,1.9617
600439.XSHG,2016-02-29,69.3902,8820.0,58.3679,62.877,1818053.7016,56.8649,62.7518,56.9901,92265619.0,2.0895
600439.XSHG,2016-03-01,64.2548,5687.0,59.4952,59.7457,1309874.0713,52.481,58.8689,57.6164,66711455.0,1.5055
600439.XSHG,2016-03-02,65.5073,7833.0,62.6265,62.877,1833582.1876,53.6083,59.3699,58.9942,97064047.0,2.1074
600439.XSHG,2016-03-03,68.8892,10956.0,64.8811,66.1336,2837189.9284,56.3638,62.5012,61.7497,156171353.0,3.2608
600439.XSHG,2016-03-04,71.3942,8890.0,62.1255,64.2548,2121522.7739,58.3679,63.7538,61.1235,115066096.0,2.4383
600439.XSHG,2016-03-07,68.3881,4523.0,63.378,63.6285,1237145.2674,55.8628,62.376,62.376,67616126.0,1.4219
600439.XSHG,2016-03-08,69.7659,5898.0,63.1275,63.378,1594789.3907,56.9901,63.2528,60.4972,85299140.0,1.8329
600439.XSHG,2016-03-09,69.3902,4152.0,61.1235,62.1255,1004303.2044,56.8649,62.0002,60.7477,53400514.0,1.1543
600439.XSHG,2016-03-10,67.2609,3328.0,60.1214,61.7497,747192.8725,54.9861,61.2487,59.4952,39451887.0,0.8588
600439.XSHG,2016-03-11,66.1336,3593.0,60.3719,60.6225,735318.6146,54.1093,59.3699,58.4932,37898292.0,0.8451
600439.XSHG,2016-03-14,66.3841,5277.0,61.7497,62.877,1483958.0331,54.3598,60.873,60.6225,79694893.0,1.7055
600439.XSHG,2016-03-15,67.8871,3501.0,61.2487,61.875,900784.4535,55.6123,61.374,60.4972,47775496.0,1.0353
600439.XSHG,2016-03-16,67.3861,3207.0,60.4972,61.7497,882506.4879,55.1113,61.374,60.1214,46514830.0,1.0143
600439.XSHG,2016-03-17,66.5093,5300.0,62.0002,62.376,1803497.5734,54.4851,60.4972,60.1214,95716302.0,2.0728
600439.XSHG,2016-03-18,68.2629,9581.0,63.7538,64.2548,2614634.6399,55.8628,62.0002,61.6245,143140889.0,3.005
600439.XSHG,2016-03-21,70.1417,9228.0,65.2568,65.3821,2669571.9338,57.3659,64.2548,64.0043,149521559.0,3.0682
600439.XSHG,2016-03-22,71.77,7636.0,65.0063,65.6326,2235768.1756,58.7437,64.8811,64.1295,125728454.0,2.5696
600439.XSHG,2016-03-23,71.5195,5017.0,65.5073,65.5073,1417534.1515,58.4932,64.6305,64.38,79688997.0,1.6292
600439.XSHG,2016-03-24,72.0205,5601.0,63.879,65.0063,1623033.4243,58.9942,65.0063,63.7538,90574838.0,1.8654
600439.XSHG,2016-03-25,70.2669,3513.0,64.5053,64.6305,1023541.5371,57.4911,63.6285,63.6285,56848236.0,1.1764
600439.XSHG,2016-03-28,71.0185,4779.0,64.1295,65.5073,1366534.9898,58.1174,64.6305,64.0043,76759496.0,1.5706
600439.XSHG,2016-03-29,70.5174,5169.0,63.1275,64.2548,1437280.1542,57.7416,63.879,62.5012,78612298.0,1.6519
600439.XSHG,2016-03-30,69.3902,6414.0,65.2568,65.2568,1780980.4156,56.8649,63.378,63.378,99550521.0,2.0469
600439.XSHG,2016-03-31,71.77,6442.0,65.1316,65.8831,1902912.8121,58.7437,65.5073,64.8811,107640486.0,2.187
600439.XSHG,2016-04-01,71.6447,4962.0,65.1316,65.2568,1579363.1029,58.6184,65.0063,63.879,88253383.0,1.8152
600439.XSHG,2016-04-05,71.6447,7454.0,66.5093,66.6346,2149799.4593,58.6184,65.1316,64.7558,122442511.0,2.4708
600439.XSHG,2016-04-06,73.1478,11311.0,68.6386,68.8892,3290406.4386,59.8709,66.1336,66.0083,192358088.0,3.7817
600439.XSHG,2016-04-07,75.5276,7960.0,66.3841,68.3881,2070888.6845,61.7497,68.2629,66.1336,120818070.0,2.3801
600439.XSHG,2016-04-08,73.0225,7316.0,67.6366,67.8871,2210440.8465,59.7457,65.7578,64.8811,126536298.0,2.5405
600439.XSHG,2016-04-11,74.4003,7966.0,68.2629,69.2649,2497762.6178,60.873,68.1376,67.3861,147673323.0,2.8707
600439.XSHG,2016-04-12,75.1518,7518.0,69.3902,69.5154,2369157.4596,61.4992,68.0124,66.5093,139711213.0,2.7229
600439.XSHG,2016-04-13,76.2791,10548.0,68.6386,70.8932,2727303.0731,62.5012,69.0144,68.6386,164781000.0,3.1345
600439.XSHG,2016-04-14,75.5276,5461.0,69.1397,69.5154,1312328.9473,61.7497,69.2649,68.3881,78280619.0,1.5083
600439.XSHG,2016-04-15,76.0286,5092.0,69.3902,69.5154,1499468.9019,62.2507,69.1397,68.3881,89603165.0,1.7234
600439.XSHG,2016-04-18,76.2791,5678.0,67.5114,69.1397,1572044.962,62.5012,69.1397,66.8851,91901473.0,1.8068
600439.XSHG,2016-04-19,74.275,3900.0,67.6366,68.0124,1135428.9111,60.7477,67.7619,66.8851,66268575.0,1.305
600439.XSHG,2016-04-20,74.4003,9938.0,63.7538,68.0124,2675510.5847,60.873,67.7619,62.7518,150500677.0,3.075
600439.XSHG,2016-04-21,70.1417,5101.0,63.6285,64.7558,1484757.2629,57.3659,63.6285,63.378,82204459.0,1.7064
600439.XSHG,2016-04-22,70.0164,3793.0,64.5053,64.7558,1138642.0639,57.2406,63.378,62.877,62882199.0,1.3087
600439.XSHG,2016-04-25,71.0185,2722.0,64.0043,64.38,797604.6719,58.1174,64.2548,63.1275,43993465.0,0.9167
600439.XSHG,2016-04-26,70.3922,2580.0,64.7558,65.0063,648320.9072,57.6164,63.7538,63.7538,36119025.0,0.7451
600439.XSHG,2016-04-27,71.269,3311.0,64.6305,65.6326,889885.8739,58.2426,64.8811,64.5053,50168144.0,1.0228
600439.XSHG,2016-04-28,71.1437,6369.0,66.2588,66.8851,1948675.2432,58.1174,64.6305,64.38,110535712.0,2.2396
600439.XSHG,2016-04-29,72.8972,3538.0,65.8831,66.7598,909042.3004,59.6204,65.6326,65.5073,52040853.0,1.0448
600439.XSHG,2016-05-03,72.5215,5692.0,67.5114,67.8871,1622452.5185,59.2447,65.3821,65.3821,94529311.0,1.8647
600439.XSHG,2016-05-04,74.275,5260.0,66.7598,68.2629,1550672.6443,60.7477,67.2609,66.1336,90157368.0,1.7822
600439.XSHG,2016-05-05,73.3983,3587.0,67.3861,67.5114,1017295.0928,60.1214,66.2588,66.2588,58915834.0,1.1692
600439.XSHG,2016-05-06,74.1498,5225.0,64.6305,67.6366,1542787.9865,60.6225,67.3861,64.5053,88444179.0,1.7731
600439.XSHG,2016-05-09,71.1437,5168.0,62.5012,64.38,1421639.1396,58.1174,64.38,62.2507,77598836.0,1.6339
600439.XSHG,2016-05-10,68.7639,2417.0,62.7518,63.1275,654898.573,56.2386,62.6265,62.376,35519618.0,0.7527
600439.XSHG,2016-05-11,69.0144,2778.0,62.6265,63.378,745081.0243,56.4891,62.877,62.2507,40519217.0,0.8563
600439.XSHG,2016-05-12,68.8892,2882.0,63.378,63.5033,952069.6408,56.3638,62.5012,62.1255,51656792.0,1.0942
600439.XSHG,2016-05-13,69.7659,2489.0,62.7518,63.5033,935011.0426,56.9901,63.2528,62.376,50909250.0,1.0746
600439.XSHG,2016-05-16,69.0144,3004.0,64.0043,64.1295,957675.8711,56.4891,62.6265,62.5012,52568260.0,1.1007
600439.XSHG,2016-05-17,70.3922,2868.0,64.5053,65.0063,830674.2456,57.6164,63.879,63.6285,46252424.0,0.9547
600439.XSHG,2016-05-18,71.0185,2937.0,63.1275,64.2548,769320.4232,58.1174,64.2548,62.6265,42182246.0,0.8842
600439.XSHG,2016-05-19,69.3902,3831.0,64.38,65.2568,1036168.1686,56.8649,63.1275,62.877,57654182.0,1.1909
600439.XSHG,2016-05-20,70.7679,6042.0,65.5073,66.6346,1476166.1653,57.9921,63.879,63.7538,83806988.0,1.6966
600439.XSHG,2016-05-23,72.0205,16585.0,69.6407,69.8912,3418615.9941,58.9942,66.0083,65.5073,202737323.0,3.9291
600439.XSHG,2016-05-24,76.6548,11406.0,70.1417,70.7679,2730904.5418,62.6265,69.6407,68.2629,164363757.0,3.1387
600439.XSHG,2016-05-25,77.1558,6630.0,68.7639,71.269,1400337.5674,63.1275,70.1417,68.5134,84281495.0,1.6094
600439.XSHG,2016-05-26,75.6528,6176.0,69.1397,69.7659,1953358.6467,61.875,68.5134,66.5093,114820764.0,2.245
600439.XSHG,2016-05-27,76.0286,3881.0,68.5134,69.5154,1030073.3613,62.2507,68.8892,68.0124,61230094.0,1.1839
600439.XSHG,2016-05-30,75.4023,3851.0,68.5134,69.5154,1224094.4399,61.6245,68.2629,67.1356,72714259.0,1.4069
600439.XSHG,2016-05-31,75.4023,11433.0,72.3962,73.3983,3075809.5049,61.6245,68.3881,68.2629,190334742.0,3.5351
600439.XSHG,2016-06-01,79.6609,9264.0,73.774,74.4003,2302789.4734,65.1316,72.1457,71.269,145133115.0,2.6466
600439.XSHG,2016-06-02,81.1639,6020.0,72.8972,73.8993,1404477.4209,66.3841,72.6467,72.5215,88840977.0,1.6142
600439.XSHG,2016-06-03,80.1619,9526.0,71.6447,74.5255,2643758.9792,65.6326,73.0225,71.5195,166737074.0,3.0385
600439.XSHG,2016-06-06,78.7841,5269.0,71.269,71.77,1396941.9707,64.5053,71.0185,70.2669,85721683.0,1.6055
600439.XSHG,2016-06-07,78.4084,4054.0,70.5174,71.8952,1168225.3723,64.1295,71.1437,70.2669,71762924.0,1.3427
600439.XSHG,2016-06-08,77.5316,6819.0,68.6386,70.8932,2196365.8242,63.5033,70.7679,68.2629,131472399.0,2.5243
600439.XSHG,2016-06-13,75.5276,6100.0,66.8851,69.7659,1604199.7335,61.7497,68.5134,66.7598,95290468.0,1.8437
600439.XSHG,2016-06-14,73.5235,4126.0,67.2609,67.8871,1239337.177,60.2467,66.6346,66.3841,72065354.0,1.4244
600439.XSHG,2016-06-15,74.0245,5955.0,69.5154,70.8932,1788132.6229,60.4972,66.6346,65.8831,107460961.0,2.0551
600439.XSHG,2016-06-16,76.4666,4006.0,68.6303,69.7678,988243.2514,62.5635,69.515,68.2511,58287712.0,1.1358
600439.XSHG,2016-06-17,75.4554,4383.0,68.3775,69.7678,1175530.4156,61.8052,68.6303,67.3664,69064926.0,1.351
600439.XSHG,2016-06-20,75.2026,3084.0,69.3887,69.3887,878363.4984,61.5524,68.1247,67.4928,51636667.0,1.0095
600439.XSHG,2016-06-21,76.3402,3708.0,68.1247,70.147,1061145.6445,62.4372,69.515,67.7456,62793443.0,1.2196
600439.XSHG,2016-06-22,74.9499,2852.0,68.7567,69.515,913902.337,61.2996,68.1247,67.7456,53929692.0,1.0504
600439.XSHG,2016-06-23,75.5818,8704.0,70.6526,71.4109,3118870.7884,61.9316,68.5039,68.1247,187920427.0,3.5846
