order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603898.XSHG,2016-01-04,112.3744,5931.0,93.3146,101.9727,1275758.6667,91.9317,99.8082,93.1944,123515856.0,5.2072
603898.XSHG,2016-01-05,102.6341,8526.0,87.1518,92.5931,1665204.6667,83.9952,84.1756,84.1756,146998743.0,6.7968
603898.XSHG,2016-01-06,95.87,5831.0,89.8875,91.5409,1096724.0,78.4336,88.0837,87.8131,97988637.0,4.4764
603898.XSHG,2016-01-07,98.8762,1449.0,80.8987,89.8875,273366.6667,80.8987,89.8875,80.8987,22945342.0,1.1158
603898.XSHG,2016-01-08,88.9856,7897.0,82.2515,84.7768,1603724.3333,72.8119,82.8528,72.9922,129705051.0,6.5458
603898.XSHG,2016-01-11,90.4887,6200.0,74.0144,81.53,1281320.3333,74.0144,81.53,74.0144,98835396.0,5.2299
603898.XSHG,2016-01-12,81.4098,6423.0,75.8783,77.9826,1097162.0,66.6189,72.5413,72.5413,82521238.0,4.4782
603898.XSHG,2016-01-13,83.4541,4680.0,69.5952,77.5016,839498.6667,68.3025,76.5396,69.1442,62614982.0,3.4265
603898.XSHG,2016-01-14,76.5697,5905.0,73.4131,73.9542,1447581.0,62.6507,65.4465,64.6348,103138280.0,5.9085
603898.XSHG,2016-01-15,80.7484,8077.0,75.8783,79.576,1673600.3333,66.0778,74.2549,73.4432,128361994.0,6.831
603898.XSHG,2016-01-18,83.4541,4786.0,77.9225,79.3655,996692.6667,68.3025,75.758,73.6837,76786819.0,4.0681
603898.XSHG,2016-01-19,85.7088,6431.0,85.1977,85.3781,1207453.3333,70.1363,77.5016,76.9605,97064063.0,4.9284
603898.XSHG,2016-01-20,93.7054,5857.0,82.5221,86.791,969706.3333,76.6899,84.1756,82.4319,81198180.0,3.958
603898.XSHG,2016-01-21,90.7894,4920.0,80.2975,83.0933,978284.6667,74.2849,78.3735,78.3735,79675459.0,3.993
603898.XSHG,2016-01-22,88.3242,4903.0,82.492,84.7167,968239.0,72.2707,81.1693,81.1693,79927337.0,3.952
603898.XSHG,2016-01-25,90.7292,3489.0,81.2895,83.8749,653647.0,74.2549,82.6424,79.7864,53677184.0,2.6679
603898.XSHG,2016-01-26,89.4065,4125.0,74.0745,81.5,807777.0,73.1726,79.6662,73.6536,61535496.0,3.297
603898.XSHG,2016-01-27,81.4699,4146.0,75.1568,76.6298,984492.0,66.6791,75.2169,69.2043,70940829.0,4.0183
603898.XSHG,2016-01-28,82.6724,6164.0,72.0002,76.6599,767932.3333,67.6411,75.0064,69.5952,56501866.0,3.1344
603898.XSHG,2016-01-29,79.2152,3285.0,75.9083,77.2611,687237.0,64.8152,71.5492,70.3467,51309944.0,2.805
603898.XSHG,2016-02-01,83.5142,3644.0,78.5839,79.5459,821443.3333,68.3325,76.0286,75.9985,64086696.0,3.3528
603898.XSHG,2016-02-02,86.4303,3656.0,82.3718,83.2136,669572.3333,70.7375,78.163,77.5618,54750227.0,2.7329
603898.XSHG,2016-02-03,90.609,2510.0,81.8307,83.5442,474091.3333,74.1346,81.1693,80.4778,38680695.0,1.9351
603898.XSHG,2016-02-04,90.0077,4166.0,82.1012,83.5142,813252.6667,73.6536,80.9288,79.8165,66400753.0,3.3194
603898.XSHG,2016-02-05,90.3084,2702.0,79.3956,82.0712,543482.3333,73.8941,81.6804,78.3133,43436145.0,2.2183
603898.XSHG,2016-02-15,87.3321,2135.0,79.1852,81.0791,407030.3333,71.459,76.0586,75.2469,31875724.0,1.6613
603898.XSHG,2016-02-16,87.0916,2690.0,82.3417,83.1534,610982.6667,71.2787,79.3956,79.3956,49959759.0,2.4938
603898.XSHG,2016-02-17,90.5789,2709.0,81.8607,82.3417,662692.0,74.1046,81.6804,80.3275,53882363.0,2.279
603898.XSHG,2016-02-18,90.0378,7006.0,84.867,87.8131,1382010.0,73.6837,82.011,82.011,117739635.0,4.7528
603898.XSHG,2016-02-19,93.3447,5881.0,85.6486,88.9255,1405049.3333,76.3893,84.867,83.4841,121588505.0,4.832
603898.XSHG,2016-02-22,94.2165,4697.0,85.8591,87.0916,1046955.3333,77.0808,85.2278,84.4762,89482797.0,3.6005
603898.XSHG,2016-02-23,94.457,3670.0,84.5363,86.1296,876886.6667,77.2611,85.4081,83.0332,73802624.0,3.0156
603898.XSHG,2016-02-24,92.9839,4895.0,85.5584,85.829,968790.6667,76.0887,84.1756,81.019,80977610.0,3.3317
603898.XSHG,2016-02-25,94.1263,3828.0,79.3655,84.9572,1011612.6667,76.9906,84.1455,77.7421,82724421.0,3.479
603898.XSHG,2016-02-26,87.3021,2961.0,81.1994,84.1756,604199.3333,71.429,84.1756,78.163,48564874.0,2.0779
603898.XSHG,2016-02-29,89.3163,3914.0,76.239,80.6582,945603.6667,73.0824,79.2152,74.2549,71877910.0,3.252
603898.XSHG,2016-03-01,83.8749,2897.0,77.0507,77.8023,525703.0,68.6031,77.2611,74.4052,39893084.0,1.8079
603898.XSHG,2016-03-02,84.7468,6159.0,84.7468,84.7468,1506574.3333,69.3546,77.0507,76.0887,123795219.0,5.1811
603898.XSHG,2016-03-03,93.2244,6521.0,86.5505,88.685,1601846.3333,76.2691,84.7768,84.2056,138903130.0,5.5088
603898.XSHG,2016-03-04,95.2086,4572.0,85.0474,87.4825,855203.3333,77.8925,86.9714,81.9209,72903496.0,2.9411
603898.XSHG,2016-03-07,93.5551,2862.0,85.9192,87.1818,595847.0,76.5396,87.1818,84.9572,51013285.0,2.0491
603898.XSHG,2016-03-08,94.5171,2900.0,85.5284,85.6787,580553.3333,77.3213,84.6566,81.3196,48362013.0,1.9965
603898.XSHG,2016-03-09,94.0963,1771.0,82.7025,85.5284,354528.0,76.9906,82.7927,81.4699,29425010.0,1.2192
603898.XSHG,2016-03-10,90.9697,1906.0,82.1012,85.0774,318196.6667,74.4352,82.8829,81.7705,26468127.0,1.0943
603898.XSHG,2016-03-11,90.3084,2968.0,79.3355,82.0411,669667.6667,73.8941,79.8165,77.5918,53402527.0,2.303
603898.XSHG,2016-03-14,87.272,2537.0,82.2515,83.6344,516716.6667,71.3989,79.3956,79.3956,42548436.0,1.777
603898.XSHG,2016-03-15,90.4887,2293.0,82.3117,84.7167,448666.6667,74.0144,82.3417,82.2515,37243159.0,1.543
603898.XSHG,2016-03-16,90.5489,1362.0,81.3196,83.8749,246766.6667,74.0745,83.8749,80.2073,20136150.0,0.8486
603898.XSHG,2016-03-17,89.4666,3137.0,84.867,85.5284,567085.0,73.2027,82.2215,81.4699,47553860.0,1.9502
603898.XSHG,2016-03-18,93.3447,5250.0,85.7689,88.1739,1233085.0,76.3893,84.9873,84.6866,106259196.0,4.2406
603898.XSHG,2016-03-21,94.3368,6289.0,87.8733,88.7451,1534298.0,77.201,86.761,85.1676,132620040.0,5.2765
603898.XSHG,2016-03-22,96.6516,4244.0,86.6708,87.7831,983723.3333,79.095,86.8211,85.5284,84836873.0,3.3831
603898.XSHG,2016-03-23,95.3288,6661.0,88.8653,91.6912,1373762.6667,78.0127,86.5806,86.2799,121913687.0,4.7244
603898.XSHG,2016-03-24,97.7639,4359.0,87.3923,88.3543,935405.0,79.9668,86.9113,86.5806,81550963.0,3.2169
603898.XSHG,2016-03-25,96.1405,8360.0,93.1643,94.0963,1783351.0,78.644,86.8812,86.8812,163001924.0,6.133
603898.XSHG,2016-03-28,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-03-29,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-03-30,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-03-31,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-01,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-05,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-06,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-07,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-08,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-11,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-12,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-13,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-14,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-15,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-18,0.0,0.0,93.1643,93.1643,0.0,0.0,93.1643,93.1643,0.0,0.0
603898.XSHG,2016-04-19,102.4837,7799.0,98.8161,101.8224,1978967.6667,83.8449,100.71,95.9601,195050424.0,6.8057
603898.XSHG,2016-04-20,108.7067,8013.0,92.8637,100.6499,1266804.6667,88.9255,98.1547,90.2482,120797156.0,4.3566
603898.XSHG,2016-04-21,102.1531,8927.0,100.5597,101.7622,1740648.3333,83.5743,92.2624,91.1802,170815801.0,5.9861
603898.XSHG,2016-04-22,110.6307,4900.0,98.9965,101.7021,1018084.0,90.5188,98.5155,97.4633,100888718.0,3.5012
603898.XSHG,2016-04-25,108.8871,2929.0,96.2608,99.1768,754099.6667,89.1058,99.1768,94.6975,73295270.0,2.5934
603898.XSHG,2016-04-26,105.8808,2233.0,97.313,97.8541,425297.6667,86.6407,95.7497,94.8779,41004294.0,1.4626
603898.XSHG,2016-04-27,107.0533,4703.0,101.5217,102.2432,928960.6667,87.5726,97.4031,95.5994,92750526.0,3.1947
603898.XSHG,2016-04-28,111.6829,3202.0,99.4775,100.9505,679599.0,91.3605,97.7038,97.7038,67386749.0,2.3372
603898.XSHG,2016-04-29,109.4282,3276.0,100.7401,102.2132,636255.0,89.5267,97.2528,97.1927,63878272.0,2.1881
603898.XSHG,2016-05-03,110.8111,4443.0,104.7685,106.0913,836105.0,90.6691,100.5597,100.4996,87119961.0,2.8754
603898.XSHG,2016-05-04,115.2604,3700.0,103.8666,105.8207,606806.3333,94.3067,103.566,102.2733,62835097.0,2.0868
