order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002593.XSHE,2016-01-04,42.02,13154.0,34.3989,37.4807,12948305.0,34.3781,37.2725,34.3781,443615702.14,9.8953
002593.XSHE,2016-01-05,37.8347,13890.0,35.2527,35.6066,9935914.0,30.9632,32.275,31.4421,322595968.45,7.5931
002593.XSHE,2016-01-06,38.7821,17529.0,38.3448,38.5218,11290574.0,31.7232,35.1902,34.3885,396718325.98,8.6284
002593.XSHE,2016-01-07,42.1762,3682.0,34.5135,37.2725,2245900.0,34.5135,37.2725,34.5135,77271691.69,1.7163
002593.XSHE,2016-01-08,37.97,14722.0,36.3354,37.4703,10337021.0,31.0673,35.388,32.4624,351798264.51,7.8997
002593.XSHE,2016-01-11,39.969,12453.0,32.7019,35.1902,7754903.0,32.7019,34.3573,32.7019,250421809.73,5.9264
002593.XSHE,2016-01-12,35.971,10160.0,29.4327,32.5041,6487619.0,29.4327,31.2339,29.4327,188498085.33,4.9579
002593.XSHE,2016-01-13,32.3791,8432.0,27.6941,30.2969,5381196.0,26.4863,29.3599,27.6316,149050011.69,4.1124
002593.XSHE,2016-01-14,30.4635,6884.0,28.4541,28.9018,4931585.0,24.9247,26.0387,26.0074,129911111.13,3.7688
002593.XSHE,2016-01-15,31.2964,6484.0,25.8721,28.6831,4376816.0,25.6118,28.048,25.7992,115522394.49,3.3448
002593.XSHE,2016-01-18,28.4645,8402.0,27.6212,28.4645,6010522.0,23.2901,24.5811,24.5811,157321343.74,4.5933
002593.XSHE,2016-01-19,30.3802,8058.0,28.7872,29.1829,6033291.0,24.8622,27.6941,27.0694,163555420.5,4.6107
002593.XSHE,2016-01-20,31.6712,11628.0,29.7763,31.1194,8659048.0,25.9033,28.2979,28.1626,247827198.18,6.6174
002593.XSHE,2016-01-21,32.7539,9430.0,28.1938,30.5363,6151189.0,26.7987,29.0059,28.1938,175156818.17,4.7008
002593.XSHE,2016-01-22,31.0153,9326.0,30.2656,30.2969,6055610.0,25.3723,28.7144,28.527,170596392.84,4.6278
002593.XSHE,2016-01-25,33.2953,10861.0,31.0569,31.7545,8246135.0,27.236,30.7758,30.1095,245177719.66,6.3018
002593.XSHE,2016-01-26,34.1595,9963.0,27.9543,30.807,6244657.0,27.9543,30.1928,27.9543,174898621.45,4.7722
002593.XSHE,2016-01-27,30.755,7680.0,27.9856,28.6311,5027246.0,25.1641,27.6004,25.5077,130857480.3,3.8419
002593.XSHE,2016-01-28,30.7862,5429.0,25.5077,28.1209,3490284.0,25.1849,27.3817,25.5077,90133341.59,2.6673
002593.XSHE,2016-01-29,28.0585,6204.0,26.8612,27.4858,3983238.0,22.9569,25.5077,25.1849,100977284.13,3.044
002593.XSHE,2016-02-01,29.5473,5309.0,25.6118,27.1735,3297940.0,24.175,26.6529,24.5915,82612345.39,2.5203
002593.XSHE,2016-02-02,28.173,4504.0,26.5696,26.8612,3433580.0,23.0506,25.9137,25.5077,87347223.0,2.624
002593.XSHE,2016-02-03,29.2245,4441.0,26.5488,26.7987,2838335.0,23.9148,26.0283,25.5285,71128325.19,2.1691
002593.XSHE,2016-02-04,29.2037,5856.0,26.7466,27.5899,4756984.0,23.8939,26.6633,26.6633,123707472.4,3.6353
002593.XSHE,2016-02-05,29.4223,4685.0,26.0595,27.2568,3475879.0,24.0709,26.9028,26.0178,88858268.75,2.6563
002593.XSHE,2016-02-15,28.6623,4418.0,25.7055,25.9762,3039047.0,23.4567,25.0912,24.8101,74123407.88,2.3225
002593.XSHE,2016-02-16,28.2771,6879.0,27.8919,28.225,5083338.0,23.1339,26.0178,25.7471,131637437.39,3.8847
002593.XSHE,2016-02-17,30.6821,10168.0,29.0371,29.3078,7561242.0,25.1016,27.996,27.1318,204552790.05,5.7784
002593.XSHE,2016-02-18,31.9419,9270.0,28.4228,29.516,6777598.0,26.1324,29.1516,28.2771,187436268.89,5.1795
002593.XSHE,2016-02-19,31.2651,5634.0,28.3291,28.704,3521719.0,25.5806,28.6207,27.9543,95856492.65,2.6913
002593.XSHE,2016-02-22,31.161,6988.0,28.6415,28.7144,5520099.0,25.4973,28.6831,28.1834,150998592.31,4.2185
002593.XSHE,2016-02-23,31.5046,6965.0,28.4228,28.933,5303832.0,25.7784,28.6727,27.9543,145448121.14,4.0533
002593.XSHE,2016-02-24,31.2651,8745.0,27.5899,28.4957,5551807.0,25.5806,28.0585,26.2365,146049940.22,4.2428
002593.XSHE,2016-02-25,30.3489,8761.0,24.831,27.9543,5284492.0,24.831,27.1839,24.831,131815369.46,4.0385
002593.XSHE,2016-02-26,27.3193,5121.0,24.5915,25.6951,3215826.0,22.3531,25.6951,23.8627,76604686.58,2.4576
002593.XSHE,2016-02-29,27.0486,5306.0,22.884,24.5707,3574391.0,22.1344,24.529,22.1344,77764243.22,2.7316
002593.XSHE,2016-03-01,25.1745,5593.0,23.1443,23.4567,4154980.0,20.5936,22.6342,21.7596,90434659.09,3.1753
002593.XSHE,2016-03-02,25.4556,7431.0,24.1126,24.2583,4807478.0,20.833,22.9049,22.7175,108397045.57,3.6739
002593.XSHE,2016-03-03,26.528,6006.0,23.769,24.4561,4420527.0,21.6971,23.7898,23.7482,102097097.24,3.3782
002593.XSHE,2016-03-04,26.1428,6772.0,22.0511,23.6961,4481730.0,21.3952,23.6337,21.541,97012302.74,3.425
002593.XSHE,2016-03-07,24.2583,4574.0,22.1761,22.9049,3383030.0,19.8439,22.2698,21.8741,72880751.86,2.5854
002593.XSHE,2016-03-08,24.3937,5691.0,22.1344,22.3739,4688686.0,19.9585,22.2177,20.5727,96129959.0,3.5832
002593.XSHE,2016-03-09,24.352,4029.0,21.4473,21.8013,3184303.0,19.9168,21.593,21.1037,65562327.6,2.4335
002593.XSHE,2016-03-10,23.592,4914.0,21.6034,22.1032,3468261.0,19.3026,21.4681,21.1662,72152353.67,2.6505
002593.XSHE,2016-03-11,23.769,3512.0,21.2182,21.593,2892975.0,19.4483,21.593,20.8226,58867186.59,2.2108
002593.XSHE,2016-03-14,23.3421,6308.0,22.1032,22.7903,5212268.0,19.0943,21.8637,21.541,110890479.82,3.9833
002593.XSHE,2016-03-15,24.3104,4534.0,21.5722,22.1761,3468789.0,19.896,21.947,21.5097,72579601.75,2.6509
002593.XSHE,2016-03-16,23.7274,3961.0,21.1245,21.9887,3376146.0,19.4171,21.77,20.9996,69525729.08,2.5801
002593.XSHE,2016-03-17,23.238,6016.0,22.0095,22.1032,4947103.0,19.011,21.2078,20.9267,103646976.08,3.7806
002593.XSHE,2016-03-18,24.2063,9878.0,23.2588,23.7065,7787253.0,19.8127,22.6966,22.4676,173275705.11,5.9511
002593.XSHE,2016-03-21,25.5806,9080.0,24.1959,24.3624,7340686.0,20.9371,23.8523,23.4254,168309676.11,5.6098
002593.XSHE,2016-03-22,26.6113,10062.0,25.0912,25.9658,7689916.0,21.7804,24.1542,23.6545,181312607.24,5.8767
002593.XSHE,2016-03-23,27.6004,10092.0,26.1636,26.3406,8233268.0,22.5821,25.0288,24.7685,201516578.21,6.292
002593.XSHE,2016-03-24,28.7768,17137.0,26.4968,28.2459,13332623.0,23.5504,25.6326,25.6118,344934176.31,10.189
002593.XSHE,2016-03-25,29.1516,9457.0,26.2365,27.0277,7114663.0,23.8523,26.3926,25.643,179243135.58,5.4371
002593.XSHE,2016-03-28,28.8601,8228.0,26.0283,27.1318,6048133.0,23.6128,26.4968,25.82,154217478.22,4.6221
002593.XSHE,2016-03-29,28.6311,7641.0,25.1953,26.0283,5442548.0,23.4254,25.9241,24.4666,132017033.09,4.1593
002593.XSHE,2016-03-30,27.7149,10786.0,27.2255,27.4754,8662864.0,22.6758,25.4036,24.9871,219851643.65,6.6203
002593.XSHE,2016-03-31,29.9533,14760.0,28.0585,29.0683,12881037.0,24.5082,27.7982,27.1214,346134588.74,9.8438
002593.XSHE,2016-04-01,30.8695,16452.0,29.6722,29.6826,13558904.0,25.2578,27.4858,27.413,371613341.84,10.3619
002593.XSHE,2016-04-05,32.6394,13771.0,30.0158,30.7133,10715178.0,26.705,29.3911,29.2245,307180250.58,8.1887
002593.XSHE,2016-04-06,33.0142,14126.0,31.6087,31.7336,10627431.0,27.0173,29.8804,29.5681,313323766.63,8.1216
002593.XSHE,2016-04-07,34.7737,12328.0,30.6092,31.6295,9105595.0,28.4437,31.6191,30.3802,271510879.22,6.9586
002593.XSHE,2016-04-08,33.6701,11694.0,31.286,31.5983,9659576.0,27.5483,30.1407,29.9325,283824045.0,7.382
002593.XSHE,2016-04-11,34.4198,10665.0,31.1298,32.452,9147024.0,28.1626,32.275,30.932,276716165.64,6.9903
002593.XSHE,2016-04-12,34.2428,19085.0,28.4437,31.0257,13159337.0,28.0168,30.9736,28.1938,369944363.48,10.0569
002593.XSHE,2016-04-13,31.286,10632.0,28.704,29.5056,8131865.0,25.6014,28.7872,28.4749,226978249.49,6.2147
002593.XSHE,2016-04-14,31.5775,8283.0,29.6514,29.6618,6394323.0,25.8304,28.933,28.6831,179454269.04,4.8868
002593.XSHE,2016-04-15,32.6186,6913.0,29.4432,30.1095,5088851.0,26.6842,29.6514,29.3599,144715107.9,3.8891
002593.XSHE,2016-04-18,32.3896,6113.0,29.6826,29.8284,4968139.0,26.4968,29.3078,28.8185,140619061.11,3.7969
002593.XSHE,2016-04-19,32.6498,6733.0,29.0579,29.995,4810365.0,26.7154,29.8284,28.7456,134991701.43,3.6763
