order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688690.XSHG,2021-06-23,0.0,0.0,110.88,120.9,28539229.0,0.0,93.0,88.99,2700506896.0,80.2525
688690.XSHG,2021-06-24,0.0,0.0,115.29,128.88,21106696.0,0.0,107.0,101.58,2386876621.0,59.3522
688690.XSHG,2021-06-25,0.0,30482.0,103.3,113.98,15353251.0,0.0,110.0,98.97,1611566187.0,43.1735
688690.XSHG,2021-06-28,0.0,19137.0,107.0,113.4,9679028.0,0.0,103.3,99.03,1033127564.0,27.2175
688690.XSHG,2021-06-29,0.0,19657.0,117.3,117.3,9842423.0,0.0,108.0,105.0,1099004927.0,27.677
688690.XSHG,2021-06-30,140.76,19705.0,117.5,125.2,9632702.0,93.84,116.5,111.88,1141494594.0,27.0872
688690.XSHG,2021-07-01,141.0,15815.0,116.5,126.1,7546247.0,94.0,116.0,115.03,908239245.0,21.2201
688690.XSHG,2021-07-02,139.8,14240.0,110.11,119.9,6827635.0,93.2,116.1,108.58,768072420.0,19.1994
688690.XSHG,2021-07-05,132.13,12567.0,104.8,109.07,6136383.0,88.09,108.39,101.01,644482247.0,17.2556
688690.XSHG,2021-07-06,125.76,12629.0,99.55,106.66,6271438.0,83.84,105.0,96.8,631972858.0,17.6353
688690.XSHG,2021-07-07,119.46,14417.0,103.5,104.98,6103910.0,79.64,97.6,96.28,618105636.0,17.1642
688690.XSHG,2021-07-08,124.2,9081.0,104.19,107.99,4774142.0,82.8,102.88,102.2,504941658.0,13.4249
688690.XSHG,2021-07-09,125.03,6455.0,101.49,105.0,2817908.0,83.35,103.21,98.01,284578220.0,7.924
688690.XSHG,2021-07-12,121.79,12236.0,113.08,114.8,5965551.0,81.19,101.96,100.11,651023617.0,16.7752
688690.XSHG,2021-07-13,135.7,9847.0,114.55,118.48,4582351.0,90.46,112.11,109.0,521541818.0,12.8856
688690.XSHG,2021-07-14,137.46,7157.0,112.79,116.98,2790342.0,91.64,114.2,110.0,315674805.0,7.8465
688690.XSHG,2021-07-15,135.35,5931.0,111.8,114.6,2531609.0,90.23,110.11,110.01,283858972.0,7.1189
688690.XSHG,2021-07-16,134.16,7121.0,105.0,112.97,3136057.0,89.44,109.56,104.4,339466488.0,8.8186
688690.XSHG,2021-07-19,126.0,5140.0,104.99,107.0,2455392.0,84.0,103.3,100.36,255921393.0,6.9046
688690.XSHG,2021-07-20,125.99,5428.0,107.48,108.89,2153842.0,83.99,103.89,102.28,229689657.0,6.0566
688690.XSHG,2021-07-21,128.98,6367.0,112.0,113.87,2778680.0,85.98,107.5,105.17,301967917.0,7.8137
688690.XSHG,2021-07-22,134.4,6797.0,103.99,111.66,2593042.0,89.6,111.18,102.88,276291205.0,7.2917
688690.XSHG,2021-07-23,124.79,5542.0,101.5,105.0,2098057.0,83.19,102.51,100.0,214671819.0,5.8998
688690.XSHG,2021-07-26,121.8,8288.0,96.4,101.8,3048466.0,81.2,100.0,95.12,298831820.0,8.5723
688690.XSHG,2021-07-27,115.68,8175.0,100.1,104.7,3145593.0,77.12,96.88,96.88,316211069.0,8.8454
688690.XSHG,2021-07-28,120.12,7087.0,100.11,100.79,2594555.0,80.08,100.1,90.8,253161172.0,7.2959
