order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601226.XSHG,2016-01-04,20.973,5828.0,17.2967,19.4964,4968845.3333,17.1611,19.1198,17.2214,93184578.0,2.0281
601226.XSHG,2016-01-05,19.0294,8052.0,17.8391,18.3815,6284891.3333,15.564,16.5735,16.2721,109191406.0,2.5653
601226.XSHG,2016-01-06,19.617,4686.0,18.2459,18.3062,3389782.0,16.0612,17.7186,17.5679,60635889.0,1.3836
601226.XSHG,2016-01-07,20.069,1529.0,16.4529,17.9144,1208124.0,16.4228,17.809,16.4228,20527277.0,0.4931
601226.XSHG,2016-01-08,18.0952,5555.0,16.8748,17.3268,5031580.6667,14.8107,16.9502,15.8352,84088522.0,2.0537
601226.XSHG,2016-01-11,18.5623,5045.0,15.4887,16.9502,4282066.0,15.1873,16.5735,15.338,69069012.0,1.7478
601226.XSHG,2016-01-12,17.0406,3484.0,15.5941,15.8653,3212072.0,13.9368,15.4887,15.3079,49851237.0,1.311
601226.XSHG,2016-01-13,17.1611,3949.0,15.2325,15.79,3280768.0,14.0423,15.7147,14.7655,50240485.0,1.3391
601226.XSHG,2016-01-14,16.7543,3927.0,15.79,15.8804,3817291.3333,13.7108,14.9764,14.7956,58813222.0,1.5581
601226.XSHG,2016-01-15,17.372,4168.0,15.2325,15.8804,3609671.3333,14.208,15.6544,14.886,55242339.0,1.4733
601226.XSHG,2016-01-18,16.7543,4175.0,15.6092,16.7241,3656084.6667,13.7108,14.8559,14.7353,56664521.0,1.4923
601226.XSHG,2016-01-19,17.1762,4902.0,15.9859,16.0612,4173841.3333,14.0423,15.3983,15.3832,65653282.0,1.7036
601226.XSHG,2016-01-20,17.583,4070.0,15.7599,16.1365,3989523.3333,14.3888,16.0009,15.6695,63171096.0,1.6284
601226.XSHG,2016-01-21,17.3419,4984.0,15.3832,16.0763,4330857.3333,14.1779,15.8804,15.3681,67852057.0,1.7677
601226.XSHG,2016-01-22,16.92,3538.0,15.5489,15.6393,3005742.0,13.8464,15.5037,15.0969,46214846.0,1.2268
601226.XSHG,2016-01-25,17.1008,2664.0,15.6393,15.7599,2397307.3333,13.9971,15.564,15.3983,37238419.0,0.9785
601226.XSHG,2016-01-26,17.2063,4229.0,14.434,15.4435,3462660.6667,14.0724,15.3531,14.2683,51601583.0,1.4133
601226.XSHG,2016-01-27,15.8804,4162.0,14.3888,15.5188,3620960.6667,12.9876,14.5847,13.5601,52005979.0,1.4779
601226.XSHG,2016-01-28,15.8352,2986.0,13.53,14.3285,2357690.0,12.9574,14.1025,13.4848,32732630.0,0.9623
601226.XSHG,2016-01-29,14.886,3156.0,13.9519,14.1176,3061317.3333,12.174,13.2739,13.2739,42166667.0,1.2495
601226.XSHG,2016-02-01,15.3531,2065.0,13.7108,14.208,1552377.3333,12.5506,13.9519,13.5149,21304458.0,0.6336
601226.XSHG,2016-02-02,15.0819,2557.0,14.0724,14.1025,2293854.6667,12.3397,13.7861,13.7108,31936067.0,0.9363
601226.XSHG,2016-02-03,15.4736,2555.0,13.9519,13.9971,2210702.0,12.6712,13.8615,13.6053,30359788.0,0.9023
601226.XSHG,2016-02-04,15.3531,2927.0,14.1327,14.208,2771268.6667,12.5506,13.8464,13.8464,38917763.0,1.1311
601226.XSHG,2016-02-05,15.5489,2412.0,14.0423,14.2833,2015898.6667,12.7164,14.0875,14.0121,28345252.0,0.8228
601226.XSHG,2016-02-15,15.4435,2025.0,13.7861,13.8464,1680283.3333,12.641,13.6505,13.4999,22901763.0,0.6858
601226.XSHG,2016-02-16,15.1723,3484.0,14.3135,14.3737,3360306.0,12.415,13.8615,13.8464,47462220.0,1.3716
601226.XSHG,2016-02-17,15.7448,3254.0,14.3888,14.4189,3353867.3333,12.8821,14.2833,14.1327,47719569.0,1.3689
601226.XSHG,2016-02-18,15.8352,3826.0,14.4943,14.5696,3548543.3333,12.9574,14.4491,14.3737,51126814.0,1.4484
601226.XSHG,2016-02-19,15.9407,2692.0,14.4491,14.5395,2639125.3333,13.0478,14.4039,14.2833,37831757.0,1.0772
601226.XSHG,2016-02-22,15.8955,3622.0,14.7655,14.9613,3718114.0,13.0026,14.5244,14.4943,54355940.0,1.5176
601226.XSHG,2016-02-23,16.242,3302.0,14.5696,14.9011,2973918.0,13.2889,14.8559,14.3737,43250975.0,1.2138
601226.XSHG,2016-02-24,16.0311,3458.0,14.7805,14.8107,3336670.6667,13.1081,14.4792,14.3285,48450015.0,1.3619
601226.XSHG,2016-02-25,16.2571,4474.0,13.5601,14.7655,4109713.3333,13.304,14.7655,13.4095,57710800.0,1.6774
601226.XSHG,2016-02-26,14.9161,4205.0,14.0875,14.2231,4147020.6667,12.2041,13.6505,13.4396,57142062.0,1.6927
601226.XSHG,2016-02-29,15.5037,4771.0,13.6807,13.9669,4947637.3333,12.6862,13.9669,13.078,65989438.0,2.0194
601226.XSHG,2016-03-01,15.0517,4003.0,13.7861,13.9971,4146919.3333,12.3096,13.6807,13.304,56254024.0,1.6926
601226.XSHG,2016-03-02,15.1723,5493.0,14.4491,14.4792,6269974.0,12.415,13.8615,13.6807,88409680.0,2.5592
601226.XSHG,2016-03-03,15.8955,4441.0,14.3587,14.5696,4853948.6667,13.0026,14.3587,14.3135,69825126.0,1.9812
601226.XSHG,2016-03-04,15.79,4544.0,14.2833,14.8408,5026243.3333,12.9273,14.3135,14.0121,71982669.0,2.0515
601226.XSHG,2016-03-07,15.7147,3317.0,14.5395,14.66,3545536.6667,12.852,14.434,14.2833,51097471.0,1.4472
601226.XSHG,2016-03-08,16.0009,4451.0,14.434,14.6299,3436180.6667,13.093,14.6299,13.8615,48597985.0,1.4025
601226.XSHG,2016-03-09,15.8804,2593.0,14.0573,14.2683,2197200.0,12.9876,13.982,13.9217,30775701.0,0.8968
601226.XSHG,2016-03-10,15.4585,2752.0,14.0875,14.6901,2540907.3333,12.6561,14.0573,13.9217,35944559.0,1.0371
601226.XSHG,2016-03-11,15.5037,3020.0,14.1176,14.2231,2346509.3333,12.6862,13.7711,13.6807,32648406.0,0.9578
601226.XSHG,2016-03-14,15.5339,6199.0,14.7504,14.8559,6127399.3333,12.7013,14.2381,14.1477,89116682.0,2.501
601226.XSHG,2016-03-15,16.2269,5323.0,14.7655,15.0668,5708588.0,13.2739,14.6148,14.5244,83742293.0,2.33
601226.XSHG,2016-03-16,16.242,8944.0,15.0367,15.5188,11117222.0,13.2889,14.7805,14.6449,166140986.0,4.5376
601226.XSHG,2016-03-17,16.5433,10362.0,15.1421,15.4435,10801059.3333,13.53,14.9312,14.7052,161680622.0,4.4086
601226.XSHG,2016-03-18,16.6639,9251.0,15.4585,15.4887,10208892.0,13.6355,15.0819,14.9915,155177375.0,4.1669
601226.XSHG,2016-03-21,17.0104,7710.0,15.5941,15.6845,8121267.3333,13.9067,15.5941,15.3079,125000977.0,3.3148
601226.XSHG,2016-03-22,17.1611,5819.0,15.2175,15.5339,6199110.0,14.0423,15.4585,15.112,94299562.0,2.5302
601226.XSHG,2016-03-23,16.7392,3357.0,15.2928,15.3079,3916833.3333,13.6957,15.0819,15.0819,59367094.0,1.5987
601226.XSHG,2016-03-24,16.8296,4494.0,14.9312,15.2777,4563333.3333,13.7711,15.112,14.9161,68694575.0,1.8626
601226.XSHG,2016-03-25,16.4228,2735.0,15.0668,15.0969,3132027.3333,13.4396,14.886,14.8709,46699369.0,1.2784
601226.XSHG,2016-03-28,16.5735,3571.0,14.9011,15.2627,3641222.0,13.5601,15.1421,14.886,54823637.0,1.4862
601226.XSHG,2016-03-29,16.3927,3722.0,14.6751,14.9915,3098027.3333,13.4095,14.9161,14.6148,45496768.0,1.2645
601226.XSHG,2016-03-30,16.1365,3703.0,15.0668,15.0969,3847133.3333,13.2136,14.7353,14.7353,57158301.0,1.5703
601226.XSHG,2016-03-31,16.5735,4043.0,15.1873,15.2928,3926368.0,13.5601,15.1421,15.0065,59186577.0,1.6026
601226.XSHG,2016-04-01,16.7091,3494.0,15.0216,15.1421,3282768.6667,13.6656,15.0668,14.7655,48858519.0,1.3399
