order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300724.XSHE,2018-08-10,20.39,123.0,20.39,20.39,48942.0,9.06,16.99,16.99,997417.0,0.0612
300724.XSHE,2018-08-13,22.43,53.0,22.43,22.43,18650.0,18.35,22.43,22.43,418319.0,0.0233
300724.XSHE,2018-08-14,24.67,81.0,24.67,24.67,33659.0,20.19,24.67,24.67,830367.0,0.0421
300724.XSHE,2018-08-15,27.14,134.0,27.14,27.14,58168.0,22.2,27.14,27.14,1578679.0,0.0727
300724.XSHE,2018-08-16,29.85,590.0,29.85,29.85,218260.0,24.43,29.85,29.85,6515061.0,0.2728
300724.XSHE,2018-08-17,32.84,992.0,32.84,32.84,365937.0,26.87,32.84,32.84,12017371.0,0.4574
300724.XSHE,2018-08-20,36.12,138335.0,34.68,36.12,46817756.0,29.56,36.12,34.13,1646227264.0,58.5222
300724.XSHE,2018-08-21,38.15,91819.0,36.08,37.77,43602615.0,31.21,35.0,34.22,1546628316.0,54.5033
300724.XSHE,2018-08-22,39.69,79000.0,33.0,35.3,37528148.0,32.47,35.0,32.47,1269473531.0,46.9102
300724.XSHE,2018-08-23,36.3,52380.0,33.79,34.2,26052679.0,29.7,33.0,32.71,874309425.0,32.5658
300724.XSHE,2018-08-24,37.17,51043.0,32.52,33.36,26274901.0,30.41,33.0,31.55,850648275.0,32.8436
300724.XSHE,2018-08-27,35.77,53022.0,34.19,34.38,28015532.0,29.27,32.43,32.27,935782666.0,35.0194
300724.XSHE,2018-08-28,37.61,60962.0,35.1,35.15,33020542.0,30.77,33.6,33.03,1119680309.0,41.2757
300724.XSHE,2018-08-29,38.61,50783.0,33.6,34.68,26037786.0,31.59,34.1,33.34,887163386.0,32.5472
300724.XSHE,2018-08-30,36.96,58726.0,33.88,35.35,30339365.0,30.24,33.65,33.2,1042481744.0,37.9242
300724.XSHE,2018-08-31,37.27,50405.0,30.94,32.71,26977160.0,30.49,32.5,30.68,859639406.0,33.7214
300724.XSHE,2018-09-03,34.03,37496.0,31.54,31.96,22146925.0,27.85,31.69,30.11,693807703.0,27.6837
300724.XSHE,2018-09-04,34.69,31965.0,31.4,31.95,19024653.0,28.39,30.7,30.69,597972192.0,23.7808
300724.XSHE,2018-09-05,34.54,47845.0,32.27,32.79,27289508.0,28.26,31.51,31.37,877563588.0,34.1119
300724.XSHE,2018-09-06,35.5,57130.0,33.33,34.8,30913721.0,29.04,32.03,31.8,1023724189.0,38.6422
300724.XSHE,2018-09-07,36.66,56253.0,34.47,34.58,30762303.0,30.0,33.0,32.6,1037392871.0,38.4529
300724.XSHE,2018-09-10,37.92,55007.0,35.02,35.48,29840858.0,31.02,34.48,33.31,1028365815.0,37.3011
300724.XSHE,2018-09-11,38.52,50633.0,35.11,35.5,26657061.0,31.52,34.59,34.11,930379252.0,33.3213
300724.XSHE,2018-09-12,38.62,45812.0,34.75,35.2,25203803.0,31.6,34.6,33.33,862003920.0,31.5048
300724.XSHE,2018-09-13,38.23,66524.0,31.28,37.0,34957534.0,31.28,36.27,31.28,1152592329.0,43.6969
300724.XSHE,2018-09-14,34.41,49965.0,28.15,29.87,27283004.0,28.15,29.59,28.15,786646795.0,34.1038
300724.XSHE,2018-09-17,30.97,24557.0,27.29,27.73,14205815.0,25.34,27.38,26.88,388806941.0,17.7573
300724.XSHE,2018-09-18,30.02,26353.0,27.59,27.7,16049832.0,24.56,26.99,26.56,438794963.0,20.0623
300724.XSHE,2018-09-19,30.35,28084.0,27.52,27.73,16836148.0,24.83,27.18,26.65,458312251.0,21.0452
300724.XSHE,2018-09-20,30.27,24334.0,27.17,28.09,14476947.0,24.77,27.31,27.1,399491410.0,18.0962
300724.XSHE,2018-09-21,29.89,28734.0,26.3,27.39,17208339.0,24.45,27.23,25.82,453653948.0,21.5104
300724.XSHE,2018-09-25,28.93,15029.0,26.34,26.68,9632287.0,23.67,26.35,26.17,254503222.0,12.0404
300724.XSHE,2018-09-26,28.97,21728.0,26.55,26.58,13574036.0,23.71,26.3,25.55,353991581.0,16.9675
300724.XSHE,2018-09-27,29.21,24459.0,24.66,26.3,15691595.0,23.9,26.3,24.62,399541307.0,19.6145
300724.XSHE,2018-09-28,27.13,12204.0,24.77,25.2,8106004.0,22.19,24.7,24.63,202148165.0,10.1325
300724.XSHE,2018-10-08,27.25,13137.0,23.23,24.18,8230065.0,22.29,24.0,23.15,195127726.0,10.2876
300724.XSHE,2018-10-09,25.55,9802.0,23.61,23.85,7306469.0,20.91,23.5,23.27,172264216.0,9.1331
300724.XSHE,2018-10-10,25.97,13131.0,24.12,24.18,8806295.0,21.25,23.74,23.55,210911975.0,11.0079
300724.XSHE,2018-10-11,26.53,15162.0,21.71,23.12,10607323.0,21.71,22.61,21.71,235639866.0,13.2592
300724.XSHE,2018-10-12,23.88,12141.0,21.35,21.75,8520654.0,19.54,21.32,20.6,181270832.0,10.6508
300724.XSHE,2018-10-15,23.49,13166.0,21.33,22.42,9164447.0,19.22,21.85,21.33,200774651.0,11.4556
300724.XSHE,2018-10-16,23.46,20544.0,22.09,23.2,13839141.0,19.2,21.35,20.69,302461792.0,17.2989
300724.XSHE,2018-10-17,24.3,20018.0,22.63,22.88,14469607.0,19.88,22.43,21.86,325181433.0,18.087
300724.XSHE,2018-10-18,24.89,15987.0,21.47,22.25,10271991.0,20.37,22.0,21.31,223986449.0,12.84
300724.XSHE,2018-10-19,23.62,14535.0,22.11,22.16,10314498.0,19.32,20.88,20.72,223533115.0,12.8931
300724.XSHE,2018-10-22,24.32,21925.0,23.22,23.46,15892472.0,19.9,22.31,22.07,364061842.0,19.8656
300724.XSHE,2018-10-23,25.54,16817.0,22.25,23.22,11997620.0,20.9,23.0,22.25,273397204.0,14.997
300724.XSHE,2018-10-24,24.48,11781.0,21.65,22.42,8321858.0,20.03,22.09,21.52,182150909.0,10.4023
300724.XSHE,2018-10-25,23.82,15607.0,20.6,20.66,11532455.0,19.49,20.5,19.83,234441586.0,14.4156
300724.XSHE,2018-10-26,22.66,11074.0,20.78,21.23,8317283.0,18.54,20.83,20.43,173408287.0,10.3966
300724.XSHE,2018-10-29,22.86,8025.0,20.49,21.13,6045848.0,18.7,20.47,20.47,125763757.0,7.5573
300724.XSHE,2018-10-30,22.54,11738.0,20.83,21.08,8571769.0,18.44,20.49,19.85,176598924.0,10.7147
300724.XSHE,2018-10-31,22.91,15959.0,21.47,21.9,11660726.0,18.75,20.93,20.79,249609391.0,14.5759
300724.XSHE,2018-11-01,23.62,15440.0,21.28,21.95,11465608.0,19.32,21.45,21.2,247421258.0,14.332
300724.XSHE,2018-11-02,23.41,14995.0,22.03,22.08,11593727.0,19.15,21.59,21.48,252306122.0,14.4922
300724.XSHE,2018-11-05,24.23,21697.0,24.23,24.23,23195261.0,19.83,24.23,23.41,557313671.0,28.9941
300724.XSHE,2018-11-06,26.65,40370.0,24.35,25.38,30789160.0,21.81,24.21,23.5,751283232.0,38.4864
300724.XSHE,2018-11-07,26.79,25454.0,23.28,24.06,18528634.0,21.92,23.82,23.2,437510952.0,23.1608
300724.XSHE,2018-11-08,25.61,19736.0,23.38,24.12,15771677.0,20.95,23.65,23.3,373695699.0,19.7146
300724.XSHE,2018-11-09,25.72,13411.0,22.81,23.2,8934659.0,21.04,23.19,22.62,204723277.0,11.1683
300724.XSHE,2018-11-12,25.09,12535.0,23.55,23.61,8746400.0,20.53,22.48,22.48,203383076.0,10.933
300724.XSHE,2018-11-13,25.91,16097.0,23.79,24.0,11865124.0,21.2,23.1,22.89,277635387.0,14.8314
300724.XSHE,2018-11-14,26.17,30054.0,24.78,25.22,18264763.0,21.41,23.65,23.56,448785022.0,22.831
300724.XSHE,2018-11-15,27.26,25873.0,25.14,25.22,14008066.0,22.3,24.67,24.6,349708137.0,17.5101
300724.XSHE,2018-11-16,27.65,28783.0,25.51,26.53,14180461.0,22.63,25.1,25.03,367707410.0,17.7256
300724.XSHE,2018-11-19,28.06,27464.0,27.3,28.06,18386511.0,22.96,25.8,25.7,503772189.0,22.9831
300724.XSHE,2018-11-20,30.03,14846.0,26.77,27.22,9078726.0,24.57,26.7,26.3,242207150.0,11.3484
300724.XSHE,2018-11-21,29.45,14339.0,27.2,27.78,8274567.0,24.09,26.2,26.02,224486174.0,10.3432
300724.XSHE,2018-11-22,29.92,9814.0,26.02,27.4,5627705.0,24.48,27.15,26.0,149073102.0,7.0346
300724.XSHE,2018-11-23,28.62,12108.0,25.65,26.79,6380278.0,23.42,26.17,25.42,167034511.0,7.9753
300724.XSHE,2018-11-26,28.22,12130.0,26.53,26.68,6786382.0,23.09,25.89,24.47,175210524.0,8.483
300724.XSHE,2018-11-27,29.18,11696.0,27.37,27.59,6429666.0,23.88,26.43,26.3,174276333.0,8.0371
300724.XSHE,2018-11-28,30.11,15133.0,28.5,29.66,9331262.0,24.63,27.1,26.63,263757283.0,11.6641
300724.XSHE,2018-11-29,31.35,11894.0,27.3,28.94,6106571.0,25.65,28.61,27.22,171880623.0,7.6332
300724.XSHE,2018-11-30,30.03,12110.0,28.07,28.55,6628766.0,24.57,27.31,27.31,185611509.0,8.286
300724.XSHE,2018-12-03,30.88,13718.0,29.13,29.65,7729017.0,25.26,28.77,28.1,222777626.0,9.6613
300724.XSHE,2018-12-04,32.04,10245.0,28.59,29.3,5272551.0,26.22,28.79,28.28,151347017.0,6.5907
300724.XSHE,2018-12-05,31.45,16169.0,30.02,30.6,9282199.0,25.73,27.99,27.7,274864973.0,11.6027
300724.XSHE,2018-12-06,33.02,9565.0,29.4,30.28,5109024.0,27.02,29.5,29.28,151785206.0,6.3863
300724.XSHE,2018-12-07,32.34,5631.0,29.39,30.12,2849507.0,26.46,29.57,29.02,84193780.0,3.5619
300724.XSHE,2018-12-10,32.33,5040.0,29.1,29.59,3115094.0,26.45,29.25,28.84,91105553.0,3.8939
300724.XSHE,2018-12-11,32.01,10567.0,29.41,29.55,6248969.0,26.19,29.1,27.75,179264189.0,7.8112
300724.XSHE,2018-12-12,32.35,6115.0,28.53,29.67,3385185.0,26.47,29.21,28.45,98489344.0,4.2315
300724.XSHE,2018-12-13,31.38,7630.0,28.66,29.28,3902894.0,25.68,28.55,28.3,112554437.0,4.8786
300724.XSHE,2018-12-14,31.53,10753.0,26.35,28.65,6266903.0,25.79,28.65,26.01,171902186.0,7.8336
300724.XSHE,2018-12-17,28.99,12347.0,26.98,27.35,5277775.0,23.72,26.32,26.32,142372076.0,6.5972
300724.XSHE,2018-12-18,29.68,7956.0,26.94,27.8,3215430.0,24.28,27.19,26.9,87813321.0,4.0193
300724.XSHE,2018-12-19,29.63,8306.0,26.7,27.45,3304613.0,24.25,27.16,26.05,88529651.0,4.1308
300724.XSHE,2018-12-20,29.37,6540.0,27.22,27.62,2904488.0,24.03,26.88,26.48,78749047.0,3.6306
300724.XSHE,2018-12-21,29.94,6569.0,27.33,27.65,2979775.0,24.5,27.09,27.09,81543177.0,3.7247
300724.XSHE,2018-12-24,30.06,11041.0,28.88,29.13,6021868.0,24.6,27.33,27.26,171102393.0,7.5273
