order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688227.XSHG,2021-12-30,0.0,40906.0,32.82,34.87,14586651.0,0.0,33.0,31.5,476713744.0,58.6749
688227.XSHG,2021-12-31,0.0,14189.0,32.08,33.58,8050035.0,0.0,32.82,32.03,261550039.0,32.3813
688227.XSHG,2022-01-04,0.0,6765.0,32.18,32.64,4666269.0,0.0,32.2,32.0,150587620.0,18.7701
688227.XSHG,2022-01-05,0.0,7340.0,31.34,32.5,4348325.0,0.0,32.35,31.18,138142702.0,17.4912
688227.XSHG,2022-01-06,0.0,3843.0,31.43,31.71,2225955.0,0.0,31.17,31.11,69901072.0,8.9539
688227.XSHG,2022-01-07,37.72,3604.0,31.13,31.68,2087217.0,25.14,31.5,31.13,65381343.0,8.3958
688227.XSHG,2022-01-10,37.36,2829.0,31.25,31.47,1820758.0,24.9,31.3,30.87,56882218.0,7.324
688227.XSHG,2022-01-11,37.5,1979.0,31.26,31.42,1324125.0,25.0,31.16,31.13,41404667.0,5.3263
688227.XSHG,2022-01-12,37.51,1860.0,31.35,31.4,1512553.0,25.01,31.39,31.19,47337761.0,6.0843
688227.XSHG,2022-01-13,37.62,1769.0,31.22,31.45,1136484.0,25.08,31.45,31.21,35605336.0,4.5715
688227.XSHG,2022-01-14,37.46,2669.0,30.9,31.29,1557519.0,24.98,31.1,30.85,48399476.0,6.2651
688227.XSHG,2022-01-17,37.08,5343.0,31.98,32.35,3710942.0,24.72,31.0,30.94,117960932.0,14.9273
688227.XSHG,2022-01-18,38.38,4382.0,31.2,32.16,2932078.0,25.58,31.88,30.97,92397783.0,11.7943
688227.XSHG,2022-01-19,37.44,5227.0,32.31,32.31,3611746.0,24.96,30.94,30.93,114409352.0,14.5283
688227.XSHG,2022-01-20,38.77,3221.0,31.35,32.21,2140985.0,25.85,32.12,31.3,67901726.0,8.6121
688227.XSHG,2022-01-21,37.62,2280.0,31.08,31.8,1463835.0,25.08,31.31,30.97,45868721.0,5.8883
688227.XSHG,2022-01-24,37.3,4416.0,29.65,31.44,2621093.0,24.86,30.99,29.63,79152239.0,10.5434
688227.XSHG,2022-01-25,35.58,2897.0,28.39,29.76,1594224.0,23.72,29.76,28.36,46164626.0,6.4128
688227.XSHG,2022-01-26,34.07,1355.0,28.38,28.87,868483.0,22.71,28.62,28.08,24608354.0,3.4935
688227.XSHG,2022-01-27,34.06,2214.0,27.38,28.48,1063425.0,22.7,28.44,27.37,29432372.0,4.2776
688227.XSHG,2022-01-28,32.86,1184.0,27.69,28.17,655026.0,21.9,27.69,27.4,18217943.0,2.6348
688227.XSHG,2022-02-07,33.23,910.0,27.9,28.35,523799.0,22.15,28.29,27.78,14682894.0,2.107
688227.XSHG,2022-02-08,33.48,1148.0,27.99,28.09,660077.0,22.32,25.5,25.5,18309101.0,2.6552
688227.XSHG,2022-02-09,33.59,1074.0,28.42,28.45,647780.0,22.39,27.81,27.81,18287760.0,2.6057
688227.XSHG,2022-02-10,34.1,1962.0,27.3,28.3,1452739.0,22.74,28.2,27.18,40094503.0,5.8437
688227.XSHG,2022-02-11,32.76,1490.0,26.65,27.39,773158.0,21.84,27.38,26.65,20802821.0,3.11
688227.XSHG,2022-02-14,31.98,548.0,26.68,26.95,303093.0,21.32,26.6,26.52,8100011.0,1.2192
688227.XSHG,2022-02-15,32.02,582.0,26.85,27.08,376950.0,21.34,26.7,26.62,10115109.0,1.5163
688227.XSHG,2022-02-16,32.22,790.0,27.17,27.27,486245.0,21.48,26.98,26.93,13197822.0,1.9559
688227.XSHG,2022-02-17,32.6,699.0,27.16,27.28,425034.0,21.74,27.17,27.05,11547914.0,1.7097
688227.XSHG,2022-02-18,32.59,1157.0,27.67,27.85,793885.0,21.73,27.15,27.15,21881461.0,3.1934
688227.XSHG,2022-02-21,33.2,2493.0,28.72,29.35,1715973.0,22.14,28.0,27.91,49228964.0,6.9025
688227.XSHG,2022-02-22,34.46,1797.0,27.98,28.33,931805.0,22.98,28.33,27.77,26126247.0,3.7482
688227.XSHG,2022-02-23,33.58,928.0,28.2,28.25,525609.0,22.38,28.0,27.92,14785428.0,2.1143
688227.XSHG,2022-02-24,33.84,1701.0,27.43,28.71,942454.0,22.56,28.71,27.14,26182013.0,3.791
688227.XSHG,2022-02-25,32.92,908.0,27.61,27.97,546044.0,21.94,27.7,27.59,15155739.0,2.1965
688227.XSHG,2022-02-28,33.13,912.0,27.39,27.81,572041.0,22.09,27.62,27.08,15628108.0,2.301
688227.XSHG,2022-03-01,32.87,505.0,27.41,27.5,288833.0,21.91,27.45,27.28,7909890.0,1.1618
688227.XSHG,2022-03-02,32.89,471.0,27.41,27.58,340245.0,21.93,27.15,27.15,9331990.0,1.3686
688227.XSHG,2022-03-03,32.89,1078.0,27.28,27.68,629223.0,21.93,27.49,27.25,17263035.0,2.5311
688227.XSHG,2022-03-04,32.74,872.0,27.01,27.3,563767.0,21.82,27.25,26.86,15288395.0,2.2678
