order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
003019.XSHE,2020-11-17,33.96,537.0,33.96,33.96,191883.0,15.09,28.3,28.3,6502065.0,0.5996
003019.XSHE,2020-11-18,37.36,121.0,37.36,37.36,40163.0,30.56,37.36,37.36,1500489.0,0.1255
003019.XSHE,2020-11-19,41.1,157.0,41.1,41.1,51560.0,33.62,41.1,41.1,2119116.0,0.1611
003019.XSHE,2020-11-20,45.21,43105.0,45.21,45.21,12201218.0,36.99,45.21,43.05,549331819.0,38.1288
003019.XSHE,2020-11-23,49.73,50626.0,43.01,43.79,13638869.0,40.69,43.79,41.71,580089133.0,42.6215
003019.XSHE,2020-11-24,47.31,25563.0,40.73,42.38,8233226.0,38.71,42.03,40.66,339056370.0,25.7288
003019.XSHE,2020-11-25,44.8,19197.0,39.55,40.98,6895752.0,36.66,40.81,39.54,275419888.0,21.5492
003019.XSHE,2020-11-26,43.51,13429.0,39.86,40.5,5034073.0,35.6,39.05,39.05,200733989.0,15.7315
003019.XSHE,2020-11-27,43.85,17130.0,37.92,40.0,6065141.0,35.87,40.0,37.58,232289885.0,18.9536
003019.XSHE,2020-11-30,41.71,12283.0,37.4,38.1,4161185.0,34.13,37.7,37.11,156260821.0,13.0037
003019.XSHE,2020-12-01,41.14,10874.0,37.93,38.5,4431377.0,33.66,37.3,37.2,167678038.0,13.8481
003019.XSHE,2020-12-02,41.72,20048.0,39.55,40.52,8345010.0,34.14,37.94,37.45,327595580.0,26.0782
003019.XSHE,2020-12-03,43.51,14787.0,37.67,38.82,5645865.0,35.6,38.63,37.61,215539945.0,17.6433
003019.XSHE,2020-12-04,41.44,9980.0,36.68,37.31,3760281.0,33.9,37.25,36.4,138277367.0,11.7509
003019.XSHE,2020-12-07,40.35,5927.0,36.85,37.15,2210382.0,33.01,36.7,36.32,81341258.0,6.9074
003019.XSHE,2020-12-08,40.54,6417.0,36.19,36.98,2502723.0,33.17,36.81,36.1,91103345.0,7.821
003019.XSHE,2020-12-09,39.81,8161.0,34.91,36.32,3128890.0,32.57,36.13,34.9,110998352.0,9.7778
003019.XSHE,2020-12-10,38.4,5717.0,34.93,35.49,2295931.0,31.42,34.69,34.16,80225466.0,7.1748
003019.XSHE,2020-12-11,38.42,6676.0,33.77,35.39,2505346.0,31.44,34.72,33.65,86011649.0,7.8292
003019.XSHE,2020-12-14,37.15,4376.0,33.75,33.94,1690580.0,30.39,33.66,33.23,56742176.0,5.2831
003019.XSHE,2020-12-15,37.13,7434.0,34.87,35.28,2921125.0,30.38,33.48,33.41,100769738.0,9.1285
003019.XSHE,2020-12-16,38.36,5362.0,33.54,34.66,2130195.0,31.38,34.66,33.51,72415413.0,6.6569
003019.XSHE,2020-12-17,36.89,4529.0,33.97,34.06,1917938.0,30.19,33.64,33.22,64726430.0,5.9936
003019.XSHE,2020-12-18,37.37,6659.0,32.7,33.97,2690009.0,30.57,33.97,32.69,89281802.0,8.4063
003019.XSHE,2020-12-21,35.97,3803.0,32.71,33.2,1560965.0,29.43,32.52,32.1,50968316.0,4.878
003019.XSHE,2020-12-22,35.98,6998.0,31.02,32.7,2870476.0,29.44,32.7,30.96,90878528.0,8.9702
003019.XSHE,2020-12-23,34.12,5421.0,30.35,31.33,2241670.0,27.92,30.75,30.01,68369315.0,7.0052
003019.XSHE,2020-12-24,33.39,5779.0,30.71,30.83,2346950.0,27.32,30.35,29.85,71465953.0,7.3342
003019.XSHE,2020-12-25,33.78,3998.0,30.64,30.84,1580552.0,27.64,30.45,30.12,48300700.0,4.9392
003019.XSHE,2020-12-28,33.7,4989.0,29.2,30.45,2008924.0,27.58,30.4,29.14,59678701.0,6.2779
003019.XSHE,2020-12-29,32.12,3729.0,29.18,29.66,1361881.0,26.28,29.02,28.85,39884570.0,4.2559
003019.XSHE,2020-12-30,32.1,3637.0,29.57,29.8,1540925.0,26.26,29.21,28.92,45411607.0,4.8154
003019.XSHE,2020-12-31,32.53,3787.0,30.09,30.12,1893324.0,26.61,29.5,29.45,56473600.0,5.9166
003019.XSHE,2021-01-04,33.1,3522.0,30.09,30.2,1582642.0,27.08,29.98,29.7,47474669.0,4.9458
003019.XSHE,2021-01-05,33.1,3739.0,30.2,30.25,1736065.0,27.08,29.81,29.72,52022969.0,5.4252
003019.XSHE,2021-01-06,33.22,4213.0,29.32,30.15,1620602.0,27.18,30.0,29.2,47726986.0,5.0644
003019.XSHE,2021-01-07,32.25,5515.0,27.52,29.3,2311098.0,26.39,29.21,27.48,64813006.0,7.2222
003019.XSHE,2021-01-08,30.27,2701.0,27.53,27.74,1218519.0,24.77,27.18,26.8,33294727.0,3.8079
003019.XSHE,2021-01-11,30.28,2923.0,26.62,27.66,1451761.0,24.78,27.49,26.62,39344483.0,4.5368
003019.XSHE,2021-01-12,29.28,2306.0,26.66,26.99,1035526.0,23.96,26.62,26.4,27625520.0,3.236
003019.XSHE,2021-01-13,29.33,3617.0,25.64,26.83,1577484.0,23.99,26.66,25.5,40852204.0,4.9296
003019.XSHE,2021-01-14,28.2,5737.0,26.76,27.67,2485004.0,23.08,25.31,25.31,66242710.0,7.7656
003019.XSHE,2021-01-15,29.44,6174.0,27.52,28.51,2927911.0,24.08,26.71,26.56,80902844.0,9.1497
003019.XSHE,2021-01-18,30.27,3402.0,27.22,27.69,1462452.0,24.77,27.37,27.17,40083945.0,4.5702
003019.XSHE,2021-01-19,29.94,4868.0,27.9,28.17,2012733.0,24.5,27.11,27.1,56048262.0,6.2898
003019.XSHE,2021-01-20,30.69,3408.0,27.62,28.09,1257517.0,25.11,27.91,27.4,34732634.0,3.9297
003019.XSHE,2021-01-21,30.38,2696.0,27.46,27.71,1148173.0,24.86,27.4,27.08,31451027.0,3.588
003019.XSHE,2021-01-22,30.21,2755.0,26.81,27.51,1188723.0,24.71,27.46,26.67,32051594.0,3.7148
