order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000537.XSHE,2016-01-04,77.1254,9167.0,63.1026,69.5147,4092017.7646,63.1026,69.3949,63.1026,221837097.79,3.9419
000537.XSHE,2016-01-05,69.3949,10233.0,63.6419,65.0203,5246368.0417,56.8103,59.9265,58.8478,269108838.32,5.0539
000537.XSHE,2016-01-06,69.9942,7989.0,65.0802,65.5596,4001315.3853,57.2897,63.6419,62.2636,210911153.59,3.8545
000537.XSHE,2016-01-07,71.6122,2264.0,58.5482,63.6419,1048844.4574,58.5482,63.6419,58.5482,52465167.88,1.0104
000537.XSHE,2016-01-08,64.421,8586.0,59.0875,60.8254,4128770.3451,52.6754,59.6269,53.9338,197808714.34,3.9773
000537.XSHE,2016-01-11,65.0203,7282.0,53.1548,57.2897,3799568.272,53.1548,56.9302,53.1548,172515445.68,3.6602
000537.XSHE,2016-01-12,58.4883,4979.0,52.4956,53.3945,2928255.9697,47.8213,51.9563,50.6379,125575597.93,2.8208
000537.XSHE,2016-01-13,57.7691,5434.0,47.4618,53.5144,3063394.7887,47.2221,52.0761,47.2221,127997961.31,2.951
000537.XSHE,2016-01-14,52.196,5357.0,49.1397,49.2596,2975955.9894,42.7276,44.5254,44.2258,115315633.8,2.8668
000537.XSHE,2016-01-15,54.0537,6021.0,44.2258,48.9,3155249.8177,44.2258,48.0611,44.2258,120390882.22,3.0395
000537.XSHE,2016-01-18,48.6603,4490.0,45.5441,45.6041,2641142.721,39.7912,44.046,42.5478,97127319.01,2.5443
000537.XSHE,2016-01-19,50.0986,6304.0,48.6004,48.7802,3520450.0758,40.9897,45.1247,44.9449,136340293.5,3.3913
000537.XSHE,2016-01-20,53.4544,5165.0,48.6004,49.1997,2713984.1921,43.7463,48.121,47.2221,107967219.83,2.6144
000537.XSHE,2016-01-21,53.4544,5540.0,45.1846,48.8401,2751834.5535,43.7463,47.8213,44.2258,106074412.51,2.6509
000537.XSHE,2016-01-22,49.6791,3810.0,46.0236,46.0236,2189941.5908,40.6901,45.4842,44.2857,81942572.08,2.1096
000537.XSHE,2016-01-25,50.6379,3548.0,47.4618,47.4618,2005559.5417,41.4092,46.2633,46.0236,77181280.74,1.932
000537.XSHE,2016-01-26,52.196,5015.0,42.7276,46.8625,2539365.9551,42.7276,46.8625,42.7276,93059272.85,2.4462
000537.XSHE,2016-01-27,46.9824,5642.0,41.3493,42.9074,3930479.1563,38.4728,42.7875,38.4728,131308232.45,3.7863
000537.XSHE,2016-01-28,45.4842,3708.0,38.4129,41.2894,2145966.9804,37.2144,40.2107,37.7537,70251909.49,2.0672
000537.XSHE,2016-01-29,42.2482,4019.0,40.9897,41.1695,2308187.5006,34.5776,38.4728,38.293,75955846.9,2.2235
000537.XSHE,2016-02-01,45.0647,2819.0,40.6302,40.9298,1823686.8799,36.9147,40.6901,39.0122,60291788.74,1.7568
000537.XSHE,2016-02-02,44.7052,3620.0,42.7875,42.7875,2075683.6912,36.5552,40.3905,40.2107,71746032.63,1.9995
000537.XSHE,2016-02-03,47.0423,5563.0,44.2258,44.4655,2854045.4107,38.5327,42.6677,42.1883,102516719.36,2.7494
000537.XSHE,2016-02-04,48.6603,5270.0,44.9449,44.9449,2694061.9583,39.7912,43.6864,43.3269,98309817.03,2.5952
000537.XSHE,2016-02-05,49.4394,3148.0,44.046,45.0048,1925411.2066,40.4504,44.7052,43.0272,69889010.62,1.8548
000537.XSHE,2016-02-15,48.4805,2772.0,44.6452,44.6452,1672207.8891,39.6713,41.9486,40.4504,59558528.52,1.6109
000537.XSHE,2016-02-16,49.1397,4733.0,46.503,46.503,2645000.3419,40.2107,44.4055,44.2857,99461034.33,2.548
000537.XSHE,2016-02-17,51.1772,5400.0,46.5629,47.1022,2831818.0798,41.8287,46.3232,45.1247,107023460.09,2.7279
000537.XSHE,2016-02-18,51.2372,4628.0,45.664,46.7427,2997439.8582,41.8886,46.3831,45.3644,113833377.52,2.8875
000537.XSHE,2016-02-19,50.2184,5816.0,44.7052,45.5441,3390263.0142,41.1096,45.4243,43.7463,124903563.84,3.2659
000537.XSHE,2016-02-22,49.1997,5451.0,46.0835,46.3232,3156037.8228,40.2107,45.5441,45.3044,119253487.96,3.0403
000537.XSHE,2016-02-23,50.6978,4631.0,45.3044,46.0236,2436278.2095,41.4691,45.8438,44.3456,90748208.7,2.3469
000537.XSHE,2016-02-24,49.8588,6891.0,47.0423,47.2221,3665273.5417,40.75,45.1247,44.6452,139140922.23,3.5308
000537.XSHE,2016-02-25,51.7765,7152.0,42.368,46.9224,3650804.7807,42.3081,46.7427,42.368,133468143.12,3.5169
000537.XSHE,2016-02-26,46.6228,3977.0,42.1883,43.0872,2325774.4697,38.1133,42.3081,41.2294,81127729.96,2.2405
000537.XSHE,2016-02-29,46.3831,4600.0,39.7912,42.9673,2124156.9358,37.9934,42.0684,38.4129,70029786.8,2.0462
000537.XSHE,2016-03-01,43.7463,4976.0,41.2894,42.2482,2542045.6177,35.836,40.0309,39.6713,86191394.04,2.4488
000537.XSHE,2016-03-02,45.4243,6598.0,45.4243,45.4243,3960043.3165,37.1544,41.3493,41.2894,143368047.04,3.8148
000537.XSHE,2016-03-03,49.9787,13789.0,46.2033,49.5592,7496331.8486,40.8699,46.7427,46.1434,292765820.6,7.2213
000537.XSHE,2016-03-04,50.8177,8158.0,44.825,47.5816,4365207.2959,41.589,45.5441,44.046,165510533.39,4.2051
