order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688189.XSHG,2020-03-26,0.0,0.0,65.09,69.25,20604801.0,0.0,69.0,60.67,1320825712.0,64.2902
688189.XSHG,2020-03-27,0.0,0.0,55.08,62.96,13531875.0,0.0,62.0,55.0,788460626.0,42.2216
688189.XSHG,2020-03-30,0.0,0.0,48.58,53.48,9259758.0,0.0,52.0,48.5,469329296.0,28.8919
688189.XSHG,2020-03-31,0.0,0.0,46.49,49.75,7338343.0,0.0,49.1,45.82,348672043.0,22.8968
688189.XSHG,2020-04-01,0.0,0.0,45.08,47.2,5848742.0,0.0,46.1,44.92,268809108.0,18.249
688189.XSHG,2020-04-02,54.1,0.0,46.0,46.38,5593554.0,36.06,44.89,44.2,253739078.0,17.4528
688189.XSHG,2020-04-03,55.2,0.0,44.18,46.65,5592827.0,36.8,45.4,44.15,253456349.0,17.4505
688189.XSHG,2020-04-07,53.02,0.0,45.09,45.8,4826846.0,35.34,45.0,44.51,217732272.0,15.0605
688189.XSHG,2020-04-08,54.11,0.0,45.98,47.33,5977808.0,36.07,44.75,44.2,273638325.0,18.6517
688189.XSHG,2020-04-09,55.18,0.0,46.45,47.09,5432062.0,36.78,45.99,45.24,250454702.0,16.9489
688189.XSHG,2020-04-10,55.74,0.0,46.2,48.27,6244784.0,37.16,46.54,45.91,293674836.0,19.4847
688189.XSHG,2020-04-13,55.44,0.0,44.39,45.95,3927949.0,36.96,45.91,44.22,175769606.0,12.2558
688189.XSHG,2020-04-14,53.27,0.0,44.92,45.22,3227587.0,35.51,44.7,44.23,144240542.0,10.0706
688189.XSHG,2020-04-15,53.9,0.0,45.52,46.38,3587598.0,35.94,44.93,44.78,163794770.0,11.1939
688189.XSHG,2020-04-16,54.62,0.0,45.08,45.59,3190640.0,36.42,45.09,44.5,143593691.0,9.9553
688189.XSHG,2020-04-17,54.1,0.0,43.94,45.64,4451250.0,36.06,45.45,43.86,198572031.0,13.8886
688189.XSHG,2020-04-20,52.73,0.0,44.14,44.55,2919575.0,35.15,43.89,43.28,127945508.0,9.1095
688189.XSHG,2020-04-21,52.97,0.0,44.39,44.88,2812130.0,35.31,43.73,43.55,124720397.0,8.7743
688189.XSHG,2020-04-22,53.27,0.0,44.28,44.53,2249389.0,35.51,44.05,43.61,99219604.0,7.0184
688189.XSHG,2020-04-23,53.14,0.0,45.98,46.5,5698385.0,35.42,44.46,44.46,261028131.0,17.7799
688189.XSHG,2020-04-24,55.18,0.0,45.07,46.25,3565207.0,36.78,45.72,44.9,161712711.0,11.124
688189.XSHG,2020-04-27,54.08,0.0,44.42,45.19,2217712.0,36.06,45.07,44.23,98758396.0,6.9196
688189.XSHG,2020-04-28,53.3,0.0,41.1,44.35,5157951.0,35.54,44.35,38.0,211233380.0,16.0936
688189.XSHG,2020-04-29,49.32,0.0,39.76,40.98,2845303.0,32.88,40.5,39.68,114325934.0,8.8778
688189.XSHG,2020-04-30,47.71,0.0,40.85,41.17,2494727.0,31.81,39.99,39.99,101504424.0,7.7839
688189.XSHG,2020-05-06,49.02,0.0,43.2,43.2,3437282.0,32.68,40.29,40.07,144269684.0,10.7249
688189.XSHG,2020-05-07,51.84,0.0,42.54,44.17,3278493.0,34.56,42.99,42.4,141103222.0,10.2294
688189.XSHG,2020-05-08,51.05,0.0,42.54,43.48,2382612.0,34.03,42.4,42.4,102175132.0,7.4341
688189.XSHG,2020-05-11,51.05,0.0,42.95,43.28,1674493.0,34.03,42.62,42.43,71690903.0,5.2247
688189.XSHG,2020-05-12,51.54,0.0,44.28,44.28,3458531.0,34.36,42.81,42.72,150903705.0,10.7912
688189.XSHG,2020-05-13,53.14,0.0,46.65,47.68,5825067.0,35.42,43.9,43.75,267976897.0,18.1751
688189.XSHG,2020-05-14,55.98,0.0,45.07,46.61,3296149.0,37.32,46.23,44.88,150684261.0,10.2845
688189.XSHG,2020-05-15,54.08,0.0,45.65,46.0,2242745.0,36.06,45.98,45.21,102289905.0,6.9977
688189.XSHG,2020-05-18,54.78,0.0,44.34,45.73,2690576.0,36.52,45.28,44.01,120160070.0,8.395
688189.XSHG,2020-05-19,53.21,0.0,46.96,47.66,4829651.0,35.47,44.76,44.3,222609258.0,15.0693
688189.XSHG,2020-05-20,56.35,0.0,45.65,47.0,3254295.0,37.57,46.91,45.3,150414817.0,10.1539
688189.XSHG,2020-05-21,54.78,0.0,45.81,47.68,4158084.0,36.52,45.65,45.6,194259290.0,12.9739
688189.XSHG,2020-05-22,54.97,0.0,43.53,45.7,3379924.0,36.65,45.52,43.14,149415636.0,10.5459
688189.XSHG,2020-05-25,52.24,0.0,42.13,43.69,1900537.0,34.82,43.69,41.89,80826623.0,5.93
688189.XSHG,2020-05-26,50.56,0.0,43.95,43.95,1994417.0,33.7,42.5,42.43,86313793.0,6.2229
688189.XSHG,2020-05-27,52.74,0.0,43.85,45.23,2233627.0,35.16,43.92,43.61,99218619.0,6.9693
688189.XSHG,2020-05-28,52.62,0.0,43.45,44.97,2161371.0,35.08,43.98,42.56,94266185.0,6.7438
688189.XSHG,2020-05-29,52.14,0.0,44.55,45.2,2774805.0,34.76,43.2,42.6,123076793.0,8.6578
688189.XSHG,2020-06-01,53.46,0.0,46.28,46.55,3566422.0,35.64,45.04,45.04,164152647.0,11.1278
688189.XSHG,2020-06-02,55.54,0.0,48.02,49.52,5774504.0,37.02,46.8,46.3,279281462.0,18.0174
688189.XSHG,2020-06-03,57.62,0.0,47.1,49.75,4211184.0,38.42,48.07,46.8,203423190.0,13.1396
688189.XSHG,2020-06-04,56.52,0.0,48.7,48.95,3735849.0,37.68,47.36,47.2,179408170.0,11.6564
688189.XSHG,2020-06-05,58.44,0.0,49.17,50.87,4214680.0,38.96,48.66,48.66,209555413.0,13.1505
688189.XSHG,2020-06-08,59.0,0.0,47.94,50.02,3580594.0,39.34,49.5,47.8,175142895.0,11.172
688189.XSHG,2020-06-09,57.53,0.0,47.65,48.45,2086236.0,38.35,47.99,46.93,99214597.0,6.5094
688189.XSHG,2020-06-10,57.18,0.0,49.99,50.6,4601262.0,38.12,47.77,47.36,227617619.0,14.3567
688189.XSHG,2020-06-11,59.99,0.0,48.55,50.67,3995611.0,39.99,49.88,48.04,197059013.0,12.4669
688189.XSHG,2020-06-12,58.26,0.0,52.69,53.65,7670071.0,38.84,47.96,47.8,390779422.0,23.9318
688189.XSHG,2020-06-15,63.23,0.0,53.74,55.85,7047803.0,42.15,53.0,52.1,378739321.0,21.9902
688189.XSHG,2020-06-16,64.49,0.0,55.06,56.16,6422483.0,42.99,53.27,51.81,348732295.0,20.0392
688189.XSHG,2020-06-17,66.07,0.0,56.28,60.57,8024408.0,44.05,55.3,54.2,460747290.0,25.0374
688189.XSHG,2020-06-18,67.54,0.0,52.38,56.16,6256901.0,45.02,55.62,52.0,335783690.0,19.5225
