order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000014.XSHE,2016-01-04,226.7526,5259.0,185.5413,206.5989,647266.7429,185.5413,206.5085,185.5413,95852386.15,2.2351
000014.XSHE,2016-01-05,204.0683,7233.0,174.4251,185.7221,1066358.8487,167.0143,172.6176,168.0084,144603303.43,3.6823
000014.XSHE,2016-01-06,191.8676,5385.0,178.0401,180.2091,690660.17,156.9826,174.4251,173.9732,94170429.96,2.3849
000014.XSHE,2016-01-07,195.8441,1059.0,160.2361,175.3289,141807.4433,160.2361,172.7983,160.2361,18071154.5,0.4897
000014.XSHE,2016-01-08,176.2326,5377.0,162.6763,167.195,839407.5869,144.2396,164.0319,144.2396,103693500.12,2.8986
000014.XSHE,2016-01-11,178.9439,4485.0,146.4086,160.0554,653257.1326,146.4086,159.0612,146.4086,76661217.99,2.2558
000014.XSHE,2016-01-12,161.0495,4145.0,147.3124,148.9392,618675.5681,131.7678,146.4086,140.0823,69519570.33,2.1364
000014.XSHE,2016-01-13,162.0436,3294.0,137.8229,150.2948,465681.2975,132.5812,150.114,137.3711,52127979.23,1.6081
000014.XSHE,2016-01-14,151.6504,6085.0,142.5225,144.2396,1249613.0291,124.0858,132.6715,126.526,128877614.36,4.3151
000014.XSHE,2016-01-15,156.8018,5419.0,132.2196,141.2572,1042790.8204,128.2431,138.9978,130.9544,109073140.12,3.6009
000014.XSHE,2016-01-18,145.4145,4148.0,136.1962,138.4556,756399.9731,119.0248,129.2373,126.7067,78166451.14,2.612
000014.XSHE,2016-01-19,149.8429,5104.0,144.5107,145.6856,937146.3849,122.5494,135.5636,134.479,101989631.46,3.2361
000014.XSHE,2016-01-20,158.9709,7816.0,151.7408,157.073,1264924.387,130.0506,144.1492,141.9802,146890253.22,4.368
000014.XSHE,2016-01-21,166.9239,8566.0,152.1023,162.7666,1257988.4335,136.5577,146.5894,146.3183,151952585.53,4.344
000014.XSHE,2016-01-22,167.2854,6012.0,158.0671,159.6939,849104.7132,136.9192,152.9157,152.9157,102143652.88,2.9321
000014.XSHE,2016-01-25,173.8828,4179.0,159.0612,161.0495,720797.0388,142.2514,158.9709,155.5366,87688744.95,2.489
000014.XSHE,2016-01-26,174.9674,4549.0,143.1551,157.9767,800347.1566,143.1551,157.9767,143.1551,91917677.34,2.7637
000014.XSHE,2016-01-27,157.4345,3939.0,150.7467,150.7467,683932.1085,128.8757,143.1551,133.3042,74452528.4,2.3617
000014.XSHE,2016-01-28,165.8394,5262.0,152.1023,157.7056,932485.6137,135.6539,150.0237,142.7936,109536928.58,3.22
000014.XSHE,2016-01-29,167.2854,5179.0,155.3558,157.3441,904947.8251,136.9192,151.8312,143.6974,105864944.27,3.1249
000014.XSHE,2016-02-01,170.9004,3600.0,146.5894,155.2655,529336.2945,139.8112,152.7349,144.6011,61208859.62,1.8279
000014.XSHE,2016-02-02,161.2302,3732.0,155.2655,156.35,663634.9328,131.9485,146.7701,146.7701,78117360.76,2.2916
000014.XSHE,2016-02-03,170.8101,6465.0,160.1457,165.5683,1277269.6951,139.7208,155.7173,154.7232,156957892.26,4.4106
000014.XSHE,2016-02-04,176.1422,6909.0,164.2126,170.3582,1226450.1604,144.1492,161.1399,156.8018,153783591.59,4.2351
000014.XSHE,2016-02-05,180.661,4093.0,157.4345,165.1164,722220.5532,147.7643,163.4896,157.2537,89168027.45,2.4939
000014.XSHE,2016-02-15,173.1598,3397.0,156.2596,159.6939,583806.7165,141.7091,151.3793,147.4028,69289949.95,2.016
000014.XSHE,2016-02-16,171.8946,7687.0,171.8946,171.8946,1544853.4984,140.6246,153.7291,153.7291,201196248.09,5.3346
000014.XSHE,2016-02-17,189.066,7276.0,172.3465,175.6,1423827.7856,154.7232,172.5272,167.0143,187965437.06,4.9167
000014.XSHE,2016-02-18,189.6082,10905.0,184.3664,189.6082,1911415.1244,155.0847,173.5213,170.9004,266038947.76,6.6004
000014.XSHE,2016-02-19,202.8031,7445.0,181.1129,185.2702,1353112.7891,165.9298,181.6552,176.5037,188885035.67,4.6725
000014.XSHE,2016-02-22,199.188,6506.0,183.4627,186.0836,1019150.5754,163.0378,186.0836,178.5824,142797100.59,3.5193
000014.XSHE,2016-02-23,201.8089,5032.0,177.8594,183.2819,746761.8548,165.1164,182.5589,176.323,103138658.7,2.5787
000014.XSHE,2016-02-24,195.6634,4095.0,178.9439,179.6669,607085.5912,160.0554,176.2326,173.9732,82874594.13,2.0963
000014.XSHE,2016-02-25,196.8383,5921.0,161.0495,179.8476,810453.8933,161.0495,178.9439,161.0495,104841790.54,2.7986
000014.XSHE,2016-02-26,177.1364,4835.0,154.4521,162.5859,718599.816,144.9626,156.2596,148.1258,86336054.44,2.4814
000014.XSHE,2016-02-29,169.9063,4089.0,144.5107,155.3558,633273.3742,138.9978,154.5424,139.269,70620428.98,2.1868
